label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,41,3,737,234,113892,0.1111111111111111,0.01854364540931705,1.826283877565929e-05,1.5384195133431251e-06
1,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
2,0.0,116,1,739,114,114012,0.0,0.15696887686062247,0.0,8.92488386879559e-06
3,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
4,0.0,38,2,738,71,114055,0.0,0.025745257452574527,0.0,4.69257172071048e-06
5,2.0,253,2,738,202,113924,0.5,0.1714092140921409,4.901480247034604e-05,1.0993954281141397e-05
6,5.0,294,7,733,734,113392,0.10204081632653061,0.0572987721691678,9.280639101931115e-06,3.5323916954288256e-06
7,13.0,891,5,735,1548,112578,0.52,0.24244897959183673,5.42502119931361e-06,5.112734240693894e-06
8,0.0,91,2,738,131,113995,0.0,0.061653116531165314,0.0,6.093745239261532e-06
9,3.0,161,3,737,65,114061,0.3333333333333333,0.07281772953414745,0.0007100591715976331,2.1715775566785115e-05
10,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
11,0.0,460,1,739,90,114036,0.0,0.6224627875507442,0.0,4.4820154259278746e-05
12,0.0,190,2,738,34,114092,0.0,0.12872628726287264,0.0,4.898008005922981e-05
13,19.0,724,7,733,1140,112986,0.3877551020408163,0.14110309881114794,1.4619883040935673e-05,5.620941703381354e-06
14,0.0,351,2,738,738,113388,0.0,0.23780487804878048,0.0,4.194533425914214e-06
15,0.0,160,1,739,98,114028,0.0,0.2165087956698241,0.0,1.4318001378823533e-05
16,0.0,53,2,738,3183,110943,0.0,0.03590785907859079,0.0,1.5008570360924032e-07
17,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
18,2.0,81,6,734,107,114019,0.05555555555555555,0.018392370572207085,0.00017468774565464234,6.639326303461638e-06
19,0.0,32,1,739,60,114066,0.0,0.04330175913396482,0.0,4.675655614585707e-06
20,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
21,0.0,267,4,736,381,113745,0.0,0.09069293478260869,0.0,6.161039180401804e-06
22,7.0,639,4,736,378,113748,0.4375,0.21705163043478262,4.899078973153047e-05,1.486159044973266e-05
23,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
24,160.0,1411,13,727,1425,112701,0.9467455621301775,0.1492963707544175,7.879347491535857e-05,8.78586204733313e-06
25,2.0,144,2,738,192,113934,0.5,0.0975609756097561,5.425347222222222e-05,6.582758439096319e-06
26,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
27,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
28,2.0,298,3,737,282,113844,0.2222222222222222,0.1347806422433288,2.514964036014285e-05,9.282330106571117e-06
29,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
30,6.0,496,6,734,1028,113098,0.16666666666666666,0.11262488646684832,5.6776029917182696e-06,4.26612559349892e-06
31,1.0,400,3,737,538,113588,0.1111111111111111,0.18091361374943465,3.4548997388095795e-06,6.545536709791717e-06
32,23.0,1042,10,730,2803,111323,0.23,0.14273972602739726,2.9273971150374155e-06,3.3393329267145347e-06
33,26.0,387,4,736,1485,112641,1.625,0.13145380434782608,1.179018014034849e-05,2.313598606245156e-06
34,0.0,269,2,738,549,113577,0.0,0.18224932249322492,0.0,4.3140933909484515e-06
35,12.0,302,2,738,390,113736,3.0,0.2046070460704607,7.889546351084812e-05,6.80838937855186e-06
36,0.0,14,1,739,4,114122,0.0,0.018944519621109608,0.0,3.066893324687615e-05
37,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
38,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
39,0.0,25,1,739,195,113931,0.0,0.03382949932341001,0.0,1.1252874828196733e-06
40,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
41,17.0,275,4,736,899,113227,1.0625,0.09341032608695653,2.1034371400183864e-05,2.7016121541424366e-06
42,16.0,822,4,736,69,114057,1.0,0.27921195652173914,0.0033606385213190504,0.00010444815730959844
43,7.0,758,5,735,1024,113102,0.28,0.20625850340136054,6.67572021484375e-06,6.544838950681686e-06
44,136.0,447,9,731,294,113832,1.6790123456790123,0.06794345645234838,0.0015734184830394743,1.3356597119134391e-05
45,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
46,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
47,4.0,313,4,736,1391,112735,0.25,0.10631793478260869,2.067310599463223e-06,1.9959903550940176e-06
48,8.0,316,4,736,450,113676,0.5,0.10733695652173914,3.950617283950617e-05,6.177400878129264e-06
49,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
50,11.0,622,6,734,657,113469,0.3055555555555556,0.14123524069028157,2.5483668443573367e-05,8.343490728456896e-06
51,3.0,480,7,733,1101,113025,0.061224489795918366,0.09354901578639642,2.4748370938482973e-06,3.857264343749755e-06
52,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
53,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
54,0.0,0,3,737,96,114030,0.0,0.0,0.0,0.0
55,0.0,581,3,737,1137,112989,0.0,0.26277702397105385,0.0,4.522509655344054e-06
56,0.0,102,1,739,96,114030,0.0,0.13802435723951287,0.0,9.317723406121197e-06
57,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
58,13.0,595,5,735,453,113673,0.52,0.1619047619047619,6.335004799984406e-05,1.1554773637226599e-05
59,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
60,1.0,124,3,737,182,113944,0.1111111111111111,0.05608322026232474,3.0189590629151068e-05,5.979416918123651e-06
61,1.0,330,2,738,541,113585,0.25,0.22357723577235772,3.4166891598703026e-06,5.370264697905931e-06
62,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
63,0.0,208,2,738,193,113933,0.0,0.14092140921409213,0.0,9.459245409616933e-06
64,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
65,24.0,1143,6,734,1641,112485,0.6666666666666666,0.2595367847411444,8.91238788494553e-06,6.192172362774513e-06
66,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
67,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
68,3.0,228,5,735,162,113964,0.12,0.062040816326530614,0.00011431184270690443,1.2349578879360213e-05
69,3.0,216,3,737,277,113849,0.3333333333333333,0.09769335142469471,3.909864588356423e-05,6.849277494767675e-06
70,33.0,746,6,734,376,113750,0.9166666666666666,0.16939146230699365,0.00023342009959257583,1.7442132335749357e-05
71,2.0,214,2,738,33,114093,0.5,0.14498644986449866,0.0018365472910927456,5.6838267771453855e-05
72,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
73,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
74,0.0,155,2,738,716,113410,0.0,0.10501355013550136,0.0,1.9088303229642385e-06
75,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
76,1.0,519,2,738,760,113366,0.25,0.3516260162601626,1.7313019390581717e-06,6.0238055223092045e-06
77,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
78,26.0,702,7,733,1563,112563,0.5306122448979592,0.13681543558760476,1.0642787526161814e-05,3.990088007529603e-06
79,7.0,583,6,734,194,113932,0.19444444444444445,0.1323796548592189,0.00018599213518971197,2.637673910029893e-05
80,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
81,119.0,1954,9,731,2570,111556,1.4691358024691359,0.29700562395500835,1.8016926827052644e-05,6.815512245389693e-06
82,12.0,250,6,734,979,113147,0.3333333333333333,0.05676657584014532,1.2520332498296713e-05,2.2569101691885486e-06
83,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
84,0.0,82,2,738,68,114058,0.0,0.05555555555555555,0.0,1.0572536366946436e-05
85,1.0,305,5,735,614,113512,0.04,0.08299319727891157,2.652548037644962e-06,4.37612473579685e-06
86,0.0,5,1,739,13,114113,0.0,0.006765899864682003,0.0,3.3704782506408963e-06
87,4.0,187,4,736,253,113873,0.25,0.06351902173913043,6.249121217328813e-05,6.490831318948379e-06
88,5.0,191,3,737,217,113909,0.5555555555555556,0.08638625056535504,0.00010618191084966765,7.727083301558569e-06
89,6.0,554,3,737,409,113717,0.6666666666666666,0.250565355042967,3.5867791321190094e-05,1.1911352105523915e-05
90,4.0,285,2,738,247,113879,1.0,0.19308943089430894,6.556409710042781e-05,1.013221185509316e-05
91,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
