label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
1,0.0,89,1,739,19,114107,0.0,0.12043301759133965,0.0,4.105103566228005e-05
2,0.0,566,2,738,198,113928,0.0,0.38346883468834686,0.0,2.5091161598429348e-05
3,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
4,57.0,2088,9,731,4627,109499,0.7037037037037037,0.3173734610123119,2.6624156452137776e-06,4.121172961695535e-06
5,0.0,4,1,739,93,114033,0.0,0.005412719891745603,0.0,3.7717812114188035e-07
6,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
7,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
8,1.0,297,2,738,205,113921,0.25,0.20121951219512196,2.3795359904818562e-05,1.2717413714810071e-05
9,0.0,14,1,739,56,114070,0.0,0.018944519621109608,0.0,2.191636714298238e-06
10,55.0,363,6,734,212,113914,1.5277777777777777,0.082425068119891,0.0012237451050195799,1.5031200299729587e-05
11,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
12,0.0,7,1,739,253,113873,0.0,0.009472259810554804,0.0,2.42972295361704e-07
13,0.0,272,1,739,171,113955,0.0,0.3680649526387009,0.0,1.395852112547761e-05
14,73.0,2123,6,734,3586,110540,2.0277777777777777,0.48206176203451406,5.67678295310293e-06,5.355749410867565e-06
15,30.0,680,6,734,450,113676,0.8333333333333334,0.15440508628519528,0.00014814814814814815,1.3293141130151581e-05
16,0.0,43,1,739,68,114058,0.0,0.058186738836265225,0.0,5.544134924130447e-06
17,2.0,132,2,738,315,113811,0.5,0.08943089430894309,2.015621063240111e-05,3.68196061055275e-06
18,0.0,272,1,739,238,113888,0.0,0.3680649526387009,0.0,1.003492152691366e-05
19,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
20,2.0,494,4,736,385,113741,0.125,0.16779891304347827,1.3493000505987519e-05,1.1281040988886006e-05
21,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
22,0.0,129,1,739,30,114096,0.0,0.17456021650879566,0.0,3.7687561351844064e-05
23,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
24,0.0,288,4,736,390,113736,0.0,0.09782608695652174,0.0,6.492768678883893e-06
25,0.0,59,1,739,113,114013,0.0,0.07983761840324763,0.0,4.579511931142148e-06
26,0.0,8,1,739,126,114000,0.0,0.010825439783491205,0.0,5.56947925368978e-07
27,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
28,3.0,195,4,736,216,113910,0.1875,0.06623641304347826,6.430041152263375e-05,7.925360177137897e-06
29,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
30,0.0,182,4,736,215,113911,0.0,0.06182065217391304,0.0,7.431342257613196e-06
31,5.0,493,5,735,1181,112945,0.2,0.1341496598639456,3.584843568181215e-06,3.695983399411844e-06
32,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
