label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,29.0,1148,8,732,1186,112940,0.453125,0.19603825136612021,2.0617149487130634e-05,8.570564262658231e-06
1,4.0,400,7,733,212,113914,0.08163265306122448,0.07795751315533035,8.8999644001424e-05,1.6563306115404503e-05
2,20.0,602,7,733,1237,112889,0.40816326530612246,0.11732605729877217,1.307045169520491e-05,4.310971638368229e-06
3,95.0,2713,20,720,5354,108772,0.2375,0.18840277777777778,3.3141096368866122e-06,4.658588099090137e-06
4,7.0,291,9,731,456,113670,0.08641975308641975,0.044231646146830825,3.366420437057556e-05,5.614127691887412e-06
5,1.0,268,5,735,101,114025,0.04,0.0729251700680272,9.802960494069208e-05,2.3270908542290316e-05
6,27.0,523,9,731,1257,112869,0.3333333333333333,0.0794953640370877,1.7088077648224835e-05,3.686308977269662e-06
7,5.0,200,5,735,411,113715,0.2,0.05442176870748299,2.9599635332492703e-05,4.2792771830117405e-06
8,393.0,484,16,724,554,113572,1.53515625,0.0417817679558011,0.0012804806526867285,7.69244364267849e-06
9,0.0,45,5,735,258,113868,0.0,0.012244897959183673,0.0,1.5317613785362243e-06
10,203.0,3434,21,719,9314,104812,0.4603174603174603,0.2274322802834625,2.3400415600602906e-06,3.517653428754111e-06
11,2.0,591,10,730,2829,111297,0.02,0.08095890410958904,2.4989875976495025e-07,1.8770294010739333e-06
12,11.0,1102,9,731,1292,112834,0.13580246913580246,0.16750265997872016,6.589730563889235e-06,7.559256753022921e-06
13,8.0,715,7,733,798,113328,0.16326530612244897,0.139349054765153,1.2562735158698751e-05,7.90616595137427e-06
14,8.0,660,10,730,1034,113092,0.08,0.09041095890410959,7.482537627811096e-06,5.64405857479243e-06
15,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
16,14.0,755,7,733,609,113517,0.2857142857142857,0.14714480608068603,3.774795689183323e-05,1.0921159599179266e-05
17,53.0,1053,13,727,2992,111134,0.3136094674556213,0.11141678129298486,5.920422374102777e-06,3.166794164466291e-06
18,26.0,575,10,730,616,113510,0.26,0.07876712328767123,6.851914319446787e-05,8.223430168633235e-06
19,0.0,62,4,736,178,113948,0.0,0.021059782608695652,0.0,3.0567856104676962e-06
20,257.0,2033,16,724,2045,112081,1.00390625,0.1755006906077348,6.145348246363902e-05,8.869764093288366e-06
21,0.0,140,5,735,215,113911,0.0,0.0380952380952381,0.0,5.71641712124092e-06
22,7.0,358,4,736,76,114050,0.4375,0.12160326086956522,0.0012119113573407201,4.1302291238838e-05
23,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
24,25.0,1660,18,722,3128,110998,0.07716049382716049,0.12773160972606956,2.5550918688391624e-06,4.781081975210355e-06
25,39.0,1145,7,733,126,114000,0.7959183673469388,0.22315338140713312,0.0024565381708238853,7.971317181843498e-05
26,309.0,5625,26,714,11236,102890,0.45710059171597633,0.30300581771170004,2.4475694194054838e-06,4.865613738050442e-06
27,0.0,213,5,735,240,113886,0.0,0.05795918367346939,0.0,7.792880599898144e-06
28,101.0,525,7,733,2329,111797,2.061224489795918,0.10231923601637108,1.8620116620924477e-05,2.016320962164705e-06
29,0.0,133,5,735,97,114029,0.0,0.03619047619047619,0.0,1.2024432562054888e-05
30,21.0,874,5,735,398,113728,0.84,0.23782312925170068,0.00013257240978763163,1.930905229580655e-05
31,46.0,1272,10,730,976,113150,0.46,0.17424657534246576,4.8290110185434026e-05,1.1518150141622537e-05
32,2.0,113,7,733,429,113697,0.04081632653061224,0.022022997466380822,1.0867143734276601e-05,2.316712520147967e-06
33,1.0,130,6,734,184,113942,0.027777777777777776,0.029518619436875566,2.953686200378072e-05,6.200713864338302e-06
34,0.0,39,6,734,229,113897,0.0,0.008855585831062671,0.0,1.4952604270164727e-06
35,2.0,141,10,730,225,113901,0.02,0.019315068493150685,3.950617283950617e-05,5.501853949189793e-06
36,19.0,1743,17,723,2448,111678,0.0657439446366782,0.14181108127898462,3.1705220214447437e-06,6.375560127523493e-06
37,3.0,231,6,734,234,113892,0.08333333333333333,0.052452316076294275,5.478851632697787e-05,8.667680672738095e-06
38,0.0,177,5,735,115,114011,0.0,0.04816326530612245,0.0,1.349984154846996e-05
39,5.0,535,11,729,710,113416,0.04132231404958678,0.06671654819802968,9.918666931164451e-06,6.643869707629994e-06
40,17.0,704,10,730,1157,112969,0.17,0.09643835616438357,1.2699370783528767e-05,5.386169493435273e-06
41,28.0,1509,8,732,1456,112670,0.4375,0.2576844262295082,1.3207945900253592e-05,9.19855417503416e-06
42,10.0,1321,11,729,2406,111720,0.08264462809917356,0.16473375732634993,1.7274629994700143e-06,4.914465239217269e-06
43,16.0,605,5,735,221,113905,0.64,0.16462585034013605,0.0003275936201142483,2.403368211304133e-05
44,39.0,698,11,729,1114,113012,0.32231404958677684,0.08704327222845741,3.142637043149212e-05,5.544286585666917e-06
45,1.0,71,5,735,83,114043,0.04,0.019319727891156463,0.00014515894904920887,7.500869731127627e-06
46,2.0,429,3,737,202,113924,0.2222222222222222,0.19402985074626866,4.901480247034604e-05,1.864192247671802e-05
47,3.0,780,5,735,543,113583,0.12,0.21224489795918366,1.0174699591994547e-05,1.2646822925946578e-05
48,66.0,1888,14,726,5473,108653,0.336734693877551,0.18575364029909486,2.203398448320074e-06,3.1749348632600034e-06
49,70.0,621,9,731,1897,112229,0.8641975308641975,0.09439124487004104,1.945196046583555e-05,2.9168841197515173e-06
50,102.0,1894,16,724,1290,112836,0.3984375,0.16350138121546962,6.12943933657833e-05,1.3011955885210091e-05
51,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
52,2.0,218,4,736,179,113947,0.125,0.07404891304347826,6.24200243438095e-05,1.0688101441653287e-05
53,51.0,1979,8,732,1244,112882,0.796875,0.33794398907103823,3.2955614602826686e-05,1.409291129552751e-05
54,4.0,403,8,732,866,113260,0.0625,0.06881830601092896,5.333646240579448e-06,4.108758323039347e-06
55,34.0,740,8,732,559,113567,0.53125,0.12636612021857924,0.00010880661544221889,1.1656489002819342e-05
56,56.0,1616,11,729,3106,111020,0.4628099173553719,0.20152138670657188,5.804771439197715e-06,4.68639274546403e-06
57,36.0,1026,13,727,1685,112441,0.21301775147928995,0.1085599407470109,1.2679516417332195e-05,5.415302933550354e-06
58,21.0,465,8,732,686,113440,0.328125,0.07940573770491803,4.4624263699648955e-05,5.975339964718509e-06
59,12.0,1418,10,730,1275,112851,0.12,0.19424657534246575,7.381776239907728e-06,9.855090896359785e-06
60,74.0,1133,11,729,1705,112421,0.6115702479338843,0.1412894375857339,2.545557743741454e-05,5.910960843901567e-06
61,1.0,307,6,734,1096,113030,0.027777777777777776,0.06970935513169846,8.324897437263573e-07,2.478187110068963e-06
62,134.0,2259,14,726,2697,111429,0.6836734693877551,0.22225501770956316,1.842225991911528e-05,7.516870207639614e-06
63,2.0,356,8,732,632,113494,0.03125,0.060792349726775954,5.00721038295145e-06,4.963179897091532e-06
64,0.0,31,5,735,85,114041,0.0,0.008435374149659863,0.0,3.1980242399921183e-06
65,33.0,1338,7,733,1533,112593,0.673469387755102,0.26076788150458,1.404202138727512e-05,7.751800151361719e-06
66,9.0,600,12,728,3788,110338,0.0625,0.06868131868131869,6.272238570308728e-07,1.4355428896862044e-06
67,1.0,27,3,737,190,113936,0.1111111111111111,0.012211668928086838,2.7700831024930747e-05,1.24723759968662e-06
68,9.0,337,7,733,572,113554,0.1836734693877551,0.06567920483336581,2.7507457577387648e-05,5.188375919481825e-06
69,13.0,673,14,726,1998,112128,0.0663265306122449,0.06621408894136167,3.2565097630162694e-06,3.004038570534004e-06
70,11.0,994,9,731,674,113452,0.13580246913580246,0.15108679130566954,2.4214354269210788e-05,1.2999131333702504e-05
71,0.0,101,2,738,133,113993,0.0,0.06842818428184282,0.0,6.661799375756419e-06
72,82.0,2027,6,734,2485,111641,2.2777777777777777,0.46026339691189827,1.3278868381314041e-05,7.3064032478206e-06
73,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
74,51.0,1442,7,733,1444,112682,1.0408163265306123,0.2810368349249659,2.4458836258162536e-05,8.862240273058283e-06
75,46.0,1363,9,731,605,113521,0.5679012345679012,0.20717434260525916,0.000125674475787173,1.9845601800402314e-05
76,0.0,91,2,738,69,114057,0.0,0.061653116531165314,0.0,1.156299551724265e-05
77,14.0,301,10,730,1639,112487,0.14,0.04123287671232877,5.211588637396647e-06,1.6326203578982618e-06
78,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
79,5.0,128,6,734,249,113877,0.1388888888888889,0.029064486830154404,8.064386058289383e-05,4.514135645473611e-06
80,13.0,387,8,732,985,113141,0.203125,0.06608606557377049,1.339895385091087e-05,3.4725996854829676e-06
81,55.0,2575,19,721,5129,108997,0.1523545706371191,0.18796992481203006,2.0907268244547072e-06,4.606064228251085e-06
82,49.0,634,8,732,791,113335,0.765625,0.10826502732240437,7.831466833737959e-05,7.072105413189153e-06
83,4.0,538,6,734,275,113851,0.1111111111111111,0.12216167120799273,5.289256198347107e-05,1.7183543722616723e-05
84,28.0,528,8,732,783,113343,0.4375,0.09016393442622951,4.5670367597526625e-05,5.949458739540235e-06
85,8.0,724,16,724,1523,112603,0.03125,0.0625,3.448976063674996e-06,4.221712958983511e-06
