label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
1,0.0,61,2,738,478,113648,0.0,0.041327913279132794,0.0,1.122897567590334e-06
2,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
3,5.0,409,4,736,974,113152,0.3125,0.13892663043478262,5.2705033119842815e-06,3.711095380341364e-06
4,3.0,485,3,737,329,113797,0.3333333333333333,0.2193577566711895,2.7715930192810488e-05,1.2954332132996492e-05
5,0.0,132,1,739,67,114059,0.0,0.17861975642760486,0.0,1.7273071425589766e-05
6,3.0,139,2,738,43,114083,0.75,0.09417344173441734,0.0016224986479177934,2.8335143181147794e-05
7,1.0,305,5,735,614,113512,0.04,0.08299319727891157,2.652548037644962e-06,4.37612473579685e-06
8,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
9,8.0,806,2,738,530,113596,2.0,0.5460704607046071,2.847988608045568e-05,1.338739671274633e-05
10,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
11,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
12,2.0,193,4,736,510,113616,0.125,0.06555706521739131,7.689350249903884e-06,3.3307929565291828e-06
13,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
14,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
15,6.0,156,3,737,486,113640,0.6666666666666666,0.07055630936227951,2.540263171264543e-05,2.8246009707936258e-06
16,1.0,409,3,737,665,113461,0.1111111111111111,0.18498417005879692,2.261292328565775e-06,5.420696045204629e-06
17,26.0,997,4,736,575,113551,1.625,0.33865489130434784,7.863894139886579e-05,1.5269905535647073e-05
18,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
19,16.0,707,6,734,952,113174,0.4444444444444444,0.16053587647593098,1.76541204717181e-05,6.5619935570319105e-06
20,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
21,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
22,0.0,60,3,737,160,113966,0.0,0.027137042062415198,0.0,3.2904550479967708e-06
23,37.0,934,8,732,1184,112942,0.578125,0.15949453551912568,2.6393581081081083e-05,6.9845704109308435e-06
24,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
25,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
26,0.0,202,1,739,9,114117,0.0,0.2733423545331529,0.0,0.00019667923661193727
27,0.0,32,1,739,60,114066,0.0,0.04330175913396482,0.0,4.675655614585707e-06
28,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
