label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,183.0,3511,30,710,4799,109327,0.20333333333333334,0.16483568075117372,7.946018829633058e-06,6.691949401703605e-06
1,85.0,620,9,731,2329,111797,1.0493827160493827,0.0942392460860313,1.567039517602555e-05,2.381179041032604e-06
2,187.0,2979,24,716,7422,106704,0.3246527777777778,0.17335893854748605,3.3946867597268303e-06,3.761567444927016e-06
3,7.0,625,15,725,1419,112707,0.03111111111111111,0.05747126436781609,3.4764280794075768e-06,3.9079296037191185e-06
4,39.0,1798,16,724,2111,112015,0.15234375,0.15521408839779005,8.751613719029665e-06,7.603705203503465e-06
5,2.0,121,5,735,210,113916,0.08,0.03292517006802721,4.5351473922902495e-05,5.058029391748975e-06
6,170.0,3972,27,713,8232,105894,0.23319615912208505,0.2063269440548543,2.508639163009366e-06,4.556512065175908e-06
7,239.0,2784,29,711,3719,110407,0.28418549346016647,0.1350210970464135,1.7280071861962447e-05,6.780261488821265e-06
8,93.0,2284,22,718,1744,112382,0.1921487603305785,0.14459356799189668,3.057665600538675e-05,1.1653405594516344e-05
9,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
10,1.0,325,11,729,253,113873,0.008264462809917356,0.040528744232447934,1.5622803043322032e-05,1.128085657036483e-05
11,32.0,1576,26,714,2977,111149,0.047337278106508875,0.08489549666020255,3.610707507981074e-06,4.762903898141577e-06
12,318.0,2155,17,723,2312,111814,1.1003460207612457,0.17533154340574403,5.949102620897738e-05,8.336106619971886e-06
13,0.0,267,11,729,384,113742,0.0,0.033295922184811075,0.0,6.1130672926447576e-06
14,80.0,1938,18,722,2751,111375,0.24691358024691357,0.14912280701754385,1.0570823127533943e-05,6.3252175211462745e-06
15,23.0,521,11,729,875,113251,0.19008264462809918,0.06497069460032423,3.004081632653061e-05,5.257601005099923e-06
16,83.0,3130,30,710,3558,110568,0.09222222222222222,0.14694835680751173,6.556411522727366e-06,7.956259505061076e-06
17,4.0,717,14,726,803,113323,0.02040816326530612,0.070543093270366,6.203387359667747e-06,7.879262099741589e-06
18,6.0,398,12,728,259,113867,0.041666666666666664,0.045558608058608056,8.944410488812033e-05,1.3495389679885626e-05
19,636.0,5814,43,697,14057,100069,0.3439697133585722,0.19398752127056154,3.218635714551729e-06,4.133165758082639e-06
20,39.0,1442,16,724,1733,112393,0.15234375,0.12448204419889503,1.2985763274862992e-05,7.403335553837706e-06
21,39.0,1212,8,732,177,113949,0.609375,0.2069672131147541,0.0012448530115867088,6.009230117963865e-05
22,166.0,2906,20,720,3879,110247,0.415,0.20180555555555554,1.1032362638279201e-05,6.795306495366203e-06
23,18.0,697,19,721,964,113162,0.04986149584487535,0.05087962625009125,1.9369501213822078e-05,6.389327209161676e-06
24,63.0,2106,27,713,2714,111412,0.08641975308641975,0.1093969144460028,8.55304708411691e-06,6.964926745506551e-06
25,232.0,2747,27,713,2592,111534,0.31824417009602196,0.14269388603189445,3.453170248437738e-05,9.502029719332665e-06
26,10.0,362,11,729,581,113545,0.08264462809917356,0.045142785883526625,2.962427531616508e-05,5.487372260378239e-06
27,139.0,3445,25,715,5684,108442,0.2224,0.19272727272727272,4.30235915376124e-06,5.589045411290859e-06
28,66.0,1271,19,721,2521,111605,0.18282548476454294,0.09278049492663698,1.0384802565235048e-05,4.517405258576046e-06
29,24.0,302,6,734,156,113970,0.6666666666666666,0.06857402361489555,0.0009861932938856016,1.6986026462204403e-05
30,1.0,88,5,735,93,114033,0.04,0.02394557823129252,0.00011562030292519366,8.297918665121368e-06
31,146.0,3593,37,703,5100,109026,0.10664718772826881,0.13813386644112105,5.613225682429835e-06,6.461851337493521e-06
32,40.0,814,18,722,1069,113057,0.12345679012345678,0.0626346568174823,3.500294462271639e-05,6.73518055285622e-06
33,15.0,789,13,727,1379,112747,0.08875739644970414,0.08348322928790604,7.887924166548787e-06,5.07466925585854e-06
34,79.0,1150,26,714,5381,108745,0.11686390532544379,0.061947856065503126,2.728356440497775e-06,1.9652850510532777e-06
35,548.0,7259,38,702,16332,97794,0.37950138504155123,0.2721172589593642,2.0544795181588695e-06,4.544909240585499e-06
36,16.0,1626,26,714,2647,111479,0.023668639053254437,0.08758888170652876,2.283558280474906e-06,5.510278324530946e-06
37,4.0,158,10,730,156,113970,0.04,0.021643835616438355,0.0001643655489809336,8.886729076252635e-06
38,16.0,816,6,734,277,113849,0.4444444444444444,0.18528610354223432,0.00020852611137900923,2.5875048313566772e-05
