label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,10.0,324,10,730,268,113858,0.1,0.04438356164383562,0.0001392292269993317,1.0618096434862697e-05
1,3.0,413,7,733,791,113335,0.061224489795918366,0.08049113233287858,4.794775612492628e-06,4.606907784932367e-06
2,20.0,875,11,729,1118,113008,0.1652892561983471,0.10911584985659059,1.6000972859149836e-05,6.925594515195087e-06
3,9.0,308,2,738,1551,112575,2.25,0.2086720867208672,3.741268813905548e-06,1.7639934291244765e-06
4,20.0,1367,15,725,4031,110095,0.08888888888888889,0.12570114942528735,1.2308479292922175e-06,3.0802652800170133e-06
5,4.0,204,11,729,209,113917,0.03305785123966942,0.02543958099513655,9.157299512373801e-05,8.568313377493468e-06
6,3.0,354,8,732,3011,111115,0.046875,0.060450819672131145,3.3090226790487354e-07,1.0580831929268394e-06
7,7.0,486,7,733,143,113983,0.14285714285714285,0.09471837848372637,0.00034231502762971296,2.9816739326052118e-05
8,7.0,433,6,734,871,113255,0.19444444444444445,0.0983197093551317,9.227025694630266e-06,4.3894727467723815e-06
9,0.0,49,4,736,154,113972,0.0,0.016644021739130436,0.0,2.7917542745746166e-06
10,33.0,1160,9,731,1225,112901,0.4074074074074074,0.1763185894512844,2.1990837151187006e-05,8.387337362026945e-06
11,0.0,49,5,735,136,113990,0.0,0.013333333333333334,0.0,3.160751975147459e-06
12,0.0,43,3,737,132,113994,0.0,0.019448213478064226,0.0,2.8576729982067106e-06
13,1.0,186,5,735,67,114059,0.04,0.05061224489795919,0.00022276676319893073,2.433932791787649e-05
14,22.0,532,9,731,607,113519,0.2716049382716049,0.08086335309317526,5.970975630277189e-05,7.720659234584003e-06
15,357.0,6114,30,710,13421,100705,0.39666666666666667,0.2870422535211268,1.981976329195631e-06,4.523655505343316e-06
16,23.0,1519,8,732,1326,112800,0.359375,0.2593920765027322,1.3080995247617553e-05,1.0155589786378271e-05
17,48.0,1519,15,725,3947,110179,0.21333333333333335,0.13967816091954022,3.081108446736846e-06,3.4929455939599113e-06
18,201.0,540,12,728,429,113697,1.3958333333333333,0.061813186813186816,0.0010921479452947985,1.1071015583007984e-05
19,187.0,2777,18,722,3240,110886,0.5771604938271605,0.21368113265620192,1.7813595488492606e-05,7.729548955071865e-06
20,16.0,380,14,726,1860,112266,0.08163265306122448,0.03738685556867375,4.624812117007747e-06,1.8197947309854916e-06
21,0.0,338,10,730,724,113402,0.0,0.0463013698630137,0.0,4.116777735218795e-06
22,3.0,823,14,726,1930,112196,0.015306122448979591,0.08097205824478551,8.053907487449327e-07,3.8007136659624338e-06
23,1.0,217,5,735,171,113955,0.04,0.05904761904761905,3.419855682090216e-05,1.1136026044958241e-05
24,10.0,424,9,731,492,113634,0.12345679012345678,0.06444748442012464,4.131138872364333e-05,7.583897582468089e-06
25,6.0,513,12,728,1106,113020,0.041666666666666664,0.05872252747252747,4.905022415952441e-06,4.103996060163782e-06
26,14.0,1016,9,731,885,113241,0.1728395061728395,0.15443076455388358,1.7874812474065563e-05,1.0137870549271523e-05
27,1.0,99,3,737,54,114072,0.1111111111111111,0.04477611940298507,0.0003429355281207133,1.6071720784533746e-05
28,39.0,1145,7,733,126,114000,0.7959183673469388,0.22315338140713312,0.0024565381708238853,7.971317181843498e-05
29,30.0,782,9,731,1218,112908,0.37037037037037035,0.11886304909560723,2.0222119763482088e-05,5.686365224738242e-06
30,93.0,1523,18,722,2249,111877,0.28703703703703703,0.11718990458602647,1.8386710481077406e-05,6.052985530189051e-06
31,225.0,3607,19,721,6793,107333,0.6232686980609419,0.26330389079494854,4.87595050966577e-06,4.9471064960433455e-06
32,186.0,1480,14,726,1502,112624,0.9489795918367347,0.14561196379378197,8.24466623286129e-05,8.749048718297466e-06
33,52.0,1618,15,725,1527,112599,0.2311111111111111,0.1487816091954023,2.2301047849042493e-05,9.410332019952254e-06
34,14.0,755,7,733,609,113517,0.2857142857142857,0.14714480608068603,3.774795689183323e-05,1.0921159599179266e-05
35,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
36,60.0,1765,8,732,4836,109290,0.9375,0.3014002732240437,2.5655392660915755e-06,3.339473423505549e-06
37,34.0,1356,17,723,2382,111744,0.11764705882352941,0.11032462777642177,5.992325593363605e-06,5.094407945040265e-06
38,7.0,400,6,734,3288,110838,0.19444444444444445,0.09082652134423251,6.474920228982779e-07,1.0975883831947979e-06
39,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
40,1.0,33,3,737,186,113940,0.1111111111111111,0.014925373134328358,2.8905075731298415e-05,1.5571296720968025e-06
41,51.0,1105,10,730,1450,112676,0.51,0.15136986301369862,2.4256837098692033e-05,6.763365450648243e-06
42,4.0,566,5,735,267,113859,0.16,0.15401360544217688,5.610963823310749e-05,1.861820486097645e-05
43,7.0,255,6,734,946,113180,0.19444444444444445,0.05790190735694823,7.821963178667048e-06,2.38165776082328e-06
44,54.0,1499,11,729,3078,111048,0.4462809917355372,0.18693103878289064,5.69975947015036e-06,4.385531917801826e-06
45,0.0,48,4,736,290,113836,0.0,0.016304347826086956,0.0,1.4539973416081938e-06
46,0.0,259,9,731,312,113814,0.0,0.03936768505851953,0.0,7.293726651626383e-06
47,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
48,2.0,71,6,734,355,113771,0.05555555555555555,0.01612170753860127,1.5869867089863123e-05,1.7579172196781253e-06
49,33.0,1060,5,735,940,113186,1.32,0.28843537414965986,3.734721593481213e-05,9.962889177708241e-06
50,0.0,39,4,736,51,114075,0.0,0.013247282608695652,0.0,6.703536115300821e-06
51,50.0,1648,6,734,970,113156,1.3888888888888888,0.37420526793823794,5.3140610054203425e-05,1.5014396692751145e-05
52,21.0,375,6,734,606,113520,0.5833333333333334,0.08514986376021798,5.7183936215403716e-05,5.451126507999637e-06
53,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
54,18.0,752,9,731,1014,113112,0.2222222222222222,0.11430308557531539,1.7506389832288786e-05,6.556486995208045e-06
55,29.0,306,5,735,1341,112785,1.16,0.08326530612244898,1.6126511930004265e-05,2.0232115925263756e-06
56,0.0,10,3,737,191,113935,0.0,0.004522840343735866,0.0,4.5952535166900754e-07
57,21.0,887,6,734,428,113698,0.5833333333333334,0.2014078110808356,0.00011463883308585903,1.8227496583423243e-05
58,37.0,1470,11,729,1965,112161,0.30578512396694213,0.1833146277590722,9.582451165109518e-06,6.669801473359145e-06
59,13.0,1595,15,725,2305,111821,0.057777777777777775,0.14666666666666667,2.4468170204356277e-06,6.1882291307646724e-06
60,14.0,751,7,733,678,113448,0.2857142857142857,0.14636523094913273,3.0455704353425397e-05,9.76367689619186e-06
61,1.0,66,4,736,342,113784,0.0625,0.022418478260869564,8.54963920522554e-06,1.6960421161178274e-06
62,14.0,472,9,731,1196,112930,0.1728395061728395,0.07174342605259158,9.7873625574658e-06,3.4946323335822024e-06
63,6.0,594,6,734,518,113608,0.16666666666666666,0.13487738419618528,2.2361026222030083e-05,1.0093639063429923e-05
64,3.0,213,7,733,276,113850,0.061224489795918366,0.04151237575521341,3.9382482671707626e-05,6.778560653796949e-06
65,4.0,538,6,734,275,113851,0.1111111111111111,0.12216167120799273,5.289256198347107e-05,1.7183543722616723e-05
66,4.0,329,8,732,699,113427,0.0625,0.05618169398907104,8.18663899582686e-06,4.1495621776766095e-06
67,2.0,205,4,736,600,113526,0.125,0.06963315217391304,5.555555555555556e-06,3.0095895800668278e-06
68,0.0,48,4,736,169,113957,0.0,0.016304347826086956,0.0,2.492375796476331e-06
69,13.0,915,7,733,1359,112767,0.2653061224489796,0.17832781134281817,7.038894222204896e-06,5.970622462448749e-06
70,29.0,883,7,733,811,113315,0.5918367346938775,0.17209121029039173,4.409164372127391e-05,9.608430347558037e-06
71,8.0,578,11,729,683,113443,0.06611570247933884,0.07207881281955356,1.7149386159159165e-05,7.4598386101344955e-06
72,74.0,1465,12,728,825,113301,0.5138888888888888,0.16769688644688643,0.00010872359963269054,1.5672920589911615e-05
73,0.0,125,4,736,93,114033,0.0,0.042459239130434784,0.0,1.1786816285683761e-05
74,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
75,28.0,291,5,735,234,113892,1.12,0.07918367346938776,0.0005113594857184601,1.0919026302020718e-05
76,26.0,669,8,732,1531,112595,0.40625,0.11424180327868852,1.1092334727412273e-05,3.880894365739024e-06
77,14.0,473,4,736,180,113946,0.875,0.16066576086956522,0.0004320987654320988,2.3061606179925383e-05
78,12.0,321,6,734,625,113501,0.3333333333333333,0.07288828337874659,3.072e-05,4.525070263698117e-06
79,4.0,491,7,733,1020,113106,0.08163265306122448,0.095692847398168,3.844675124951942e-06,4.255941762767739e-06
80,1.0,295,5,735,527,113599,0.04,0.08027210884353742,3.6006322710267922e-06,4.927616405207619e-06
81,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
82,1.0,325,5,735,512,113614,0.04,0.08843537414965986,3.814697265625e-06,5.587037028887285e-06
83,4.0,220,6,734,383,113743,0.1111111111111111,0.049954586739327886,2.7268575012441288e-05,5.050091281547662e-06
84,3.0,222,7,733,556,113570,0.061224489795918366,0.04326641980120834,9.704466642513327e-06,3.515722246540181e-06
85,129.0,3123,10,730,4286,109840,1.29,0.4278082191780822,7.02239698252501e-06,6.633752942811824e-06
86,24.0,288,4,736,115,114011,1.5,0.09782608695652174,0.0018147448015122874,2.1965843875476547e-05
87,53.0,1898,9,731,1577,112549,0.654320987654321,0.2884936920504636,2.1311424652653936e-05,1.0693573877070653e-05
88,9.0,309,6,734,650,113476,0.25,0.07016348773841961,2.1301775147928993e-05,4.18929655067693e-06
89,74.0,2625,16,724,5026,109100,0.2890625,0.2266056629834254,2.9294544611553547e-06,4.787205523030926e-06
90,31.0,1129,9,731,567,113559,0.38271604938271603,0.17160662714698283,9.64263162969806e-05,1.7534335964990222e-05
91,1.0,282,4,736,718,113408,0.0625,0.09578804347826086,1.9397738999542215e-06,3.463227110672359e-06
