D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\groovy\FieldExpression.java,19
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ZipSinkTest.java,49
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\listener\EntityChangeListenerV2.java,60
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\listeners\LoginProcessorIT.java,38
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\instance\AtlasObjectId.java,32
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\store\graph\v2\AtlasComplexAttributesTest.java,7
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\annotation\AtlasJSON.java,39
D:\program\SC_Related\git_tag\atlas\authorization\src\main\java\org\apache\atlas\authorize\AtlasAuthorizationUtils.java,38
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\migration\HiveStocksTest.java,22
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ExportSkipLineageTest.java,56
D:\program\SC_Related\git_tag\atlas\addons\hive-bridge\src\test\java\org\apache\atlas\hive\hook\HiveHookIT.java,56
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\store\graph\v2\ClassificationAssociator.java,52
D:\program\SC_Related\git_tag\atlas\graphdb\janus\src\main\java\org\apache\atlas\repository\graphdb\janus\graphson\AtlasElementPropertyConfig.java,57
D:\program\SC_Related\git_tag\atlas\addons\storm-bridge-shim\src\main\java\org\apache\atlas\storm\hook\StormAtlasHook.java,34
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\exception\AtlasBaseException.java,18
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\ogm\profiles\AtlasUserProfileDTO.java,35
D:\program\SC_Related\git_tag\atlas\graphdb\api\src\main\java\org\apache\atlas\repository\graphdb\AtlasGraphTraversalSource.java,37
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\impexp\ExportService.java,56
D:\program\SC_Related\git_tag\atlas\addons\falcon-bridge-shim\src\main\java\org\apache\atlas\falcon\service\AtlasService.java,34
D:\program\SC_Related\git_tag\atlas\notification\src\test\java\org\apache\atlas\kafka\KafkaNotificationTest.java,25
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\utils\PropertiesUtil.java,27
D:\program\SC_Related\git_tag\atlas\addons\hive-bridge\src\main\java\org\apache\atlas\hive\hook\events\AlterTableRenameCol.java,4
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\errors\AllExceptionMapper.java,17
D:\program\SC_Related\git_tag\atlas\addons\kafka-bridge\src\main\java\org\apache\atlas\kafka\bridge\KafkaBridge.java,5
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\ogm\DataTransferObject.java,27
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\service\ActiveInstanceStateTest.java,45
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\filters\AuditFilterTest.java,12
D:\program\SC_Related\git_tag\atlas\intg\src\test\java\org\apache\atlas\type\TestAtlasStructType.java,36
D:\program\SC_Related\git_tag\atlas\authorization\src\main\java\org\apache\atlas\authorize\AtlasNoneAuthorizer.java,21
D:\program\SC_Related\git_tag\atlas\client\client-v1\src\main\java\org\apache\atlas\EntityAuditEvent.java,27
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\audit\CassandraBasedAuditRepository.java,44
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\groovy\VariableAssignmentExpression.java,51
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\service\ActiveInstanceElectorService.java,12
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\IncrementalExportEntityProviderTest.java,22
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\service\ServiceState.java,12
D:\program\SC_Related\git_tag\atlas\intg\src\test\java\org\apache\atlas\ApplicationPropertiesTest.java,52
D:\program\SC_Related\git_tag\atlas\addons\hive-bridge\src\main\java\org\apache\atlas\hive\hook\events\AlterDatabase.java,44
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\store\graph\v2\AtlasEntityDefStoreV2.java,28
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\v1\model\lineage\LineageResponse.java,7
D:\program\SC_Related\git_tag\atlas\intg\src\test\java\org\apache\atlas\type\TestAtlasBigIntegerType.java,9
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\service\AtlasZookeeperSecurityProperties.java,58
D:\program\SC_Related\git_tag\atlas\graphdb\api\src\main\java\org\apache\atlas\repository\graphdb\AtlasVertexQuery.java,30
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\graph\AtlasGraphProvider.java,44
D:\program\SC_Related\git_tag\atlas\client\client-v2\src\main\java\org\apache\atlas\AtlasClientV2.java,52
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\AtlasException.java,31
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\services\MetricsServiceTest.java,22
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\integration\DataSetLineageJerseyResourceIT.java,56
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\AtlasImportRequestTest.java,29
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\setup\SetupStepsTest.java,45
D:\program\SC_Related\git_tag\atlas\authorization\src\main\java\org\apache\atlas\authorize\AtlasRelationshipAccessRequest.java,27
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\store\graph\v2\BulkImporterImpl.java,10
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\listener\ChangedTypeDefs.java,14
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\LocalServletRequest.java,12
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\util\UniqueList.java,16
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ZipFileResourceTestUtils.java,56
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\AtlasConstants.java,42
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\discovery\EntitySearchProcessor.java,0
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\impexp\AtlasExportResult.java,6
