label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,23.0,782,8,732,1194,112932,0.359375,0.13353825136612021,1.6133150397436654e-05,5.79943128196028e-06
1,0.0,137,1,739,51,114075,0.0,0.18538565629228687,0.0,2.354831917426186e-05
2,3.0,32,2,738,158,113968,0.75,0.02168021680216802,0.0001201730491908348,1.7770922150921334e-06
3,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
4,0.0,176,2,738,209,113917,0.0,0.11924119241192412,0.0,7.392270364896326e-06
5,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
6,0.0,39,1,739,126,114000,0.0,0.05277401894451962,0.0,2.7151211361737676e-06
7,0.0,23,1,739,52,114074,0.0,0.03112313937753721,0.0,3.877375145148695e-06
8,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
9,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
10,0.0,38,1,739,281,113845,0.0,0.05142083897158322,0.0,1.1878546859851433e-06
11,0.0,74,1,739,9,114117,0.0,0.10013531799729364,0.0,7.20508094518978e-05
12,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
13,0.0,82,1,739,25,114101,0.0,0.11096075778078485,0.0,2.8746461468348216e-05
14,0.0,529,5,735,1754,112372,0.0,0.1439455782312925,0.0,2.6839101484112004e-06
15,6.0,573,3,737,132,113994,0.6666666666666666,0.2591587516960651,0.0003443526170798898,3.808015413889407e-05
16,0.0,31,1,739,108,114018,0.0,0.04194857916102842,0.0,2.5174712504783196e-06
17,1.0,288,3,737,360,113766,0.1111111111111111,0.13025780189959293,7.71604938271605e-06,7.031977919589332e-06
18,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
19,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
20,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
21,0.0,125,1,739,163,113963,0.0,0.16914749661705006,0.0,6.729124063460701e-06
22,2.0,93,4,736,645,113481,0.125,0.03158967391304348,4.807403401237906e-06,1.2705743385379748e-06
23,2.0,310,2,738,357,113769,0.5,0.21002710027100271,1.569255153041609e-05,7.632547872755973e-06
24,2.0,106,2,738,210,113916,0.5,0.07181571815718157,4.5351473922902495e-05,4.4310009547553e-06
25,6.0,345,3,737,378,113748,0.6666666666666666,0.1560379918588874,4.1992105484168974e-05,8.023863388353314e-06
26,0.0,61,1,739,226,113900,0.0,0.08254397834912043,0.0,2.3697234804633783e-06
27,3.0,510,3,737,232,113894,0.3333333333333333,0.23066485753052918,5.5737217598097505e-05,1.930106820437394e-05
28,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
29,0.0,202,1,739,9,114117,0.0,0.2733423545331529,0.0,0.00019667923661193727
30,0.0,36,1,739,22,114104,0.0,0.04871447902571042,0.0,1.4340983982714334e-05
31,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
32,0.0,121,1,739,74,114052,0.0,0.16373477672530445,0.0,1.4336751088408228e-05
33,0.0,77,1,739,121,114005,0.0,0.10419485791610285,0.0,5.581892341245001e-06
34,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
35,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
