label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,2.0,63,2,738,168,113958,0.5,0.042682926829268296,7.086167800453515e-05,3.2906860422260833e-06
1,0.0,31,1,739,150,113976,0.0,0.04194857916102842,0.0,1.813247233335673e-06
2,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
3,0.0,21,2,738,64,114062,0.0,0.014227642276422764,0.0,2.8767249390682262e-06
4,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
5,0.0,201,2,738,160,113966,0.0,0.13617886178861788,0.0,1.1023024410789184e-05
6,40.0,1034,4,736,1155,112971,2.5,0.35122282608695654,2.9984445568861154e-05,7.924494739695101e-06
7,0.0,176,1,739,20,114106,0.0,0.2381596752368065,0.0,7.712127320211032e-05
8,0.0,82,1,739,48,114078,0.0,0.11096075778078485,0.0,1.4975133972661979e-05
9,0.0,309,2,738,709,113417,0.0,0.20934959349593496,0.0,3.842678838117678e-06
10,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
11,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
12,0.0,17,1,739,125,114001,0.0,0.023004059539918808,0.0,1.192971991473759e-06
13,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
14,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
15,4.0,399,3,737,78,114048,0.4444444444444444,0.18046132971506107,0.0006574621959237344,4.485290943624277e-05
16,19.0,618,5,735,938,113188,0.76,0.16816326530612244,2.159473724887594e-05,5.820834488395366e-06
17,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
18,0.0,18,1,739,100,114026,0.0,0.02435723951285521,0.0,1.5785873397295354e-06
19,3.0,540,3,737,488,113638,0.3333333333333333,0.24423337856173677,1.2597420048374093e-05,9.73756469710115e-06
20,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
21,0.0,14,1,739,11,114115,0.0,0.018944519621109608,0.0,1.1153023465164726e-05
22,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
23,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
24,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
25,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
26,3.0,312,2,738,145,113981,0.75,0.21138211382113822,0.0001426872770511296,1.887791945965586e-05
27,0.0,291,4,736,402,113724,0.0,0.09884510869565218,0.0,6.365240380350018e-06
28,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
29,24.0,241,3,737,668,113458,2.6666666666666665,0.10900045228403438,5.3784646276309655e-05,3.1798413784287795e-06
30,55.0,363,6,734,212,113914,1.5277777777777777,0.082425068119891,0.0012237451050195799,1.5031200299729587e-05
31,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
32,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
33,16.0,890,5,735,1731,112395,0.64,0.24217687074829933,5.339810523498337e-06,4.574524386314061e-06
34,0.0,4,1,739,88,114038,0.0,0.005412719891745603,0.0,3.985912191948776e-07
35,0.0,36,2,738,74,114052,0.0,0.024390243902439025,0.0,4.265479662666911e-06
36,0.0,41,1,739,64,114062,0.0,0.05548037889039242,0.0,5.616462976276061e-06
37,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
38,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
39,0.0,124,1,739,448,113678,0.0,0.16779431664411368,0.0,2.4348221668723437e-06
40,7.0,685,2,738,428,113698,1.75,0.4640921409214092,3.821294436195301e-05,1.4076477068370826e-05
41,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
42,0.0,486,1,739,140,113986,0.0,0.6576454668470907,0.0,3.0454867891044263e-05
43,0.0,39,1,739,18,114108,0.0,0.05277401894451962,0.0,1.8987859454785524e-05
44,0.0,176,2,738,349,113777,0.0,0.11924119241192412,0.0,4.432336889435835e-06
45,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
46,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
47,8.0,562,3,737,361,113765,0.8888888888888888,0.2541836273179557,6.138688315774127e-05,1.368423244056703e-05
48,19.0,1454,6,734,2621,111505,0.5277777777777778,0.3301544050862852,2.765792273570045e-06,4.975114079040774e-06
49,5.0,377,3,737,740,113386,0.5555555555555556,0.17051108095884215,9.130752373995617e-06,4.4931425348760825e-06
50,8.0,305,3,737,313,113813,0.8888888888888888,0.13794663048394393,8.165848380610193e-05,8.561771454655357e-06
51,12.0,191,3,737,1114,113012,1.3333333333333333,0.08638625056535504,9.669652440459115e-06,1.5171328622670217e-06
52,6.0,573,3,737,132,113994,0.6666666666666666,0.2591587516960651,0.0003443526170798898,3.808015413889407e-05
53,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
54,8.0,806,2,738,530,113596,2.0,0.5460704607046071,2.847988608045568e-05,1.338739671274633e-05
55,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
56,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
57,0.0,25,1,739,97,114029,0.0,0.03382949932341001,0.0,2.260231684596783e-06
58,2.0,399,2,738,228,113898,0.5,0.2703252032520325,3.8473376423514926e-05,1.53646244885775e-05
59,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
60,12.0,69,4,736,343,113783,0.75,0.0234375,0.00010199831702776904,1.7679809880036341e-06
61,12.0,302,2,738,390,113736,3.0,0.2046070460704607,7.889546351084812e-05,6.80838937855186e-06
62,0.0,0,1,739,247,113879,0.0,0.0,0.0,0.0
63,0.0,33,1,739,22,114104,0.0,0.044654939106901215,0.0,1.3145901984154806e-05
64,1.0,172,2,738,58,114068,0.25,0.11653116531165311,0.00029726516052318666,2.599780167425843e-05
65,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
66,22.0,285,4,736,142,113984,1.375,0.09680706521739131,0.0010910533624280897,1.7608105115815613e-05
67,4.0,156,2,738,126,114000,1.0,0.10569105691056911,0.0002519526329050139,1.086048454469507e-05
68,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
69,0.0,0,1,739,90,114036,0.0,0.0,0.0,0.0
70,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
71,0.0,89,1,739,19,114107,0.0,0.12043301759133965,0.0,4.105103566228005e-05
72,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
73,2.0,144,2,738,192,113934,0.5,0.0975609756097561,5.425347222222222e-05,6.582758439096319e-06
74,4.0,146,2,738,307,113819,1.0,0.0989159891598916,4.244076860231939e-05,4.178300921404071e-06
75,10.0,1081,4,736,2983,111143,0.625,0.3671875,1.123811555232697e-06,3.260545953113669e-06
76,2.0,118,2,738,137,113989,0.5,0.07994579945799458,0.00010655868719697373,7.556113911106674e-06
77,10.0,684,4,736,711,113415,0.625,0.23233695652173914,1.978157188326499e-05,8.482346395588733e-06
78,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
79,24.0,1673,7,733,3697,110429,0.4897959183673469,0.32605729877216916,1.7559507891864746e-06,4.097918822324853e-06
80,0.0,32,1,739,60,114066,0.0,0.04330175913396482,0.0,4.675655614585707e-06
81,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
82,3.0,167,2,738,269,113857,0.75,0.11314363143631437,4.1458796865714956e-05,5.452610237984234e-06
83,0.0,396,2,738,311,113815,0.0,0.2682926829268293,0.0,1.1187557853587922e-05
84,0.0,124,1,739,130,113996,0.0,0.16779431664411368,0.0,8.367365116724743e-06
85,4.0,555,2,738,290,113836,1.0,0.37601626016260165,4.756242568370987e-05,1.681184426234474e-05
86,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
87,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
88,0.0,4,1,739,28,114098,0.0,0.005412719891745603,0.0,1.2520565028058587e-06
89,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
90,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
91,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
92,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
93,0.0,0,2,738,91,114035,0.0,0.0,0.0,0.0
94,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
95,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
96,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
97,0.0,4,1,739,171,113955,0.0,0.005412719891745603,0.0,2.052723694923178e-07
98,2.0,281,4,736,473,113653,0.125,0.09544836956521739,8.939386489905198e-06,5.22714172319591e-06
99,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
100,0.0,88,1,739,60,114066,0.0,0.11907983761840325,0.0,1.2858052940110696e-05
101,0.0,10,3,737,678,113448,0.0,0.004522840343735866,0.0,1.3000901326487163e-07
102,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
103,3.0,167,2,738,195,113931,0.75,0.11314363143631437,7.889546351084812e-05,7.516920385235418e-06
104,0.0,33,1,739,25,114101,0.0,0.044654939106901215,0.0,1.1568697907993795e-05
105,0.0,47,1,739,64,114062,0.0,0.06359945872801083,0.0,6.438384387438411e-06
106,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
107,0.0,0,2,738,36,114090,0.0,0.0,0.0,0.0
108,0.0,3,1,739,77,114049,0.0,0.0040595399188092015,0.0,3.416166644252818e-07
109,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
110,0.0,25,1,739,35,114091,0.0,0.03382949932341001,0.0,6.260666610738045e-06
111,10.0,246,4,736,620,113506,0.625,0.08355978260869565,2.6014568158168575e-05,3.495623082025506e-06
112,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
113,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
114,0.0,12,1,739,106,114020,0.0,0.016238159675236806,0.0,9.928744708806466e-07
115,0.0,253,1,739,162,113964,0.0,0.3423545331529093,0.0,1.3703699370518132e-05
116,3.0,291,2,738,339,113787,0.75,0.19715447154471544,2.6104889445793198e-05,7.543981998347946e-06
117,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
118,0.0,139,1,739,108,114018,0.0,0.1880920162381597,0.0,1.1288016252144723e-05
119,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
120,10.0,467,4,736,251,113875,0.625,0.15862771739130435,0.00015872763924382153,1.633859731217829e-05
121,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
122,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
123,0.0,157,2,738,439,113687,0.0,0.10636856368563685,0.0,3.145750873000968e-06
124,0.0,23,1,739,52,114074,0.0,0.03112313937753721,0.0,3.877375145148695e-06
125,0.0,102,1,739,228,113898,0.0,0.13802435723951287,0.0,3.927798741440865e-06
126,0.0,135,2,738,526,113600,0.0,0.09146341463414634,0.0,2.259278102072511e-06
127,2.0,41,4,736,284,113842,0.125,0.013926630434782608,2.479666732791113e-05,1.2681277312687636e-06
128,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
129,0.0,111,2,738,204,113922,0.0,0.07520325203252033,0.0,4.776229762985407e-06
130,0.0,211,2,738,417,113709,0.0,0.1429539295392954,0.0,4.449913409113882e-06
131,7.0,793,4,736,436,113690,0.4375,0.26936141304347827,3.6823499705412e-05,1.599795355307891e-05
132,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
133,2.0,154,2,738,227,113899,0.5,0.1043360433604336,3.881309553843467e-05,5.95627790337316e-06
134,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
135,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
136,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
137,0.0,551,3,737,1187,112939,0.0,0.24920850293984623,0.0,4.110143092431233e-06
138,0.0,136,1,739,42,114084,0.0,0.18403247631935046,0.0,2.838343008743766e-05
139,0.0,33,1,739,82,114044,0.0,0.044654939106901215,0.0,3.5288048857479913e-06
140,8.0,206,2,738,131,113995,2.0,0.13956639566395665,0.00046617329992424685,1.3794632080086544e-05
141,0.0,21,1,739,76,114050,0.0,0.028416779431664412,0.0,2.422760100602229e-06
142,0.0,721,1,739,184,113942,0.0,0.9756427604871448,0.0,3.439011304759935e-05
143,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
