label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,25.0,1057,11,729,680,113446,0.2066115702479339,0.13181194662676143,5.406574394463668e-05,1.3701776745816356e-05
1,13.0,773,12,728,2173,111953,0.09027777777777778,0.08848443223443224,2.7531121285389932e-06,3.1774888243340268e-06
2,0.0,129,1,739,30,114096,0.0,0.17456021650879566,0.0,3.7687561351844064e-05
3,16.0,399,7,733,583,113543,0.32653061224489793,0.07776261937244201,4.707419186852178e-05,6.027593780484008e-06
4,106.0,2331,15,725,3574,110552,0.4711111111111111,0.2143448275862069,8.298445935937876e-06,5.899580364949307e-06
5,45.0,742,13,727,2559,111567,0.26627218934911245,0.07851021055972913,6.871822641006365e-06,2.5989496397570336e-06
6,17.0,641,9,731,954,113172,0.20987654320987653,0.09743122055023559,1.8678937629928492e-05,5.9370494187026574e-06
7,1.0,32,3,737,74,114052,0.1111111111111111,0.014473089099954772,0.00018261504747991235,3.791537477926143e-06
8,297.0,4416,25,715,10091,104035,0.4752,0.24704895104895105,2.9166749854099963e-06,4.206446668140606e-06
9,3.0,181,5,735,166,113960,0.12,0.04925170068027211,0.00010886921178690666,9.567931254678243e-06
10,2.0,117,9,731,209,113917,0.024691358024691357,0.017783857729138167,4.5786497561869004e-05,4.91417973120949e-06
11,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
12,0.0,323,8,732,224,113902,0.0,0.05515710382513661,0.0,1.2659692417291054e-05
13,67.0,2120,16,724,1836,112290,0.26171875,0.1830110497237569,1.987602109350155e-05,1.0283053663376671e-05
14,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
15,86.0,2209,15,725,3808,110318,0.38222222222222224,0.2031264367816092,5.930681095967799e-06,5.258385193849834e-06
16,3.0,697,9,731,395,113731,0.037037037037037035,0.10594315245478036,1.9227687870533568e-05,1.551518022373246e-05
17,7.0,535,9,731,450,113676,0.08641975308641975,0.08131934944520444,3.45679012345679e-05,1.0458574271516317e-05
18,4.0,634,7,733,800,113326,0.08163265306122448,0.12356265835119859,6.25e-06,6.993099553500521e-06
19,149.0,2641,16,724,2996,111130,0.58203125,0.22798687845303867,1.659979215723323e-05,7.932229625102584e-06
20,209.0,1858,15,725,1596,112530,0.9288888888888889,0.17085057471264367,8.205036400525122e-05,1.0345333697702891e-05
21,66.0,1881,13,727,5220,108906,0.3905325443786982,0.19902655803618666,2.4221605672259656e-06,3.3087692834757213e-06
22,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
23,26.0,1961,10,730,2756,111370,0.26,0.2686301369863014,3.4230632308239997e-06,6.38895987733197e-06
24,1.0,66,6,734,98,114028,0.027777777777777776,0.014986376021798364,0.00010412328196584757,5.906175568764707e-06
25,47.0,1126,16,724,1981,112145,0.18359375,0.09720303867403315,1.1976472093163702e-05,5.068436382199624e-06
26,0.0,205,6,734,71,114055,0.0,0.046548592188919165,0.0,2.5315189545938116e-05
27,1.0,353,14,726,969,113157,0.00510204081632653,0.03473042109405746,1.0650069598204824e-06,3.219359700728322e-06
28,14.0,474,5,735,187,113939,0.56,0.12897959183673469,0.000400354599788384,2.224663511430476e-05
29,26.0,601,12,728,861,113265,0.18055555555555555,0.06879578754578755,3.50725259368074e-05,6.162764770088626e-06
30,13.0,417,12,728,966,113160,0.09027777777777778,0.04773351648351648,1.393121836005984e-05,3.8147491925904944e-06
31,2.0,192,4,736,345,113781,0.125,0.06521739130434782,1.6803192606595252e-05,4.891165828481335e-06
32,127.0,2133,16,724,1577,112549,0.49609375,0.1841332872928177,5.1066998695982075e-05,1.2017593824969285e-05
33,20.0,709,6,734,395,113731,0.5555555555555556,0.16099000908265212,0.00012818458580355713,1.5782299538918672e-05
34,39.0,947,10,730,1926,112200,0.39,0.12972602739726027,1.0513614321807177e-05,4.3822872300057564e-06
35,20.0,1537,9,731,1780,112346,0.24691358024691357,0.23362213102295182,6.312334301224593e-06,7.685926922786888e-06
36,51.0,1203,13,727,1828,112298,0.30177514792899407,0.12728811765950693,1.5262222945764644e-05,5.860267147122187e-06
37,6.0,822,12,728,1221,112905,0.041666666666666664,0.09409340659340659,4.024574049144074e-06,5.962700263218398e-06
38,0.0,443,8,732,436,113690,0.0,0.07564890710382513,0.0,8.937066108466528e-06
39,32.0,432,8,732,513,113613,0.5,0.07377049180327869,0.000121594868696541,7.412050233317444e-06
40,21.0,1262,8,732,1504,112622,0.328125,0.21550546448087432,9.283753961068357e-06,7.450549134990064e-06
41,21.0,557,11,729,3352,110774,0.17355371900826447,0.06946003242299538,1.8690084927745912e-06,1.5000762911331692e-06
42,27.0,275,9,731,1189,112937,0.3333333333333333,0.04179966560267518,1.90985350008948e-05,2.0479275669318025e-06
43,24.0,288,5,735,141,113985,0.96,0.0783673469387755,0.0012071827372868568,1.7919491086453145e-05
44,50.0,1046,13,727,1599,112527,0.2958579881656805,0.11067611892921383,1.9555686969771994e-05,5.81335012291095e-06
45,29.0,1022,5,735,92,114034,1.16,0.2780952380952381,0.0034262759924385635,9.741564491444581e-05
46,37.0,784,8,732,767,113359,0.578125,0.13387978142076504,6.289425775426704e-05,9.017054458856946e-06
47,16.0,119,5,735,375,113751,0.64,0.03238095238095238,0.00011377777777777778,2.789719064740823e-06
48,41.0,1153,8,732,836,113290,0.640625,0.19689207650273224,5.866395000114466e-05,1.2173948299680584e-05
49,1.0,149,5,735,167,113959,0.04,0.04054421768707483,3.58564308508731e-05,7.829268147862612e-06
50,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
51,3.0,292,5,735,171,113955,0.12,0.07945578231292517,0.00010259567046270647,1.49848829729392e-05
52,104.0,2881,15,725,5637,108489,0.4622222222222222,0.26491954022988506,3.27293416565308e-06,4.7109610916098416e-06
53,3.0,236,9,731,581,113545,0.037037037037037035,0.03587171302629579,8.887282594849524e-06,3.577402910080841e-06
54,44.0,1511,5,735,874,113252,1.76,0.411156462585034,5.7600971885489267e-05,1.5265363542763747e-05
55,20.0,1265,9,731,1693,112433,0.24691358024691357,0.19227846177230581,6.97776082957203e-06,6.645685248925489e-06
56,1.0,248,4,736,182,113944,0.0625,0.08423913043478261,3.0189590629151068e-05,1.1958833836247302e-05
57,1.0,175,7,733,922,113204,0.02040816326530612,0.034106412005457026,1.176354336747898e-06,1.676661356791927e-06
58,8.0,626,9,731,1567,112559,0.09876543209876543,0.09515123879008967,3.2580068572899328e-06,3.549156178763694e-06
59,178.0,4360,15,725,8290,105836,0.7911111111111111,0.4009195402298851,2.590066657839099e-06,4.969338044508948e-06
60,5.0,200,5,735,411,113715,0.2,0.05442176870748299,2.9599635332492703e-05,4.2792771830117405e-06
61,0.0,39,4,736,51,114075,0.0,0.013247282608695652,0.0,6.703536115300821e-06
62,20.0,753,9,731,910,113216,0.24691358024691357,0.11445508435932512,2.4151672503320856e-05,7.308794935985439e-06
63,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
64,34.0,1331,7,733,1555,112571,0.6938775510204082,0.2594036250243617,1.4061062230539386e-05,7.603632845534484e-06
65,70.0,629,10,730,1957,112169,0.7,0.08616438356164384,1.8277483002593573e-05,2.865411316150702e-06
66,3.0,93,3,737,109,114017,0.3333333333333333,0.04206241519674356,0.00025250399797996804,7.4831911835455405e-06
67,22.0,564,10,730,625,113501,0.22,0.07726027397260274,5.632e-05,7.950590743693888e-06
68,5.0,935,10,730,916,113210,0.05,0.12808219178082192,5.959077820789077e-06,9.016362141847917e-06
69,12.0,750,15,725,1140,112986,0.05333333333333334,0.06896551724137931,9.233610341643583e-06,5.822798725878474e-06
70,107.0,2745,20,720,7237,106889,0.2675,0.190625,2.042991842028081e-06,3.548548636949919e-06
71,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
72,19.0,1031,8,732,1468,112658,0.296875,0.1760587431693989,8.81660714683456e-06,6.23405418429475e-06
73,10.0,1045,11,729,1337,112789,0.08264462809917356,0.13031550068587106,5.594189650861029e-06,6.929759093125439e-06
74,58.0,852,11,729,1155,112971,0.4793388429752066,0.10624766180321736,4.3477446074848674e-05,6.529661042766176e-06
75,25.0,1104,7,733,1372,112754,0.5102040816326531,0.21516273630871174,1.328103086299076e-05,7.136462768789311e-06
76,6.0,631,7,733,404,113722,0.12244897959183673,0.12297797700253361,3.676110185275953e-05,1.3734204359040572e-05
77,40.0,820,9,731,598,113528,0.49382716049382713,0.1246390028879769,0.00011185557208532343,1.2078407601595905e-05
78,2.0,398,10,730,714,113412,0.02,0.05452054794520548,3.923137882604022e-06,4.9150263568905855e-06
79,11.0,575,15,725,3817,110309,0.04888888888888889,0.052873563218390804,7.550024575329993e-07,1.3656353093516548e-06
80,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
81,1.0,360,4,736,870,113256,0.0625,0.12228260869565218,1.3211784912141631e-06,3.6536086692826503e-06
