label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,85.0,2297,7,733,2969,111157,1.7346938775510203,0.4476710192944845,9.64269722804219e-06,6.960075977001424e-06
1,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
2,9.0,864,4,736,902,113224,0.5625,0.29347826086956524,1.10618925177359e-05,8.459967823922377e-06
3,0.0,61,2,738,368,113758,0.0,0.041327913279132794,0.0,1.4571359338702982e-06
4,27.0,982,6,734,779,113347,0.75,0.22297910990009082,4.44927089633034e-05,1.1121516234588022e-05
5,7.0,889,7,733,1161,112965,0.14285714285714285,0.17326057298772168,5.193182686522429e-06,6.7783756701604274e-06
6,22.0,945,8,732,780,113346,0.34375,0.16137295081967212,3.616042077580539e-05,1.0688850612623838e-05
7,98.0,3597,13,727,8637,105489,0.5798816568047337,0.380594646069199,1.3137122103477384e-06,3.947938173813072e-06
8,14.0,315,12,728,747,113379,0.09722222222222222,0.036057692307692304,2.5089201070233634e-05,3.7192667688721177e-06
9,1.0,375,3,737,144,113982,0.1111111111111111,0.16960651289009498,4.8225308641975306e-05,2.2847174700098846e-05
10,10.0,635,6,734,583,113543,0.2777777777777778,0.1441871026339691,2.9421369917826112e-05,9.592787094253998e-06
11,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
12,8.0,950,7,733,715,113411,0.16326530612244897,0.18514909374390956,1.5648686977358307e-05,1.1715541955113073e-05
13,5.0,1142,5,735,887,113239,0.2,0.3107482993197279,6.355105501106424e-06,1.1369633320265557e-05
14,15.0,1167,9,731,1441,112685,0.18518518518518517,0.1773825809393525,7.223759812875726e-06,7.186886168252519e-06
15,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
16,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
17,3.0,402,4,736,67,114059,0.1875,0.13654891304347827,0.0006683002895967921,5.2604353887023384e-05
18,0.0,192,8,732,449,113677,0.0,0.03278688524590164,0.0,3.7616837751114187e-06
19,14.0,362,8,732,809,113317,0.21875,0.06181693989071038,2.1390995307732388e-05,3.948798568763413e-06
20,24.0,288,5,735,141,113985,0.96,0.0783673469387755,0.0012071827372868568,1.7919491086453145e-05
21,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
22,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
23,1.0,159,3,737,951,113175,0.1111111111111111,0.07191316146540028,1.1057042174875969e-06,1.4772911775752774e-06
24,0.0,318,6,734,199,113927,0.0,0.07220708446866485,0.0,1.402643754113374e-05
25,42.0,1905,9,731,2689,111437,0.5185185185185185,0.2895576835385317,5.808549382558115e-06,6.357330150000654e-06
26,8.0,659,8,732,1154,112972,0.125,0.11253415300546447,6.007286838935629e-06,5.054856003030398e-06
27,0.0,170,3,737,50,114076,0.0,0.07688828584350972,0.0,2.9804691609102705e-05
28,10.0,684,5,735,438,113688,0.4,0.18612244897959185,5.21256854527637e-05,1.3736224013233045e-05
29,0.0,72,3,737,400,113726,0.0,0.032564450474898234,0.0,1.5827515255966095e-06
30,2.0,134,3,737,79,114047,0.2222222222222222,0.06060606060606061,0.0003204614645088928,1.4872837791836432e-05
31,1.0,48,4,736,80,114046,0.0625,0.016304347826086956,0.00015625,5.2610350209564566e-06
32,78.0,1925,12,728,6147,107979,0.5416666666666666,0.2203525641025641,2.064277963602492e-06,2.900201812313363e-06
33,9.0,309,5,735,536,113590,0.36,0.08408163265306122,3.132657607484963e-05,5.075205012003106e-06
34,50.0,631,9,731,750,113376,0.6172839506172839,0.09591123271013832,8.888888888888889e-05,7.420735723021921e-06
35,10.0,1355,12,728,3944,110182,0.06944444444444445,0.15510531135531136,6.428744821003172e-07,3.1181121937176194e-06
36,26.0,702,7,733,1563,112563,0.5306122448979592,0.13681543558760476,1.0642787526161814e-05,3.990088007529603e-06
37,30.0,951,8,732,977,113149,0.46875,0.16239754098360656,3.142911320661813e-05,8.602709013874179e-06
38,0.0,170,3,737,221,113905,0.0,0.07688828584350972,0.0,6.753266048292606e-06
39,61.0,1101,11,729,1247,112879,0.5041322314049587,0.13729891507669287,3.9228068776450814e-05,7.821818102689361e-06
40,2.0,113,8,732,132,113994,0.03125,0.019296448087431695,0.0001147842056932966,7.509698809240891e-06
41,27.0,824,7,733,684,113442,0.5510204081632653,0.1605924770999805,5.771006463527239e-05,1.0619332897631383e-05
42,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
43,0.0,44,3,737,13,114113,0.0,0.01990049751243781,0.0,2.966020860563989e-05
44,2.0,235,6,734,167,113959,0.05555555555555555,0.0533605812897366,7.17128617017462e-05,1.234817459562224e-05
45,7.0,828,5,735,847,113279,0.28,0.2253061224489796,9.757335076643867e-06,8.629736196989695e-06
46,2.0,192,4,736,345,113781,0.125,0.06521739130434782,1.6803192606595252e-05,4.891165828481335e-06
47,1.0,66,4,736,342,113784,0.0625,0.022418478260869564,8.54963920522554e-06,1.6960421161178274e-06
48,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
49,1.0,272,4,736,170,113956,0.0625,0.09239130434782608,3.460207612456748e-05,1.404050686229773e-05
50,1.0,10,2,738,757,113369,0.25,0.006775067750677507,1.7450514702931163e-06,1.1652250288984546e-07
51,8.0,856,11,729,2305,111821,0.06611570247933884,0.10674647711684748,1.5057335510373094e-06,3.321080962968376e-06
52,9.0,969,9,731,681,113445,0.1111111111111111,0.14728682170542637,1.9406547769217335e-05,1.2542707823057729e-05
53,0.0,39,4,736,51,114075,0.0,0.013247282608695652,0.0,6.703536115300821e-06
54,23.0,561,6,734,534,113592,0.6388888888888888,0.1273841961852861,8.065760496009201e-05,9.248554455884297e-06
55,116.0,1860,8,732,1889,112237,1.8125,0.3176229508196721,3.2508286109909955e-05,8.772935501524408e-06
56,16.0,286,6,734,444,113682,0.4444444444444444,0.06494096276112625,8.116224332440549e-05,5.666192925389632e-06
57,7.0,655,8,732,714,113412,0.109375,0.11185109289617487,1.3730982589114076e-05,8.088799657696818e-06
58,70.0,621,9,731,1897,112229,0.8641975308641975,0.09439124487004104,1.945196046583555e-05,2.9168841197515173e-06
59,1.0,348,3,737,157,113969,0.1111111111111111,0.15739484396200815,4.056959714390036e-05,1.944880195100545e-05
60,0.0,186,2,738,32,114094,0.0,0.12601626016260162,0.0,5.0944834960646486e-05
61,55.0,1831,6,734,1082,113044,1.5277777777777777,0.41575840145322435,4.697947594821666e-05,1.4969716206883539e-05
62,2.0,178,5,735,76,114050,0.08,0.048435374149659864,0.00034626038781163435,2.053577609081889e-05
63,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
64,6.0,586,5,735,392,113734,0.24,0.15945578231292518,3.904623073719284e-05,1.3143808880226437e-05
65,22.0,322,6,734,336,113790,0.6111111111111112,0.07311534968210717,0.00019486961451247166,8.421946861177023e-06
66,35.0,815,7,733,1657,112469,0.7142857142857143,0.15883843305398557,1.2747441497438311e-05,4.3732294759122335e-06
67,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
68,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
69,0.0,74,4,736,258,113868,0.0,0.025135869565217392,0.0,2.5188964891484578e-06
70,91.0,1997,8,732,3825,110301,1.421875,0.3410177595628415,6.219829979922252e-06,4.733334269571208e-06
71,52.0,830,9,731,1457,112669,0.6419753086419753,0.12615899072807418,2.4495383326840486e-05,5.0560819082345135e-06
72,2.0,281,5,735,124,114002,0.08,0.07646258503401361,0.00013007284079084288,1.987797610794604e-05
73,65.0,1187,10,730,3017,111109,0.65,0.1626027397260274,7.141060891386771e-06,3.5410019823853617e-06
74,3.0,711,10,730,1037,113089,0.03,0.09739726027397261,2.7897400799167543e-06,6.062761450725188e-06
75,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
76,16.0,419,7,733,559,113567,0.32653061224489793,0.08166049503020853,5.1203113149279474e-05,6.600093097542303e-06
77,36.0,1173,8,732,525,113601,0.5625,0.20030737704918034,0.00013061224489795917,1.9667834915940126e-05
78,0.0,261,7,733,917,113209,0.0,0.05086727733385305,0.0,2.514144398178515e-06
79,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
80,1.0,189,5,735,219,113907,0.04,0.05142857142857143,2.085027418110548e-05,7.576476411723046e-06
81,11.0,630,6,734,1297,112829,0.3055555555555556,0.14305177111716622,6.539021013441255e-06,4.305066202590553e-06
82,0.0,214,4,736,439,113687,0.0,0.07269021739130435,0.0,4.287838769568198e-06
83,2.0,437,4,736,262,113864,0.125,0.1484375,2.9135831245265428e-05,1.4648518682794473e-05
84,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
85,37.0,1376,10,730,1576,112550,0.37,0.1884931506849315,1.4896673452034322e-05,7.757409566419437e-06
86,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
87,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
88,3.0,472,10,730,814,113312,0.03,0.06465753424657535,4.527645805287083e-06,5.1173095510853205e-06
89,2.0,402,5,735,482,113644,0.08,0.10938775510204081,8.608667206143144e-06,7.338925911315689e-06
90,43.0,1056,4,736,1026,113100,2.6875,0.358695652173913,4.084827620274424e-05,9.100263183747757e-06
91,11.0,994,7,733,921,113205,0.22448979591836735,0.1937244201909959,1.296801262848648e-05,9.533692611594437e-06
92,1.0,305,5,735,614,113512,0.04,0.08299319727891157,2.652548037644962e-06,4.37612473579685e-06
93,1.0,234,3,737,159,113967,0.1111111111111111,0.10583446404341927,3.955539733396622e-05,1.291337065297452e-05
94,0.0,4,1,739,171,113955,0.0,0.005412719891745603,0.0,2.052723694923178e-07
95,0.0,3,2,738,105,114021,0.0,0.0020325203252032522,0.0,2.5058040686740663e-07
96,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
97,0.0,4,2,738,37,114089,0.0,0.0027100271002710027,0.0,9.475769627931536e-07
98,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
99,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
100,13.0,277,5,735,776,113350,0.52,0.07537414965986394,2.158837283452014e-05,3.149173029436241e-06
101,4.0,102,5,735,182,113944,0.16,0.027755102040816326,0.00012075836251660427,4.9185526261984875e-06
102,0.0,115,4,736,138,113988,0.0,0.0390625,0.0,7.310711069001415e-06
103,11.0,1036,7,733,3146,110980,0.22448979591836735,0.2019099590723056,1.1114124273691979e-06,2.9672648817785532e-06
104,0.0,183,3,737,1256,112870,0.0,0.08276797829036635,0.0,1.2908712407431129e-06
105,6.0,313,7,733,2652,111474,0.12244897959183673,0.061001754044045994,8.531083857141882e-07,1.058759286739644e-06
106,0.0,48,4,736,169,113957,0.0,0.016304347826086956,0.0,2.492375796476331e-06
107,23.0,812,5,735,1072,113054,0.92,0.22095238095238096,2.0014201381153932e-05,6.700007841979622e-06
108,21.0,431,6,734,1235,112891,0.5833333333333334,0.09786557674841054,1.376846039108984e-05,3.091370031720971e-06
109,13.0,300,6,734,659,113467,0.3611111111111111,0.0681198910081744,2.9934535473575865e-05,4.012049361099193e-06
110,3.0,343,7,733,288,113838,0.061224489795918366,0.06684856753069578,3.616898148148148e-05,1.0461991797310409e-05
111,0.0,14,3,737,232,113894,0.0,0.006331976481230212,0.0,5.298332448259513e-07
112,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
113,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
114,17.0,271,8,732,1090,113036,0.265625,0.04627732240437159,1.4308559885531521e-05,2.19951036139822e-06
115,6.0,576,7,733,269,113857,0.12244897959183673,0.1122588189436757,8.291759373142991e-05,1.8806607766939636e-05
116,0.0,38,4,736,138,113988,0.0,0.012907608695652174,0.0,2.4157132228004676e-06
117,24.0,949,6,734,103,114023,0.6666666666666666,0.21548592188919163,0.0022622301819210104,8.080468180112529e-05
118,0.0,6,2,738,20,114106,0.0,0.0040650406504065045,0.0,2.629134313708306e-06
119,0.0,198,3,737,258,113868,0.0,0.08955223880597014,0.0,6.739750065559387e-06
120,3.0,472,4,736,327,113799,0.1875,0.16032608695652173,2.8055999775552e-05,1.268398735008743e-05
121,2.0,366,10,730,3384,110742,0.02,0.05013698630136986,1.746502802787698e-07,9.766486822415555e-07
122,0.0,54,2,738,49,114077,0.0,0.036585365853658534,0.0,9.660499630306992e-06
