label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,39.0,1145,7,733,126,114000,0.7959183673469388,0.22315338140713312,0.0024565381708238853,7.971317181843498e-05
1,41.0,2063,22,718,3241,110885,0.08471074380165289,0.13060268422385415,3.903244843599359e-06,5.740469266249629e-06
2,50.0,502,7,733,1721,112405,1.0204081632653061,0.09783667900993959,1.688139235023082e-05,2.5949991316833083e-06
3,15.0,1007,23,717,1787,112339,0.02835538752362949,0.06106361045418713,4.697233548644081e-06,5.0161944625267935e-06
4,79.0,1239,24,716,3183,110943,0.1371527777777778,0.07210195530726257,7.797471822749844e-06,3.508607297582052e-06
5,51.0,1274,18,722,2016,112110,0.1574074074074074,0.09803016312711603,1.2548422146636433e-05,5.636824943755637e-06
6,2.0,124,5,735,142,113984,0.08,0.03374149659863945,9.918666931164451e-05,7.661070296003986e-06
7,0.0,83,6,734,81,114045,0.0,0.018846503178928248,0.0,8.984973984170208e-06
8,240.0,3753,25,715,4738,109388,0.384,0.20995804195804196,1.0691068912670182e-05,7.241254744555776e-06
9,60.0,2808,27,713,3427,110699,0.0823045267489712,0.1458625525946704,5.10884870476636e-06,7.401833323930351e-06
10,8.0,202,7,733,477,113649,0.16326530612244897,0.039368544143441826,3.5160353185747753e-05,3.726210383350864e-06
11,208.0,4076,31,709,7663,106463,0.21644120707596254,0.18544974748623685,3.5421396863561326e-06,4.996163587432946e-06
12,85.0,2635,15,725,4816,109310,0.37777777777777777,0.24229885057471265,3.664763633955475e-06,5.005347648842893e-06
13,8.0,647,17,723,1701,112425,0.02768166089965398,0.052640143194207144,2.764912295253924e-06,3.3832732174836787e-06
14,513.0,408,18,722,660,113466,1.5833333333333333,0.03139427516158818,0.001177685950413223,5.4481678933056435e-06
15,1.0,325,9,731,297,113829,0.012345679012345678,0.04939960480316157,1.1336711673412011e-05,9.613333107346056e-06
16,223.0,3793,19,721,9113,105013,0.6177285318559557,0.27688152419884665,2.6852339071734385e-06,3.963495841744786e-06
17,390.0,5658,34,706,11862,102264,0.3373702422145329,0.23571071488085318,2.7717162475533207e-06,4.664254589201144e-06
18,318.0,2155,17,723,2312,111814,1.1003460207612457,0.17533154340574403,5.949102620897738e-05,8.336106619971886e-06
19,8.0,540,11,729,348,113778,0.06611570247933884,0.06734006734006734,6.605892456070815e-05,1.3638173793976291e-05
20,118.0,2065,25,715,2360,111766,0.1888,0.11552447552447552,2.1186440677966103e-05,7.828856718501154e-06
21,0.0,308,10,730,168,113958,0.0,0.04219178082191781,0.0,1.608779842866085e-05
22,3.0,320,13,727,401,113725,0.01775147928994083,0.03385885091524706,1.8656600394276155e-05,7.016970653164845e-06
23,30.0,1647,21,719,1075,113051,0.06802721088435375,0.10908007152791575,2.5959978366684695e-05,1.355222884588207e-05
24,2.0,521,11,729,1124,113002,0.01652892561983471,0.06497069460032423,1.5830599916414432e-06,4.101902016535971e-06
25,47.0,1874,13,727,2767,111359,0.2781065088757396,0.1982858956724156,6.138744240192605e-06,6.081841602927057e-06
26,70.0,1168,17,723,4367,109759,0.2422145328719723,0.09502888292246359,3.6705543255411485e-06,2.4367978862647663e-06
27,46.0,1282,11,729,993,113133,0.38016528925619836,0.15987030801845617,4.665082566890692e-05,1.1411677059971718e-05
28,127.0,2145,17,723,1606,112520,0.43944636678200694,0.1745179399560654,4.923938716736274e-05,1.1870035890118773e-05
29,24.0,662,13,727,840,113286,0.14201183431952663,0.07004549783091736,3.401360544217687e-05,6.956686952449889e-06
30,170.0,3332,23,717,7604,106522,0.32136105860113423,0.20204960281365594,2.9401176213078697e-06,4.113614334048655e-06
31,4.0,161,11,729,243,113883,0.03305785123966942,0.02007731637361267,6.774035123372114e-05,5.817825666071478e-06
32,82.0,1346,19,721,3449,110677,0.22714681440443213,0.09825534710562815,6.893304508111864e-06,3.5260988806200008e-06
33,204.0,2751,29,711,3347,110779,0.24256837098692033,0.1334206314564237,1.8210368859055225e-05,7.419547808201523e-06
34,32.0,893,15,725,1891,112235,0.14222222222222222,0.08211494252873563,8.948843655591447e-06,4.207572608249994e-06
35,158.0,3248,20,720,4540,109586,0.395,0.22555555555555556,7.665586368840848e-06,6.5283749950052305e-06
36,62.0,1489,14,726,1920,112206,0.3163265306122449,0.1464974419519874,1.681857638888889e-05,6.911580782964666e-06
37,9.0,1089,20,720,1686,112440,0.0225,0.075625,3.1661199832828864e-06,5.744463476606266e-06
38,30.0,838,15,725,1895,112231,0.13333333333333333,0.07705747126436782,8.354160720128654e-06,3.940233614946406e-06
39,7.0,560,13,727,1158,112968,0.04142011834319527,0.05925298910168236,5.220125223346786e-06,4.280791026581388e-06
40,31.0,1168,13,727,1405,112721,0.1834319526627219,0.12358480584065178,1.5703955117083116e-05,7.374994242232128e-06
41,20.0,1250,14,726,970,113156,0.10204081632653061,0.12298307752853208,2.125624402168137e-05,1.1388347006030904e-05
42,133.0,2501,13,727,6197,107929,0.7869822485207101,0.2646280816844778,3.4632883235182093e-06,3.739332140298492e-06
43,32.0,1170,10,730,574,113552,0.32,0.16027397260273973,9.712391797885127e-05,1.7950608761909998e-05
44,28.0,1281,18,722,1835,112291,0.08641975308641975,0.09856879039704525,8.31545263533028e-06,6.216817403458613e-06
