label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,4.0,158,10,730,156,113970,0.04,0.021643835616438355,0.0001643655489809336,8.886729076252635e-06
1,70.0,1685,17,723,1742,112384,0.2422145328719723,0.1370921812708486,2.3067564236575666e-05,8.60691014438932e-06
2,10.0,759,16,724,1017,113109,0.0390625,0.065521408839779,9.668477572515999e-06,6.59817242099021e-06
3,75.0,1567,17,723,3021,111105,0.25951557093425603,0.12749166056464079,8.217880332541459e-06,4.6685785195842174e-06
4,92.0,2009,20,720,3422,110704,0.23,0.13951388888888888,7.856476520578333e-06,5.303183054412126e-06
5,30.0,1055,17,723,2032,112094,0.10380622837370242,0.08583516394109511,7.2656395312790625e-06,4.631763639319025e-06
6,333.0,4604,27,713,8913,105213,0.4567901234567901,0.23915640745935277,4.191760109873963e-06,4.9095535838152805e-06
7,31.0,699,16,724,3914,110212,0.12109375,0.06034185082872928,2.023578475287146e-06,1.620419537606539e-06
8,15.0,1068,21,719,1423,112703,0.034013605442176874,0.0707331611364991,7.407667133020466e-06,6.659335204178366e-06
9,50.0,2230,30,710,4121,110005,0.05555555555555555,0.10469483568075118,2.9441828276296955e-06,4.919147252367838e-06
10,318.0,2155,17,723,2312,111814,1.1003460207612457,0.17533154340574403,5.949102620897738e-05,8.336106619971886e-06
11,30.0,806,7,733,331,113795,0.6122448979591837,0.15708438900799065,0.0002738200637088015,2.1398526448618515e-05
12,5.0,476,4,736,195,113931,0.3125,0.16168478260869565,0.00013149243918474687,2.142547367288658e-05
13,0.0,294,8,732,155,113971,0.0,0.050204918032786885,0.0,1.6642603763662574e-05
14,30.0,305,10,730,1265,112861,0.3,0.04178082191780822,1.8747363651986438e-05,2.1363156393048877e-06
15,5.0,1029,15,725,938,113188,0.022222222222222223,0.09462068965517241,5.682825591809457e-06,9.691971987959274e-06
16,1.0,32,4,736,38,114088,0.0625,0.010869565217391304,0.0006925207756232687,7.3811905122177155e-06
