label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,24.0,200,5,735,2573,111553,0.96,0.05442176870748299,3.6251974788564134e-06,6.968013046935502e-07
1,17.0,755,7,733,2489,111637,0.3469387755102041,0.14714480608068603,2.7440949095263837e-06,2.7171517736884793e-06
2,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
3,1.0,364,6,734,725,113401,0.027777777777777776,0.08265213442325159,1.9024970273483947e-06,4.427376879544637e-06
4,1.0,14,3,737,159,113967,0.1111111111111111,0.006331976481230212,3.955539733396622e-05,7.72594825391638e-07
5,7.0,358,4,736,76,114050,0.4375,0.12160326086956522,0.0012119113573407201,4.1302291238838e-05
6,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
7,0.0,328,3,737,274,113852,0.0,0.1483491632745364,0.0,1.0514354530186583e-05
8,10.0,349,8,732,927,113199,0.15625,0.05959699453551912,1.1636986532515486e-05,3.325853403262403e-06
9,3.0,139,2,738,43,114083,0.75,0.09417344173441734,0.0016224986479177934,2.8335143181147794e-05
10,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
11,36.0,914,4,736,992,113134,2.25,0.31046195652173914,3.6582986472424556e-05,8.14406781110838e-06
12,3.0,321,5,735,516,113610,0.12,0.08734693877551021,1.1267351721651343e-05,5.475688964490924e-06
13,21.0,1587,11,729,3556,110570,0.17355371900826447,0.19790497568275345,1.6607176071495001e-06,4.0362482047978605e-06
14,2.0,81,3,737,372,113754,0.2222222222222222,0.036635006784260515,1.4452537865649207e-05,1.9141475067590675e-06
15,2.0,152,4,736,175,113951,0.125,0.051630434782608696,6.530612244897959e-05,7.622323881066674e-06
16,3.0,224,3,737,19,114107,0.3333333333333333,0.1013116236996834,0.008310249307479225,0.00010331946054326664
17,7.0,433,6,734,871,113255,0.19444444444444445,0.0983197093551317,9.227025694630266e-06,4.3894727467723815e-06
18,0.0,100,7,733,377,113749,0.0,0.019489378288832588,0.0,2.3319061212838832e-06
19,3.0,247,5,735,361,113765,0.12,0.06721088435374149,2.3020081184152977e-05,6.014244506797253e-06
20,6.0,572,4,736,432,113694,0.375,0.19429347826086957,3.2150205761316875e-05,1.164594502853338e-05
21,14.0,781,7,733,620,113506,0.2857142857142857,0.1522120444357825,3.6420395421436006e-05,1.1097892792934636e-05
22,2.0,317,6,734,606,113520,0.05555555555555555,0.07198001816530426,5.446089163371783e-06,4.608018941429027e-06
23,34.0,1773,8,732,2051,112075,0.53125,0.30276639344262296,8.082535044326762e-06,7.713195295559921e-06
24,2.0,106,7,733,113,114013,0.04081632653061224,0.020658740986162542,0.00015662933667475918,8.227597706797758e-06
25,1.0,296,4,736,147,113979,0.0625,0.10054347826086957,4.627701420704336e-05,1.7666459981021686e-05
26,29.0,1242,11,729,1363,112763,0.2396694214876033,0.15488215488215487,1.5610121602847286e-05,8.080888575548784e-06
27,9.0,388,7,733,836,113290,0.1836734693877551,0.07561878776067044,1.2877452439275657e-05,4.096697259562938e-06
28,80.0,1688,8,732,4593,109533,1.25,0.28825136612021857,3.792251188858897e-06,3.355297352305242e-06
29,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
30,9.0,533,6,734,595,113531,0.25,0.12102633969118982,2.5421933479274062e-05,7.890341134383834e-06
31,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
32,8.0,832,6,734,509,113617,0.2222222222222222,0.18891916439600362,3.087837394482806e-05,1.438673440720507e-05
33,0.0,199,5,735,270,113856,0.0,0.05414965986394558,0.0,6.47341411113193e-06
34,210.0,541,11,729,434,113692,1.7355371900826446,0.06746477116847487,0.0011149100639215104,1.0964217172728453e-05
35,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
36,0.0,182,5,735,497,113629,0.0,0.049523809523809526,0.0,3.222744045081727e-06
37,1.0,401,4,736,612,113514,0.0625,0.13620923913043478,2.669913281216626e-06,5.7722286076601534e-06
38,16.0,923,6,734,376,113750,0.4444444444444444,0.20958219800181654,0.00011317338162064282,2.1580547112462007e-05
39,29.0,306,5,735,1341,112785,1.16,0.08326530612244898,1.6126511930004265e-05,2.0232115925263756e-06
40,186.0,1480,14,726,1502,112624,0.9489795918367347,0.14561196379378197,8.24466623286129e-05,8.749048718297466e-06
41,32.0,1495,5,735,864,113262,1.28,0.40680272108843535,4.286694101508916e-05,1.527718099692813e-05
42,12.0,823,7,733,235,113891,0.24489795918367346,0.1603975833170922,0.00021729289271163422,3.074981920937096e-05
43,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
44,2.0,394,5,735,448,113678,0.08,0.1072108843537415,9.964923469387754e-06,7.736451078610511e-06
45,31.0,440,6,734,1626,112500,0.8611111111111112,0.09990917347865577,1.172520950301754e-05,2.4053573869072024e-06
46,2.0,315,7,733,983,113143,0.04081632653061224,0.061391541609822645,2.0697741565929035e-06,2.8322353955534568e-06
47,8.0,265,6,734,337,113789,0.2222222222222222,0.06017257039055404,7.044175787406774e-05,6.910598989075855e-06
48,1.0,204,5,735,513,113613,0.04,0.05551020408163265,3.7998396467669062e-06,3.500134832399904e-06
49,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
50,44.0,1246,5,735,4548,109578,1.76,0.33904761904761904,2.127216850032759e-06,2.500196925623018e-06
51,80.0,1265,11,729,1833,112293,0.6611570247933884,0.15775034293552812,2.3810310400135243e-05,6.145756880299929e-06
52,17.0,653,6,734,782,113344,0.4722222222222222,0.14827429609445958,2.779939953297009e-05,7.367292165190531e-06
53,24.0,288,5,735,141,113985,0.96,0.0783673469387755,0.0012071827372868568,1.7919491086453145e-05
54,67.0,3127,12,728,5697,108429,0.4652777777777778,0.3579441391941392,2.064345399617061e-06,5.062163980754821e-06
55,1.0,272,5,735,185,113941,0.04,0.07401360544217687,2.9218407596785974e-05,1.2903785909113228e-05
56,0.0,47,4,736,62,114064,0.0,0.01596467391304348,0.0,6.645957674016625e-06
57,78.0,1708,8,732,1870,112256,1.21875,0.2916666666666667,2.2305470559638537e-05,8.13648253952768e-06
58,30.0,810,8,732,1154,112972,0.46875,0.13831967213114754,2.252732564600861e-05,6.213100701752082e-06
59,30.0,888,6,734,844,113282,0.8333333333333334,0.2016348773841962,4.2114956986590596e-05,9.287730631713785e-06
60,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
61,1.0,40,2,738,62,114064,0.25,0.02710027100271003,0.00026014568158168577,5.656134190652446e-06
62,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
63,95.0,2738,13,727,5188,108938,0.5621301775147929,0.2897047931435827,3.529585206118859e-06,4.8445570951613836e-06
64,16.0,392,6,734,558,113568,0.4444444444444444,0.08900999091734786,5.138680130008607e-05,6.1858002304652425e-06
65,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
66,0.0,39,2,738,29,114097,0.0,0.026422764227642278,0.0,1.1786704174578618e-05
67,26.0,228,7,733,1008,113118,0.5306122448979592,0.044435782498538294,2.558893927941547e-05,1.999597554681626e-06
68,21.0,513,7,733,1274,112852,0.42857142857142855,0.09998051062171116,1.2938395983921887e-05,3.568113633888783e-06
69,7.0,441,4,736,1401,112725,0.4375,0.14979619565217392,3.566331991883028e-06,2.7924165943630226e-06
70,68.0,2431,7,733,2620,111506,1.3877551020408163,0.47378678620152015,9.906182623390246e-06,8.321189850051543e-06
71,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
72,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
73,5.0,320,11,729,2121,112005,0.04132231404958678,0.03990522509041028,1.1114467680350577e-06,1.3470133483340108e-06
74,8.0,286,4,736,260,113866,0.5,0.09714673913043478,0.00011834319526627219,9.66047810584371e-06
75,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
76,0.0,231,3,737,135,113991,0.0,0.1044776119402985,0.0,1.501093166224624e-05
77,0.0,4,2,738,37,114089,0.0,0.0027100271002710027,0.0,9.475769627931536e-07
78,9.0,86,4,736,311,113815,0.5625,0.029211956521739132,9.305114711386359e-05,2.4296211500216195e-06
79,55.0,928,12,728,1582,112544,0.3819444444444444,0.10622710622710622,2.1976054890591212e-05,5.2121769393881335e-06
80,11.0,505,6,734,366,113760,0.3055555555555556,0.11466848319709355,8.211651587088298e-05,1.2128880280986528e-05
81,1.0,60,3,737,302,113824,0.1111111111111111,0.027137042062415198,1.0964431384588396e-05,1.7454622635713183e-06
82,83.0,2271,15,725,3570,110556,0.3688888888888889,0.20882758620689656,6.512408885122676e-06,5.7539568524685465e-06
83,1.0,113,3,737,193,113933,0.1111111111111111,0.05110809588421529,2.684635829149776e-05,5.138916977339969e-06
84,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
85,1.0,309,5,735,248,113878,0.04,0.08408163265306122,1.625910509885536e-05,1.0941250653642354e-05
86,0.0,32,2,738,25,114101,0.0,0.02168021680216802,0.0,1.1218131304721256e-05
87,6.0,942,4,736,585,113541,0.375,0.31997282608695654,1.7532325224632917e-05,1.4182158077314894e-05
88,5.0,814,5,735,858,113268,0.2,0.22149659863945578,6.791964833922876e-06,8.375869166207127e-06
89,2.0,95,5,735,184,113942,0.08,0.02585034013605442,5.907372400756144e-05,4.531290900862605e-06
90,5.0,297,4,736,341,113785,0.3125,0.10088315217391304,4.2999286211848885e-05,7.65450403775088e-06
91,23.0,854,6,734,1146,112980,0.6388888888888888,0.19391462306993643,1.751292149033439e-05,6.595863852719767e-06
92,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
93,10.0,294,5,735,338,113788,0.4,0.08,8.753194916144393e-05,7.644237399436677e-06
94,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
95,135.0,2563,12,728,5337,108789,0.9375,0.29338369963369965,4.7395745947426745e-06,4.414346489682478e-06
96,0.0,118,6,734,1249,112877,0.0,0.026793823796548592,0.0,8.369781307473755e-07
97,18.0,768,5,735,648,113478,0.72,0.2089795918367347,4.286694101508916e-05,1.044418464535139e-05
98,20.0,896,7,733,694,113432,0.40816326530612246,0.17462482946793997,4.152513516431496e-05,1.1381852408674353e-05
99,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
100,5.0,615,8,732,1829,112297,0.078125,0.10502049180327869,1.4946606238534084e-06,2.99428583636633e-06
