label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,110.0,2841,22,718,4703,109423,0.22727272727272727,0.1798556596606736,4.973277899670809e-06,5.520617242550246e-06
1,7.0,836,17,723,1202,112924,0.02422145328719723,0.06801724839313318,4.844947826833259e-06,6.159075905217656e-06
2,66.0,2001,27,713,3250,110876,0.09053497942386832,0.1039426523297491,6.2485207100591715e-06,5.552980876766006e-06
3,9.0,410,10,730,288,113838,0.09,0.056164383561643834,0.00010850694444444444,1.2505587862674248e-05
4,33.0,1814,26,714,5443,108683,0.04881656804733728,0.09771600948071536,1.1138770891988385e-06,3.0664601878490183e-06
5,1.0,342,8,732,139,113987,0.015625,0.0584016393442623,5.175715542673774e-05,2.158519528258713e-05
6,127.0,2892,19,721,6938,107188,0.3518005540166205,0.2111103000218994,2.6383665361720885e-06,3.888819855911855e-06
7,22.0,1597,14,726,2114,112012,0.11224489795918367,0.15712317985045257,4.922805927774382e-06,6.744276723155523e-06
8,36.0,397,5,735,265,113861,1.44,0.10802721088435374,0.0005126379494482022,1.315738670437788e-05
9,337.0,4363,25,715,9017,105109,0.5392,0.24408391608391608,4.144820826836655e-06,4.603447971135185e-06
10,11.0,421,12,728,742,113384,0.0763888888888889,0.048191391941391944,1.997951191868702e-05,5.004105030197694e-06
11,92.0,2790,24,716,3519,110607,0.1597222222222222,0.16236033519553073,7.429323912950612e-06,7.168071412119549e-06
12,16.0,1068,11,729,802,113324,0.1322314049586777,0.1331836887392443,2.4875467192368208e-05,1.1751004402797672e-05
13,30.0,1043,14,726,1432,112694,0.15306122448979592,0.10261707988980716,1.462969320558035e-05,6.46309435557583e-06
14,272.0,3671,33,707,5602,108524,0.2497704315886134,0.15734430585915735,8.66727736982801e-06,6.0383111382933985e-06
15,4.0,161,11,729,243,113883,0.03305785123966942,0.02007731637361267,6.774035123372114e-05,5.817825666071478e-06
16,143.0,2640,31,709,4638,109488,0.14880332986472425,0.12011465489785704,6.647748012602271e-06,5.198842491897841e-06
17,318.0,2155,17,723,2312,111814,1.1003460207612457,0.17533154340574403,5.949102620897738e-05,8.336106619971886e-06
18,256.0,4672,32,708,9371,104755,0.25,0.2062146892655367,2.9151982162266516e-06,4.7592896314041724e-06
19,16.0,1080,16,724,880,113246,0.0625,0.09323204419889503,2.066115702479339e-05,1.0837228045782873e-05
20,2.0,453,5,735,408,113718,0.08,0.12326530612244897,1.2014609765474818e-05,9.763574083672408e-06
21,39.0,1079,15,725,1866,112260,0.17333333333333334,0.0992183908045977,1.120060104148358e-05,5.150919556098622e-06
22,21.0,559,9,731,1555,112571,0.25925925925925924,0.08496732026143791,8.684773730627267e-06,3.193411540686534e-06
23,115.0,1872,15,725,502,113624,0.5111111111111111,0.17213793103448277,0.0004563419628259869,3.281950701734357e-05
24,2.0,156,11,729,363,113763,0.01652892561983471,0.01945379723157501,1.5178076785890459e-05,3.7776084150005054e-06
25,40.0,616,14,726,1003,113123,0.20408163265306123,0.06060606060606061,3.976107569614188e-05,5.429112801267176e-06
26,5.0,476,4,736,195,113931,0.3125,0.16168478260869565,0.00013149243918474687,2.142547367288658e-05
27,1.0,109,6,734,77,114049,0.027777777777777776,0.024750227066303362,0.00016866250632484398,1.2412072140785237e-05
28,10.0,415,9,731,638,113488,0.12345679012345678,0.06307949536403709,2.4567368638279892e-05,5.731621135589108e-06
29,64.0,1102,14,726,3102,111024,0.32653061224489793,0.10842188114915388,6.651144558054307e-06,3.1998007133917944e-06
30,67.0,2003,11,729,1745,112381,0.5537190082644629,0.2497817683002868,2.2003103422796202e-05,1.0213924087393149e-05
31,113.0,2243,23,717,2558,111568,0.21361058601134217,0.13601358316657572,1.726940454481823e-05,7.859394445256118e-06
32,1.0,173,6,734,859,113267,0.027777777777777776,0.03928247048138056,1.3552320767169775e-06,1.7780728122461076e-06
33,42.0,1711,20,720,3126,111000,0.105,0.11881944444444445,4.2980488086422706e-06,4.931034681514528e-06
34,157.0,2206,19,721,2660,111466,0.43490304709141275,0.16103365209139353,2.218893097405167e-05,7.440145948277293e-06
35,120.0,2128,18,722,1514,112612,0.37037037037037035,0.16374269005847952,5.235154410879349e-05,1.248133606227267e-05
36,63.0,929,12,728,1993,112133,0.4375,0.10634157509157509,1.5860831525492258e-05,4.1569516566076565e-06
37,557.0,7304,39,701,16485,97641,0.36620644312952005,0.26716412451077215,2.049638604004762e-06,4.537739853977283e-06
38,26.0,1577,15,725,1069,113057,0.11555555555555555,0.14501149425287357,2.275191400476565e-05,1.3048378048961007e-05
39,253.0,459,13,727,354,113772,1.4970414201183433,0.048566289281557505,0.0020188962303297263,1.1396566549691712e-05
40,43.0,928,16,724,2154,111972,0.16796875,0.08011049723756906,9.267808633114614e-06,3.847625920275002e-06
41,64.0,1240,12,728,1495,112631,0.4444444444444444,0.14194139194139194,2.8635026453842798e-05,7.364148752360276e-06
42,1.0,91,6,734,97,114029,0.027777777777777776,0.020663033605812897,0.00010628122010840685,8.22724333193229e-06
43,2.0,325,9,731,766,113360,0.024691358024691357,0.04939960480316157,3.408571876555161e-06,3.7427839126164753e-06
44,20.0,952,11,729,888,113238,0.1652892561983471,0.11871804464397057,2.5363201038876716e-05,9.46742323312026e-06
45,2.0,75,6,734,370,113756,0.05555555555555555,0.0170299727520436,1.4609203798392987e-05,1.781907791261144e-06
46,14.0,340,12,728,1714,112412,0.09722222222222222,0.03891941391941392,4.765477248930831e-06,1.764637177517227e-06
47,4.0,899,16,724,1670,112456,0.015625,0.07760704419889503,1.434257234034924e-06,4.786968710370395e-06
