label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
1,0.0,194,1,739,99,114027,0.0,0.2625169147496617,0.0,1.7185368023327452e-05
2,0.0,18,1,739,100,114026,0.0,0.02435723951285521,0.0,1.5785873397295354e-06
3,4.0,399,3,737,78,114048,0.4444444444444444,0.18046132971506107,0.0006574621959237344,4.485290943624277e-05
4,0.0,193,2,738,176,113950,0.0,0.13075880758807587,0.0,9.62343930751127e-06
5,0.0,30,1,739,57,114069,0.0,0.04059539918809202,0.0,4.614012479058151e-06
6,0.0,52,1,739,76,114050,0.0,0.07036535859269283,0.0,5.999215487205519e-06
7,0.0,14,1,739,11,114115,0.0,0.018944519621109608,0.0,1.1153023465164726e-05
8,0.0,2,1,739,25,114101,0.0,0.0027063599458728013,0.0,7.011332065450785e-07
9,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
10,0.0,135,1,739,26,114100,0.0,0.18267929634641408,0.0,4.550664059866514e-05
11,0.0,195,1,739,782,113344,0.0,0.2638700947225981,0.0,2.20003364810437e-06
12,40.0,330,5,735,158,113968,1.6,0.08979591836734693,0.001602307322544464,1.8326263468137624e-05
13,10.0,467,4,736,251,113875,0.625,0.15862771739130435,0.00015872763924382153,1.633859731217829e-05
14,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
15,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
16,0.0,121,1,739,74,114052,0.0,0.16373477672530445,0.0,1.4336751088408228e-05
17,0.0,309,2,738,709,113417,0.0,0.20934959349593496,0.0,3.842678838117678e-06
18,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
19,6.0,298,3,737,1171,112955,0.6666666666666666,0.1347806422433288,4.375598454246919e-06,2.252962220053851e-06
20,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
21,0.0,176,2,738,349,113777,0.0,0.11924119241192412,0.0,4.432336889435835e-06
22,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
23,0.0,14,1,739,56,114070,0.0,0.018944519621109608,0.0,2.191636714298238e-06
24,0.0,269,2,738,549,113577,0.0,0.18224932249322492,0.0,4.3140933909484515e-06
25,8.0,325,3,737,214,113912,0.8888888888888888,0.14699231117141565,0.00017468774565464234,1.3332147524273534e-05
26,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
27,3.0,510,3,737,232,113894,0.3333333333333333,0.23066485753052918,5.5737217598097505e-05,1.930106820437394e-05
28,0.0,176,1,739,20,114106,0.0,0.2381596752368065,0.0,7.712127320211032e-05
29,0.0,59,2,738,306,113820,0.0,0.03997289972899729,0.0,1.6939945309817244e-06
30,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
31,0.0,25,1,739,35,114091,0.0,0.03382949932341001,0.0,6.260666610738045e-06
32,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
33,20.0,579,5,735,376,113750,0.8,0.15755102040816327,0.00014146672702580352,1.353752630348375e-05
34,0.0,232,2,738,172,113954,0.0,0.15718157181571815,0.0,1.1836681549593043e-05
35,2.0,407,2,738,335,113791,0.5,0.2757452574525745,1.7821341055914458e-05,1.0676814274717055e-05
36,0.0,0,1,739,114,114012,0.0,0.0,0.0,0.0
37,0.0,48,2,738,301,113825,0.0,0.032520325203252036,0.0,1.4009966047722905e-06
38,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
39,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
40,27.0,1460,4,736,2686,111440,1.6875,0.49592391304347827,3.7424132966003917e-06,4.877595081032222e-06
41,0.0,49,1,739,16,114110,0.0,0.06630581867388363,0.0,2.6838138638156164e-05
42,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
43,0.0,25,1,739,61,114065,0.0,0.03382949932341001,0.0,3.5930045638343968e-06
44,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
45,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
46,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
47,0.0,195,1,739,75,114051,0.0,0.2638700947225981,0.0,2.279681896695338e-05
48,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
49,2.0,62,2,738,220,113906,0.5,0.04200542005420054,4.132231404958678e-05,2.4741293857933894e-06
50,0.0,281,1,739,283,113843,0.0,0.38024357239512857,0.0,8.721949194863212e-06
