label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,3.0,343,7,733,288,113838,0.061224489795918366,0.06684856753069578,3.616898148148148e-05,1.0461991797310409e-05
1,3.0,507,7,733,1090,113036,0.061224489795918366,0.09881114792438121,2.5250399797996802e-06,4.114951118925821e-06
2,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
3,12.0,1160,7,733,793,113333,0.24489795918367346,0.226076788150458,1.9082482440140637e-05,1.2907092334857286e-05
4,10.0,853,6,734,615,113511,0.2777777777777778,0.19368755676657584,2.6439288783131735e-05,1.2219008465423608e-05
5,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
6,64.0,1924,8,732,5643,108483,1.0,0.328551912568306,2.009832540438694e-06,3.142920029727907e-06
7,4.0,156,2,738,67,114059,1.0,0.10569105691056911,0.0008910670527957229,2.041362986660609e-05
8,1.0,40,2,738,112,114014,0.25,0.02710027100271003,7.971938775510203e-05,3.1324473936784706e-06
9,3.0,630,4,736,1030,113096,0.1875,0.2139945652173913,2.827787727401263e-06,5.408241542025299e-06
10,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
11,4.0,212,12,728,218,113908,0.027777777777777776,0.024267399267399268,8.416799932665601e-05,8.537390387156156e-06
12,1.0,122,5,735,615,113511,0.04,0.033197278911564626,2.6439288783131732e-06,1.747619030224713e-06
13,15.0,826,8,732,936,113190,0.234375,0.14105191256830601,1.7121411352180584e-05,7.796436367864939e-06
14,0.0,211,4,736,124,114002,0.0,0.07167119565217392,0.0,1.4926167113084037e-05
15,1.0,171,4,736,151,113975,0.0625,0.058084239130434784,4.385772553835358e-05,9.935953771667716e-06
16,1.0,281,6,734,715,113411,0.027777777777777776,0.06380563124432334,1.9560858721697884e-06,3.4653339888281824e-06
17,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
18,47.0,791,9,731,1413,112713,0.5802469135802469,0.12023103815169478,2.3540383527942184e-05,4.966612902297136e-06
19,212.0,2795,16,724,3376,110750,0.828125,0.2412810773480663,1.8600772669077515e-05,7.4754207097236635e-06
20,8.0,206,2,738,131,113995,2.0,0.13956639566395665,0.00046617329992424685,1.3794632080086544e-05
21,20.0,905,8,732,662,113464,0.3125,0.15454234972677597,4.5636677284800246e-05,1.2048486624875148e-05
22,17.0,1274,6,734,1668,112458,0.4722222222222222,0.28928247048138056,6.110219737878761e-06,6.791770872903129e-06
23,0.0,47,4,736,62,114064,0.0,0.01596467391304348,0.0,6.645957674016625e-06
24,0.0,6,1,739,39,114087,0.0,0.008119079837618403,0.0,1.3484985480041885e-06
25,39.0,1145,7,733,126,114000,0.7959183673469388,0.22315338140713312,0.0024565381708238853,7.971317181843498e-05
26,76.0,2436,10,730,3370,110756,0.76,0.3336986301369863,6.691966998036436e-06,6.526496665538908e-06
27,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
28,26.0,228,7,733,1008,113118,0.5306122448979592,0.044435782498538294,2.558893927941547e-05,1.999597554681626e-06
29,40.0,820,9,731,598,113528,0.49382716049382713,0.1246390028879769,0.00011185557208532343,1.2078407601595905e-05
30,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
31,2.0,232,4,736,300,113826,0.125,0.07880434782608696,2.2222222222222223e-05,6.793995513620204e-06
32,31.0,436,5,735,1598,112528,1.24,0.11863945578231293,1.2139705294947847e-05,2.4246503209347246e-06
33,10.0,684,5,735,438,113688,0.4,0.18612244897959185,5.21256854527637e-05,1.3736224013233045e-05
34,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
35,43.0,1056,4,736,1026,113100,2.6875,0.358695652173913,4.084827620274424e-05,9.100263183747757e-06
36,5.0,618,7,733,1546,112580,0.10204081632653061,0.12044435782498539,2.091948675294421e-06,3.550730749581094e-06
37,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
38,18.0,1179,7,733,2311,111815,0.3673469387755102,0.2297797700253362,3.370331458992147e-06,4.562614659154593e-06
39,22.0,797,7,733,1254,112872,0.4489795918367347,0.15533034496199571,1.3990318699459973e-05,5.630857858439358e-06
40,0.0,64,3,737,288,113838,0.0,0.028946178199909543,0.0,1.9520917639296388e-06
41,15.0,504,7,733,783,113343,0.30612244897959184,0.09822646657571624,2.4466268355817835e-05,5.67902879683386e-06
42,3.0,76,4,736,409,113717,0.1875,0.025815217391304348,1.7933895660595047e-05,1.6340483032848692e-06
43,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
44,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
45,34.0,1826,11,729,3329,110797,0.2809917355371901,0.22770919067215364,3.067971541135047e-06,4.95061298579459e-06
46,2.0,99,4,736,2986,111140,0.125,0.033627717391304345,2.24310905682199e-07,2.9831493644204414e-07
47,1.0,288,3,737,360,113766,0.1111111111111111,0.13025780189959293,7.71604938271605e-06,7.031977919589332e-06
48,29.0,1148,7,733,1145,112981,0.5918367346938775,0.22373806275579808,2.2120096870769054e-05,8.87423626394035e-06
49,20.0,509,8,732,566,113560,0.3125,0.08691939890710383,6.243054601755547e-05,7.919102555645308e-06
50,0.0,277,5,735,251,113875,0.0,0.07537414965986394,0.0,9.691202260114318e-06
51,8.0,589,7,733,1555,112571,0.16326530612244897,0.11479243812122393,3.3084852307151497e-06,3.364793197610677e-06
52,0.0,47,4,736,307,113819,0.0,0.01596467391304348,0.0,1.3450694746985706e-06
53,20.0,1291,9,731,1896,112230,0.24691358024691357,0.19623043015655875,5.5635670921682775e-06,6.067069170415937e-06
54,70.0,2491,13,727,5210,108916,0.41420118343195267,0.2635699925933764,2.5788292851853626e-06,4.389795823564819e-06
55,7.0,279,4,736,373,113753,0.4375,0.09476902173913043,5.031301885300692e-05,6.575556478856911e-06
56,23.0,787,7,733,906,113220,0.46938775510204084,0.15338140713311246,2.8020213538392565e-05,7.672261275689401e-06
57,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
58,0.0,68,1,739,62,114064,0.0,0.09201623815967523,0.0,9.615428124109159e-06
59,101.0,562,8,732,2509,111617,1.578125,0.09596994535519125,1.6044273298469075e-05,2.006805620625474e-06
60,8.0,771,5,735,1252,112874,0.32,0.20979591836734693,5.103655237881371e-06,5.455771005595823e-06
61,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
62,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
63,27.0,1204,9,731,957,113169,0.3333333333333333,0.1830065359477124,2.948084236593587e-05,1.1116986309108191e-05
64,85.0,3293,14,726,6991,107135,0.4336734693877551,0.3239866194411649,1.739163136387158e-06,4.396641497284874e-06
65,21.0,521,8,732,1334,112792,0.328125,0.08896857923497267,1.1800696353472439e-05,3.4626101375867142e-06
66,2.0,460,5,735,482,113644,0.08,0.1251700680272109,8.608667206143144e-06,8.397775918420938e-06
67,22.0,389,7,733,884,113242,0.4489795918367347,0.07581368154355876,2.815257672856821e-05,3.885883761049596e-06
