label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,120,2,738,247,113879,0.0,0.08130081300813008,0.0,4.266194465302383e-06
1,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
2,3.0,228,4,736,146,113980,0.1875,0.07744565217391304,0.000140739350722462,1.3701033827131412e-05
3,2.0,684,5,735,837,113289,0.08,0.18612244897959185,2.8548222944492264e-06,7.21344791705522e-06
4,77.0,1039,12,728,1371,112755,0.5347222222222222,0.11893315018315018,4.096526943176915e-05,6.721129812218167e-06
5,0.0,0,1,739,12,114114,0.0,0.0,0.0,0.0
6,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
7,0.0,160,1,739,98,114028,0.0,0.2165087956698241,0.0,1.4318001378823533e-05
8,63.0,1055,4,736,1340,112786,3.9375,0.35835597826086957,3.508576520383159e-05,6.9805954004559154e-06
9,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
10,0.0,49,1,739,8,114118,0.0,0.06630581867388363,0.0,5.367251441490387e-05
11,9.0,639,5,735,817,113309,0.36,0.17387755102040817,1.3483368265244821e-05,6.902626825424779e-06
12,2.0,298,3,737,282,113844,0.2222222222222222,0.1347806422433288,2.514964036014285e-05,9.282330106571117e-06
13,0.0,3,1,739,61,114065,0.0,0.0040595399188092015,0.0,4.3116054766012764e-07
14,0.0,102,2,738,96,114030,0.0,0.06910569105691057,0.0,9.317723406121197e-06
15,6.0,220,4,736,176,113950,0.375,0.07472826086956522,0.00019369834710743802,1.0969723562966214e-05
16,7.0,999,6,734,1505,112621,0.19444444444444445,0.2268392370572207,3.0904736150815112e-06,5.893992909095838e-06
17,0.0,15,1,739,17,114109,0.0,0.02029769959404601,0.0,7.732544682509448e-06
18,10.0,684,5,735,438,113688,0.4,0.18612244897959185,5.21256854527637e-05,1.3736224013233045e-05
19,1.0,171,4,736,151,113975,0.0625,0.058084239130434784,4.385772553835358e-05,9.935953771667716e-06
20,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
21,12.0,243,3,737,685,113441,1.3333333333333333,0.10990502035278155,2.5574084927273696e-05,3.127127983246315e-06
22,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
23,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
24,0.0,137,2,738,280,113846,0.0,0.09281842818428185,0.0,4.297785730598477e-06
25,24.0,949,6,734,103,114023,0.6666666666666666,0.21548592188919163,0.0022622301819210104,8.080468180112529e-05
26,16.0,119,5,735,375,113751,0.64,0.03238095238095238,0.00011377777777777778,2.789719064740823e-06
27,1.0,155,3,737,204,113922,0.1111111111111111,0.07010402532790593,2.4029219530949635e-05,6.6695100293940365e-06
28,5.0,999,3,737,408,113718,0.5555555555555556,0.451831750339213,3.0036524413687044e-05,2.1531590528893456e-05
29,10.0,1201,6,734,2545,111581,0.2777777777777778,0.27270663033605813,1.5439186972414032e-06,4.229265712316366e-06
30,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
31,4.0,83,3,737,175,113951,0.4444444444444444,0.03753957485300769,0.00013061224489795917,4.162190014003513e-06
32,12.0,222,4,736,103,114023,0.75,0.07540760869565218,0.0011311150909605052,1.8902675827028254e-05
33,24.0,809,9,731,1354,112772,0.2962962962962963,0.12296701626386988,1.309103286067432e-05,5.298202760556181e-06
34,0.0,33,1,739,302,113824,0.0,0.044654939106901215,0.0,9.60004244964225e-07
35,0.0,95,1,739,124,114002,0.0,0.12855209742895804,0.0,6.720312207312718e-06
36,0.0,192,5,735,1166,112960,0.0,0.052244897959183675,0.0,1.4577330307727443e-06
37,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
38,0.0,106,2,738,115,114011,0.0,0.07181571815718157,0.0,8.084650870835117e-06
39,0.0,93,7,733,458,113668,0.0,0.018125121808614305,0.0,1.7864022289382408e-06
40,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
41,11.0,1000,3,737,850,113276,1.2222222222222223,0.4522840343735866,1.5224913494809688e-05,1.038587686919819e-05
42,0.0,118,3,737,1188,112938,0.0,0.05336951605608322,0.0,8.794790002178127e-07
43,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
44,6.0,1063,5,735,1610,112516,0.24,0.2892517006802721,2.3147255121330196e-06,5.868040520503475e-06
45,12.0,295,5,735,484,113642,0.48,0.08027210884353742,5.1226009152380304e-05,5.363370340467476e-06
46,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
47,10.0,503,5,735,273,113853,0.4,0.13687074829931972,0.00013417595835178253,1.6183068013059317e-05
48,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
49,6.0,298,3,737,1171,112955,0.6666666666666666,0.1347806422433288,4.375598454246919e-06,2.252962220053851e-06
50,2.0,399,2,738,228,113898,0.5,0.2703252032520325,3.8473376423514926e-05,1.53646244885775e-05
51,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
52,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
53,13.0,267,7,733,1045,113081,0.2653061224489796,0.052036640031183,1.1904489366085942e-05,2.2594635026617878e-06
54,15.0,430,6,734,452,113674,0.4166666666666667,0.09763851044504995,7.342000156629337e-05,8.368909633058735e-06
55,1.0,83,4,736,331,113795,0.0625,0.028192934782608696,9.127335456960049e-06,2.203570341483048e-06
