label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,303.0,4764,50,690,8825,105301,0.1212,0.13808695652173913,3.890569702027944e-06,5.126542277173169e-06
1,112.0,2098,15,725,565,113561,0.49777777777777776,0.19291954022988506,0.00035084971415146054,3.269849980436229e-05
2,268.0,3691,39,701,7187,106939,0.1761998685075608,0.13500859577892388,5.1884723218911196e-06,4.802421577948663e-06
3,318.0,2198,18,722,2380,111746,0.9814814814814815,0.16912896275777162,5.6140103100063556e-05,8.264541117934475e-06
4,17.0,760,16,724,656,113470,0.06640625,0.06560773480662983,3.9504015466983935e-05,1.0210069492957201e-05
5,3.0,430,14,726,292,113834,0.015306122448979591,0.04230617866981504,3.51848376806155e-05,1.2936405113815094e-05
6,42.0,1764,21,719,1577,112549,0.09523809523809523,0.1168289290681502,1.6888298781348402e-05,9.93860080039654e-06
7,1218.0,10074,75,665,23287,90839,0.21653333333333333,0.20198496240601505,2.2460540440176324e-06,4.762292417108763e-06
8,129.0,1775,24,716,5521,108605,0.22395833333333334,0.1032937616387337,4.232083384771737e-06,2.960266362599224e-06
9,459.0,6093,51,689,9462,104664,0.17647058823529413,0.17339708016733543,5.126804987195051e-06,6.152489851754257e-06
10,33.0,634,18,722,1074,113052,0.10185185185185185,0.04878424130501693,2.8609177824246017e-05,5.221637596475931e-06
11,66.0,2056,25,715,1932,112194,0.1056,0.11502097902097902,1.7681930995460566e-05,9.485197021382402e-06
12,48.0,435,20,720,1813,112313,0.12,0.030208333333333334,1.46031191654074e-05,2.1362959885532646e-06
13,329.0,4386,34,706,3739,110387,0.28460207612456745,0.18271954674220964,2.3533415769434326e-05,1.0626621975704514e-05
14,200.0,4655,47,693,7159,106967,0.09053870529651425,0.14291854717386632,3.902341484888934e-06,6.0787951341740454e-06
15,160.0,2163,38,702,4239,109887,0.11080332409972299,0.08108412055780477,8.904163982200353e-06,4.643514284773438e-06
16,531.0,658,23,717,1167,112959,1.003780718336484,0.03990055181614214,0.00038989961736969755,4.991535895063897e-06
17,36.0,1872,42,698,3327,110799,0.02040816326530612,0.06385591485878019,3.2523471783042424e-06,5.078286548031545e-06
18,242.0,2950,29,711,2631,111495,0.2877526753864447,0.143071923953635,3.496018078747374e-05,1.0056474947471537e-05
19,1332.0,8884,65,675,21064,93062,0.3152662721893491,0.20248433048433048,3.002081876166665e-06,4.532056568587303e-06
20,4.0,685,23,717,1283,112843,0.007561436672967864,0.04153780850160694,2.430002265977113e-06,4.731395925013771e-06
21,3.0,184,16,724,320,113806,0.01171875,0.015883977900552487,2.9296875e-05,5.0524576911586385e-06
22,93.0,2021,37,703,4626,109500,0.0679327976625274,0.07769789704355849,4.3458195739078115e-06,3.989758107342458e-06
