label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,111,3,737,193,113933,0.0,0.050203527815468114,0.0,5.0479626945551905e-06
1,6.0,356,4,736,465,113661,0.375,0.12092391304347826,2.7748872702046478e-05,6.735743991777851e-06
2,2.0,156,5,735,516,113610,0.08,0.04244897959183674,7.511567814434229e-06,2.66108248741615e-06
3,4.0,126,8,732,131,113995,0.0625,0.02151639344262295,0.00023308664996212343,8.437493408208275e-06
4,4.0,950,6,734,1089,113037,0.1111111111111111,0.21571298819255222,3.372905952420102e-06,7.717472714854908e-06
5,0.0,436,6,734,1115,113011,0.0,0.09900090826521345,0.0,3.4601179543100156e-06
6,0.0,30,2,738,62,114064,0.0,0.02032520325203252,0.0,4.2421006429893345e-06
7,0.0,166,3,737,237,113889,0.0,0.07507914970601538,0.0,6.150040310550361e-06
8,3.0,139,2,738,43,114083,0.75,0.09417344173441734,0.0016224986479177934,2.8335143181147794e-05
9,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
10,3.0,294,8,732,1539,112587,0.046875,0.050204918032786885,1.2666132155889687e-06,1.6967601801412192e-06
11,0.0,208,3,737,150,113976,0.0,0.09407507914970602,0.0,1.216630401722e-05
12,2.0,339,6,734,3277,110849,0.05555555555555555,0.07697547683923706,1.8624177963705014e-07,9.332359864506577e-07
13,11.0,709,8,732,834,113292,0.171875,0.1210724043715847,1.581468638039209e-05,7.503794655198413e-06
14,22.0,1623,7,733,1558,112568,0.4489795918367347,0.31631260962775287,9.063329603635878e-06,9.25414108844117e-06
15,4.0,461,3,737,252,113874,0.4444444444444444,0.20850293984622342,6.298815822625347e-05,1.606481795111333e-05
16,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
17,47.0,1915,10,730,3980,110146,0.47,0.2623287671232877,2.967096790485089e-06,4.368345458704559e-06
18,15.0,467,7,733,2858,111268,0.30612244897959184,0.09101539660884818,1.8363979959266243e-06,1.4685352455880232e-06
19,0.0,106,2,738,44,114082,0.0,0.07181571815718157,0.0,2.111718684008791e-05
20,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
21,6.0,762,7,733,1942,112184,0.12244897959183673,0.14850906256090432,1.5909363296674624e-06,3.4976377266919074e-06
22,11.0,469,5,735,344,113782,0.44,0.12761904761904763,9.295565170362358e-05,1.1982317880009631e-05
23,0.0,52,2,738,264,113862,0.0,0.03523035230352303,0.0,1.7298984469770157e-06
24,10.0,684,5,735,438,113688,0.4,0.18612244897959185,5.21256854527637e-05,1.3736224013233045e-05
25,4.0,538,6,734,275,113851,0.1111111111111111,0.12216167120799273,5.289256198347107e-05,1.7183543722616723e-05
26,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
27,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
28,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
29,20.0,458,6,734,510,113616,0.5555555555555556,0.10399636693914623,7.689350249903884e-05,7.904161523784278e-06
30,9.0,308,2,738,1551,112575,2.25,0.2086720867208672,3.741268813905548e-06,1.7639934291244765e-06
31,9.0,316,6,734,561,113565,0.25,0.07175295186194369,2.8596757127741712e-05,4.959977611037771e-06
32,39.0,1006,10,730,1032,113094,0.39,0.1378082191780822,3.661889309536687e-05,8.619433405400707e-06
33,7.0,255,7,733,956,113170,0.14285714285714285,0.049697914636523094,7.65917963621085e-06,2.3569532709520207e-06
34,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
35,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
36,47.0,1807,6,734,1072,113054,1.3055555555555556,0.41030881017257037,4.0898585431053685e-05,1.490999282076007e-05
37,20.0,694,6,734,1501,112625,0.5555555555555556,0.1575840145322434,8.877048878362681e-06,4.105291256069761e-06
38,1.0,251,10,730,1802,112324,0.01,0.03438356164383562,3.079572456796678e-07,1.2400704937093151e-06
39,0.0,66,2,738,16,114110,0.0,0.044715447154471545,0.0,3.614932959425116e-05
40,63.0,972,11,729,1181,112945,0.5206611570247934,0.12121212121212122,4.5169028959083315e-05,7.287009866588868e-06
41,10.0,385,5,735,333,113793,0.4,0.10476190476190476,9.018027036045055e-05,1.0160169396677794e-05
42,14.0,748,6,734,601,113525,0.3888888888888889,0.16984559491371481,3.875958261466607e-05,1.0963156538998901e-05
43,14.0,968,7,733,436,113690,0.2857142857142857,0.18865718183589944,7.3646999410824e-05,1.95283972753851e-05
44,101.0,525,7,733,2329,111797,2.061224489795918,0.10231923601637108,1.8620116620924477e-05,2.016320962164705e-06
45,0.0,39,1,739,16,114110,0.0,0.05277401894451962,0.0,2.136096748751205e-05
46,161.0,4109,13,727,7941,106185,0.9526627218934911,0.4347688075335943,2.55314502191986e-06,4.873015287671235e-06
47,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
48,16.0,286,6,734,444,113682,0.4444444444444444,0.06494096276112625,8.116224332440549e-05,5.666192925389632e-06
49,26.0,751,6,734,451,113675,0.7222222222222222,0.17052679382379654,0.0001278263135382815,1.4648677986070102e-05
50,7.0,343,8,732,1034,113092,0.109375,0.0585724043715847,6.547220424334709e-06,2.9332001381118236e-06
51,9.0,323,5,735,72,114054,0.36,0.08789115646258504,0.001736111111111111,3.933322032643407e-05
52,107.0,2166,13,727,2208,111918,0.6331360946745562,0.22918209713257856,2.1947529405587062e-05,8.765151815343066e-06
53,2.0,166,3,737,21,114105,0.2222222222222222,0.07507914970601538,0.0045351473922902496,6.927620967321243e-05
54,24.0,288,5,735,141,113985,0.96,0.0783673469387755,0.0012071827372868568,1.7919491086453145e-05
55,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
56,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
57,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
58,7.0,358,4,736,76,114050,0.4375,0.12160326086956522,0.0012119113573407201,4.1302291238838e-05
59,6.0,270,5,735,293,113833,0.24,0.07346938775510205,6.989015597153141e-05,8.095207070749622e-06
60,0.0,266,3,737,225,113901,0.0,0.12030755314337403,0.0,1.0379384045989256e-05
61,1.0,177,4,736,219,113907,0.0625,0.060122282608695655,2.085027418110548e-05,7.095430290343805e-06
62,0.0,47,4,736,62,114064,0.0,0.01596467391304348,0.0,6.645957674016625e-06
63,37.0,449,7,733,901,113225,0.7551020408163265,0.08750730851685831,4.5577672360590836e-05,4.401282253299675e-06
64,9.0,253,5,735,605,113521,0.36,0.06884353741496599,2.4588484393142546e-05,3.6837397325765115e-06
65,2.0,434,8,732,874,113252,0.03125,0.0741120218579235,2.618225994794967e-06,4.3846246046058685e-06
66,30.0,1122,7,733,393,113733,0.6122448979591837,0.21867082440070162,0.00019423887496843617,2.5102317111665643e-05
67,97.0,2732,12,728,5469,108657,0.6736111111111112,0.31272893772893773,3.2430667495688143e-06,4.597429323834277e-06
68,210.0,541,11,729,434,113692,1.7355371900826446,0.06746477116847487,0.0011149100639215104,1.0964217172728453e-05
69,8.0,665,4,736,415,113711,0.5,0.22588315217391305,4.6450863695746844e-05,1.4091949227024798e-05
70,0.0,4,1,739,88,114038,0.0,0.005412719891745603,0.0,3.985912191948776e-07
71,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
72,2.0,48,5,735,303,113823,0.08,0.013061224489795919,2.1784356653487132e-05,1.3917735570504942e-06
73,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
74,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
75,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
76,0.0,39,2,738,67,114059,0.0,0.026422764227642278,0.0,5.103407466651522e-06
77,14.0,1165,5,735,1337,112789,0.56,0.31700680272108844,7.831865511205442e-06,7.725520902862331e-06
78,0.0,66,2,738,16,114110,0.0,0.044715447154471545,0.0,3.614932959425116e-05
79,12.0,208,4,736,347,113779,0.75,0.07065217391304347,9.96603243943559e-05,5.2683151646957634e-06
80,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
81,29.0,306,5,735,1341,112785,1.16,0.08326530612244898,1.6126511930004265e-05,2.0232115925263756e-06
82,56.0,1874,13,727,4277,109849,0.33136094674556216,0.1982858956724156,3.0613256228745312e-06,3.988726225033976e-06
83,3.0,330,5,735,246,113880,0.12,0.08979591836734693,4.9573666468372e-05,1.177962253805889e-05
84,2.0,134,3,737,77,114049,0.2222222222222222,0.06060606060606061,0.00033732501264968796,1.5258877677662585e-05
85,2.0,210,3,737,224,113902,0.2222222222222222,0.09497964721845319,3.985969387755102e-05,8.230759775947744e-06
86,23.0,780,7,733,1102,113024,0.46938775510204084,0.15201715065289417,1.893933155687893e-05,6.262422076200381e-06
87,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
88,0.0,190,5,735,330,113796,0.0,0.05170068027210884,0.0,5.059558998186015e-06
89,6.0,525,3,737,368,113758,0.6666666666666666,0.23744911804613297,4.430529300567108e-05,1.2540924021014861e-05
90,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
91,0.0,17,3,737,61,114065,0.0,0.007688828584350972,0.0,2.4432431034073897e-06
92,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
93,8.0,670,5,735,478,113648,0.32,0.18231292517006803,3.5013392622678176e-05,1.233346508664793e-05
94,59.0,1762,7,733,4658,109468,1.2040816326530612,0.34340284544923017,2.719274457016198e-06,3.4555663510080676e-06
95,0.0,58,2,738,248,113878,0.0,0.03929539295392954,0.0,2.0536975336933864e-06
96,7.0,673,6,734,659,113467,0.19444444444444445,0.15281562216167122,1.611859602423316e-05,9.000364066732524e-06
97,1.0,10,2,738,757,113369,0.25,0.006775067750677507,1.7450514702931163e-06,1.1652250288984546e-07
98,0.0,39,1,739,18,114108,0.0,0.05277401894451962,0.0,1.8987859454785524e-05
99,1.0,201,2,738,151,113975,0.25,0.13617886178861788,4.385772553835358e-05,1.1679103556170823e-05
100,0.0,176,2,738,26,114100,0.0,0.11924119241192412,0.0,5.932717589159307e-05
101,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
102,9.0,262,6,734,911,113215,0.25,0.059491371480472295,1.0844405672347128e-05,2.5402645258894405e-06
103,21.0,1279,8,732,2707,111419,0.328125,0.2184084699453552,2.865779575971066e-06,4.2405582420731655e-06
104,11.0,632,4,736,405,113721,0.6875,0.21467391304347827,6.706294772138393e-05,1.3722125439984644e-05
105,0.0,161,3,737,20,114106,0.0,0.07281772953414745,0.0,7.054843741783956e-05
106,6.0,745,6,734,709,113417,0.16666666666666666,0.16916439600363306,1.1935999172437391e-05,9.264711114555566e-06
107,10.0,225,4,736,550,113576,0.625,0.07642663043478261,3.305785123966942e-05,3.6019133363642765e-06
108,1.0,135,4,736,256,113870,0.0625,0.04585597826086957,1.52587890625e-05,4.631103451304119e-06
109,0.0,231,3,737,135,113991,0.0,0.1044776119402985,0.0,1.501093166224624e-05
110,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
111,3.0,76,4,736,409,113717,0.1875,0.025815217391304348,1.7933895660595047e-05,1.6340483032848692e-06
112,6.0,171,3,737,160,113966,0.6666666666666666,0.0773405698778833,0.000234375,9.377796886790798e-06
113,0.0,0,3,737,36,114090,0.0,0.0,0.0,0.0
114,0.0,104,3,737,617,113509,0.0,0.04703753957485301,0.0,1.4849706760413245e-06
115,23.0,812,5,735,1072,113054,0.92,0.22095238095238096,2.0014201381153932e-05,6.700007841979622e-06
116,7.0,736,3,737,1128,112998,0.7777777777777778,0.33288104929895973,5.501483828781248e-06,5.774281575811484e-06
117,5.0,678,6,734,1561,112565,0.1388888888888889,0.1539509536784741,2.0519378295668646e-06,3.858543627992232e-06
118,7.0,468,7,733,813,113313,0.14285714285714285,0.0912102903917365,1.0590511809177132e-05,5.080138699509893e-06
119,0.0,7,2,738,183,113943,0.0,0.0047425474254742545,0.0,3.3570615237635114e-07
120,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
121,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
122,0.0,163,2,738,101,114025,0.0,0.11043360433604336,0.0,1.4153574971616872e-05
123,11.0,218,6,734,630,113496,0.3055555555555556,0.049500454132606724,2.7714789619551523e-05,3.0488452987924333e-06
124,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
125,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
126,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
127,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
128,17.0,589,5,735,1013,113113,0.68,0.1602721088435374,1.6566471994379094e-05,5.140357550180297e-06
129,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
130,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
131,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
132,0.0,63,2,738,232,113894,0.0,0.042682926829268296,0.0,2.3842496017167807e-06
