label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,4.0,123,3,737,619,113507,0.4444444444444444,0.05563093622795115,1.0439475833918379e-05,1.750619722940091e-06
1,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
2,2.0,376,2,738,192,113934,0.5,0.25474254742547425,5.425347222222222e-05,1.7188313702084832e-05
3,3.0,921,4,736,1403,112723,0.1875,0.31283967391304346,1.5240735030169035e-06,5.823571616200276e-06
4,0.0,39,2,738,24,114102,0.0,0.026422764227642278,0.0,1.4241643441832747e-05
5,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
6,27.0,982,6,734,779,113347,0.75,0.22297910990009082,4.44927089633034e-05,1.1121516234588022e-05
7,0.0,0,4,736,95,114031,0.0,0.0,0.0,0.0
8,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
9,20.0,947,6,734,356,113770,0.5555555555555556,0.2150317892824705,0.00015780835753061482,2.3381492129300885e-05
10,0.0,228,2,738,48,114078,0.0,0.15447154471544716,0.0,4.1638177387401605e-05
11,15.0,988,5,735,2727,111399,0.6,0.26884353741496597,2.0170700605080677e-06,3.2522993649526685e-06
12,160.0,1411,13,727,1425,112701,0.9467455621301775,0.1492963707544175,7.879347491535857e-05,8.78586204733313e-06
13,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
14,0.0,0,1,739,12,114114,0.0,0.0,0.0,0.0
15,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
16,0.0,25,1,739,195,113931,0.0,0.03382949932341001,0.0,1.1252874828196733e-06
17,7.0,279,4,736,373,113753,0.4375,0.09476902173913043,5.031301885300692e-05,6.575556478856911e-06
18,44.0,1511,5,735,874,113252,1.76,0.411156462585034,5.7600971885489267e-05,1.5265363542763747e-05
19,0.0,49,4,736,154,113972,0.0,0.016644021739130436,0.0,2.7917542745746166e-06
20,0.0,66,1,739,137,113989,0.0,0.08930987821380243,0.0,4.226301001127462e-06
21,0.0,43,1,739,57,114069,0.0,0.058186738836265225,0.0,6.613417886650016e-06
22,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
23,0.0,177,3,737,470,113656,0.0,0.08005427408412483,0.0,3.3134699855779814e-06
24,10.0,521,6,734,634,113492,0.2777777777777778,0.11830154405086285,2.4878344893470928e-05,7.2407443829890705e-06
25,4.0,433,5,735,2044,112082,0.16,0.11782312925170069,9.574105491323946e-07,1.8900405982466499e-06
26,0.0,2,2,738,92,114034,0.0,0.0013550135501355014,0.0,1.906372698912834e-07
27,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
28,34.0,426,5,735,1533,112593,1.36,0.11591836734693878,1.4467537186889518e-05,2.4680619315994713e-06
29,0.0,12,4,736,301,113825,0.0,0.004076086956521739,0.0,3.5024915119307263e-07
30,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
31,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
32,20.0,860,5,735,660,113466,0.8,0.23401360544217686,4.591368227731864e-05,1.1483883304516798e-05
33,0.0,82,1,739,26,114100,0.0,0.11096075778078485,0.0,2.764107058585586e-05
34,0.0,44,1,739,5,114121,0.0,0.05953991880920163,0.0,7.711113642537307e-05
35,2.0,62,2,738,219,113907,0.5,0.04200542005420054,4.170054836221096e-05,2.4854049604594118e-06
36,2.0,867,7,733,2337,111789,0.04081632653061224,0.16897290976417853,3.661951355004395e-07,3.3186489433358605e-06
37,4.0,421,4,736,564,113562,0.25,0.14300271739130435,1.2574820180071425e-05,6.573095760106549e-06
38,18.0,1236,4,736,891,113235,1.125,0.41983695652173914,2.2673423346824022e-05,1.225067679785744e-05
39,6.0,208,4,736,765,113361,0.375,0.07065217391304347,1.0252466999871844e-05,2.3984917638041416e-06
40,0.0,131,1,739,154,113972,0.0,0.17726657645466848,0.0,7.463669591209689e-06
41,10.0,684,5,735,438,113688,0.4,0.18612244897959185,5.21256854527637e-05,1.3736224013233045e-05
42,3.0,112,2,738,16,114110,0.75,0.07588075880758807,0.01171875,6.134431688721409e-05
43,3.0,719,4,736,1548,112578,0.1875,0.24422554347826086,1.2519279690723715e-06,4.1257642189213355e-06
44,3.0,312,2,738,145,113981,0.75,0.21138211382113822,0.0001426872770511296,1.887791945965586e-05
45,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
46,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
47,0.0,18,1,739,100,114026,0.0,0.02435723951285521,0.0,1.5785873397295354e-06
48,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
49,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
50,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
51,6.0,345,5,735,387,113739,0.24,0.09387755102040816,4.006169501031589e-05,7.837882065228763e-06
52,84.0,1370,5,735,1578,112548,3.36,0.3727891156462585,3.3733801751266225e-05,7.713931648844894e-06
53,13.0,989,5,735,587,113539,0.52,0.2691156462585034,3.772829244650563e-05,1.483929011296811e-05
54,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
55,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
56,9.0,389,4,736,802,113324,0.5625,0.13213315217391305,1.3992450295707117e-05,4.280094300269938e-06
57,18.0,1335,8,732,3301,110825,0.28125,0.22797131147540983,1.6518912640739988e-06,3.6492028166105424e-06
58,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
59,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
60,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
61,4.0,399,3,737,78,114048,0.4444444444444444,0.18046132971506107,0.0006574621959237344,4.485290943624277e-05
62,0.0,9,1,739,26,114100,0.0,0.012178619756427604,0.0,3.0337760399110094e-06
63,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
64,105.0,505,8,732,357,113769,1.640625,0.08623633879781421,0.0008238589553468446,1.2433666695941182e-05
65,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
66,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
67,1.0,256,5,735,275,113851,0.04,0.06965986394557823,1.3223140495867768e-05,8.176556120799035e-06
68,12.0,208,4,736,347,113779,0.75,0.07065217391304347,9.96603243943559e-05,5.2683151646957634e-06
69,0.0,137,1,739,51,114075,0.0,0.18538565629228687,0.0,2.354831917426186e-05
70,3.0,334,3,737,1557,112569,0.3333333333333333,0.15106286748077793,1.237496643290355e-06,1.9056320401514618e-06
71,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
72,2.0,214,2,738,33,114093,0.5,0.14498644986449866,0.0018365472910927456,5.6838267771453855e-05
73,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
74,3.0,137,4,736,347,113779,0.1875,0.04653532608695652,2.4915081098588976e-05,3.4699960459774982e-06
75,0.0,102,1,739,96,114030,0.0,0.13802435723951287,0.0,9.317723406121197e-06
76,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
77,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
78,30.0,596,7,733,672,113454,0.6122448979591837,0.11615669460144222,6.64328231292517e-05,7.81730711922684e-06
79,0.0,125,2,738,295,113831,0.0,0.08468834688346884,0.0,3.7224377679131524e-06
80,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
81,10.0,168,4,736,525,113601,0.625,0.057065217391304345,3.6281179138321995e-05,2.816876612001655e-06
82,0.0,106,2,738,115,114011,0.0,0.07181571815718157,0.0,8.084650870835117e-06
83,6.0,573,3,737,157,113969,0.6666666666666666,0.2591587516960651,0.00024341758286340216,3.202345838484518e-05
84,0.0,3,1,739,26,114100,0.0,0.0040595399188092015,0.0,1.0112586799703365e-06
85,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
86,0.0,7,1,739,19,114107,0.0,0.009472259810554804,0.0,3.2287331419770825e-06
87,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
88,70.0,1156,9,731,1684,112442,0.8641975308641975,0.17571059431524547,2.4683904965555374e-05,6.105021323001638e-06
89,11.0,213,5,735,539,113587,0.44,0.05795918367346939,3.786301162394457e-05,3.479062325082179e-06
90,0.0,24,1,739,18,114108,0.0,0.03247631935047361,0.0,1.1684836587560323e-05
91,17.0,275,4,736,899,113227,1.0625,0.09341032608695653,2.1034371400183864e-05,2.7016121541424366e-06
92,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
93,2.0,268,2,738,82,114044,0.5,0.18157181571815717,0.000297441998810232,2.865817301152914e-05
94,2.0,210,5,735,813,113313,0.08,0.05714285714285714,3.025860516907752e-06,2.2795494164467473e-06
95,29.0,573,6,734,417,113709,0.8055555555555556,0.13010899182561309,0.00016677305637504384,1.2084362006740543e-05
96,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
97,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
98,8.0,277,4,736,488,113638,0.5,0.09408967391304347,3.359312012899758e-05,4.995010039068552e-06
99,59.0,2201,13,727,5347,108779,0.34911242603550297,0.2328854089514337,2.063629100234278e-06,3.7841190967808713e-06
100,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
101,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
102,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
103,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
104,1.0,140,3,737,423,113703,0.1111111111111111,0.06331976481230213,5.5888089689206334e-06,2.91082264442873e-06
105,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
106,0.0,234,3,737,75,114051,0.0,0.10583446404341927,0.0,2.7356182760344056e-05
107,90.0,2687,7,733,4305,109821,1.836734693877551,0.5236795946209316,4.856195898942563e-06,5.683411695989591e-06
108,0.0,31,1,739,150,113976,0.0,0.04194857916102842,0.0,1.813247233335673e-06
109,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
110,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
111,1.0,17,4,736,541,113585,0.0625,0.00577445652173913,3.4166891598703026e-06,2.766499995890934e-07
112,4.0,156,2,738,51,114075,1.0,0.10569105691056911,0.0015378700499807767,2.6814144461203285e-05
113,4.0,288,5,735,406,113720,0.16,0.0783673469387755,2.4266543716178503e-05,6.237773530701109e-06
114,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
115,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
116,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
117,3.0,261,4,736,282,113844,0.1875,0.08865489130434782,3.7724460540214275e-05,8.129826032936448e-06
118,1.0,208,4,736,1286,112840,0.0625,0.07065217391304347,6.046694997448294e-07,1.433373228888204e-06
119,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
120,0.0,11,4,736,784,113342,0.0,0.003736413043478261,0.0,1.237900535097136e-07
121,9.0,415,4,736,538,113588,0.5625,0.1409646739130435,3.109409764928622e-05,6.7909943364089065e-06
122,7.0,707,4,736,932,113194,0.4375,0.24014945652173914,8.058722761517067e-06,6.70162456479252e-06
