label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,189,1,739,106,114020,0.0,0.2557510148849797,0.0,1.5637772916370185e-05
1,147.0,2553,16,724,3021,111105,0.57421875,0.22039019337016574,1.6107045451781258e-05,7.60617802201564e-06
2,1.0,27,3,737,188,113938,0.1111111111111111,0.012211668928086838,2.8293345405160706e-05,1.2604839586142968e-06
3,2.0,141,10,730,225,113901,0.02,0.019315068493150685,3.950617283950617e-05,5.501853949189793e-06
4,48.0,2006,8,732,2171,111955,0.75,0.34255464480874315,1.0184075034567509e-05,8.253299607262665e-06
5,0.0,34,2,738,61,114065,0.0,0.023035230352303523,0.0,4.8864862068147795e-06
6,3.0,311,6,734,711,113415,0.08333333333333333,0.07061762034514078,5.9344715649794965e-06,3.856739369924117e-06
7,3.0,285,9,731,1612,112514,0.037037037037037035,0.04331965344277246,1.154492669741209e-06,1.5713511869115731e-06
8,0.0,153,2,738,16,114110,0.0,0.10365853658536585,0.0,8.380071860485496e-05
9,24.0,302,5,735,130,113996,0.96,0.08217687074829932,0.0014201183431952662,2.037858278428123e-05
10,3.0,833,12,728,2435,111691,0.020833333333333332,0.0953525641025641,5.05968317950491e-07,3.0628650101812683e-06
11,36.0,765,7,733,744,113382,0.7346938775510204,0.14909374390956928,6.503642039542144e-05,9.068686444511588e-06
12,1.0,375,3,737,144,113982,0.1111111111111111,0.16960651289009498,4.8225308641975306e-05,2.2847174700098846e-05
13,0.0,198,3,737,258,113868,0.0,0.08955223880597014,0.0,6.739750065559387e-06
14,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
15,22.0,834,8,732,1144,112982,0.34375,0.14241803278688525,1.6810112963959116e-05,6.452540927058992e-06
16,3.0,909,6,734,1517,112609,0.08333333333333333,0.2064032697547684,1.3036172336460132e-06,5.321146312129791e-06
17,4.0,639,7,733,1391,112735,0.08163265306122448,0.12453712726564023,2.067310599463223e-06,4.07488126806734e-06
18,1.0,410,3,737,310,113816,0.1111111111111111,0.1854364540931705,1.040582726326743e-05,1.162034024356233e-05
19,0.0,33,2,738,11,114115,0.0,0.022357723577235773,0.0,2.628926959645971e-05
20,2.0,109,3,737,337,113789,0.2222222222222222,0.04929895974672094,1.7610439468516935e-05,2.842472791733088e-06
21,46.0,1282,11,729,993,113133,0.38016528925619836,0.15987030801845617,4.665082566890692e-05,1.1411677059971718e-05
22,21.0,267,5,735,120,114006,0.84,0.07265306122448979,0.0014583333333333334,1.951651667456099e-05
23,7.0,793,5,735,449,113677,0.28,0.21578231292517006,3.47220499898314e-05,1.5536537675329974e-05
24,13.0,912,7,733,560,113566,0.2653061224489796,0.17774312999415318,4.1454081632653064e-05,1.4340308090198022e-05
25,28.0,1217,12,728,1112,113014,0.19444444444444445,0.13930860805860806,2.2643755499197765e-05,9.683972432014217e-06
26,59.0,2463,10,730,5514,108612,0.59,0.3373972602739726,1.9405216306328245e-06,4.112631893256955e-06
27,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
28,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
29,49.0,420,6,734,2092,112034,1.3611111111111112,0.09536784741144415,1.1196253413714816e-05,1.7919990213296012e-06
30,66.0,1304,10,730,1656,112470,0.66,0.17863013698630137,2.4067072743821327e-05,7.001330252748022e-06
31,70.0,539,8,732,1817,112309,1.09375,0.09204234972677595,2.1202554362592152e-05,2.6413094038019263e-06
32,5.0,167,5,735,429,113697,0.2,0.0454421768707483,2.7167859335691502e-05,3.4238140784487654e-06
33,12.0,288,5,735,413,113713,0.48,0.0783673469387755,7.03527604664388e-05,6.1324260352232495e-06
34,257.0,2006,16,724,1863,112263,1.00390625,0.17316988950276244,7.404699073893999e-05,9.591387343449111e-06
