label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,32,3,737,252,113874,0.1111111111111111,0.014473089099954772,1.5747039556563368e-05,1.115128361031728e-06
1,30.0,888,6,734,844,113282,0.8333333333333334,0.2016348773841962,4.2114956986590596e-05,9.287730631713785e-06
2,2.0,410,6,734,608,113518,0.05555555555555555,0.09309718437783833,5.410318559556787e-06,5.940398044919377e-06
3,5.0,735,5,735,1186,112940,0.2,0.2,3.554680946057006e-06,5.487251509628745e-06
4,17.0,878,9,731,1464,112662,0.20987654320987653,0.13345493236054112,7.931708919346651e-06,5.323239210703557e-06
5,31.0,1119,8,732,604,113522,0.484375,0.1910860655737705,8.497434323056007e-05,1.6319735440024988e-05
6,0.0,39,4,736,51,114075,0.0,0.013247282608695652,0.0,6.703536115300821e-06
7,0.0,3,2,738,105,114021,0.0,0.0020325203252032522,0.0,2.5058040686740663e-07
8,21.0,267,5,735,120,114006,0.84,0.07265306122448979,0.0014583333333333334,1.951651667456099e-05
9,15.0,323,7,733,555,113571,0.30612244897959184,0.06295069187292926,4.8697345994643294e-05,5.1243889899884826e-06
10,103.0,1799,7,733,2124,112002,2.1020408163265305,0.3506139154160982,2.2831171686864495e-05,7.5622472574221926e-06
11,9.0,933,10,730,3836,110290,0.09,0.1278082191780822,6.116251178397727e-07,2.20529609539208e-06
12,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
13,1.0,209,6,734,87,114039,0.027777777777777776,0.04745685740236149,0.0001321178491214163,2.1065590285557683e-05
14,4.0,161,4,736,303,113823,0.25,0.0546875,4.3568713306974265e-05,4.668240472606866e-06
15,20.0,567,7,733,1274,112852,0.40816326530612246,0.11050477489768076,1.2322281889449417e-05,3.943704542719182e-06
16,0.0,6,1,739,39,114087,0.0,0.008119079837618403,0.0,1.3484985480041885e-06
17,0.0,246,5,735,436,113690,0.0,0.06693877551020408,0.0,4.962795175356131e-06
18,4.0,126,8,732,131,113995,0.0625,0.02151639344262295,0.00023308664996212343,8.437493408208275e-06
19,20.0,1716,8,732,2100,112026,0.3125,0.2930327868852459,4.535147392290249e-06,7.294225065099683e-06
20,2.0,136,4,736,269,113857,0.125,0.04619565217391304,2.7639197910476636e-05,4.440449056082969e-06
21,129.0,1822,11,729,3221,110905,1.0661157024793388,0.2272103753585235,1.243392549341238e-05,5.100426830423027e-06
22,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
23,0.0,89,4,736,68,114058,0.0,0.030230978260869564,0.0,1.147506995924674e-05
24,74.0,2317,8,732,5372,108754,1.15625,0.39566256830601093,2.564246147670639e-06,3.96592767974601e-06
25,22.0,401,6,734,727,113399,0.6111111111111112,0.0910535876475931,4.1624962868641074e-05,4.864080311036223e-06
26,0.0,349,8,732,510,113616,0.0,0.05959699453551912,0.0,6.023040113101994e-06
