label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,143,3,737,431,113695,0.1111111111111111,0.06467661691542288,5.383261287353104e-06,2.9182157783845717e-06
1,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
2,7.0,560,4,736,504,113622,0.4375,0.19021739130434784,2.755731922398589e-05,9.779013845127802e-06
3,0.0,12,3,737,251,113875,0.0,0.005427408412483039,0.0,4.198354769724614e-07
4,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
5,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
6,0.0,6,1,739,39,114087,0.0,0.008119079837618403,0.0,1.3484985480041885e-06
7,0.0,80,2,738,675,113451,0.0,0.05420054200542006,0.0,1.0446670238122053e-06
8,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
9,58.0,996,8,732,1052,113074,0.90625,0.17008196721311475,5.240787057786003e-05,8.37299521407664e-06
10,0.0,29,2,738,165,113961,0.0,0.01964769647696477,0.0,1.5422607361955034e-06
11,0.0,0,1,739,5,114121,0.0,0.0,0.0,0.0
12,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
13,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
14,1.0,325,2,738,144,113982,0.25,0.22018970189701897,4.8225308641975306e-05,1.9800884740085668e-05
15,0.0,82,2,738,68,114058,0.0,0.05555555555555555,0.0,1.0572536366946436e-05
16,0.0,254,1,739,226,113900,0.0,0.34370771312584575,0.0,9.86737318094587e-06
17,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
18,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
19,2.0,281,4,736,473,113653,0.125,0.09544836956521739,8.939386489905198e-06,5.22714172319591e-06
20,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
21,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
22,3.0,69,3,737,460,113666,0.3333333333333333,0.031207598371777476,1.4177693761814745e-05,1.3196558337585557e-06
23,0.0,102,1,739,96,114030,0.0,0.13802435723951287,0.0,9.317723406121197e-06
24,2.0,75,2,738,124,114002,0.5,0.0508130081300813,0.00013007284079084288,5.305509637352146e-06
25,0.0,67,1,739,107,114019,0.0,0.09066305818673884,0.0,5.491788423850985e-06
26,22.0,285,4,736,142,113984,1.375,0.09680706521739131,0.0010910533624280897,1.7608105115815613e-05
27,0.0,105,1,739,16,114110,0.0,0.14208389715832206,0.0,5.751029708176321e-05
28,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
29,17.0,278,3,737,539,113587,1.8888888888888888,0.1257349615558571,5.851556341882342e-05,4.540748011140121e-06
30,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
31,136.0,525,9,731,344,113782,1.6790123456790123,0.07979936160510716,0.001149269875608437,1.3413042402995855e-05
32,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
33,18.0,1212,6,734,3090,111036,0.5,0.27520435967302453,1.8851918182675088e-06,3.532485047270596e-06
34,0.0,39,2,738,325,113801,0.0,0.026422764227642278,0.0,1.0544722805599248e-06
35,0.0,37,1,739,2183,111943,0.0,0.05006765899864682,0.0,1.5140877538008524e-07
36,6.0,66,3,737,130,113996,0.6666666666666666,0.029850746268656716,0.00035502958579881655,4.453597562127686e-06
37,0.0,20,1,739,39,114087,0.0,0.02706359945872801,0.0,4.494995160013961e-06
38,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
39,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
40,3.0,112,2,738,16,114110,0.75,0.07588075880758807,0.01171875,6.134431688721409e-05
41,26.0,727,8,732,1624,112502,0.40625,0.12414617486338798,9.858283384697518e-06,3.979130135661299e-06
42,12.0,243,3,737,685,113441,1.3333333333333333,0.10990502035278155,2.5574084927273696e-05,3.127127983246315e-06
43,0.0,43,1,739,57,114069,0.0,0.058186738836265225,0.0,6.613417886650016e-06
44,3.0,611,4,736,1107,113019,0.1875,0.20754076086956522,2.4480822947344198e-06,4.8836229845293936e-06
45,11.0,673,5,735,923,113203,0.44,0.18312925170068028,1.2911874111575025e-05,6.441031556948831e-06
46,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
47,3.0,489,2,738,220,113906,0.75,0.3313008130081301,6.198347107438017e-05,1.9513697897628506e-05
48,5.0,271,2,738,46,114080,1.25,0.18360433604336043,0.0023629489603024575,5.164186840661016e-05
49,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
50,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
51,0.0,124,1,739,448,113678,0.0,0.16779431664411368,0.0,2.4348221668723437e-06
52,0.0,139,1,739,108,114018,0.0,0.1880920162381597,0.0,1.1288016252144723e-05
53,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
54,10.0,986,7,733,2011,112115,0.20408163265306123,0.1921652699278893,2.47272522261327e-06,4.373217960806165e-06
55,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
56,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
57,0.0,222,1,739,146,113980,0.0,0.3004059539918809,0.0,1.3340480305364796e-05
58,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
59,0.0,45,1,739,5,114121,0.0,0.06089309878213803,0.0,7.886366225322246e-05
60,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
61,0.0,14,1,739,11,114115,0.0,0.018944519621109608,0.0,1.1153023465164726e-05
62,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
63,0.0,97,1,739,22,114104,0.0,0.13125845737483086,0.0,3.86409846200914e-05
64,2.0,208,4,736,451,113675,0.125,0.07065217391304347,9.832793349098579e-06,4.057157151934196e-06
65,0.0,176,1,739,20,114106,0.0,0.2381596752368065,0.0,7.712127320211032e-05
66,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
67,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
68,0.0,122,2,738,488,113638,0.0,0.08265582655826559,0.0,2.1999683204561852e-06
69,3.0,167,2,738,269,113857,0.75,0.11314363143631437,4.1458796865714956e-05,5.452610237984234e-06
70,28.0,491,5,735,587,113539,1.12,0.13360544217687076,8.126093757708906e-05,7.367129874082247e-06
71,2.0,214,2,738,33,114093,0.5,0.14498644986449866,0.0018365472910927456,5.6838267771453855e-05
72,0.0,111,2,738,204,113922,0.0,0.07520325203252033,0.0,4.776229762985407e-06
