label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,165,1,739,16,114110,0.0,0.2232746955345061,0.0,9.03733239856279e-05
1,0.0,136,2,738,146,113980,0.0,0.0921409214092141,0.0,8.172546493376632e-06
2,0.0,20,1,739,39,114087,0.0,0.02706359945872801,0.0,4.494995160013961e-06
3,3.0,250,2,738,214,113912,0.75,0.16937669376693767,6.550790462049087e-05,1.0255498095595025e-05
4,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
5,0.0,44,1,739,5,114121,0.0,0.05953991880920163,0.0,7.711113642537307e-05
6,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
7,0.0,269,2,738,549,113577,0.0,0.18224932249322492,0.0,4.3140933909484515e-06
8,4.0,156,2,738,126,114000,1.0,0.10569105691056911,0.0002519526329050139,1.086048454469507e-05
9,0.0,39,1,739,131,113995,0.0,0.05277401894451962,0.0,2.6116051025406567e-06
10,0.0,1,1,739,121,114005,0.0,0.0013531799729364006,0.0,7.249210832785716e-08
11,9.0,628,2,738,769,113357,2.25,0.4254742547425474,1.5219130108343297e-05,7.204186715403984e-06
12,12.0,243,3,737,685,113441,1.3333333333333333,0.10990502035278155,2.5574084927273696e-05,3.127127983246315e-06
13,0.0,60,1,739,119,114007,0.0,0.08119079837618404,0.0,4.422550200183049e-06
14,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
15,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
16,42.0,884,7,733,954,113172,0.8571428571428571,0.17228610407328007,4.614796355629392e-05,8.187756140613339e-06
17,3.0,312,2,738,145,113981,0.75,0.21138211382113822,0.0001426872770511296,1.887791945965586e-05
18,2.0,108,2,738,97,114029,0.5,0.07317073170731707,0.0002125624402168137,9.764200877458104e-06
19,3.0,139,2,738,43,114083,0.75,0.09417344173441734,0.0016224986479177934,2.8335143181147794e-05
20,0.0,33,1,739,19,114107,0.0,0.044654939106901215,0.0,1.5221170526463388e-05
21,0.0,51,1,739,60,114066,0.0,0.06901217861975643,0.0,7.451826135745972e-06
22,5.0,183,2,738,76,114050,1.25,0.12398373983739837,0.0008656509695290858,2.1112623733819423e-05
23,0.0,516,1,739,147,113979,0.0,0.6982408660351827,0.0,3.079693699394321e-05
24,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
25,0.0,32,1,739,60,114066,0.0,0.04330175913396482,0.0,4.675655614585707e-06
26,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
27,0.0,99,1,739,90,114036,0.0,0.13396481732070364,0.0,9.646076677540426e-06
28,0.0,18,1,739,100,114026,0.0,0.02435723951285521,0.0,1.5785873397295354e-06
29,7.0,503,3,737,1715,112411,0.7777777777777778,0.22749886928991406,2.3799607306479444e-06,2.6091259809217907e-06
30,12.0,302,2,738,390,113736,3.0,0.2046070460704607,7.889546351084812e-05,6.80838937855186e-06
31,1.0,102,2,738,132,113994,0.25,0.06910569105691057,5.73921028466483e-05,6.778666181792662e-06
32,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
33,17.0,278,3,737,539,113587,1.8888888888888888,0.1257349615558571,5.851556341882342e-05,4.540748011140121e-06
34,0.0,486,1,739,140,113986,0.0,0.6576454668470907,0.0,3.0454867891044263e-05
35,0.0,0,2,738,50,114076,0.0,0.0,0.0,0.0
36,0.0,208,1,739,180,113946,0.0,0.2814614343707713,0.0,1.0141255994554925e-05
37,12.0,69,4,736,343,113783,0.75,0.0234375,0.00010199831702776904,1.7679809880036341e-06
38,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
39,3.0,282,2,738,573,113553,0.75,0.1910569105691057,9.137176429739681e-06,4.334069525760119e-06
40,4.0,327,4,736,359,113767,0.25,0.11107336956521739,3.1036382399267544e-05,8.006394734407197e-06
41,0.0,193,2,738,176,113950,0.0,0.13075880758807587,0.0,9.62343930751127e-06
42,3.0,192,3,737,240,113886,0.3333333333333333,0.08683853459972862,5.208333333333334e-05,7.0245684280772e-06
43,10.0,246,4,736,566,113560,0.625,0.08355978260869565,3.121527300877773e-05,3.827306932590856e-06
44,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
45,15.0,632,5,735,1133,112993,0.6,0.17197278911564626,1.1685073253724227e-05,4.936687413538158e-06
46,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
47,0.0,137,1,739,51,114075,0.0,0.18538565629228687,0.0,2.354831917426186e-05
48,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
49,0.0,33,1,739,135,113991,0.0,0.044654939106901215,0.0,2.1444188088923198e-06
50,18.0,781,8,732,1272,112854,0.28125,0.1333674863387978,1.1124955500178e-05,5.440602111505342e-06
51,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
52,0.0,25,1,739,97,114029,0.0,0.03382949932341001,0.0,2.260231684596783e-06
53,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
54,6.0,307,2,738,270,113856,1.5,0.20799457994579945,8.23045267489712e-05,9.986623779484938e-06
55,0.0,513,4,736,1546,112580,0.0,0.17425271739130435,0.0,2.9474512532930444e-06
