label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,25.0,1057,6,734,394,113732,0.6944444444444444,0.24000908265213441,0.00016104511840037104,2.3588269939430145e-05
1,0.0,11,1,739,90,114036,0.0,0.014884979702300407,0.0,1.0717862975044918e-06
2,28.0,1473,6,734,1538,112588,0.7777777777777778,0.33446866485013627,1.1837101195378119e-05,8.506566607421385e-06
3,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
4,0.0,9,2,738,69,114057,0.0,0.006097560975609756,0.0,1.1435929632437786e-06
5,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
6,0.0,0,3,737,96,114030,0.0,0.0,0.0,0.0
7,1.0,140,3,737,423,113703,0.1111111111111111,0.06331976481230213,5.5888089689206334e-06,2.91082264442873e-06
8,0.0,110,3,737,245,113881,0.0,0.04975124378109453,0.0,3.942532923286015e-06
9,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
10,0.0,121,1,739,74,114052,0.0,0.16373477672530445,0.0,1.4336751088408228e-05
11,0.0,11,1,739,137,113989,0.0,0.014884979702300407,0.0,7.043835001879103e-07
12,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
13,0.0,235,4,736,600,113526,0.0,0.07982336956521739,0.0,3.4500173234912413e-06
14,8.0,404,2,738,281,113845,2.0,0.27371273712737126,0.00010131583946505236,1.2628770872052577e-05
15,3.0,161,3,737,65,114061,0.3333333333333333,0.07281772953414745,0.0007100591715976331,2.1715775566785115e-05
16,0.0,120,2,738,247,113879,0.0,0.08130081300813008,0.0,4.266194465302383e-06
17,0.0,0,3,737,36,114090,0.0,0.0,0.0,0.0
18,0.0,231,3,737,135,113991,0.0,0.1044776119402985,0.0,1.501093166224624e-05
19,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
20,105.0,505,8,732,358,113768,1.640625,0.08623633879781421,0.0008192628195124996,1.2399044767770065e-05
21,42.0,751,7,733,1155,112971,0.8571428571428571,0.14636523094913273,3.148366784730421e-05,5.75560498018474e-06
22,36.0,287,4,736,1287,112839,2.25,0.09748641304347826,2.1734287468553203e-05,1.976260184858276e-06
23,1.0,37,2,738,276,113850,0.25,0.025067750677506776,1.312749422390254e-05,1.177496451598531e-06
24,2.0,81,6,734,107,114019,0.05555555555555555,0.018392370572207085,0.00017468774565464234,6.639326303461638e-06
25,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
26,38.0,1469,5,735,2939,111187,1.52,0.39972789115646257,4.399308567618704e-06,4.4953985097793726e-06
27,0.0,637,2,738,378,113748,0.0,0.43157181571815717,0.0,1.4815075299655249e-05
28,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
29,2.0,132,2,738,315,113811,0.5,0.08943089430894309,2.015621063240111e-05,3.68196061055275e-06
30,4.0,406,4,736,808,113318,0.25,0.13790760869565216,6.126850308793255e-06,4.4342050470777145e-06
31,6.0,66,3,737,130,113996,0.6666666666666666,0.029850746268656716,0.00035502958579881655,4.453597562127686e-06
32,41.0,1475,5,735,1601,112525,1.64,0.4013605442176871,1.5995624221432497e-05,8.187506669695582e-06
33,26.0,702,7,733,1563,112563,0.5306122448979592,0.13681543558760476,1.0642787526161814e-05,3.990088007529603e-06
34,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
35,9.0,308,2,738,1551,112575,2.25,0.2086720867208672,3.741268813905548e-06,1.7639934291244765e-06
36,8.0,487,6,734,685,113441,0.2222222222222222,0.11058128973660308,1.7049389951515796e-05,6.267124805929858e-06
37,0.0,82,2,738,538,113588,0.0,0.05555555555555555,0.0,1.341835025507302e-06
38,2.0,65,2,738,11,114115,0.5,0.04403794037940379,0.01652892561983471,5.178189465969337e-05
39,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
40,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
41,1.0,40,2,738,112,114014,0.25,0.02710027100271003,7.971938775510203e-05,3.1324473936784706e-06
42,90.0,1044,10,730,723,113403,0.9,0.143013698630137,0.0001721733441228629,1.2733202847275879e-05
43,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
44,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
45,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
46,0.0,176,2,738,26,114100,0.0,0.11924119241192412,0.0,5.932717589159307e-05
47,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
48,6.0,343,3,737,292,113834,0.6666666666666666,0.1551334237901402,7.0369675361231e-05,1.031903942799669e-05
49,1.0,197,4,736,164,113962,0.0625,0.06691576086956522,3.7180249851279e-05,1.0540526773794089e-05
50,51.0,679,8,732,809,113317,0.796875,0.11594945355191257,7.792434004959655e-05,7.40672438726618e-06
51,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
52,1.0,347,3,737,245,113881,0.1111111111111111,0.15694255992763456,1.665972511453561e-05,1.2436899312547702e-05
53,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
54,1.0,41,3,737,234,113892,0.1111111111111111,0.01854364540931705,1.826283877565929e-05,1.5384195133431251e-06
55,0.0,32,1,739,46,114080,0.0,0.04330175913396482,0.0,6.097932800780535e-06
56,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
57,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
58,3.0,846,3,737,1714,112412,0.3333333333333333,0.38263229308005425,1.021173696199464e-06,4.3908325064105115e-06
59,1.0,409,3,737,665,113461,0.1111111111111111,0.18498417005879692,2.261292328565775e-06,5.420696045204629e-06
60,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
61,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
62,3.0,195,4,736,216,113910,0.1875,0.06623641304347826,6.430041152263375e-05,7.925360177137897e-06
63,3.0,102,3,737,235,113891,0.3333333333333333,0.04613297150610583,5.4323223177908555e-05,3.811034701525927e-06
64,21.0,1088,8,732,2287,111839,0.328125,0.18579234972677597,4.015013089898628e-06,4.2537254493039535e-06
65,1.0,88,2,738,2314,111812,0.25,0.05962059620596206,1.8675545269895246e-07,3.4011900640354423e-07
66,0.0,3,1,739,61,114065,0.0,0.0040595399188092015,0.0,4.3116054766012764e-07
67,12.0,208,4,736,347,113779,0.75,0.07065217391304347,9.96603243943559e-05,5.2683151646957634e-06
68,4.0,820,4,736,2010,112116,0.25,0.27853260869565216,9.900745031063588e-07,3.638733088987969e-06
69,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
70,1.0,60,3,737,311,113815,0.1111111111111111,0.027137042062415198,1.0339016345984843e-05,1.6950845232708972e-06
71,6.0,227,4,736,476,113650,0.375,0.07710597826086957,2.648118070757715e-05,4.196135119247875e-06
72,1.0,479,4,736,505,113621,0.0625,0.16270380434782608,3.921184197627684e-06,8.34805935069352e-06
73,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
74,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
75,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
76,0.0,350,4,736,793,113333,0.0,0.11888586956521739,0.0,3.894381307931078e-06
77,0.0,199,5,735,270,113856,0.0,0.05414965986394558,0.0,6.47341411113193e-06
78,8.0,447,5,735,411,113715,0.32,0.12163265306122449,4.735941653198833e-05,9.56418450403124e-06
79,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
80,40.0,1034,4,736,1155,112971,2.5,0.35122282608695654,2.9984445568861154e-05,7.924494739695101e-06
81,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
82,12.0,220,5,735,864,113262,0.48,0.05986394557823129,1.6075102880658438e-05,2.24814703633725e-06
83,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
84,0.0,69,5,735,1212,112914,0.0,0.018775510204081632,0.0,5.041951668465109e-07
85,0.0,332,3,737,371,113755,0.0,0.15015829941203077,0.0,7.866719759126727e-06
86,2.0,199,6,734,839,113287,0.05555555555555555,0.04518619436875568,2.8412279218832796e-06,2.0936835429729547e-06
87,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
88,6.0,805,5,735,1760,112366,0.24,0.21904761904761905,1.93698347107438e-06,4.070504989377246e-06
89,0.0,44,1,739,333,113793,0.0,0.05953991880920163,0.0,1.1611622167631764e-06
90,0.0,39,1,739,4,114122,0.0,0.05277401894451962,0.0,8.54348854734407e-05
91,6.0,179,5,735,581,113545,0.24,0.04870748299319728,1.7774565189699048e-05,2.7133691563748752e-06
92,22.0,294,5,735,200,113926,0.88,0.08,0.00055,1.2903112546740866e-05
93,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
94,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
95,3.0,321,5,735,516,113610,0.12,0.08734693877551021,1.1267351721651343e-05,5.475688964490924e-06
96,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
97,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
98,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
99,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
100,0.0,4,1,739,28,114098,0.0,0.005412719891745603,0.0,1.2520565028058587e-06
101,0.0,198,2,738,185,113941,0.0,0.13414634146341464,0.0,9.393197095604482e-06
102,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
103,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
104,0.0,6,1,739,132,113994,0.0,0.008119079837618403,0.0,3.987450695172154e-07
105,2.0,608,3,737,377,113749,0.2222222222222222,0.2749886928991407,1.4071723575062092e-05,1.4177989217406009e-05
106,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
107,74.0,1512,5,735,3428,110698,2.96,0.4114285714285714,6.297237793230027e-06,3.984475891633471e-06
108,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
109,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
110,1.0,139,4,736,886,113240,0.0625,0.04721467391304348,1.2738918414870905e-06,1.385419249792486e-06
111,17.0,336,5,735,1125,113001,0.68,0.09142857142857143,1.3432098765432098e-05,2.6430444568337153e-06
112,6.0,554,3,737,409,113717,0.6666666666666666,0.250565355042967,3.5867791321190094e-05,1.1911352105523915e-05
113,0.0,0,2,738,50,114076,0.0,0.0,0.0,0.0
114,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
115,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
116,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
117,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
118,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
119,0.0,195,1,739,75,114051,0.0,0.2638700947225981,0.0,2.279681896695338e-05
120,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
121,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
122,1.0,92,4,736,479,113647,0.0625,0.03125,4.358418939945345e-06,1.690029704660145e-06
123,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
124,35.0,1524,8,732,3792,110334,0.546875,0.26024590163934425,2.4340606028236215e-06,3.642564705142705e-06
125,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
126,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
127,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
128,9.0,144,3,737,304,113822,1.0,0.06512890094979647,9.738573407202217e-05,4.1616226259098924e-06
129,2.0,54,3,737,2981,111145,0.2222222222222222,0.024423337856173677,2.250640053898328e-07,1.62982829653259e-07
130,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
131,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
132,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
133,2.0,268,2,738,82,114044,0.5,0.18157181571815717,0.000297441998810232,2.865817301152914e-05
134,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
135,44.0,1246,5,735,4548,109578,1.76,0.33904761904761904,2.127216850032759e-06,2.500196925623018e-06
136,0.0,91,2,738,131,113995,0.0,0.061653116531165314,0.0,6.093745239261532e-06
137,5.0,768,4,736,734,113392,0.3125,0.2608695652173913,9.280639101931115e-06,9.227472183977341e-06
138,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
139,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
140,0.0,195,1,739,58,114068,0.0,0.2638700947225981,0.0,2.9474251898141824e-05
141,3.0,458,3,737,762,113364,0.3333333333333333,0.20714608774310267,5.166677000020666e-06,5.3019465506369236e-06
142,3.0,730,4,736,416,113710,0.1875,0.24796195652173914,1.733542899408284e-05,1.543230755701075e-05
143,4.0,485,5,735,144,113982,0.16,0.13197278911564625,0.00019290123456790122,2.9549012612127842e-05
144,6.0,86,3,737,280,113846,0.6666666666666666,0.03889642695612845,7.653061224489796e-05,2.697880093660358e-06
145,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
146,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
147,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
148,7.0,276,3,737,312,113814,0.7777777777777778,0.1248303934871099,7.190992767915845e-05,7.772465466597999e-06
149,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
150,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
151,18.0,1133,4,736,1223,112903,1.125,0.38485054347826086,1.2034265565486795e-05,8.205366253040647e-06
152,2.0,253,2,738,202,113924,0.5,0.1714092140921409,4.901480247034604e-05,1.0993954281141397e-05
153,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
154,10.0,716,4,736,622,113504,0.625,0.24320652173913043,2.5847540864962106e-05,1.0141716608483053e-05
155,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
156,2.0,277,4,736,255,113871,0.125,0.09408967391304347,3.0757400999615536e-05,9.539518488499456e-06
157,1.0,100,6,734,661,113465,0.027777777777777776,0.022706630336058128,2.288743273955704e-06,1.3333268444760236e-06
158,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
159,10.0,853,4,736,880,113246,0.625,0.289741847826087,1.2913223140495867e-05,8.559403262085917e-06
160,4.0,188,4,736,513,113613,0.25,0.06385869565217392,1.5199358587067625e-05,3.225614453388147e-06
161,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
162,1.0,64,2,738,41,114085,0.25,0.04336043360433604,0.000594883997620464,1.3682566592944714e-05
163,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
164,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
165,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
166,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
167,0.0,33,1,739,82,114044,0.0,0.044654939106901215,0.0,3.5288048857479913e-06
168,7.0,564,3,737,697,113429,0.7777777777777778,0.25508819538670285,1.4408954959665218e-05,7.133821240327901e-06
169,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
170,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
171,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
172,1.0,159,3,737,951,113175,0.1111111111111111,0.07191316146540028,1.1057042174875969e-06,1.4772911775752774e-06
173,6.0,853,5,735,1630,112496,0.24,0.23210884353741496,2.258270917234371e-06,4.651835473577574e-06
174,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
175,22.0,527,5,735,249,113877,0.88,0.14340136054421768,0.0003548329865647328,1.8585542852848382e-05
176,0.0,99,3,737,537,113589,0.0,0.04477611940298507,0.0,1.6230228446367285e-06
177,2.0,145,4,736,747,113379,0.125,0.049252717391304345,3.5841715814619477e-06,1.7120434332903398e-06
178,50.0,1667,8,732,1470,112656,0.78125,0.28466530054644806,2.313850710352168e-05,1.006616252522881e-05
179,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
180,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
181,2.0,147,4,736,303,113823,0.125,0.049932065217391304,2.1784356653487132e-05,4.262306518467139e-06
182,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
183,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
184,6.0,424,3,737,209,113917,0.6666666666666666,0.1917684305744007,0.000137359492685607,1.7808651333613874e-05
185,2.0,386,2,738,82,114044,0.5,0.26151761517615174,0.000297441998810232,4.127632381511287e-05
186,0.0,39,1,739,19,114107,0.0,0.05277401894451962,0.0,1.7988656076729458e-05
187,3.0,660,3,737,355,113771,0.3333333333333333,0.29850746268656714,2.3804800634794683e-05,1.634120232376849e-05
188,7.0,1171,4,736,2071,112055,0.4375,0.397758152173913,1.6320664689379282e-06,5.045980364931247e-06
189,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
190,4.0,461,3,737,252,113874,0.4444444444444444,0.20850293984622342,6.298815822625347e-05,1.606481795111333e-05
191,4.0,399,5,735,557,113569,0.16,0.10857142857142857,1.2892869920612153e-05,6.30750928899305e-06
192,36.0,319,6,734,145,113981,1.0,0.07243415077202543,0.0017122473246135553,1.930146252445583e-05
193,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
194,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
195,0.0,25,1,739,19,114107,0.0,0.03382949932341001,0.0,1.1531189792775295e-05
196,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
197,2.0,208,5,735,513,113613,0.08,0.056598639455782314,7.5996792935338125e-06,3.5687649271528433e-06
198,0.0,60,3,737,160,113966,0.0,0.027137042062415198,0.0,3.2904550479967708e-06
199,0.0,0,1,739,49,114077,0.0,0.0,0.0,0.0
200,0.0,22,2,738,165,113961,0.0,0.014905149051490514,0.0,1.1699909033207266e-06
201,1.0,611,3,737,1177,112949,0.1111111111111111,0.27634554500226144,7.218501886555468e-07,4.596024733473254e-06
202,11.0,469,5,735,344,113782,0.44,0.12761904761904763,9.295565170362358e-05,1.1982317880009631e-05
203,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
204,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
205,4.0,277,3,737,419,113707,0.4444444444444444,0.1252826775214835,2.2784103530966444e-05,5.814047086183257e-06
206,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
207,0.0,4,1,739,171,113955,0.0,0.005412719891745603,0.0,2.052723694923178e-07
208,5.0,460,6,734,2074,112052,0.1388888888888889,0.1044504995458674,1.1623916999653143e-06,1.9793813183788036e-06
209,0.0,58,2,738,90,114036,0.0,0.03929539295392954,0.0,5.6512368413873205e-06
210,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
211,2.0,48,2,738,210,113916,0.5,0.032520325203252036,4.5351473922902495e-05,2.0064909983797587e-06
212,4.0,156,2,738,126,114000,1.0,0.10569105691056911,0.0002519526329050139,1.086048454469507e-05
213,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
214,0.0,202,1,739,9,114117,0.0,0.2733423545331529,0.0,0.00019667923661193727
215,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
216,0.0,11,1,739,10,114116,0.0,0.014884979702300407,0.0,9.639314381857058e-06
217,1.0,172,2,738,58,114068,0.25,0.11653116531165311,0.00029726516052318666,2.599780167425843e-05
218,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
219,0.0,309,2,738,709,113417,0.0,0.20934959349593496,0.0,3.842678838117678e-06
220,0.0,49,3,737,114,114012,0.0,0.022161917684305744,0.0,3.7699940480257235e-06
221,0.0,64,2,738,133,113993,0.0,0.04336043360433604,0.0,4.221338218301097e-06
222,4.0,316,3,737,184,113942,0.4444444444444444,0.14292175486205336,0.00011814744801512288,1.5072504470237718e-05
223,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
224,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
225,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
226,0.0,58,1,739,1049,113077,0.0,0.07848443843031123,0.0,4.889655110958794e-07
227,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
228,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
229,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
230,0.0,100,1,739,86,114040,0.0,0.13531799729364005,0.0,1.019634073723622e-05
231,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
232,0.0,108,1,739,450,113676,0.0,0.14614343707713126,0.0,2.111263591259369e-06
233,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
234,0.0,47,1,739,182,113944,0.0,0.06359945872801083,0.0,2.2663918963855773e-06
235,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
236,0.0,297,4,736,507,113619,0.0,0.10088315217391304,0.0,5.155817394696726e-06
237,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
238,0.0,51,1,739,28,114098,0.0,0.06901217861975643,0.0,1.59637204107747e-05
239,10.0,762,4,736,1006,113120,0.625,0.25883152173913043,9.881071424336684e-06,6.696033136400831e-06
240,0.0,3,1,739,26,114100,0.0,0.0040595399188092015,0.0,1.0112586799703365e-06
241,5.0,862,4,736,1533,112593,0.3125,0.29279891304347827,2.127578998071988e-06,4.994059589292827e-06
242,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
243,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
244,0.0,4,1,739,88,114038,0.0,0.005412719891745603,0.0,3.985912191948776e-07
245,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
246,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
247,3.0,282,2,738,573,113553,0.75,0.1910569105691057,9.137176429739681e-06,4.334069525760119e-06
248,0.0,24,1,739,18,114108,0.0,0.03247631935047361,0.0,1.1684836587560323e-05
249,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
250,0.0,40,2,738,51,114075,0.0,0.02710027100271003,0.0,6.875421656718791e-06
251,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
252,22.0,1482,5,735,2853,111273,0.88,0.403265306122449,2.7028325316363476e-06,4.6682771844955025e-06
253,0.0,95,1,739,124,114002,0.0,0.12855209742895804,0.0,6.720312207312718e-06
254,1.0,297,2,738,205,113921,0.25,0.20121951219512196,2.3795359904818562e-05,1.2717413714810071e-05
255,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
256,10.0,690,5,735,525,113601,0.4,0.18775510204081633,3.6281179138321995e-05,1.1569314656435368e-05
257,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
258,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
259,1.0,114,2,738,631,113495,0.25,0.07723577235772358,2.511546836581182e-06,1.5918376152485198e-06
260,18.0,286,4,736,733,113393,1.125,0.09714673913043478,3.3501523388716315e-05,3.440929804683079e-06
261,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
262,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
263,20.0,857,4,736,737,113389,1.25,0.29110054347826086,3.682095259486458e-05,1.0255159251554305e-05
264,1.0,40,2,738,62,114064,0.25,0.02710027100271003,0.00026014568158168577,5.656134190652446e-06
265,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
266,0.0,0,1,739,12,114114,0.0,0.0,0.0,0.0
267,0.0,319,2,738,120,114006,0.0,0.21612466124661248,0.0,2.3317486214175862e-05
268,3.0,167,2,738,195,113931,0.75,0.11314363143631437,7.889546351084812e-05,7.516920385235418e-06
269,1.0,419,3,737,481,113645,0.1111111111111111,0.1895070104025328,4.322249644494967e-06,7.665113917038771e-06
270,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
271,7.0,535,2,738,678,113448,1.75,0.3624661246612466,1.5227852176712698e-05,6.955482209670632e-06
272,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
273,0.0,37,1,739,180,113946,0.0,0.05006765899864682,0.0,1.803973422108328e-06
274,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
275,1.0,571,2,738,172,113954,0.25,0.38685636856368566,3.380205516495403e-05,2.9132522262144947e-05
