label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,117,2,738,305,113821,0.25,0.07926829268292683,1.0749798441279227e-05,3.370261703701858e-06
1,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
2,0.0,0,2,738,41,114085,0.0,0.0,0.0,0.0
3,6.0,307,2,738,270,113856,1.5,0.20799457994579945,8.23045267489712e-05,9.986623779484938e-06
4,2.0,96,2,738,427,113699,0.5,0.06504065040650407,1.0969182082937986e-05,1.9773644092902925e-06
5,0.0,87,1,739,18,114108,0.0,0.11772665764546685,0.0,4.235753262990617e-05
6,1.0,512,2,738,374,113752,0.25,0.34688346883468835,7.149189281935428e-06,1.203481219863608e-05
7,0.0,11,1,739,10,114116,0.0,0.014884979702300407,0.0,9.639314381857058e-06
8,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
9,0.0,14,1,739,56,114070,0.0,0.018944519621109608,0.0,2.191636714298238e-06
10,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
11,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
12,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
13,0.0,47,1,739,64,114062,0.0,0.06359945872801083,0.0,6.438384387438411e-06
14,0.0,135,1,739,26,114100,0.0,0.18267929634641408,0.0,4.550664059866514e-05
15,3.0,276,2,738,373,113753,0.75,0.18699186991869918,2.1562722365574395e-05,6.504851570482105e-06
16,3.0,192,3,737,240,113886,0.3333333333333333,0.08683853459972862,5.208333333333334e-05,7.0245684280772e-06
17,0.0,140,1,739,98,114028,0.0,0.18944519621109607,0.0,1.252825120647059e-05
18,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
19,0.0,31,1,739,150,113976,0.0,0.04194857916102842,0.0,1.813247233335673e-06
20,0.0,24,1,739,18,114108,0.0,0.03247631935047361,0.0,1.1684836587560323e-05
21,0.0,177,1,739,288,113838,0.0,0.2395128552097429,0.0,5.398753784617907e-06
22,19.0,1023,5,735,1105,113021,0.76,0.2783673469387755,1.5560696955426792e-05,8.191325994316277e-06
23,0.0,7,1,739,118,114008,0.0,0.009472259810554804,0.0,5.203322038655628e-07
24,40.0,330,5,735,158,113968,1.6,0.08979591836734693,0.001602307322544464,1.8326263468137624e-05
25,0.0,113,1,739,378,113748,0.0,0.15290933694181327,0.0,2.628105979373694e-06
26,0.0,201,2,738,160,113966,0.0,0.13617886178861788,0.0,1.1023024410789184e-05
27,0.0,121,2,738,276,113850,0.0,0.08197831978319783,0.0,3.8507316390114124e-06
28,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
29,0.0,6,1,739,14,114112,0.0,0.008119079837618403,0.0,3.755708677189328e-06
30,0.0,2,1,739,22,114104,0.0,0.0027063599458728013,0.0,7.967213323730185e-07
31,0.0,492,1,739,897,113229,0.0,0.6657645466847091,0.0,4.8441210580115695e-06
32,0.0,49,1,739,56,114070,0.0,0.06630581867388363,0.0,7.670728500043833e-06
