label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,256,5,735,275,113851,0.04,0.06965986394557823,1.3223140495867768e-05,8.176556120799035e-06
1,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
2,3.0,772,3,737,835,113291,0.3333333333333333,0.3491632745364089,4.302771702104773e-06,8.160850360607575e-06
3,27.0,982,6,734,779,113347,0.75,0.22297910990009082,4.44927089633034e-05,1.1121516234588022e-05
4,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
5,30.0,1315,9,731,2510,111616,0.37037037037037035,0.19987840097279222,4.761829177314646e-06,4.693810766109872e-06
6,37.0,1678,5,735,976,113150,1.48,0.45659863945578233,3.884204514915345e-05,1.5194540831480046e-05
7,0.0,165,5,735,268,113858,0.0,0.044897959183673466,0.0,5.407363925161559e-06
8,0.0,3,1,739,61,114065,0.0,0.0040595399188092015,0.0,4.3116054766012764e-07
9,0.0,316,1,739,116,114010,0.0,0.42760487144790255,0.0,2.389385081163479e-05
10,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
11,7.0,193,5,735,328,113798,0.28,0.05251700680272109,6.506543723973825e-05,5.170693985363025e-06
12,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
13,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
14,8.0,964,6,734,1175,112951,0.2222222222222222,0.21889191643960038,5.794477138976913e-06,7.263552619409245e-06
15,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
16,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
17,13.0,919,5,735,401,113725,0.52,0.25006802721088434,8.084526837519668e-05,2.015186259455779e-05
18,2.0,494,4,736,385,113741,0.125,0.16779891304347827,1.3493000505987519e-05,1.1281040988886006e-05
19,5.0,227,5,735,419,113707,0.2,0.0617687074829932,2.8480129413708057e-05,4.764580103117687e-06
20,0.0,135,2,738,526,113600,0.0,0.09146341463414634,0.0,2.259278102072511e-06
21,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
22,84.0,1370,5,735,1578,112548,3.36,0.3727891156462585,3.3733801751266225e-05,7.713931648844894e-06
23,0.0,39,1,739,131,113995,0.0,0.05277401894451962,0.0,2.6116051025406567e-06
24,3.0,93,3,737,49,114077,0.3333333333333333,0.04206241519674356,0.0012494793835901709,1.6637527141084262e-05
25,17.0,278,3,737,539,113587,1.8888888888888888,0.1257349615558571,5.851556341882342e-05,4.540748011140121e-06
26,0.0,69,2,738,173,113953,0.0,0.046747967479674794,0.0,3.5000739834478965e-06
27,6.0,554,3,737,409,113717,0.6666666666666666,0.250565355042967,3.5867791321190094e-05,1.1911352105523915e-05
28,9.0,389,4,736,802,113324,0.5625,0.13213315217391305,1.3992450295707117e-05,4.280094300269938e-06
29,136.0,525,9,731,383,113743,1.6790123456790123,0.07979936160510716,0.0009271315504230038,1.2051354194602376e-05
