label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,5.0,768,4,736,734,113392,0.3125,0.2608695652173913,9.280639101931115e-06,9.227472183977341e-06
1,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
2,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
3,0.0,11,1,739,90,114036,0.0,0.014884979702300407,0.0,1.0717862975044918e-06
4,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
5,0.0,99,3,737,537,113589,0.0,0.04477611940298507,0.0,1.6230228446367285e-06
6,0.0,41,1,739,101,114025,0.0,0.05548037889039242,0.0,3.56010167997725e-06
7,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
8,0.0,201,2,738,160,113966,0.0,0.13617886178861788,0.0,1.1023024410789184e-05
9,2.0,81,6,734,107,114019,0.05555555555555555,0.018392370572207085,0.00017468774565464234,6.639326303461638e-06
10,5.0,710,3,737,359,113767,0.5555555555555556,0.3211216644052465,3.879547799908443e-05,1.7383915172566086e-05
11,0.0,546,2,738,197,113929,0.0,0.3699186991869919,0.0,2.432720030949902e-05
12,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
13,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
14,3.0,240,4,736,674,113452,0.1875,0.08152173913043478,6.603914800693851e-06,3.13862325964648e-06
15,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
16,1.0,375,3,737,144,113982,0.1111111111111111,0.16960651289009498,4.8225308641975306e-05,2.2847174700098846e-05
17,3.0,454,6,734,778,113348,0.08333333333333333,0.1030881017257039,4.956351068258867e-06,5.148282791408909e-06
18,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
19,0.0,21,1,739,77,114049,0.0,0.028416779431664412,0.0,2.3913166509769724e-06
20,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
21,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
22,36.0,319,6,734,145,113981,1.0,0.07243415077202543,0.0017122473246135553,1.930146252445583e-05
23,1.0,26,2,738,480,113646,0.25,0.017615176151761516,4.340277777777778e-06,4.7662624876077174e-07
24,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
25,0.0,47,1,739,64,114062,0.0,0.06359945872801083,0.0,6.438384387438411e-06
26,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
27,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
28,6.0,585,4,736,186,113940,0.375,0.19870923913043478,0.0001734304543877905,2.7603662368988772e-05
29,6.0,343,3,737,292,113834,0.6666666666666666,0.1551334237901402,7.0369675361231e-05,1.031903942799669e-05
30,0.0,113,1,739,129,113997,0.0,0.15290933694181327,0.0,7.684140742721844e-06
31,44.0,1511,5,735,874,113252,1.76,0.411156462585034,5.7600971885489267e-05,1.5265363542763747e-05
32,3.0,458,3,737,762,113364,0.3333333333333333,0.20714608774310267,5.166677000020666e-06,5.3019465506369236e-06
33,5.0,491,3,737,495,113631,0.5555555555555556,0.22207146087743102,2.0406081012141617e-05,8.72930091189193e-06
34,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
35,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
36,0.0,532,3,737,355,113771,0.0,0.24061510628674807,0.0,1.3171999448855812e-05
37,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
38,2.0,494,4,736,385,113741,0.125,0.16779891304347827,1.3493000505987519e-05,1.1281040988886006e-05
39,20.0,449,5,735,406,113720,0.8,0.12217687074829932,0.00012133271858089253,9.724862205849992e-06
40,0.0,0,3,737,96,114030,0.0,0.0,0.0,0.0
41,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
42,0.0,109,6,734,357,113769,0.0,0.024750227066303362,0.0,2.6837023165496805e-06
43,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
44,12.0,220,5,735,864,113262,0.48,0.05986394557823129,1.6075102880658438e-05,2.24814703633725e-06
45,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
46,0.0,45,1,739,5,114121,0.0,0.06089309878213803,0.0,7.886366225322246e-05
47,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
48,0.0,113,1,739,378,113748,0.0,0.15290933694181327,0.0,2.628105979373694e-06
49,12.0,609,5,735,699,113427,0.48,0.1657142857142857,2.4559916987480584e-05,7.681104456550319e-06
50,0.0,0,3,737,46,114080,0.0,0.0,0.0,0.0
51,30.0,607,8,732,809,113317,0.46875,0.10365437158469945,4.5837847087997974e-05,6.621327986849148e-06
52,39.0,1605,7,733,3804,110322,0.7959183673469388,0.312804521535763,2.6951540301260173e-06,3.824480069440549e-06
53,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
54,0.0,104,1,739,50,114076,0.0,0.14073071718538566,0.0,1.823345839615695e-05
55,11.0,213,5,735,539,113587,0.44,0.05795918367346939,3.786301162394457e-05,3.479062325082179e-06
56,7.0,736,3,737,1128,112998,0.7777777777777778,0.33288104929895973,5.501483828781248e-06,5.774281575811484e-06
57,3.0,102,3,737,235,113891,0.3333333333333333,0.04613297150610583,5.4323223177908555e-05,3.811034701525927e-06
58,0.0,106,2,738,115,114011,0.0,0.07181571815718157,0.0,8.084650870835117e-06
59,0.0,108,1,739,450,113676,0.0,0.14614343707713126,0.0,2.111263591259369e-06
60,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
61,0.0,14,1,739,4,114122,0.0,0.018944519621109608,0.0,3.066893324687615e-05
62,0.0,25,1,739,19,114107,0.0,0.03382949932341001,0.0,1.1531189792775295e-05
63,0.0,3,1,739,77,114049,0.0,0.0040595399188092015,0.0,3.416166644252818e-07
64,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
65,6.0,229,4,736,315,113811,0.375,0.07778532608695653,6.046863189720332e-05,6.387643786489241e-06
66,2.0,205,3,737,274,113852,0.2222222222222222,0.09271822704658525,2.6639671799243432e-05,6.571471581366615e-06
67,0.0,235,4,736,600,113526,0.0,0.07982336956521739,0.0,3.4500173234912413e-06
68,18.0,1108,6,734,629,113497,0.5,0.25158946412352406,4.5495790375618304e-05,1.5520465141056304e-05
69,3.0,855,7,733,2285,111841,0.061224489795918366,0.1666341843695186,5.745778050170219e-07,3.345637387650415e-06
70,0.0,77,1,739,44,114082,0.0,0.10419485791610285,0.0,1.53398432706299e-05
71,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
72,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
73,20.0,694,6,734,1501,112625,0.5555555555555556,0.1575840145322434,8.877048878362681e-06,4.105291256069761e-06
74,2.0,268,2,738,82,114044,0.5,0.18157181571815717,0.000297441998810232,2.865817301152914e-05
75,0.0,618,4,736,1936,112190,0.0,0.20991847826086957,0.0,2.845305963392975e-06
76,4.0,570,2,738,1090,113036,1.0,0.3861788617886179,3.3667199730662403e-06,4.6262764058929344e-06
77,3.0,65,3,737,110,114016,0.3333333333333333,0.02939846223428313,0.00024793388429752067,5.182685683668002e-06
78,90.0,1044,10,730,723,113403,0.9,0.143013698630137,0.0001721733441228629,1.2733202847275879e-05
79,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
80,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
81,18.0,333,4,736,1325,112801,1.125,0.11311141304347826,1.0252758988964044e-05,2.2280011233675336e-06
82,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
83,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
84,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
85,10.0,225,4,736,550,113576,0.625,0.07642663043478261,3.305785123966942e-05,3.6019133363642765e-06
86,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
87,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
88,1.0,148,2,738,118,114008,0.25,0.1002710027100271,7.181844297615628e-05,1.1001309453157615e-05
89,12.0,425,4,736,347,113779,0.75,0.14436141304347827,9.96603243943559e-05,1.0764586274017786e-05
90,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
91,105.0,505,8,732,358,113768,1.640625,0.08623633879781421,0.0008192628195124996,1.2399044767770065e-05
92,0.0,63,1,739,15,114111,0.0,0.08525033829499323,0.0,3.680626758156532e-05
93,3.0,430,3,737,780,113346,0.3333333333333333,0.19448213478064225,4.9309664694280076e-06,4.8637098025695775e-06
94,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
95,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
96,1.0,288,3,737,360,113766,0.1111111111111111,0.13025780189959293,7.71604938271605e-06,7.031977919589332e-06
97,0.0,20,1,739,98,114028,0.0,0.02706359945872801,0.0,1.7897501723529416e-06
98,7.0,915,5,735,1993,112133,0.28,0.24897959183673468,1.7623146139435843e-06,4.094306529382137e-06
99,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
100,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
101,0.0,7,1,739,118,114008,0.0,0.009472259810554804,0.0,5.203322038655628e-07
102,17.0,581,6,734,792,113334,0.4722222222222222,0.13192552225249773,2.7101826344250588e-05,6.472778324120375e-06
103,0.0,33,1,739,22,114104,0.0,0.044654939106901215,0.0,1.3145901984154806e-05
104,0.0,176,2,738,26,114100,0.0,0.11924119241192412,0.0,5.932717589159307e-05
105,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
106,17.0,316,6,734,1018,113108,0.4722222222222222,0.07175295186194369,1.640413615818991e-05,2.7443909685775572e-06
107,9.0,441,3,737,412,113714,1.0,0.1994572591587517,5.3021019888773685e-05,9.412986523335413e-06
108,4.0,720,3,737,719,113407,0.4444444444444444,0.3256445047489824,7.73752758912181e-06,8.83006181791375e-06
109,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
110,83.0,3262,11,729,6716,107410,0.6859504132231405,0.40678388826536976,1.8401647936301741e-06,4.521979119712895e-06
111,0.0,28,1,739,136,113990,0.0,0.037889039242219216,0.0,1.8061439857985479e-06
112,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
113,5.0,190,3,737,329,113797,0.5555555555555556,0.08593396653098145,4.619321698801748e-05,5.074893000555327e-06
114,25.0,993,6,734,389,113737,0.6944444444444444,0.22547683923705722,0.00016521170227529558,2.2443876915970826e-05
115,17.0,275,4,736,899,113227,1.0625,0.09341032608695653,2.1034371400183864e-05,2.7016121541424366e-06
116,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
117,8.0,831,3,737,627,113499,0.8888888888888888,0.3758480325644505,2.034955447194178e-05,1.1677273382801974e-05
118,15.0,738,4,736,1570,112556,0.9375,0.250679347826087,6.085439571585054e-06,4.176265097085148e-06
119,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
120,6.0,1049,7,733,3531,110595,0.12244897959183673,0.20444357824985382,4.812334591036979e-07,2.686224325927664e-06
