label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,105.0,2856,30,710,4138,109988,0.11666666666666667,0.13408450704225353,6.132087262054574e-06,6.275125439669652e-06
1,90.0,2099,21,719,1624,112502,0.20408163265306123,0.1390158288628386,3.412482710087602e-05,1.1488575178477396e-05
2,0.0,308,10,730,168,113958,0.0,0.04219178082191781,0.0,1.608779842866085e-05
3,261.0,3378,31,709,4076,110050,0.2715920915712799,0.1536921606988489,1.5709854279966216e-05,7.5307013182963045e-06
4,25.0,1719,25,715,2791,111335,0.04,0.09616783216783217,3.20937404240302e-06,5.53202745411028e-06
5,4.0,225,11,729,207,113919,0.03305785123966942,0.028058361391694726,9.33510700366403e-05,9.54148580780318e-06
6,16.0,688,14,726,522,113604,0.08163265306122448,0.06768988587170405,5.87190440539628e-05,1.1601771617506858e-05
7,426.0,6388,36,704,15724,98402,0.3287037037037037,0.2520517676767677,1.7229930625342617e-06,4.128553785808592e-06
8,55.0,2302,32,708,3466,110660,0.0537109375,0.1016066384180791,4.578313975111953e-06,6.001863236986829e-06
9,47.0,1030,21,719,1280,112846,0.10657596371882086,0.06821643817471355,2.86865234375e-05,7.130846463321695e-06
10,3.0,426,18,722,490,113636,0.009259259259259259,0.03277931671283472,1.2494793835901708e-05,7.650636726935486e-06
11,151.0,3864,40,700,5538,108588,0.094375,0.138,4.923467148605629e-06,6.425432003544284e-06
12,31.0,1343,27,713,1977,112149,0.04252400548696845,0.06976260973455925,7.931372646844887e-06,6.057228232296083e-06
13,52.0,851,18,722,1218,112908,0.16049382716049382,0.0654816866728224,3.5051674256702283e-05,6.188103332803382e-06
14,8.0,202,8,732,495,113631,0.125,0.03449453551912568,3.264972961942659e-05,3.591280619556354e-06
15,67.0,2115,13,727,1892,112234,0.39644970414201186,0.22378584276796107,1.8716840463239008e-05,9.960125215586087e-06
16,34.0,867,17,723,1733,112393,0.11764705882352941,0.07053941908713693,1.1320921829367736e-05,4.451242666558454e-06
17,209.0,3869,30,710,5984,108142,0.23222222222222222,0.1816431924882629,5.836642812205096e-06,5.978782403053541e-06
18,100.0,2468,22,718,5854,108272,0.2066115702479339,0.1562420866042036,2.918062327243415e-06,3.893823645962901e-06
19,165.0,2465,29,711,2623,111503,0.1961950059453032,0.11954992967651196,2.3982108475000976e-05,8.42814659185805e-06
20,22.0,1439,12,728,947,113179,0.1527777777777778,0.16472069597069597,2.4531421963874137e-05,1.3425948054568464e-05
21,160.0,2830,30,710,5543,108583,0.17777777777777778,0.13286384976525822,5.207511353432526e-06,4.7019685558959775e-06
22,9.0,697,20,720,1432,112694,0.0225,0.04840277777777778,4.388907961674105e-06,4.319057301856523e-06
23,70.0,621,9,731,1897,112229,0.8641975308641975,0.09439124487004104,1.945196046583555e-05,2.9168841197515173e-06
24,451.0,450,17,723,580,113546,1.560553633217993,0.0366121552355382,0.001340665873959572,6.8330198242608035e-06
25,260.0,4487,26,714,8511,105615,0.38461538461538464,0.24170437405731524,3.5893199013251782e-06,4.991716081958104e-06
26,413.0,5035,30,710,10783,103343,0.4588888888888889,0.2363849765258216,3.5519826948091144e-06,4.518338927699496e-06
27,47.0,1170,15,725,1866,112260,0.2088888888888889,0.10758620689655173,1.3498160229480212e-05,5.585334458420193e-06
28,249.0,3543,25,715,8211,105915,0.3984,0.1982097902097902,3.6932375529996275e-06,4.073968152435263e-06
29,2.0,124,4,736,124,114002,0.125,0.042119565217391304,0.00013007284079084288,8.771775933755548e-06
30,29.0,953,7,733,109,114017,0.5918367346938775,0.18573377509257455,0.0024408719804730242,7.668259352600968e-05
31,125.0,2615,29,711,5784,108342,0.14863258026159334,0.12682477326737476,3.73640069711074e-06,4.172982471648039e-06
32,5.0,948,12,728,1867,112259,0.034722222222222224,0.10851648351648352,1.4344366350526395e-06,4.523169369700118e-06
33,42.0,1277,9,731,517,113609,0.5185185185185185,0.19410244718042255,0.000157133290184033,2.1741405543220764e-05
34,318.0,2155,17,723,2312,111814,1.1003460207612457,0.17533154340574403,5.949102620897738e-05,8.336106619971886e-06
35,14.0,1185,25,715,1843,112283,0.0224,0.06629370629370629,4.12170936708503e-06,5.726364747234466e-06
