label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,47,4,736,62,114064,0.0,0.01596467391304348,0.0,6.645957674016625e-06
1,7.0,535,2,738,678,113448,1.75,0.3624661246612466,1.5227852176712698e-05,6.955482209670632e-06
2,88.0,1967,11,729,3835,110291,0.7272727272727273,0.24529243047761567,5.983453710676216e-06,4.650492166645505e-06
3,0.0,351,2,738,738,113388,0.0,0.23780487804878048,0.0,4.194533425914214e-06
4,17.0,617,7,733,814,113312,0.3469387755102041,0.12024946404209706,2.565665956329347e-05,6.6893643919907685e-06
5,0.0,91,2,738,69,114057,0.0,0.061653116531165314,0.0,1.156299551724265e-05
6,3.0,147,3,737,188,113938,0.3333333333333333,0.06648575305291723,8.488003621548212e-05,6.862634885788949e-06
7,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
8,6.0,632,7,733,1287,112839,0.12244897959183673,0.12317287078542194,3.622381244758867e-06,4.351903961081639e-06
9,0.0,423,5,735,575,113551,0.0,0.11510204081632654,0.0,6.4786058591561805e-06
10,0.0,195,1,739,118,114008,0.0,0.2638700947225981,0.0,1.4494968536254963e-05
11,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
12,5.0,272,3,737,221,113905,0.5555555555555556,0.12302125734961555,0.00010237300628570258,1.0805225677268169e-05
13,1.0,351,3,737,311,113815,0.1111111111111111,0.1587516960651289,1.0339016345984843e-05,9.916244461134749e-06
14,1.0,416,5,735,160,113966,0.04,0.11319727891156463,3.90625e-05,2.2813821666110944e-05
15,1.0,462,7,733,787,113339,0.02040816326530612,0.09004092769440655,1.614546417402227e-06,5.179500349296759e-06
16,0.0,106,4,736,361,113765,0.0,0.036005434782608696,0.0,2.5810118126336387e-06
17,39.0,1605,7,733,3804,110322,0.7959183673469388,0.312804521535763,2.6951540301260173e-06,3.824480069440549e-06
18,6.0,161,4,736,548,113578,0.375,0.0546875,1.9979753849432574e-05,2.5867300043842664e-06
19,4.0,156,2,738,87,114039,1.0,0.10569105691056911,0.0005284713964856652,1.5723598490655494e-05
20,1.0,309,2,738,302,113824,0.25,0.20934959349593496,1.0964431384588396e-05,8.98913065739229e-06
21,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
22,27.0,1424,8,732,1774,112352,0.421875,0.24316939890710382,8.579392426493672e-06,7.1445612870100314e-06
23,96.0,1382,7,733,1597,112529,1.9591836734693877,0.26934320795166633,3.764102149890469e-05,7.690218286623483e-06
24,0.0,25,2,738,103,114023,0.0,0.016937669376693765,0.0,2.1286797102509296e-06
25,44.0,530,8,732,2293,111833,0.6875,0.09050546448087432,8.368441162916623e-06,2.0668161172301844e-06
26,2.0,616,7,733,1548,112578,0.04081632653061224,0.12005457025920874,8.346186460482476e-07,3.534729845418001e-06
27,0.0,5,2,738,112,114014,0.0,0.0033875338753387536,0.0,3.915559242098088e-07
28,9.0,629,4,736,440,113686,0.5625,0.21365489130434784,4.648760330578512e-05,1.2574507455143593e-05
29,2.0,160,3,737,103,114023,0.2222222222222222,0.07236544549977386,0.00018851918182675087,1.3623550145605949e-05
30,34.0,426,5,735,1533,112593,1.36,0.11591836734693878,1.4467537186889518e-05,2.4680619315994713e-06
31,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
32,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
33,34.0,1141,6,734,122,114004,0.9444444444444444,0.2590826521344233,0.0022843321687718355,8.203623571447882e-05
34,27.0,275,9,731,1189,112937,0.3333333333333333,0.04179966560267518,1.90985350008948e-05,2.0479275669318025e-06
35,0.0,227,5,735,267,113859,0.0,0.0617687074829932,0.0,7.4670185573174105e-06
36,0.0,32,1,739,60,114066,0.0,0.04330175913396482,0.0,4.675655614585707e-06
37,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
38,14.0,1127,9,731,1389,112737,0.1728395061728395,0.17130262957896336,7.256438923331058e-06,7.1970612132024145e-06
39,30.0,1585,11,729,3724,110402,0.24793388429752067,0.1976555680259384,2.1632260796228718e-06,3.855162184265136e-06
40,105.0,505,8,732,335,113791,1.640625,0.08623633879781421,0.000935620405435509,1.3247644247499048e-05
41,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
42,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
43,0.0,96,3,737,1222,112904,0.0,0.04341926729986431,0.0,6.958100522054685e-07
44,0.0,134,2,738,158,113968,0.0,0.09078590785907859,0.0,7.441573650698308e-06
45,4.0,485,5,735,144,113982,0.16,0.13197278911564625,0.00019290123456790122,2.9549012612127842e-05
46,2.0,114,8,732,122,114004,0.03125,0.0194672131147541,0.0001343724805159903,8.19643371730989e-06
47,104.0,1967,10,730,2261,111865,1.04,0.26945205479452056,2.0343806416162686e-05,7.776954724423886e-06
48,0.0,174,8,732,501,113625,0.0,0.02971311475409836,0.0,3.0565930844581466e-06
49,58.0,2137,12,728,5293,108833,0.4027777777777778,0.24461996336996336,2.070256732180417e-06,3.7097276535818613e-06
50,5.0,167,5,735,429,113697,0.2,0.0454421768707483,2.7167859335691502e-05,3.4238140784487654e-06
51,1.0,139,4,736,886,113240,0.0625,0.04721467391304348,1.2738918414870905e-06,1.385419249792486e-06
52,1.0,201,2,738,151,113975,0.25,0.13617886178861788,4.385772553835358e-05,1.1679103556170823e-05
53,31.0,994,7,733,818,113308,0.6326530612244898,0.1937244201909959,4.6329230456537205e-05,1.0724387723773952e-05
54,0.0,931,5,735,740,113386,0.0,0.25333333333333335,0.0,1.1095797612651544e-05
55,29.0,872,10,730,1040,113086,0.29,0.11945205479452055,2.6812130177514794e-05,7.4143708192131514e-06
56,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
57,3.0,405,7,733,407,113719,0.061224489795918366,0.07893198206977198,1.811058322114833e-05,8.750393470624918e-06
58,1.0,176,3,737,272,113854,0.1111111111111111,0.07960199004975124,1.351643598615917e-05,5.6832331189893355e-06
59,15.0,430,6,734,452,113674,0.4166666666666667,0.09763851044504995,7.342000156629337e-05,8.368909633058735e-06
60,35.0,225,7,733,2776,111350,0.7142857142857143,0.04385110114987332,4.541811658596949e-06,7.279018697696207e-07
