label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,14.0,719,6,734,495,113631,0.3888888888888889,0.16326067211625794,5.713702683399653e-05,1.27828255715892e-05
1,18.0,857,9,731,1459,112667,0.2222222222222222,0.13026295789633682,8.455940556616986e-06,5.213493057808154e-06
2,0.0,34,2,738,92,114034,0.0,0.023035230352303523,0.0,3.2408335881518174e-06
3,0.0,25,2,738,103,114023,0.0,0.016937669376693765,0.0,2.1286797102509296e-06
4,17.0,1323,10,730,2027,112099,0.17,0.18123287671232877,4.137532555688146e-06,5.822431087842296e-06
5,0.0,8,2,738,17,114109,0.0,0.005420054200542005,0.0,4.124023830671706e-06
6,4.0,128,4,736,180,113946,0.25,0.043478260869565216,0.0001234567901234568,6.240772919726108e-06
7,1.0,26,2,738,10,114116,0.25,0.017615176151761516,0.01,2.278383399348032e-05
8,0.0,128,2,738,541,113585,0.0,0.08672086720867209,0.0,2.0830117616119974e-06
9,3.0,351,7,733,582,113544,0.061224489795918366,0.06840771779380238,8.856768342367236e-06,5.311533709444398e-06
10,1.0,66,4,736,342,113784,0.0625,0.022418478260869564,8.54963920522554e-06,1.6960421161178274e-06
11,29.0,1484,7,733,1780,112346,0.5918367346938775,0.2892223738062756,9.15288473677566e-06,7.420894959932168e-06
12,91.0,1532,14,726,2028,112098,0.4642857142857143,0.15072805981896892,2.2126131593587214e-05,6.738961115420176e-06
13,2.0,65,4,736,251,113875,0.125,0.022078804347826088,3.1745527848764306e-05,2.274108833600833e-06
14,2.0,246,4,736,365,113761,0.125,0.08355978260869565,1.5012197410395947e-05,5.924460955333779e-06
15,0.0,413,3,737,755,113371,0.0,0.18679330619629128,0.0,4.8250422731533535e-06
16,0.0,219,3,737,159,113967,0.0,0.09905020352781546,0.0,1.2085590482912051e-05
17,29.0,573,6,734,417,113709,0.8055555555555556,0.13010899182561309,0.00016677305637504384,1.2084362006740543e-05
18,13.0,267,7,733,1045,113081,0.2653061224489796,0.052036640031183,1.1904489366085942e-05,2.2594635026617878e-06
19,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
20,1.0,284,5,735,762,113364,0.04,0.07727891156462585,1.7222256666735557e-06,3.287669913495385e-06
21,4.0,126,8,732,131,113995,0.0625,0.02151639344262295,0.00023308664996212343,8.437493408208275e-06
22,7.0,444,8,732,569,113557,0.109375,0.07581967213114754,2.1620887012333172e-05,6.871582944811609e-06
23,4.0,156,2,738,74,114052,1.0,0.10569105691056911,0.0007304601899196494,1.8483745204889945e-05
24,0.0,44,3,737,13,114113,0.0,0.01990049751243781,0.0,2.966020860563989e-05
25,41.0,1251,12,728,3015,111111,0.2847222222222222,0.14320054945054944,4.510339403040079e-06,3.7343320925410477e-06
26,3.0,343,8,732,210,113916,0.046875,0.0585724043715847,6.802721088435374e-05,1.4338050259255358e-05
27,3.0,181,5,735,166,113960,0.12,0.04925170068027211,0.00010886921178690666,9.567931254678243e-06
28,28.0,917,12,728,1152,112974,0.19444444444444445,0.10496794871794872,2.1098572530864196e-05,7.0459304304038494e-06
29,71.0,2703,18,722,6264,107862,0.2191358024691358,0.2079870729455217,1.8094844304823605e-06,4.000606422666795e-06
30,2.0,285,4,736,233,113893,0.125,0.09680706521739131,3.6839875481220875e-05,1.0739693972985487e-05
31,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
32,4.0,785,7,733,1732,112394,0.08163265306122448,0.1529916195673358,1.333411560144862e-06,4.032539604881393e-06
33,12.0,657,7,733,600,113526,0.24489795918367346,0.12804521535763008,3.3333333333333335e-05,9.645367580994661e-06
34,55.0,542,6,734,2349,111777,1.5277777777777777,0.12306993642143506,9.967738959777635e-06,2.0642572587388e-06
35,8.0,1005,10,730,1095,113031,0.08,0.13767123287671232,6.672087737953754e-06,8.11996902777187e-06
36,1.0,272,4,736,170,113956,0.0625,0.09239130434782608,3.460207612456748e-05,1.404050686229773e-05
37,11.0,712,6,734,432,113694,0.3055555555555556,0.16167120799273388,5.89420438957476e-05,1.4496351154398192e-05
38,51.0,1319,9,731,532,113594,0.6296296296296297,0.20048639610883112,0.0001801967324325852,2.182618191339927e-05
39,21.0,902,7,733,503,113623,0.42857142857142855,0.17579419216526992,8.300099996442814e-05,1.5782372905662057e-05
40,38.0,1743,4,736,1414,112712,2.375,0.5920516304347826,1.9005739733399486e-05,1.0936486508328596e-05
41,27.0,982,6,734,779,113347,0.75,0.22297910990009082,4.44927089633034e-05,1.1121516234588022e-05
42,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
43,15.0,341,8,732,98,114028,0.234375,0.05823087431693989,0.0015618492294877135,3.0515240438617653e-05
44,30.0,431,8,732,975,113151,0.46875,0.07359972677595629,3.155818540433925e-05,3.9067377402875985e-06
45,12.0,222,4,736,103,114023,0.75,0.07540760869565218,0.0011311150909605052,1.8902675827028254e-05
46,103.0,1923,8,732,2412,111714,1.609375,0.32838114754098363,1.7704457260408847e-05,7.136649673201566e-06
47,1.0,24,3,737,34,114092,0.1111111111111111,0.010854816824966078,0.0008650519031141869,6.18695748116587e-06
48,3.0,80,4,736,132,113994,0.1875,0.02717391304347826,0.0001721763085399449,5.316600926896206e-06
49,7.0,696,10,730,1320,112806,0.07,0.09534246575342466,4.017447199265381e-06,4.6741549853086475e-06
50,22.0,895,12,728,2069,112057,0.1527777777777778,0.1024496336996337,5.139273133912405e-06,3.8603221907714034e-06
51,2.0,450,5,735,291,113835,0.08,0.12244897959183673,2.3618048912979298e-05,1.358450171368489e-05
52,28.0,2049,13,727,1809,112317,0.16568047337278108,0.21680245476669135,8.556199409561125e-06,1.008458188356395e-05
53,0.0,39,4,736,51,114075,0.0,0.013247282608695652,0.0,6.703536115300821e-06
54,30.0,806,9,731,1761,112365,0.37037037037037035,0.1225110199118407,9.67392114012965e-06,4.0732834224717845e-06
55,38.0,1360,12,728,5459,108667,0.2638888888888889,0.15567765567765568,1.2751386453215616e-06,2.292599200004589e-06
56,82.0,2654,15,725,5582,108544,0.36444444444444446,0.24404597701149425,2.6316867147704764e-06,4.380314209081752e-06
57,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
58,1.0,178,3,737,392,113734,0.1111111111111111,0.08050655811849841,6.507705122865473e-06,3.992488021638747e-06
59,49.0,1354,10,730,591,113535,0.49,0.18547945205479452,0.00014028819202876767,2.0179082652047113e-05
60,49.0,654,7,733,1603,112523,1.0,0.12746053400896512,1.9069049026525047e-05,3.6257923097710185e-06
61,1.0,148,3,737,135,113991,0.1111111111111111,0.06693803708729082,5.486968449931413e-05,9.617393445941313e-06
62,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
63,20.0,943,5,735,99,114027,0.8,0.2565986394557823,0.002040608101214162,8.35350620927721e-05
64,1.0,92,4,736,479,113647,0.0625,0.03125,4.358418939945345e-06,1.690029704660145e-06
65,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
66,3.0,209,7,733,489,113637,0.061224489795918366,0.0407328006236601,1.254594954019095e-05,3.7611241319788896e-06
67,9.0,847,6,734,1801,112325,0.25,0.19232515894641236,2.7746939281372772e-06,4.186906574271311e-06
68,0.0,100,4,736,388,113738,0.0,0.033967391304347824,0.0,2.2660145137323197e-06
69,12.0,208,4,736,347,113779,0.75,0.07065217391304347,9.96603243943559e-05,5.2683151646957634e-06
70,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
71,4.0,102,6,734,208,113918,0.1111111111111111,0.02316076294277929,9.245562130177515e-05,4.304715807726746e-06
72,3.0,93,3,737,109,114017,0.3333333333333333,0.04206241519674356,0.00025250399797996804,7.4831911835455405e-06
73,16.0,640,10,730,645,113481,0.16,0.08767123287671233,3.845922720990325e-05,8.743737383487138e-06
74,4.0,522,6,734,178,113948,0.1111111111111111,0.11852861035422343,0.00012624668602449185,2.5736162720389313e-05
75,0.0,7,2,738,232,113894,0.0,0.0047425474254742545,0.0,2.6491662241297567e-07
76,29.0,925,7,733,982,113144,0.5918367346938775,0.18027674917170142,3.0072880069354282e-05,8.325277464847348e-06
77,0.0,61,2,738,157,113969,0.0,0.041327913279132794,0.0,3.4091290776187716e-06
78,22.0,1284,8,732,1540,112586,0.34375,0.2192622950819672,9.276437847866419e-06,7.405594245876341e-06
79,6.0,234,5,735,501,113625,0.24,0.0636734693877551,2.3904287233915404e-05,4.110590699788541e-06
80,1.0,350,3,737,284,113842,0.1111111111111111,0.15829941203075532,1.2398333663955564e-05,1.0825480632782128e-05
81,0.0,23,2,738,54,114072,0.0,0.015582655826558265,0.0,3.7338341216593547e-06
82,201.0,540,11,729,403,113723,1.6611570247933884,0.06734006734006734,0.001237616141962576,1.1782580236262117e-05
83,55.0,1831,6,734,1082,113044,1.5277777777777777,0.41575840145322435,4.697947594821666e-05,1.4969716206883539e-05
84,0.0,47,4,736,62,114064,0.0,0.01596467391304348,0.0,6.645957674016625e-06
85,15.0,1586,8,732,2951,111175,0.234375,0.2708333333333333,1.7224746540725443e-06,4.834224726068854e-06
86,16.0,119,5,735,375,113751,0.64,0.03238095238095238,0.00011377777777777778,2.789719064740823e-06
87,22.0,401,6,734,727,113399,0.6111111111111112,0.0910535876475931,4.1624962868641074e-05,4.864080311036223e-06
88,1.0,178,3,737,50,114076,0.1111111111111111,0.08050655811849841,0.0004,3.120726533188401e-05
89,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
90,12.0,290,7,733,639,113487,0.24489795918367346,0.0565191970376145,2.9388642759005783e-05,3.998996500092053e-06
91,1.0,177,3,737,826,113300,0.1111111111111111,0.08005427408412483,1.465682509717475e-06,1.8913125709242214e-06
92,2.0,376,2,738,192,113934,0.5,0.25474254742547425,5.425347222222222e-05,1.7188313702084832e-05
93,70.0,1904,11,729,2167,111959,0.5785123966942148,0.23743608928794113,1.4906655587472361e-05,7.847819793844452e-06
94,0.0,197,5,735,64,114062,0.0,0.05360544217687075,0.0,2.698641966649717e-05
95,157.0,1720,13,727,1468,112658,0.9289940828402367,0.18199132366945298,7.285301695015926e-05,1.0400167989318108e-05
96,95.0,3327,15,725,8433,105693,0.4222222222222222,0.3059310344827586,1.3358552593233241e-06,3.7327119354150767e-06
97,2.0,315,5,735,567,113559,0.08,0.08571428571428572,6.221052664321329e-06,4.892219511932613e-06
98,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
99,2.0,71,6,734,355,113771,0.05555555555555555,0.01612170753860127,1.5869867089863123e-05,1.7579172196781253e-06
