label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
1,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
2,0.0,24,2,738,132,113994,0.0,0.016260162601626018,0.0,1.5949802780688617e-06
3,80.0,2157,7,733,4360,109766,1.6326530612244898,0.42038588969011886,4.2083999663328e-06,4.5070857154510675e-06
4,0.0,190,2,738,34,114092,0.0,0.12872628726287264,0.0,4.898008005922981e-05
5,0.0,319,2,738,120,114006,0.0,0.21612466124661248,0.0,2.3317486214175862e-05
6,0.0,39,2,738,325,113801,0.0,0.026422764227642278,0.0,1.0544722805599248e-06
7,90.0,1037,10,730,715,113411,0.9,0.14205479452054795,0.00017604772849528095,1.2788438955212902e-05
8,40.0,1034,4,736,1155,112971,2.5,0.35122282608695654,2.9984445568861154e-05,7.924494739695101e-06
9,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
10,0.0,26,1,739,41,114085,0.0,0.035182679296346414,0.0,5.558542678383789e-06
11,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
12,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
13,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
14,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
15,0.0,26,1,739,56,114070,0.0,0.035182679296346414,0.0,4.070182469411014e-06
16,4.0,156,2,738,74,114052,1.0,0.10569105691056911,0.0007304601899196494,1.8483745204889945e-05
17,0.0,118,3,737,1188,112938,0.0,0.05336951605608322,0.0,8.794790002178127e-07
18,0.0,135,1,739,30,114096,0.0,0.18267929634641408,0.0,3.944047118216239e-05
19,16.0,828,6,734,341,113785,0.4444444444444444,0.1880108991825613,0.00013759771587791643,2.133982943857821e-05
20,1.0,486,3,737,918,113208,0.1111111111111111,0.2198100407055631,1.1866281249851672e-06,4.676451882427764e-06
21,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
22,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
23,0.0,87,3,737,103,114023,0.0,0.03934871099050204,0.0,7.407805391673235e-06
24,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
25,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
26,22.0,294,5,735,200,113926,0.88,0.08,0.00055,1.2903112546740866e-05
27,0.0,86,1,739,75,114051,0.0,0.11637347767253045,0.0,1.0053981698246106e-05
28,69.0,690,7,733,2330,111796,1.4081632653061225,0.13447671019294485,1.2709757041021201e-05,2.648908181471555e-06
29,7.0,503,3,737,1715,112411,0.7777777777777778,0.22749886928991406,2.3799607306479444e-06,2.6091259809217907e-06
30,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
31,0.0,163,2,738,101,114025,0.0,0.11043360433604336,0.0,1.4153574971616872e-05
32,11.0,673,5,735,923,113203,0.44,0.18312925170068028,1.2911874111575025e-05,6.441031556948831e-06
33,27.0,1531,11,729,1911,112215,0.2231404958677686,0.19092156129193166,7.39336913366965e-06,7.139430822284528e-06
34,0.0,288,3,737,294,113832,0.0,0.13025780189959293,0.0,8.605592774744307e-06
35,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
36,0.0,209,4,736,896,113230,0.0,0.07099184782608696,0.0,2.0600452933977616e-06
