label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,3,1,739,61,114065,0.0,0.0040595399188092015,0.0,4.3116054766012764e-07
1,9.0,533,5,735,708,113418,0.36,0.14503401360544219,1.795461074403907e-05,6.637613595346966e-06
2,0.0,3,2,738,210,113916,0.0,0.0020325203252032522,0.0,1.2540568739873492e-07
3,0.0,238,2,738,514,113612,0.0,0.16124661246612465,0.0,4.075581975981876e-06
4,0.0,33,1,739,135,113991,0.0,0.044654939106901215,0.0,2.1444188088923198e-06
5,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
6,23.0,452,4,736,3168,110958,1.4375,0.15353260869565216,2.2916985511682482e-06,1.2858628280679868e-06
7,58.0,963,11,729,1119,113007,0.4793388429752066,0.12008978675645342,4.631992211864129e-05,7.6153672987729935e-06
8,0.0,163,2,738,101,114025,0.0,0.11043360433604336,0.0,1.4153574971616872e-05
9,2.0,81,6,734,107,114019,0.05555555555555555,0.018392370572207085,0.00017468774565464234,6.639326303461638e-06
10,0.0,37,2,738,359,113767,0.0,0.025067750677506776,0.0,9.05922339978796e-07
11,14.0,748,6,734,601,113525,0.3888888888888889,0.16984559491371481,3.875958261466607e-05,1.0963156538998901e-05
12,47.0,1807,6,734,1072,113054,1.3055555555555556,0.41030881017257037,4.0898585431053685e-05,1.490999282076007e-05
13,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
14,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
15,1.0,222,3,737,320,113806,0.1111111111111111,0.10040705563093623,9.765625e-06,6.095900040419661e-06
16,29.0,1022,5,735,92,114034,1.16,0.2780952380952381,0.0034262759924385635,9.741564491444581e-05
17,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
18,0.0,49,1,739,49,114077,0.0,0.06630581867388363,0.0,8.766008923797084e-06
19,3.0,61,2,738,237,113889,0.75,0.041327913279132794,5.341024408481547e-05,2.2599545719492288e-06
20,21.0,267,4,736,94,114032,1.3125,0.09069293478260869,0.0023766410140334993,2.490902143183399e-05
21,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
22,8.0,404,2,738,281,113845,2.0,0.27371273712737126,0.00010131583946505236,1.2628770872052577e-05
23,10.0,684,4,736,711,113415,0.625,0.23233695652173914,1.978157188326499e-05,8.482346395588733e-06
24,33.0,1702,7,733,1758,112368,0.673469387755102,0.3317092184759306,1.0677662717872854e-05,8.6158481064249e-06
25,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
26,0.0,118,3,737,1188,112938,0.0,0.05336951605608322,0.0,8.794790002178127e-07
27,9.0,1056,8,732,2015,112111,0.140625,0.18032786885245902,2.216625925903121e-06,4.674558954145343e-06
28,76.0,2617,12,728,4888,109238,0.5277777777777778,0.2995650183150183,3.1809086550180677e-06,4.901158925380097e-06
29,8.0,447,5,735,411,113715,0.32,0.12163265306122449,4.735941653198833e-05,9.56418450403124e-06
30,0.0,104,2,738,527,113599,0.0,0.07046070460704607,0.0,1.737193580140991e-06
31,9.0,515,4,736,453,113673,0.5625,0.1749320652173913,4.385772553835358e-05,1.0001190627179325e-05
32,2.0,48,5,735,303,113823,0.08,0.013061224489795919,2.1784356653487132e-05,1.3917735570504942e-06
33,20.0,947,6,734,356,113770,0.5555555555555556,0.2150317892824705,0.00015780835753061482,2.3381492129300885e-05
34,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
35,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
36,5.0,1093,4,736,1051,113075,0.3125,0.37126358695652173,4.526521341190167e-06,9.197098748693904e-06
37,10.0,587,6,734,1366,112760,0.2777777777777778,0.13328792007266121,5.359183174737239e-06,3.810941960976993e-06
38,6.0,478,3,737,291,113835,0.6666666666666666,0.2161917684305744,7.085414673893789e-05,1.4429759598091951e-05
39,0.0,110,3,737,245,113881,0.0,0.04975124378109453,0.0,3.942532923286015e-06
40,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
41,39.0,1584,9,731,2423,111703,0.48148148148148145,0.24076607387140903,6.642900978703711e-06,5.852439408141177e-06
42,4.0,485,5,735,144,113982,0.16,0.13197278911564625,0.00019290123456790122,2.9549012612127842e-05
43,0.0,4,1,739,28,114098,0.0,0.005412719891745603,0.0,1.2520565028058587e-06
44,0.0,58,2,738,248,113878,0.0,0.03929539295392954,0.0,2.0536975336933864e-06
45,40.0,422,7,733,357,113769,0.8163265306122449,0.08224517637887352,0.0003138510306083218,1.0390113555816194e-05
46,0.0,137,1,739,51,114075,0.0,0.18538565629228687,0.0,2.354831917426186e-05
47,0.0,136,1,739,42,114084,0.0,0.18403247631935046,0.0,2.838343008743766e-05
48,15.0,430,6,734,452,113674,0.4166666666666667,0.09763851044504995,7.342000156629337e-05,8.368909633058735e-06
49,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
50,12.0,222,4,736,103,114023,0.75,0.07540760869565218,0.0011311150909605052,1.8902675827028254e-05
51,136.0,525,9,731,383,113743,1.6790123456790123,0.07979936160510716,0.0009271315504230038,1.2051354194602376e-05
52,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
53,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
54,12.0,208,4,736,347,113779,0.75,0.07065217391304347,9.96603243943559e-05,5.2683151646957634e-06
55,1.0,503,4,736,692,113434,0.0625,0.17085597826086957,2.088275585552474e-06,6.4079430569032476e-06
