label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,4.0,191,2,738,399,113727,1.0,0.1294037940379404,2.5125470317397502e-05,4.209174091065768e-06
1,2.0,108,2,738,97,114029,0.5,0.07317073170731707,0.0002125624402168137,9.764200877458104e-06
2,3.0,139,2,738,102,114024,0.75,0.09417344173441734,0.0002883506343713956,1.1951388287020414e-05
3,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
4,27.0,982,6,734,779,113347,0.75,0.22297910990009082,4.44927089633034e-05,1.1121516234588022e-05
5,0.0,116,1,739,114,114012,0.0,0.15696887686062247,0.0,8.92488386879559e-06
6,23.0,782,8,732,1194,112932,0.359375,0.13353825136612021,1.6133150397436654e-05,5.79943128196028e-06
7,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
8,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
9,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
10,0.0,195,1,739,77,114049,0.0,0.2638700947225981,0.0,2.2205083187643316e-05
11,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
12,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
13,7.0,680,3,737,795,113331,0.7777777777777778,0.3075531433740389,1.1075511253510542e-05,7.5473251974277605e-06
14,6.0,307,2,738,270,113856,1.5,0.20799457994579945,8.23045267489712e-05,9.986623779484938e-06
15,2.0,230,2,738,334,113792,0.5,0.15582655826558264,1.792821542543655e-05,6.0515919791463195e-06
16,0.0,10,3,737,678,113448,0.0,0.004522840343735866,0.0,1.3000901326487163e-07
17,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
18,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
19,0.0,102,1,739,96,114030,0.0,0.13802435723951287,0.0,9.317723406121197e-06
20,0.0,86,1,739,102,114024,0.0,0.11637347767253045,0.0,7.3943841200270185e-06
21,0.0,15,1,739,22,114104,0.0,0.02029769959404601,0.0,5.975409992797639e-06
22,0.0,47,1,739,64,114062,0.0,0.06359945872801083,0.0,6.438384387438411e-06
23,0.0,37,1,739,180,113946,0.0,0.05006765899864682,0.0,1.803973422108328e-06
24,2.0,144,2,738,192,113934,0.5,0.0975609756097561,5.425347222222222e-05,6.582758439096319e-06
25,0.0,193,2,738,176,113950,0.0,0.13075880758807587,0.0,9.62343930751127e-06
26,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
27,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
28,0.0,176,2,738,349,113777,0.0,0.11924119241192412,0.0,4.432336889435835e-06
29,0.0,14,1,739,11,114115,0.0,0.018944519621109608,0.0,1.1153023465164726e-05
30,0.0,136,1,739,40,114086,0.0,0.18403247631935046,0.0,2.9802079133285415e-05
31,0.0,11,1,739,10,114116,0.0,0.014884979702300407,0.0,9.639314381857058e-06
32,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
33,0.0,44,1,739,355,113771,0.0,0.05953991880920163,0.0,1.0894134882512326e-06
34,0.0,95,2,738,288,113838,0.0,0.06436314363143632,0.0,2.8976362120830576e-06
35,0.0,90,1,739,38,114088,0.0,0.12178619756427606,0.0,2.0759598315612325e-05
36,2.0,41,4,736,284,113842,0.125,0.013926630434782608,2.479666732791113e-05,1.2681277312687636e-06
37,0.0,661,4,736,801,113325,0.0,0.22452445652173914,0.0,7.281874934073419e-06
38,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
39,0.0,51,1,739,60,114066,0.0,0.06901217861975643,0.0,7.451826135745972e-06
40,47.0,293,4,736,772,113354,2.9375,0.09952445652173914,7.886117748127466e-05,3.3482160202240475e-06
41,0.0,0,1,739,5,114121,0.0,0.0,0.0,0.0
42,0.0,148,1,739,110,114016,0.0,0.20027063599458728,0.0,1.1800576633582528e-05
43,0.0,516,1,739,147,113979,0.0,0.6982408660351827,0.0,3.079693699394321e-05
44,0.0,95,1,739,501,113625,0.0,0.12855209742895804,0.0,1.6688295576064593e-06
45,2.0,214,2,738,33,114093,0.5,0.14498644986449866,0.0018365472910927456,5.6838267771453855e-05
