label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,3.0,770,3,737,942,113184,0.3333333333333333,0.3482587064676617,3.3807997619916966e-06,7.221955103675011e-06
1,0.0,6,1,739,39,114087,0.0,0.008119079837618403,0.0,1.3484985480041885e-06
2,0.0,135,1,739,26,114100,0.0,0.18267929634641408,0.0,4.550664059866514e-05
3,0.0,15,1,739,17,114109,0.0,0.02029769959404601,0.0,7.732544682509448e-06
4,0.0,5,1,739,13,114113,0.0,0.006765899864682003,0.0,3.3704782506408963e-06
5,1.0,40,2,738,112,114014,0.25,0.02710027100271003,7.971938775510203e-05,3.1324473936784706e-06
6,0.0,136,3,737,1369,112757,0.0,0.06151062867480778,0.0,8.810325374839018e-07
7,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
8,54.0,834,8,732,990,113136,0.84375,0.14241803278688525,5.509641873278237e-05,7.446120089310586e-06
9,4.0,485,5,735,144,113982,0.16,0.13197278911564625,0.00019290123456790122,2.9549012612127842e-05
10,0.0,486,1,739,140,113986,0.0,0.6576454668470907,0.0,3.0454867891044263e-05
11,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
12,0.0,723,3,737,276,113850,0.0,0.32700135685210313,0.0,2.300891714880373e-05
13,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
14,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
15,4.0,156,3,737,77,114049,0.4444444444444444,0.07055630936227951,0.0006746500252993759,1.7764066550114653e-05
16,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
17,0.0,77,1,739,44,114082,0.0,0.10419485791610285,0.0,1.53398432706299e-05
18,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
19,0.0,60,3,737,160,113966,0.0,0.027137042062415198,0.0,3.2904550479967708e-06
20,3.0,177,3,737,321,113805,0.3333333333333333,0.08005427408412483,2.911462427577372e-05,4.845146251560814e-06
21,0.0,132,1,739,67,114059,0.0,0.17861975642760486,0.0,1.7273071425589766e-05
22,0.0,36,1,739,191,113935,0.0,0.04871447902571042,0.0,1.6542912660084272e-06
23,20.0,444,3,737,2932,111194,2.2222222222222223,0.20081411126187246,2.3264946797719663e-06,1.3618762640450851e-06
24,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
25,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
26,9.0,479,3,737,431,113695,1.0,0.216644052464948,4.844935158617794e-05,9.775002502421048e-06
27,0.0,129,1,739,30,114096,0.0,0.17456021650879566,0.0,3.7687561351844064e-05
28,0.0,184,3,737,542,113584,0.0,0.08322026232473993,0.0,2.988831127922492e-06
29,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
30,0.0,199,1,739,140,113986,0.0,0.2692828146143437,0.0,1.2470203107649811e-05
31,2.0,281,4,736,473,113653,0.125,0.09544836956521739,8.939386489905198e-06,5.22714172319591e-06
32,0.0,113,1,739,378,113748,0.0,0.15290933694181327,0.0,2.628105979373694e-06
33,3.0,112,2,738,16,114110,0.75,0.07588075880758807,0.01171875,6.134431688721409e-05
34,10.0,570,4,736,490,113636,0.625,0.19361413043478262,4.1649312786339026e-05,1.0236767451533396e-05
35,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
36,3.0,510,3,737,232,113894,0.3333333333333333,0.23066485753052918,5.5737217598097505e-05,1.930106820437394e-05
37,0.0,201,2,738,160,113966,0.0,0.13617886178861788,0.0,1.1023024410789184e-05
38,21.0,1279,8,732,2707,111419,0.328125,0.2184084699453552,2.865779575971066e-06,4.2405582420731655e-06
39,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
40,1.0,148,2,738,118,114008,0.25,0.1002710027100271,7.181844297615628e-05,1.1001309453157615e-05
41,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
42,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
43,17.0,278,3,737,539,113587,1.8888888888888888,0.1257349615558571,5.851556341882342e-05,4.540748011140121e-06
44,0.0,31,1,739,150,113976,0.0,0.04194857916102842,0.0,1.813247233335673e-06
45,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
46,2.0,198,2,738,531,113595,0.5,0.13414634146341464,7.09317955320062e-06,3.2825507806875602e-06
47,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
48,0.0,179,1,739,209,113917,0.0,0.2422192151556157,0.0,7.5182749733888765e-06
49,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
50,0.0,18,1,739,100,114026,0.0,0.02435723951285521,0.0,1.5785873397295354e-06
51,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
52,0.0,49,3,737,114,114012,0.0,0.022161917684305744,0.0,3.7699940480257235e-06
53,6.0,86,3,737,280,113846,0.6666666666666666,0.03889642695612845,7.653061224489796e-05,2.697880093660358e-06
54,0.0,84,1,739,207,113919,0.0,0.11366711772665765,0.0,3.5621547015798536e-06
55,0.0,170,1,739,366,113760,0.0,0.23004059539918809,0.0,4.082989401520217e-06
56,4.0,187,4,736,253,113873,0.25,0.06351902173913043,6.249121217328813e-05,6.490831318948379e-06
57,0.0,14,1,739,11,114115,0.0,0.018944519621109608,0.0,1.1153023465164726e-05
58,0.0,56,1,739,123,114003,0.0,0.07577807848443843,0.0,3.993619052529569e-06
59,0.0,176,1,739,20,114106,0.0,0.2381596752368065,0.0,7.712127320211032e-05
60,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
61,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
62,2.0,205,3,737,274,113852,0.2222222222222222,0.09271822704658525,2.6639671799243432e-05,6.571471581366615e-06
63,84.0,484,7,733,281,113845,1.7142857142857142,0.09432859091794972,0.00106381631438305,1.512951757938972e-05
64,3.0,62,2,738,84,114042,0.75,0.04200542005420054,0.00042517006802721087,6.472135161565372e-06
65,0.0,14,1,739,4,114122,0.0,0.018944519621109608,0.0,3.066893324687615e-05
66,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
67,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
68,0.0,208,1,739,180,113946,0.0,0.2814614343707713,0.0,1.0141255994554925e-05
69,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
70,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
71,1.0,540,3,737,811,113315,0.1111111111111111,0.24423337856173677,1.520401507630135e-06,5.87605026917479e-06
72,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
73,3.0,167,2,738,195,113931,0.75,0.11314363143631437,7.889546351084812e-05,7.516920385235418e-06
74,0.0,551,3,737,1187,112939,0.0,0.24920850293984623,0.0,4.110143092431233e-06
75,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
76,6.0,227,4,736,476,113650,0.375,0.07710597826086957,2.648118070757715e-05,4.196135119247875e-06
77,6.0,57,3,737,244,113882,0.6666666666666666,0.025780189959294438,0.00010077936038699274,2.051303607041053e-06
78,0.0,33,1,739,22,114104,0.0,0.044654939106901215,0.0,1.3145901984154806e-05
79,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
80,3.0,216,3,737,277,113849,0.3333333333333333,0.09769335142469471,3.909864588356423e-05,6.849277494767675e-06
81,0.0,0,2,738,91,114035,0.0,0.0,0.0,0.0
82,1.0,138,2,738,253,113873,0.25,0.09349593495934959,1.5622803043322032e-05,4.790025251416451e-06
83,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
84,0.0,21,1,739,76,114050,0.0,0.028416779431664412,0.0,2.422760100602229e-06
85,0.0,136,1,739,40,114086,0.0,0.18403247631935046,0.0,2.9802079133285415e-05
86,23.0,800,4,736,1017,113109,1.4375,0.2717391304347826,2.2237498416786797e-05,6.954595437143832e-06
87,0.0,4,1,739,171,113955,0.0,0.005412719891745603,0.0,2.052723694923178e-07
88,0.0,82,1,739,26,114100,0.0,0.11096075778078485,0.0,2.764107058585586e-05
89,0.0,10,3,737,678,113448,0.0,0.004522840343735866,0.0,1.3000901326487163e-07
90,1.0,60,3,737,311,113815,0.1111111111111111,0.027137042062415198,1.0339016345984843e-05,1.6950845232708972e-06
91,0.0,0,1,739,49,114077,0.0,0.0,0.0,0.0
92,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
93,1.0,117,2,738,305,113821,0.25,0.07926829268292683,1.0749798441279227e-05,3.370261703701858e-06
94,7.0,235,3,737,195,113931,0.7777777777777778,0.10628674807779286,0.00018408941485864564,1.057770233850493e-05
95,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
96,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
97,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
98,20.0,449,5,735,406,113720,0.8,0.12217687074829932,0.00012133271858089253,9.724862205849992e-06
99,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
100,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
101,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
102,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
103,3.0,312,2,738,145,113981,0.75,0.21138211382113822,0.0001426872770511296,1.887791945965586e-05
104,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
105,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
106,2.0,214,2,738,33,114093,0.5,0.14498644986449866,0.0018365472910927456,5.6838267771453855e-05
107,6.0,573,3,737,157,113969,0.6666666666666666,0.2591587516960651,0.00024341758286340216,3.202345838484518e-05
108,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
109,0.0,43,1,739,57,114069,0.0,0.058186738836265225,0.0,6.613417886650016e-06
110,11.0,1000,3,737,850,113276,1.2222222222222223,0.4522840343735866,1.5224913494809688e-05,1.038587686919819e-05
111,9.0,415,4,736,538,113588,0.5625,0.1409646739130435,3.109409764928622e-05,6.7909943364089065e-06
112,2.0,96,2,738,427,113699,0.5,0.06504065040650407,1.0969182082937986e-05,1.9773644092902925e-06
113,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
114,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
115,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
116,12.0,191,3,737,1114,113012,1.3333333333333333,0.08638625056535504,9.669652440459115e-06,1.5171328622670217e-06
117,3.0,787,2,738,1501,112625,0.75,0.5331978319783198,1.3315573317544023e-06,4.655423946004181e-06
118,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
119,0.0,6,1,739,132,113994,0.0,0.008119079837618403,0.0,3.987450695172154e-07
120,0.0,49,1,739,75,114051,0.0,0.06630581867388363,0.0,5.7284314327216185e-06
121,52.0,1269,6,734,1291,112835,1.4444444444444444,0.28814713896457766,3.119973168230753e-05,8.711472030425486e-06
122,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
123,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
124,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
125,0.0,12,1,739,29,114097,0.0,0.016238159675236806,0.0,3.6266782075626516e-06
126,0.0,33,1,739,55,114071,0.0,0.044654939106901215,0.0,5.259882003313726e-06
127,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
128,3.0,131,3,737,434,113692,0.3333333333333333,0.05924920850293985,1.5927286627450146e-05,2.654921348664376e-06
129,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
130,6.0,554,3,737,409,113717,0.6666666666666666,0.250565355042967,3.5867791321190094e-05,1.1911352105523915e-05
131,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
132,0.0,61,2,738,478,113648,0.0,0.041327913279132794,0.0,1.122897567590334e-06
133,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
134,0.0,182,4,736,215,113911,0.0,0.06182065217391304,0.0,7.431342257613196e-06
135,2.0,433,4,736,457,113669,0.125,0.14707880434782608,9.576296750283698e-06,8.335461635287055e-06
136,2.0,41,4,736,284,113842,0.125,0.013926630434782608,2.479666732791113e-05,1.2681277312687636e-06
