label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,137,1,739,51,114075,0.0,0.18538565629228687,0.0,2.354831917426186e-05
1,1.0,360,3,737,221,113905,0.1111111111111111,0.1628222523744912,2.047460125714052e-05,1.4301033984619636e-05
2,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
3,76.0,1828,8,732,5065,109061,1.1875,0.3121584699453552,2.962474991936026e-06,3.3092323881561596e-06
4,0.0,32,4,736,509,113617,0.0,0.010869565217391304,0.0,5.533359387386565e-07
5,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
6,6.0,343,3,737,292,113834,0.6666666666666666,0.1551334237901402,7.0369675361231e-05,1.031903942799669e-05
7,210.0,541,11,729,434,113692,1.7355371900826446,0.06746477116847487,0.0011149100639215104,1.0964217172728453e-05
8,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
9,160.0,1411,13,727,1425,112701,0.9467455621301775,0.1492963707544175,7.879347491535857e-05,8.78586204733313e-06
10,42.0,1247,6,734,929,113197,1.1666666666666667,0.28315168029064486,4.866512714923161e-05,1.1858119492625015e-05
11,1.0,40,2,738,62,114064,0.25,0.02710027100271003,0.00026014568158168577,5.656134190652446e-06
12,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
13,4.0,101,7,733,125,114001,0.08163265306122448,0.019684272071720913,0.000256,7.087657125814686e-06
14,0.0,56,1,739,127,113999,0.0,0.07577807848443843,0.0,3.8679714900109985e-06
15,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
16,0.0,95,1,739,124,114002,0.0,0.12855209742895804,0.0,6.720312207312718e-06
17,44.0,1511,5,735,874,113252,1.76,0.411156462585034,5.7600971885489267e-05,1.5265363542763747e-05
18,5.0,370,4,736,323,113803,0.3125,0.12567934782608695,4.792531319192171e-05,1.0065734962288452e-05
19,0.0,176,2,738,26,114100,0.0,0.11924119241192412,0.0,5.932717589159307e-05
20,15.0,738,4,736,1570,112556,0.9375,0.250679347826087,6.085439571585054e-06,4.176265097085148e-06
21,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
22,35.0,1558,10,730,4029,110097,0.35,0.21342465753424658,2.156122886930267e-06,3.5123250472963986e-06
23,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
24,0.0,99,5,735,234,113892,0.0,0.026938775510204082,0.0,3.7147202883163267e-06
25,2.0,494,4,736,385,113741,0.125,0.16779891304347827,1.3493000505987519e-05,1.1281040988886006e-05
26,16.0,1368,3,737,1994,112132,1.7777777777777777,0.6187245590230664,4.024108433625853e-06,6.118308551738761e-06
27,6.0,220,4,736,176,113950,0.375,0.07472826086956522,0.00019369834710743802,1.0969723562966214e-05
28,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
29,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
30,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
31,14.0,748,6,734,601,113525,0.3888888888888889,0.16984559491371481,3.875958261466607e-05,1.0963156538998901e-05
32,13.0,989,5,735,587,113539,0.52,0.2691156462585034,3.772829244650563e-05,1.483929011296811e-05
33,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
34,5.0,562,6,734,1526,112600,0.1388888888888889,0.12761126248864668,2.1471428399657144e-06,3.2707201869781105e-06
35,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
36,0.0,88,2,738,21,114105,0.0,0.05962059620596206,0.0,3.672473765808852e-05
37,4.0,285,2,738,247,113879,1.0,0.19308943089430894,6.556409710042781e-05,1.013221185509316e-05
38,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
39,0.0,199,1,739,140,113986,0.0,0.2692828146143437,0.0,1.2470203107649811e-05
40,49.0,420,6,734,2092,112034,1.3611111111111112,0.09536784741144415,1.1196253413714816e-05,1.7919990213296012e-06
41,27.0,982,6,734,779,113347,0.75,0.22297910990009082,4.44927089633034e-05,1.1121516234588022e-05
42,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
43,0.0,0,1,739,220,113906,0.0,0.0,0.0,0.0
44,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
45,2.0,298,3,737,282,113844,0.2222222222222222,0.1347806422433288,2.514964036014285e-05,9.282330106571117e-06
46,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
47,1.0,60,3,737,311,113815,0.1111111111111111,0.027137042062415198,1.0339016345984843e-05,1.6950845232708972e-06
48,0.0,137,1,739,146,113980,0.0,0.18538565629228687,0.0,8.232638747004401e-06
49,33.0,385,6,734,329,113797,0.9166666666666666,0.0874205267938238,0.00030487523212091534,1.0283335816914742e-05
50,12.0,222,4,736,103,114023,0.75,0.07540760869565218,0.0011311150909605052,1.8902675827028254e-05
51,27.0,1100,8,732,2378,111748,0.421875,0.1878415300546448,4.7746337502237e-06,4.139435079403246e-06
52,1.0,37,2,738,276,113850,0.25,0.025067750677506776,1.312749422390254e-05,1.177496451598531e-06
53,7.0,583,6,734,194,113932,0.19444444444444445,0.1323796548592189,0.00018599213518971197,2.637673910029893e-05
54,18.0,333,4,736,1325,112801,1.125,0.11311141304347826,1.0252758988964044e-05,2.2280011233675336e-06
55,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
56,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
57,63.0,1316,6,734,5188,108938,1.75,0.298819255222525,2.3406722945840855e-06,2.3285015110417756e-06
58,0.0,97,1,739,22,114104,0.0,0.13125845737483086,0.0,3.86409846200914e-05
59,1.0,156,4,736,147,113979,0.0625,0.05298913043478261,4.627701420704336e-05,9.310701881889808e-06
60,4.0,187,4,736,253,113873,0.25,0.06351902173913043,6.249121217328813e-05,6.490831318948379e-06
61,0.0,55,1,739,48,114078,0.0,0.07442489851150202,0.0,1.0044297176785474e-05
62,2.0,48,5,735,303,113823,0.08,0.013061224489795919,2.1784356653487132e-05,1.3917735570504942e-06
63,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
64,29.0,2040,7,733,3888,110238,0.5918367346938775,0.39758331709218475,1.9184279157987435e-06,4.759623342447172e-06
65,0.0,178,4,736,224,113902,0.0,0.06046195652173913,0.0,6.976548762469993e-06
66,11.0,218,6,734,630,113496,0.3055555555555556,0.049500454132606724,2.7714789619551523e-05,3.0488452987924333e-06
67,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
68,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
69,2.0,93,4,736,645,113481,0.125,0.03158967391304348,4.807403401237906e-06,1.2705743385379748e-06
70,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
71,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
72,26.0,727,8,732,1624,112502,0.40625,0.12414617486338798,9.858283384697518e-06,3.979130135661299e-06
73,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
74,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
75,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
76,2.0,313,3,737,186,113940,0.2222222222222222,0.1415649027589326,5.781015146259683e-05,1.4769139011099976e-05
77,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
78,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
79,5.0,782,5,735,1670,112456,0.2,0.2127891156462585,1.7928215425436552e-06,4.16397055785278e-06
80,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
81,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
