label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,32,1,739,60,114066,0.0,0.04330175913396482,0.0,4.675655614585707e-06
1,1.0,472,2,738,683,113443,0.25,0.31978319783197834,2.1436732698948956e-06,6.09177132177073e-06
2,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
3,12.0,680,4,736,449,113677,0.75,0.23097826086956522,5.95235142682824e-05,1.3322630036852942e-05
4,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
5,0.0,39,1,739,18,114108,0.0,0.05277401894451962,0.0,1.8987859454785524e-05
6,23.0,782,8,732,1194,112932,0.359375,0.13353825136612021,1.6133150397436654e-05,5.79943128196028e-06
7,0.0,13,1,739,40,114086,0.0,0.017591339648173207,0.0,2.8487281524464e-06
8,0.0,2,1,739,25,114101,0.0,0.0027063599458728013,0.0,7.011332065450785e-07
9,0.0,25,1,739,97,114029,0.0,0.03382949932341001,0.0,2.260231684596783e-06
10,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
11,3.0,112,2,738,16,114110,0.75,0.07588075880758807,0.01171875,6.134431688721409e-05
12,40.0,330,5,735,158,113968,1.6,0.08979591836734693,0.001602307322544464,1.8326263468137624e-05
13,1.0,347,2,738,232,113894,0.25,0.2350948509485095,1.8579072532699166e-05,1.3132295425328935e-05
14,3.0,312,2,738,145,113981,0.75,0.21138211382113822,0.0001426872770511296,1.887791945965586e-05
15,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
16,10.0,467,4,736,251,113875,0.625,0.15862771739130435,0.00015872763924382153,1.633859731217829e-05
17,0.0,87,1,739,137,113989,0.0,0.11772665764546685,0.0,5.571033137849836e-06
18,30.0,666,6,734,424,113702,0.8333333333333334,0.15122615803814715,0.00016687433250267,1.3814662160570018e-05
19,0.0,9,1,739,26,114100,0.0,0.012178619756427604,0.0,3.0337760399110094e-06
20,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
21,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
22,0.0,51,1,739,60,114066,0.0,0.06901217861975643,0.0,7.451826135745972e-06
23,0.0,177,1,739,406,113720,0.0,0.2395128552097429,0.0,3.8336316490767225e-06
24,2.0,144,2,738,192,113934,0.5,0.0975609756097561,5.425347222222222e-05,6.582758439096319e-06
25,0.0,12,1,739,55,114071,0.0,0.016238159675236806,0.0,1.912684364841355e-06
26,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
27,41.0,1645,6,734,3064,111062,1.1388888888888888,0.3735240690281562,4.3672327168363e-06,4.834055712677223e-06
28,4.0,327,4,736,359,113767,0.25,0.11107336956521739,3.1036382399267544e-05,8.006394734407197e-06
29,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
30,0.0,10,3,737,678,113448,0.0,0.004522840343735866,0.0,1.3000901326487163e-07
31,0.0,199,1,739,140,113986,0.0,0.2692828146143437,0.0,1.2470203107649811e-05
32,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
33,0.0,148,1,739,110,114016,0.0,0.20027063599458728,0.0,1.1800576633582528e-05
34,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
35,0.0,102,1,739,96,114030,0.0,0.13802435723951287,0.0,9.317723406121197e-06
36,0.0,6,1,739,14,114112,0.0,0.008119079837618403,0.0,3.755708677189328e-06
37,0.0,2,1,739,50,114076,0.0,0.0027063599458728013,0.0,3.5064343069532593e-07
38,2.0,96,2,738,427,113699,0.5,0.06504065040650407,1.0969182082937986e-05,1.9773644092902925e-06
