label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
1,4.0,485,5,735,144,113982,0.16,0.13197278911564625,0.00019290123456790122,2.9549012612127842e-05
2,5.0,270,11,729,787,113339,0.04132231404958678,0.03367003367003367,8.072732087011135e-06,3.026980723614989e-06
3,2.0,506,6,734,1244,112882,0.05555555555555555,0.11489554950045414,1.2923770432481054e-06,3.6033416450413946e-06
4,2.0,283,5,735,3192,110934,0.08,0.07700680272108844,1.96292736854668e-07,7.992062656144572e-07
5,0.0,497,7,733,273,113853,0.0,0.09686221009549795,0.0,1.5990029428410498e-05
6,0.0,189,5,735,262,113864,0.0,0.05142857142857143,0.0,6.3354005287143145e-06
7,1.0,277,5,735,602,113524,0.04,0.07537414965986394,2.7593514420370637e-06,4.053177216847966e-06
8,70.0,1156,9,731,1684,112442,0.8641975308641975,0.17571059431524547,2.4683904965555374e-05,6.105021323001638e-06
9,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
10,43.0,539,7,733,1688,112438,0.8775510204081632,0.10504774897680765,1.5091192920194964e-05,2.8399010673307137e-06
11,1.0,237,7,733,927,113199,0.02040816326530612,0.04618982654453323,1.1636986532515485e-06,2.2585308211266174e-06
12,1.0,76,3,737,68,114058,0.1111111111111111,0.034373586612392586,0.00021626297577854672,9.798936144974744e-06
13,78.0,399,8,732,197,113929,1.21875,0.06813524590163934,0.0020098430776366305,1.777756945694159e-05
14,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
15,60.0,2289,12,728,5054,109072,0.4166666666666667,0.2620192307692308,2.348987875933977e-06,4.152381796039476e-06
16,68.0,1860,12,728,1007,113119,0.4722222222222222,0.2129120879120879,6.70579035135383e-05,1.632856112991466e-05
17,36.0,724,9,731,1352,112774,0.4444444444444444,0.11004711962304302,1.9694688561324882e-05,4.748461157535262e-06
18,5.0,338,9,731,935,113191,0.06172839506172839,0.05137558899528804,5.719351425548343e-06,3.193693192950045e-06
19,45.0,933,14,726,1460,112666,0.22959183673469388,0.09179456906729634,2.11109026083693e-05,5.671995951666083e-06
20,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
21,2.0,408,5,735,861,113265,0.08,0.1110204081632653,2.6978866105236463e-06,4.183707198329716e-06
22,21.0,719,6,734,384,113742,0.5833333333333334,0.16326067211625794,0.00014241536458333334,1.6461780462215658e-05
23,30.0,781,8,732,1700,112426,0.46875,0.1333674863387978,1.0380622837370241e-05,4.0863480396517025e-06
24,50.0,1648,6,734,970,113156,1.3888888888888888,0.37420526793823794,5.3140610054203425e-05,1.5014396692751145e-05
25,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
26,318.0,2155,17,723,2312,111814,1.1003460207612457,0.17533154340574403,5.949102620897738e-05,8.336106619971886e-06
27,0.0,37,3,737,35,114091,0.0,0.016734509271822705,0.0,9.265786583892306e-06
28,106.0,2997,20,720,6089,108037,0.265,0.208125,2.8589984318933034e-06,4.555837791336649e-06
29,0.0,205,3,737,47,114079,0.0,0.09271822704658525,0.0,3.8234049453971144e-05
30,0.0,14,1,739,4,114122,0.0,0.018944519621109608,0.0,3.066893324687615e-05
31,27.0,903,10,730,835,113291,0.27,0.1236986301369863,3.8724945318942954e-05,9.545657869985285e-06
32,5.0,680,6,734,1103,113023,0.1388888888888889,0.15440508628519528,4.1097838335899205e-06,5.4546459862962125e-06
33,6.0,270,5,735,293,113833,0.24,0.07346938775510205,6.989015597153141e-05,8.095207070749622e-06
34,1.0,488,7,733,1660,112466,0.02040816326530612,0.09510816604950302,3.628973726230222e-07,2.613909124663968e-06
35,4.0,192,4,736,147,113979,0.25,0.06521739130434782,0.00018510805682817345,1.1459325393095147e-05
36,18.0,1139,6,734,1165,112961,0.5,0.2586285195277021,1.3262355173239514e-05,8.655043806565774e-06
37,29.0,883,7,733,811,113315,0.5918367346938775,0.17209121029039173,4.409164372127391e-05,9.608430347558037e-06
38,14.0,748,6,734,601,113525,0.3888888888888889,0.16984559491371481,3.875958261466607e-05,1.0963156538998901e-05
39,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
40,22.0,1157,8,732,1420,112706,0.34375,0.19757513661202186,1.0910533624280897e-05,7.22932880586984e-06
41,8.0,470,8,732,1199,112927,0.125,0.08025956284153006,5.5648264017623805e-06,3.4712099654922586e-06
42,20.0,943,5,735,99,114027,0.8,0.2565986394557823,0.002040608101214162,8.35350620927721e-05
43,29.0,694,10,730,1137,112989,0.29,0.09506849315068493,2.243246860034546e-05,5.40210275526467e-06
44,2.0,188,6,734,281,113845,0.05555555555555555,0.04268846503178928,2.532895986626309e-05,5.876754762242288e-06
45,12.0,220,5,735,864,113262,0.48,0.05986394557823129,1.6075102880658438e-05,2.24814703633725e-06
46,19.0,748,5,735,839,113287,0.76,0.2035374149659864,2.6991665257891157e-05,7.869725076099348e-06
47,2.0,114,8,732,122,114004,0.03125,0.0194672131147541,0.0001343724805159903,8.19643371730989e-06
