label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,48,2,738,301,113825,0.0,0.032520325203252036,0.0,1.4009966047722905e-06
1,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
2,0.0,26,1,739,56,114070,0.0,0.035182679296346414,0.0,4.070182469411014e-06
3,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
4,0.0,486,1,739,140,113986,0.0,0.6576454668470907,0.0,3.0454867891044263e-05
5,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
6,3.0,247,4,736,731,113395,0.1875,0.08389945652173914,5.614182172725929e-06,2.979790086455533e-06
7,0.0,26,1,739,41,114085,0.0,0.035182679296346414,0.0,5.558542678383789e-06
8,0.0,20,1,739,39,114087,0.0,0.02706359945872801,0.0,4.494995160013961e-06
9,5.0,477,2,738,309,113817,1.25,0.3231707317073171,5.236643939631969e-05,1.3562906423366891e-05
10,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
11,20.0,449,5,735,406,113720,0.8,0.12217687074829932,0.00012133271858089253,9.724862205849992e-06
12,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
13,40.0,330,5,735,158,113968,1.6,0.08979591836734693,0.001602307322544464,1.8326263468137624e-05
14,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
15,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
16,16.0,1018,2,738,1105,113021,4.0,0.6897018970189702,1.310374480456993e-05,8.151290187892444e-06
17,2.0,399,2,738,228,113898,0.5,0.2703252032520325,3.8473376423514926e-05,1.53646244885775e-05
18,0.0,32,1,739,60,114066,0.0,0.04330175913396482,0.0,4.675655614585707e-06
19,19.0,1549,8,732,2879,111247,0.296875,0.2645150273224044,2.2922937547904415e-06,4.836391449630842e-06
20,28.0,491,5,735,587,113539,1.12,0.13360544217687076,8.126093757708906e-05,7.367129874082247e-06
21,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
22,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
23,0.0,123,3,737,273,113853,0.0,0.05563093622795115,0.0,3.957290985300787e-06
24,1.0,288,3,737,360,113766,0.1111111111111111,0.13025780189959293,7.71604938271605e-06,7.031977919589332e-06
25,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
26,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
27,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
28,3.0,413,4,736,368,113758,0.1875,0.1402853260869565,2.215264650283554e-05,9.865526896531691e-06
29,30.0,680,6,734,450,113676,0.8333333333333334,0.15440508628519528,0.00014814814814814815,1.3293141130151581e-05
30,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
31,0.0,226,1,739,23,114103,0.0,0.30581867388362655,0.0,8.611593872660438e-05
32,2.0,198,2,738,531,113595,0.5,0.13414634146341464,7.09317955320062e-06,3.2825507806875602e-06
33,1.0,64,2,738,543,113583,0.25,0.04336043360433604,3.3915665306648486e-06,1.0376880349494628e-06
34,7.0,870,4,736,919,113207,0.4375,0.2955163043478261,8.288329676601217e-06,8.362390799070944e-06
35,0.0,36,2,738,74,114052,0.0,0.024390243902439025,0.0,4.265479662666911e-06
36,0.0,55,1,739,48,114078,0.0,0.07442489851150202,0.0,1.0044297176785474e-05
37,6.0,573,3,737,132,113994,0.6666666666666666,0.2591587516960651,0.0003443526170798898,3.808015413889407e-05
38,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
39,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
40,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
41,0.0,25,1,739,35,114091,0.0,0.03382949932341001,0.0,6.260666610738045e-06
42,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
43,0.0,86,2,738,66,114060,0.0,0.058265582655826556,0.0,1.1424077704982491e-05
44,12.0,90,4,736,206,113920,0.75,0.030570652173913044,0.0002827787727401263,3.835087814988546e-06
45,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
46,1.0,102,2,738,132,113994,0.25,0.06910569105691057,5.73921028466483e-05,6.778666181792662e-06
47,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
48,0.0,89,1,739,19,114107,0.0,0.12043301759133965,0.0,4.105103566228005e-05
49,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
50,0.0,25,1,739,97,114029,0.0,0.03382949932341001,0.0,2.260231684596783e-06
51,6.0,507,2,738,345,113781,1.5,0.3434959349593496,5.040957781978576e-05,1.2915734765833525e-05
52,10.0,1032,3,737,2648,111478,1.1111111111111112,0.46675712347354137,1.4261461651500077e-06,3.4960090482134335e-06
53,3.0,167,2,738,269,113857,0.75,0.11314363143631437,4.1458796865714956e-05,5.452610237984234e-06
54,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
55,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
56,0.0,111,2,738,204,113922,0.0,0.07520325203252033,0.0,4.776229762985407e-06
57,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
58,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
59,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
60,5.0,329,3,737,260,113866,0.5555555555555556,0.14880144730890998,7.396449704142012e-05,1.1112927611267766e-05
61,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
62,0.0,102,1,739,228,113898,0.0,0.13802435723951287,0.0,3.927798741440865e-06
63,4.0,156,2,738,51,114075,1.0,0.10569105691056911,0.0015378700499807767,2.6814144461203285e-05
64,0.0,6,1,739,14,114112,0.0,0.008119079837618403,0.0,3.755708677189328e-06
65,0.0,16,1,739,73,114053,0.0,0.02165087956698241,0.0,1.9217213242245345e-06
66,0.0,6,1,739,132,113994,0.0,0.008119079837618403,0.0,3.987450695172154e-07
67,10.0,467,4,736,251,113875,0.625,0.15862771739130435,0.00015872763924382153,1.633859731217829e-05
68,0.0,202,1,739,9,114117,0.0,0.2733423545331529,0.0,0.00019667923661193727
69,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
70,5.0,190,3,737,329,113797,0.5555555555555556,0.08593396653098145,4.619321698801748e-05,5.074893000555327e-06
71,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
72,0.0,131,1,739,121,114005,0.0,0.17726657645466848,0.0,9.496466190949288e-06
73,26.0,387,4,736,1485,112641,1.625,0.13145380434782608,1.179018014034849e-05,2.313598606245156e-06
74,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
75,1.0,41,3,737,234,113892,0.1111111111111111,0.01854364540931705,1.826283877565929e-05,1.5384195133431251e-06
76,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
77,1.0,32,2,738,293,113833,0.25,0.02168021680216802,1.1648359328588568e-05,9.59431949125881e-07
