label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,43.0,1137,5,735,1126,113000,1.72,0.3093877551020408,3.391498853200155e-05,8.936009682641979e-06
1,47.0,1045,12,728,2930,111196,0.3263888888888889,0.11961996336996338,5.474728884436627e-06,3.2074471213208126e-06
2,0.0,17,3,737,57,114069,0.0,0.007688828584350972,0.0,2.6146070714662856e-06
3,29.0,1012,8,732,865,113261,0.453125,0.17281420765027322,3.875839486785392e-05,1.0329612104182304e-05
4,8.0,785,10,730,1668,112458,0.08,0.10753424657534247,2.8753975237076525e-06,4.184882366741724e-06
5,1.0,374,5,735,628,113498,0.04,0.1017687074829932,2.5355998214937724e-06,5.247153265025686e-06
6,4.0,168,8,732,176,113950,0.0625,0.028688524590163935,0.00012913223140495868,8.376879811719654e-06
7,3.0,199,4,736,277,113849,0.1875,0.06759510869565218,3.909864588356423e-05,6.310213988235034e-06
8,7.0,143,4,736,344,113782,0.4375,0.04857336956521739,5.915359653866955e-05,3.653457264054109e-06
9,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
10,37.0,1687,11,729,2152,111974,0.30578512396694213,0.21037535852350667,7.989455645997154e-06,7.000928189450246e-06
11,33.0,755,7,733,434,113692,0.673469387755102,0.14714480608068603,0.00017520015290195163,1.530126426138629e-05
12,0.0,75,2,738,123,114003,0.0,0.0508130081300813,0.0,5.348596945352102e-06
13,14.0,748,6,734,601,113525,0.3888888888888889,0.16984559491371481,3.875958261466607e-05,1.0963156538998901e-05
14,126.0,3691,18,722,7138,106988,0.3888888888888889,0.2840104647583872,2.4729620849378476e-06,4.833174022349854e-06
15,12.0,222,3,737,113,114013,1.3333333333333333,0.10040705563093623,0.0009397760200485551,1.7231383876500965e-05
16,0.0,17,2,738,174,113952,0.0,0.011517615176151762,0.0,8.573886322775147e-07
17,0.0,1,2,738,25,114101,0.0,0.0006775067750677507,0.0,3.5056660327253926e-07
