label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,3.0,400,2,738,731,113395,0.75,0.27100271002710025,5.614182172725929e-06,4.82557099021139e-06
1,3.0,62,2,738,84,114042,0.75,0.04200542005420054,0.00042517006802721087,6.472135161565372e-06
2,0.0,176,1,739,20,114106,0.0,0.2381596752368065,0.0,7.712127320211032e-05
3,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
4,0.0,25,1,739,195,113931,0.0,0.03382949932341001,0.0,1.1252874828196733e-06
5,0.0,88,3,737,1732,112394,0.0,0.03980099502487562,0.0,4.52055395196895e-07
6,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
7,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
8,0.0,271,1,739,449,113677,0.0,0.36671177266576455,0.0,5.3094599117458046e-06
9,4.0,156,3,737,77,114049,0.4444444444444444,0.07055630936227951,0.0006746500252993759,1.7764066550114653e-05
10,2.0,203,3,737,413,113713,0.2222222222222222,0.09181365897783808,1.17254600777398e-05,4.322508628994166e-06
11,0.0,18,1,739,154,113972,0.0,0.02435723951285521,0.0,1.0255423865784305e-06
12,2.0,144,2,738,192,113934,0.5,0.0975609756097561,5.425347222222222e-05,6.582758439096319e-06
13,16.0,557,5,735,1271,112855,0.64,0.15156462585034014,9.904416193472866e-06,3.8831917786764735e-06
14,2.0,278,2,738,193,113933,0.5,0.18834688346883469,5.369271658299552e-05,1.264264530708417e-05
15,0.0,6,1,739,14,114112,0.0,0.008119079837618403,0.0,3.755708677189328e-06
16,0.0,44,1,739,5,114121,0.0,0.05953991880920163,0.0,7.711113642537307e-05
17,0.0,195,1,739,45,114081,0.0,0.2638700947225981,0.0,3.798470677267322e-05
18,0.0,11,1,739,91,114035,0.0,0.014884979702300407,0.0,1.0600177215689997e-06
19,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
20,3.0,192,3,737,240,113886,0.3333333333333333,0.08683853459972862,5.208333333333334e-05,7.0245684280772e-06
21,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
22,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
23,4.0,555,2,738,290,113836,1.0,0.37601626016260165,4.756242568370987e-05,1.681184426234474e-05
24,0.0,31,1,739,150,113976,0.0,0.04194857916102842,0.0,1.813247233335673e-06
25,0.0,661,4,736,801,113325,0.0,0.22452445652173914,0.0,7.281874934073419e-06
