label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,57.0,1777,9,731,4969,109157,0.7037037037037037,0.2701018391852865,2.308537120122623e-06,3.276173097521904e-06
1,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
2,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
3,1.0,60,3,737,311,113815,0.1111111111111111,0.027137042062415198,1.0339016345984843e-05,1.6950845232708972e-06
4,2.0,89,5,735,79,114047,0.08,0.024217687074829932,0.0003204614645088928,9.878228085622705e-06
5,1.0,253,6,734,526,113600,0.027777777777777776,0.05744777475022707,3.614335901921381e-06,4.234054517217372e-06
6,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
7,37.0,1678,5,735,976,113150,1.48,0.45659863945578233,3.884204514915345e-05,1.5194540831480046e-05
8,20.0,1514,10,730,3338,110788,0.2,0.2073972602739726,1.7949705642777164e-06,4.0939904049844535e-06
9,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
10,1.0,411,4,736,431,113695,0.0625,0.13960597826086957,5.383261287353104e-06,8.387319474937476e-06
11,0.0,133,3,737,288,113838,0.0,0.060153776571687016,0.0,4.056690696916281e-06
12,49.0,1579,8,732,1748,112378,0.765625,0.2696379781420765,1.603663421811917e-05,8.038211018199325e-06
13,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
14,6.0,156,3,737,486,113640,0.6666666666666666,0.07055630936227951,2.540263171264543e-05,2.8246009707936258e-06
15,24.0,949,6,734,103,114023,0.6666666666666666,0.21548592188919163,0.0022622301819210104,8.080468180112529e-05
16,45.0,1495,8,732,3509,110617,0.703125,0.25529371584699456,3.6546498800746946e-06,3.851553621279278e-06
17,0.0,44,2,738,95,114031,0.0,0.02981029810298103,0.0,4.061684057290053e-06
18,0.0,58,1,739,1049,113077,0.0,0.07848443843031123,0.0,4.889655110958794e-07
19,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
20,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
21,1.0,151,3,737,179,113947,0.1111111111111111,0.06829488919041157,3.121001217190475e-05,7.403226227934157e-06
22,1.0,364,4,736,590,113536,0.0625,0.12364130434782608,2.872737719046251e-06,5.433951808610246e-06
23,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
24,1.0,37,2,738,276,113850,0.25,0.025067750677506776,1.312749422390254e-05,1.177496451598531e-06
