label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,16.0,822,4,736,69,114057,1.0,0.27921195652173914,0.0033606385213190504,0.00010444815730959844
1,1.0,371,4,736,497,113629,0.0625,0.12601902173913043,4.04843548210794e-06,6.569439784205059e-06
2,0.0,325,1,739,216,113910,0.0,0.4397834912043302,0.0,1.320893362856316e-05
3,0.0,104,2,738,527,113599,0.0,0.07046070460704607,0.0,1.737193580140991e-06
4,7.0,1230,6,734,1352,112774,0.19444444444444445,0.279291553133515,3.829522775813172e-06,8.06713704940383e-06
5,15.0,430,5,735,437,113689,0.6,0.11700680272108843,7.8546779843849e-05,8.655029891755969e-06
6,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
7,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
8,136.0,525,9,731,383,113743,1.6790123456790123,0.07979936160510716,0.0009271315504230038,1.2051354194602376e-05
9,0.0,36,1,739,191,113935,0.0,0.04871447902571042,0.0,1.6542912660084272e-06
10,0.0,178,4,736,224,113902,0.0,0.06046195652173913,0.0,6.976548762469993e-06
11,5.0,409,4,736,974,113152,0.3125,0.13892663043478262,5.2705033119842815e-06,3.711095380341364e-06
12,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
13,0.0,351,1,739,243,113883,0.0,0.4749661705006766,0.0,1.2683582663298688e-05
14,4.0,101,7,733,125,114001,0.08163265306122448,0.019684272071720913,0.000256,7.087657125814686e-06
15,27.0,982,7,733,820,113306,0.5510204081632653,0.191385694796336,4.015466983938132e-05,1.0569263548353627e-05
16,3.0,506,7,733,1130,112996,0.061224489795918366,0.09861625414149289,2.3494400501213876e-06,3.962862496189857e-06
17,0.0,6,1,739,132,113994,0.0,0.008119079837618403,0.0,3.987450695172154e-07
18,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
19,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
20,1.0,101,5,735,692,113434,0.04,0.027482993197278913,2.088275585552474e-06,1.2866843911475706e-06
21,24.0,1673,6,734,3635,110491,0.6666666666666666,0.3798819255222525,1.8163620160861561e-06,4.1654758563803185e-06
22,0.0,11,2,738,27,114099,0.0,0.007452574525745257,0.0,3.5706483615755387e-06
23,6.0,343,3,737,292,113834,0.6666666666666666,0.1551334237901402,7.0369675361231e-05,1.031903942799669e-05
24,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
25,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
26,1.0,6,2,738,66,114060,0.25,0.0040650406504065045,0.0002295684113865932,7.970286770918018e-07
27,1.0,60,3,737,311,113815,0.1111111111111111,0.027137042062415198,1.0339016345984843e-05,1.6950845232708972e-06
28,0.0,33,1,739,302,113824,0.0,0.044654939106901215,0.0,9.60004244964225e-07
29,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
30,18.0,1548,9,731,2791,111335,0.2222222222222222,0.23529411764705882,2.3107493105301745e-06,4.9817210581516655e-06
31,7.0,622,8,732,1091,113035,0.109375,0.10621584699453553,5.880964242897265e-06,5.043740051638329e-06
32,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
33,12.0,222,4,736,103,114023,0.75,0.07540760869565218,0.0011311150909605052,1.8902675827028254e-05
34,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
35,4.0,399,3,737,78,114048,0.4444444444444444,0.18046132971506107,0.0006574621959237344,4.485290943624277e-05
36,21.0,522,6,734,639,113487,0.5833333333333334,0.11852861035422343,5.143012482826012e-05,7.198193700165695e-06
37,1.0,186,2,738,206,113920,0.25,0.12601626016260162,2.356489772834386e-05,7.925848150976327e-06
38,44.0,1511,5,735,874,113252,1.76,0.411156462585034,5.7600971885489267e-05,1.5265363542763747e-05
39,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
40,9.0,389,4,736,802,113324,0.5625,0.13213315217391305,1.3992450295707117e-05,4.280094300269938e-06
41,92.0,1890,6,734,2210,111916,2.5555555555555554,0.42915531335149865,1.8836633156569275e-05,7.641477714620806e-06
42,4.0,315,3,737,446,113680,0.4444444444444444,0.14246947082767977,2.0108990729755272e-05,6.212860898186397e-06
43,12.0,243,3,737,685,113441,1.3333333333333333,0.10990502035278155,2.5574084927273696e-05,3.127127983246315e-06
44,1.0,410,5,735,842,113284,0.04,0.11156462585034013,1.4105088551745929e-06,4.298363996534134e-06
45,0.0,106,2,738,115,114011,0.0,0.07181571815718157,0.0,8.084650870835117e-06
46,16.0,823,6,734,332,113794,0.4444444444444444,0.1868755676657584,0.00014515894904920887,2.178423873535162e-05
47,3.0,489,2,738,220,113906,0.75,0.3313008130081301,6.198347107438017e-05,1.9513697897628506e-05
48,2.0,62,2,738,219,113907,0.5,0.04200542005420054,4.170054836221096e-05,2.4854049604594118e-06
49,8.0,182,3,737,2764,111362,0.8888888888888888,0.08231569425599276,1.0471620860306484e-06,5.91284272298389e-07
50,56.0,1374,9,731,5648,108478,0.691358024691358,0.20884632922936616,1.7554911763997785e-06,2.2425925503256048e-06
51,17.0,278,3,737,539,113587,1.8888888888888888,0.1257349615558571,5.851556341882342e-05,4.540748011140121e-06
52,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
53,58.0,961,10,730,1097,113029,0.58,0.13164383561643836,4.81964153500597e-05,7.750449213536271e-06
54,0.0,0,3,737,46,114080,0.0,0.0,0.0,0.0
55,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
56,7.0,235,3,737,195,113931,0.7777777777777778,0.10628674807779286,0.00018408941485864564,1.057770233850493e-05
57,0.0,39,3,737,572,113554,0.0,0.017639077340569877,0.0,6.004351954296474e-07
58,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
59,0.0,190,2,738,34,114092,0.0,0.12872628726287264,0.0,4.898008005922981e-05
60,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
61,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
62,2.0,268,2,738,82,114044,0.5,0.18157181571815717,0.000297441998810232,2.865817301152914e-05
63,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
64,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
65,36.0,1961,9,731,4164,109962,0.4444444444444444,0.2980696154430765,2.076256758215748e-06,4.282764977879617e-06
66,0.0,33,1,739,25,114101,0.0,0.044654939106901215,0.0,1.1568697907993795e-05
67,3.0,195,5,735,228,113898,0.12,0.053061224489795916,5.771006463527239e-05,7.509027005695771e-06
68,4.0,277,3,737,419,113707,0.4444444444444444,0.1252826775214835,2.2784103530966444e-05,5.814047086183257e-06
69,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
70,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
71,0.0,32,1,739,18,114108,0.0,0.04330175913396482,0.0,1.5579782116747097e-05
72,0.0,7,2,738,183,113943,0.0,0.0047425474254742545,0.0,3.3570615237635114e-07
73,4.0,703,4,736,350,113776,0.25,0.23879076086956522,3.265306122448979e-05,1.7653735661048276e-05
74,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
75,9.0,218,4,736,370,113756,0.5625,0.07404891304347826,6.574141709276844e-05,5.179411979932392e-06
76,3.0,161,3,737,65,114061,0.3333333333333333,0.07281772953414745,0.0007100591715976331,2.1715775566785115e-05
77,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
78,0.0,112,2,738,198,113928,0.0,0.07588075880758807,0.0,4.965035510643263e-06
79,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
80,20.0,860,5,735,660,113466,0.8,0.23401360544217686,4.591368227731864e-05,1.1483883304516798e-05
81,1.0,37,2,738,276,113850,0.25,0.025067750677506776,1.312749422390254e-05,1.177496451598531e-06
82,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
83,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
84,1.0,186,3,737,123,114003,0.1111111111111111,0.08412483039348712,6.609822195782933e-05,1.3264520424473212e-05
85,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
86,7.0,203,3,737,528,113598,0.7777777777777778,0.09181365897783808,2.510904499540863e-05,3.3844759324081143e-06
87,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
88,2.0,48,5,735,303,113823,0.08,0.013061224489795919,2.1784356653487132e-05,1.3917735570504942e-06
89,3.0,291,2,738,339,113787,0.75,0.19715447154471544,2.6104889445793198e-05,7.543981998347946e-06
90,1.0,118,3,737,108,114018,0.1111111111111111,0.05336951605608322,8.573388203017832e-05,9.5826325018207e-06
91,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
92,0.0,0,3,737,96,114030,0.0,0.0,0.0,0.0
93,12.0,208,4,736,347,113779,0.75,0.07065217391304347,9.96603243943559e-05,5.2683151646957634e-06
94,1.0,200,3,737,67,114059,0.1111111111111111,0.09045680687471733,0.00022276676319893073,2.617132034180268e-05
95,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
96,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
97,1.0,52,6,734,1102,113024,0.027777777777777776,0.011807447774750226,8.234491981251709e-07,4.174948050800254e-07
98,0.0,723,3,737,276,113850,0.0,0.32700135685210313,0.0,2.300891714880373e-05
99,0.0,137,2,738,280,113846,0.0,0.09281842818428185,0.0,4.297785730598477e-06
100,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
101,0.0,198,3,737,258,113868,0.0,0.08955223880597014,0.0,6.739750065559387e-06
102,8.0,406,4,736,348,113778,0.5,0.13790760869565216,6.605892456070815e-05,1.025388622287847e-05
103,5.0,272,3,737,221,113905,0.5555555555555556,0.12302125734961555,0.00010237300628570258,1.0805225677268169e-05
104,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
105,1.0,288,3,737,360,113766,0.1111111111111111,0.13025780189959293,7.71604938271605e-06,7.031977919589332e-06
106,2.0,281,4,736,473,113653,0.125,0.09544836956521739,8.939386489905198e-06,5.22714172319591e-06
107,3.0,719,4,736,1548,112578,0.1875,0.24422554347826086,1.2519279690723715e-06,4.1257642189213355e-06
108,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
109,1.0,421,5,735,769,113357,0.04,0.1145578231292517,1.6910144564825885e-06,4.829558291695983e-06
110,32.0,1244,9,731,2464,111662,0.3950617283950617,0.18908648730810154,5.2707033226513745e-06,4.521413998227955e-06
111,2.0,280,6,734,2240,111886,0.05555555555555555,0.06357856494096276,3.985969387755102e-07,1.1172085873120855e-06
112,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
113,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
114,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
115,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
116,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
117,12.0,220,5,735,864,113262,0.48,0.05986394557823129,1.6075102880658438e-05,2.24814703633725e-06
118,0.0,50,2,738,52,114074,0.0,0.03387533875338753,0.0,8.429076402497164e-06
119,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
120,1.0,36,2,738,92,114034,0.25,0.024390243902439025,0.00011814744801512288,3.431470858043101e-06
121,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
122,29.0,306,5,735,1341,112785,1.16,0.08326530612244898,1.6126511930004265e-05,2.0232115925263756e-06
123,13.0,492,5,735,951,113175,0.52,0.13387755102040816,1.4374154827338758e-05,4.571240624949915e-06
124,1.0,197,4,736,1232,112894,0.0625,0.06691576086956522,6.588379153314218e-07,1.4163958882012987e-06
125,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
126,6.0,554,3,737,409,113717,0.6666666666666666,0.250565355042967,3.5867791321190094e-05,1.1911352105523915e-05
127,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
128,2.0,280,6,734,398,113728,0.05555555555555555,0.06357856494096276,1.262594378929825e-05,6.185966410555874e-06
129,0.0,142,2,738,169,113957,0.0,0.09620596205962059,0.0,7.3732783979091455e-06
130,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
131,19.0,1386,7,733,1782,112344,0.3877551020408163,0.27012278308321963,5.983264494300783e-06,6.923180390388252e-06
132,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
133,0.0,38,2,738,71,114055,0.0,0.025745257452574527,0.0,4.69257172071048e-06
134,1.0,297,2,738,205,113921,0.25,0.20121951219512196,2.3795359904818562e-05,1.2717413714810071e-05
135,2.0,357,4,736,279,113847,0.125,0.12126358695652174,2.5693400650043035e-05,1.1239381735778003e-05
136,0.0,22,2,738,165,113961,0.0,0.014905149051490514,0.0,1.1699909033207266e-06
137,0.0,28,3,737,220,113906,0.0,0.012663952962460425,0.0,1.117348754874434e-06
138,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
139,31.0,1331,6,734,1098,113028,0.8611111111111112,0.3022252497729337,2.57132524444179e-05,1.0724811615581755e-05
140,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
141,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
142,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
143,1.0,201,2,738,151,113975,0.25,0.13617886178861788,4.385772553835358e-05,1.1679103556170823e-05
144,2.0,147,4,736,303,113823,0.125,0.049932065217391304,2.1784356653487132e-05,4.262306518467139e-06
145,7.0,470,5,735,299,113827,0.28,0.12789115646258503,7.82989004597264e-05,1.380960891980857e-05
146,25.0,415,7,733,896,113230,0.5102040816326531,0.08088091989865523,3.1140385841836735e-05,4.0905205586606276e-06
147,1.0,124,3,737,182,113944,0.1111111111111111,0.05608322026232474,3.0189590629151068e-05,5.979416918123651e-06
148,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
149,0.0,93,6,734,416,113710,0.0,0.02111716621253406,0.0,1.9660337024684926e-06
150,0.0,60,2,738,276,113850,0.0,0.04065040650406504,0.0,1.909453705294915e-06
151,9.0,144,3,737,304,113822,1.0,0.06512890094979647,9.738573407202217e-05,4.1616226259098924e-06
152,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
153,13.0,989,5,735,587,113539,0.52,0.2691156462585034,3.772829244650563e-05,1.483929011296811e-05
154,0.0,44,1,739,5,114121,0.0,0.05953991880920163,0.0,7.711113642537307e-05
155,4.0,287,4,736,199,113927,0.25,0.09748641304347826,0.000101007550314386,1.2659080422343974e-05
156,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
157,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
158,6.0,745,5,735,462,113664,0.24,0.20272108843537415,2.8110417720807333e-05,1.4187025905775905e-05
159,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
160,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
161,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
162,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
163,0.0,195,1,739,108,114018,0.0,0.2638700947225981,0.0,1.5835706253008783e-05
164,3.0,62,2,738,84,114042,0.75,0.04200542005420054,0.00042517006802721087,6.472135161565372e-06
165,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
166,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
167,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
168,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
169,0.0,227,4,736,150,113976,0.0,0.07710597826086957,0.0,1.3277649095716057e-05
170,7.0,535,2,738,678,113448,1.75,0.3624661246612466,1.5227852176712698e-05,6.955482209670632e-06
171,6.0,156,3,737,486,113640,0.6666666666666666,0.07055630936227951,2.540263171264543e-05,2.8246009707936258e-06
172,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
173,0.0,100,1,739,86,114040,0.0,0.13531799729364005,0.0,1.019634073723622e-05
174,11.0,1000,3,737,850,113276,1.2222222222222223,0.4522840343735866,1.5224913494809688e-05,1.038587686919819e-05
175,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
176,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
177,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
