label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,95,1,739,124,114002,0.0,0.12855209742895804,0.0,6.720312207312718e-06
1,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
2,9.0,144,3,737,304,113822,1.0,0.06512890094979647,9.738573407202217e-05,4.1616226259098924e-06
3,2.0,89,5,735,79,114047,0.08,0.024217687074829932,0.0003204614645088928,9.878228085622705e-06
4,2.0,533,3,737,392,113734,0.2222222222222222,0.24106739032112168,1.3015410245730946e-05,1.1955034356929506e-05
5,0.0,119,2,738,44,114082,0.0,0.08062330623306233,0.0,2.3707030509155297e-05
6,4.0,454,4,736,127,113999,0.25,0.15421195652173914,0.000248000496000992,3.135819743687488e-05
7,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
8,3.0,139,2,738,43,114083,0.75,0.09417344173441734,0.0016224986479177934,2.8335143181147794e-05
9,12.0,309,3,737,415,113711,1.3333333333333333,0.13975576662143827,6.967629554362026e-05,6.5479884378205455e-06
10,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
11,7.0,235,7,733,475,113651,0.14285714285714285,0.04580003897875658,3.102493074792244e-05,4.353123528215881e-06
12,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
13,2.0,435,5,735,615,113511,0.08,0.11836734693877551,5.2878577566263464e-06,6.231264574981558e-06
14,1.0,132,4,736,823,113303,0.0625,0.04483695652173913,1.4763873981477244e-06,1.4155743571236083e-06
15,12.0,121,4,736,344,113782,0.75,0.04110054347826087,0.00010140616549486209,3.0913869157380925e-06
16,2.0,310,4,736,337,113789,0.125,0.10529891304347826,1.7610439468516935e-05,8.084096930617039e-06
17,3.0,261,4,736,282,113844,0.1875,0.08865489130434782,3.7724460540214275e-05,8.129826032936448e-06
18,0.0,7,2,738,183,113943,0.0,0.0047425474254742545,0.0,3.3570615237635114e-07
19,34.0,426,5,735,1533,112593,1.36,0.11591836734693878,1.4467537186889518e-05,2.4680619315994713e-06
20,3.0,278,3,737,284,113842,0.3333333333333333,0.1257349615558571,3.7195000991866696e-05,8.59852461689552e-06
21,5.0,823,5,735,2188,111938,0.2,0.22394557823129252,1.0444204552670541e-06,3.360276188408424e-06
22,2.0,681,3,737,925,113201,0.2222222222222222,0.30800542740841247,2.337472607742878e-06,6.503619369230097e-06
23,5.0,449,5,735,959,113167,0.2,0.12217687074829932,5.4366677141313125e-06,4.137213476889051e-06
24,7.0,639,4,736,378,113748,0.4375,0.21705163043478262,4.899078973153047e-05,1.486159044973266e-05
25,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
26,1.0,380,4,736,927,113199,0.0625,0.12907608695652173,1.1636986532515485e-06,3.621273046532129e-06
27,3.0,195,5,735,228,113898,0.12,0.053061224489795916,5.771006463527239e-05,7.509027005695771e-06
28,210.0,541,11,729,434,113692,1.7355371900826446,0.06746477116847487,0.0011149100639215104,1.0964217172728453e-05
29,16.0,822,4,736,69,114057,1.0,0.27921195652173914,0.0033606385213190504,0.00010444815730959844
30,33.0,376,5,735,271,113855,1.32,0.10231292517006803,0.0004493402867608012,1.2186147947290373e-05
31,1.0,163,3,737,202,113924,0.1111111111111111,0.07372229760289462,2.450740123517302e-05,7.083061453857896e-06
32,137.0,2223,11,729,2126,112000,1.1322314049586777,0.2772166105499439,3.031056604207726e-05,9.335942749630426e-06
