label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,2.0,106,7,733,113,114013,0.04081632653061224,0.020658740986162542,0.00015662933667475918,8.227597706797758e-06
1,0.0,97,4,736,157,113969,0.0,0.03294836956521739,0.0,5.421074107033128e-06
2,13.0,691,6,734,629,113497,0.3611111111111111,0.15690281562216168,3.285807082683544e-05,9.679279253131685e-06
3,0.0,31,2,738,19,114107,0.0,0.02100271002710027,0.0,1.4298675343041365e-05
4,2.0,277,4,736,255,113871,0.125,0.09408967391304347,3.0757400999615536e-05,9.539518488499456e-06
5,0.0,63,2,738,1140,112986,0.0,0.042682926829268296,0.0,4.891150929737919e-07
6,5.0,562,7,733,1643,112483,0.10204081632653061,0.10953030598323914,1.8522298439422267e-06,3.0409680788769114e-06
7,1.0,64,2,738,14,114112,0.25,0.04336043360433604,0.00510204081632653,4.0060892556686166e-05
8,20.0,1389,6,734,1576,112550,0.5555555555555556,0.31539509536784743,8.052255920018552e-06,7.830699046334737e-06
9,5.0,317,3,737,224,113902,0.5555555555555556,0.14337403889642697,9.964923469387755e-05,1.2424527852263977e-05
10,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
11,18.0,709,7,733,991,113135,0.3673469387755102,0.13817969206782305,1.832842708493495e-05,6.32376320815835e-06
12,21.0,267,5,735,120,114006,0.84,0.07265306122448979,0.0014583333333333334,1.951651667456099e-05
13,14.0,1355,8,732,2278,111848,0.21875,0.23138661202185792,2.697867374381514e-06,5.318110449532066e-06
14,3.0,630,4,736,1030,113096,0.1875,0.2139945652173913,2.827787727401263e-06,5.408241542025299e-06
15,1.0,448,5,735,289,113837,0.04,0.1219047619047619,1.1973036721303624e-05,1.3617479469597958e-05
16,7.0,680,7,733,840,113286,0.14285714285714285,0.13252777236406157,9.92063492063492e-06,7.145841582576925e-06
17,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
18,5.0,634,5,735,287,113839,0.2,0.17251700680272108,6.070244873678204e-05,1.940511804785247e-05
19,47.0,1807,6,734,1072,113054,1.3055555555555556,0.41030881017257037,4.0898585431053685e-05,1.490999282076007e-05
20,13.0,566,3,737,585,113541,1.4444444444444444,0.25599276345545,3.798670465337132e-05,8.521339141995998e-06
21,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
22,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
23,0.0,302,4,736,1140,112986,0.0,0.10258152173913043,0.0,2.344646953620399e-06
24,20.0,449,5,735,406,113720,0.8,0.12217687074829932,0.00012133271858089253,9.724862205849992e-06
25,0.0,208,2,738,138,113988,0.0,0.14092140921409213,0.0,1.322285132480256e-05
26,1.0,244,7,733,1530,112596,0.02040816326530612,0.04755408302475151,4.2718612499466017e-07,1.4163658050286558e-06
27,0.0,439,5,735,608,113518,0.0,0.11945578231292517,0.0,6.360572540779528e-06
28,186.0,1480,14,726,1502,112624,0.9489795918367347,0.14561196379378197,8.24466623286129e-05,8.749048718297466e-06
29,68.0,1873,10,730,5456,108670,0.68,0.2565753424657534,2.284337080004472e-06,3.1590299885553047e-06
30,6.0,440,5,735,1981,112145,0.24,0.11972789115646258,1.5289113310421748e-06,1.9805612861170825e-06
31,1.0,196,5,735,157,113969,0.04,0.05333333333333334,4.056959714390036e-05,1.095392293792261e-05
32,2.0,268,2,738,82,114044,0.5,0.18157181571815717,0.000297441998810232,2.865817301152914e-05
33,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
34,7.0,456,6,734,584,113542,0.19444444444444445,0.10354223433242507,2.0524488647025707e-05,6.876943490586912e-06
35,39.0,1145,7,733,126,114000,0.7959183673469388,0.22315338140713312,0.0024565381708238853,7.971317181843498e-05
36,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
37,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
38,32.0,1491,7,733,1360,112766,0.6530612244897959,0.29058663028649384,1.730103806228374e-05,9.722110648704084e-06
39,0.0,234,3,737,75,114051,0.0,0.10583446404341927,0.0,2.7356182760344056e-05
40,39.0,1123,11,729,2948,111178,0.32231404958677684,0.14004239930165857,4.487553597499121e-06,3.4263633808051354e-06
41,114.0,2256,13,727,2232,111894,0.6745562130177515,0.2387048989524918,2.288318495394458e-05,9.033126782240718e-06
42,0.0,125,3,737,193,113933,0.0,0.056535504296698326,0.0,5.684642674048638e-06
43,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
44,6.0,219,5,735,417,113709,0.24,0.05959183673469388,3.450477028449183e-05,4.61863050519403e-06
45,19.0,1233,9,731,2733,111393,0.2345679012345679,0.18741450068399454,2.543749478698709e-06,4.050098117322237e-06
46,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
47,26.0,953,9,731,1245,112881,0.32098765432098764,0.1448548411612707,1.6773923001241915e-05,6.7811398498379555e-06
48,0.0,66,4,736,154,113972,0.0,0.022418478260869564,0.0,3.7603220841209117e-06
49,4.0,74,4,736,160,113966,0.25,0.025135869565217392,0.00015625,4.058227892529351e-06
50,1.0,148,3,737,135,113991,0.1111111111111111,0.06693803708729082,5.486968449931413e-05,9.617393445941313e-06
51,77.0,1947,6,734,3468,110658,2.138888888888889,0.4420980926430518,6.402248802363743e-06,5.073457726699446e-06
52,26.0,387,4,736,1485,112641,1.625,0.13145380434782608,1.179018014034849e-05,2.313598606245156e-06
53,0.0,190,3,737,116,114010,0.0,0.08593396653098145,0.0,1.4366555867755098e-05
54,17.0,639,9,731,862,113264,0.20987654320987653,0.09712722298221614,2.2878860471250693e-05,6.544880137945999e-06
55,0.0,39,4,736,51,114075,0.0,0.013247282608695652,0.0,6.703536115300821e-06
56,3.0,330,6,734,258,113868,0.08333333333333333,0.07493188010899182,4.506940688660537e-05,1.1232916775932311e-05
57,2.0,290,3,737,166,113960,0.2222222222222222,0.13116236996834013,7.257947452460444e-05,1.532983460694304e-05
58,2.0,402,5,735,482,113644,0.08,0.10938775510204081,8.608667206143144e-06,7.338925911315689e-06
59,10.0,684,5,735,438,113688,0.4,0.18612244897959185,5.21256854527637e-05,1.3736224013233045e-05
60,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
61,2.0,48,5,735,303,113823,0.08,0.013061224489795919,2.1784356653487132e-05,1.3917735570504942e-06
62,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
63,24.0,288,4,736,115,114011,1.5,0.09782608695652174,0.0018147448015122874,2.1965843875476547e-05
64,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
65,8.0,558,5,735,422,113704,0.32,0.15183673469387754,4.492262078569664e-05,1.1629097318621928e-05
66,29.0,1148,8,732,1186,112940,0.453125,0.19603825136612021,2.0617149487130634e-05,8.570564262658231e-06
67,33.0,755,7,733,434,113692,0.673469387755102,0.14714480608068603,0.00017520015290195163,1.530126426138629e-05
68,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
69,13.0,267,7,733,1045,113081,0.2653061224489796,0.052036640031183,1.1904489366085942e-05,2.2594635026617878e-06
70,1.0,446,6,734,1352,112774,0.027777777777777776,0.10127157129881925,5.470746822590246e-07,2.9251570114098436e-06
71,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
72,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
73,20.0,1170,6,734,664,113462,0.5555555555555556,0.2656675749318801,4.536217157787778e-05,1.5529853102986765e-05
74,23.0,812,5,735,1072,113054,0.92,0.22095238095238096,2.0014201381153932e-05,6.700007841979622e-06
75,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
76,7.0,395,6,734,542,113584,0.19444444444444445,0.08969118982742962,2.3828651570648547e-05,6.416240736572741e-06
77,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
78,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
79,1.0,10,2,738,757,113369,0.25,0.006775067750677507,1.7450514702931163e-06,1.1652250288984546e-07
80,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
81,61.0,1686,7,733,1716,112410,1.2448979591836735,0.3285909179497174,2.0715492743464772e-05,8.74048111838344e-06
82,0.0,232,2,738,222,113904,0.0,0.15718157181571815,0.0,9.174787935849883e-06
83,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
84,6.0,287,5,735,298,113828,0.24,0.07809523809523809,6.75645241205351e-05,8.46089932461387e-06
85,0.0,56,3,737,62,114064,0.0,0.02532790592492085,0.0,7.918587866913426e-06
86,29.0,878,6,734,736,113390,0.8055555555555556,0.19936421435059037,5.3535562381852555e-05,1.0520634823253334e-05
87,0.0,10,3,737,191,113935,0.0,0.004522840343735866,0.0,4.5952535166900754e-07
88,3.0,197,5,735,466,113660,0.12,0.05360544217687075,1.3814953305457828e-05,3.719398039027625e-06
89,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
90,1.0,266,8,732,938,113188,0.015625,0.045423497267759565,1.1365651183618914e-06,2.505407724778588e-06
91,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
92,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
93,13.0,451,5,735,504,113622,0.52,0.12272108843537415,5.117787855883094e-05,7.87559865027257e-06
94,0.0,9,1,739,26,114100,0.0,0.012178619756427604,0.0,3.0337760399110094e-06
95,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
96,70.0,1156,9,731,1684,112442,0.8641975308641975,0.17571059431524547,2.4683904965555374e-05,6.105021323001638e-06
97,1.0,350,3,737,284,113842,0.1111111111111111,0.15829941203075532,1.2398333663955564e-05,1.0825480632782128e-05
98,49.0,335,5,735,1483,112643,1.96,0.09115646258503401,2.2279927740283337e-05,2.0053927825458803e-06
99,1.0,201,2,738,151,113975,0.25,0.13617886178861788,4.385772553835358e-05,1.1679103556170823e-05
100,10.0,855,5,735,899,113227,0.4,0.23265306122448978,1.237315964716698e-05,8.399557788333756e-06
101,0.0,3,2,738,210,113916,0.0,0.0020325203252032522,0.0,1.2540568739873492e-07
102,0.0,106,2,738,44,114082,0.0,0.07181571815718157,0.0,2.111718684008791e-05
103,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
104,59.0,801,11,729,1051,113075,0.48760330578512395,0.09988776655443322,5.341295182604398e-05,6.740051324523163e-06
105,5.0,272,3,737,221,113905,0.5555555555555556,0.12302125734961555,0.00010237300628570258,1.0805225677268169e-05
106,4.0,518,4,736,360,113766,0.25,0.17595108695652173,3.08641975308642e-05,1.2647793619261368e-05
107,0.0,91,2,738,69,114057,0.0,0.061653116531165314,0.0,1.156299551724265e-05
108,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
109,0.0,39,4,736,115,114011,0.0,0.013247282608695652,0.0,2.974541358137449e-06
110,20.0,1397,7,733,1846,112280,0.40816326530612246,0.27226661469499125,5.869033687079557e-06,6.7400373852553265e-06
111,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
112,12.0,208,4,736,347,113779,0.75,0.07065217391304347,9.96603243943559e-05,5.2683151646957634e-06
113,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
114,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
115,1.0,214,3,737,88,114038,0.1111111111111111,0.09678878335594754,0.00012913223140495868,2.1324630226925952e-05
116,1.0,222,5,735,202,113924,0.04,0.060408163265306125,2.450740123517302e-05,9.646868973965969e-06
117,11.0,469,5,735,344,113782,0.44,0.12761904761904763,9.295565170362358e-05,1.1982317880009631e-05
118,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
119,0.0,111,3,737,193,113933,0.0,0.050203527815468114,0.0,5.0479626945551905e-06
120,10.0,173,5,735,587,113539,0.4,0.04707482993197279,2.902176342038895e-05,2.5957504444322375e-06
121,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
122,3.0,257,4,736,299,113827,0.1875,0.08729619565217392,3.355667162559703e-05,7.551211685937878e-06
123,0.0,5,2,738,112,114014,0.0,0.0033875338753387536,0.0,3.915559242098088e-07
124,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
125,0.0,319,2,738,120,114006,0.0,0.21612466124661248,0.0,2.3317486214175862e-05
126,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
127,0.0,145,2,738,15,114111,0.0,0.09823848238482384,0.0,8.47128380845551e-05
128,29.0,306,5,735,1341,112785,1.16,0.08326530612244898,1.6126511930004265e-05,2.0232115925263756e-06
129,0.0,60,2,738,276,113850,0.0,0.04065040650406504,0.0,1.909453705294915e-06
130,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
131,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
132,0.0,922,3,737,468,113658,0.0,0.41700587969244685,0.0,1.733345184752037e-05
133,15.0,745,5,735,1823,112303,0.6,0.20272108843537415,4.5135465071318546e-06,3.6389680806766943e-06
134,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
135,0.0,107,3,737,254,113872,0.0,0.04839439167797377,0.0,3.6994155061796144e-06
136,2.0,614,8,732,886,113240,0.03125,0.10484972677595629,2.547783682974181e-06,6.119765606997025e-06
137,2.0,54,3,737,2981,111145,0.2222222222222222,0.024423337856173677,2.250640053898328e-07,1.62982829653259e-07
138,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
139,1.0,124,3,737,182,113944,0.1111111111111111,0.05608322026232474,3.0189590629151068e-05,5.979416918123651e-06
140,24.0,1851,12,728,3737,110389,0.16666666666666666,0.21188186813186813,1.7185613722254274e-06,4.4870150040085095e-06
141,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
142,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
143,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
144,1.0,64,2,738,41,114085,0.25,0.04336043360433604,0.000594883997620464,1.3682566592944714e-05
145,1.0,248,5,735,1324,112802,0.04,0.0674829931972789,5.704584660600031e-07,1.6605306488159265e-06
146,1.0,40,2,738,62,114064,0.25,0.02710027100271003,0.00026014568158168577,5.656134190652446e-06
147,4.0,83,4,736,486,113640,0.25,0.028192934782608696,1.6935087808430286e-05,1.5028325677940446e-06
