label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
1,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
2,0.0,92,2,738,302,113824,0.0,0.06233062330623306,0.0,2.6763754708093545e-06
3,34.0,1098,6,734,1716,112410,0.9444444444444444,0.24931880108991825,1.154634021766889e-05,5.69219944720345e-06
4,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
5,22.0,406,7,733,789,113337,0.4489795918367347,0.0791268758526603,3.534017326323128e-05,4.540224391979803e-06
6,0.0,125,2,738,48,114078,0.0,0.08468834688346884,0.0,2.2827948129057897e-05
7,16.0,876,5,735,867,113259,0.64,0.2383673469387755,2.1285398615650887e-05,8.920974252265782e-06
8,7.0,732,6,734,2244,111882,0.19444444444444445,0.16621253405994552,1.3901201381541111e-06,2.915600441144686e-06
9,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
10,0.0,124,1,739,448,113678,0.0,0.16779431664411368,0.0,2.4348221668723437e-06
11,0.0,160,4,736,198,113928,0.0,0.05434782608695652,0.0,7.092907872347518e-06
12,243.0,538,12,728,435,113691,1.6875,0.06158424908424909,0.0012841854934601664,1.0878447803215754e-05
13,0.0,138,3,737,50,114076,0.0,0.06241519674355495,0.0,2.419439671797749e-05
14,69.0,2176,15,725,3854,110272,0.30666666666666664,0.20009195402298852,4.64542732410729e-06,5.120141099041298e-06
15,2.0,419,5,735,562,113564,0.08,0.11401360544217687,6.332239966565773e-06,6.565034706627871e-06
16,2.0,285,4,736,233,113893,0.125,0.09680706521739131,3.6839875481220875e-05,1.0739693972985487e-05
17,7.0,359,7,733,305,113821,0.14285714285714285,0.06996686805690898,7.524858908895459e-05,1.0341230355803137e-05
18,2.0,138,7,733,101,114025,0.04081632653061224,0.026895342038588968,0.00019605920988138416,1.1982781264313671e-05
19,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
20,26.0,997,4,736,575,113551,1.625,0.33865489130434784,7.863894139886579e-05,1.5269905535647073e-05
21,1.0,357,5,735,433,113693,0.04,0.09714285714285714,5.333646240579448e-06,7.25181294815874e-06
22,6.0,817,12,728,2072,112054,0.041666666666666664,0.09352106227106227,1.3975641388768802e-06,3.518883924759663e-06
23,1.0,77,4,736,346,113780,0.0625,0.026154891304347828,8.353102342209896e-06,1.9559092336188792e-06
24,0.0,129,1,739,30,114096,0.0,0.17456021650879566,0.0,3.7687561351844064e-05
25,0.0,7,2,738,183,113943,0.0,0.0047425474254742545,0.0,3.3570615237635114e-07
26,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
27,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
28,0.0,291,8,732,873,113253,0.0,0.04969262295081967,0.0,2.9432627244605735e-06
29,43.0,1674,8,732,4331,109795,0.671875,0.2858606557377049,2.2924089117982876e-06,3.5203407824466302e-06
30,32.0,1495,5,735,864,113262,1.28,0.40680272108843535,4.286694101508916e-05,1.527718099692813e-05
31,10.0,684,5,735,438,113688,0.4,0.18612244897959185,5.21256854527637e-05,1.3736224013233045e-05
32,0.0,39,3,737,181,113945,0.0,0.017639077340569877,0.0,1.8909966497842689e-06
33,21.0,1596,9,731,1761,112365,0.25925925925925924,0.24259005927952576,6.771744798090755e-06,8.065707620676139e-06
34,20.0,828,5,735,73,114053,0.8,0.2253061224489796,0.0037530493525989865,9.944907852861966e-05
35,0.0,111,3,737,193,113933,0.0,0.050203527815468114,0.0,5.0479626945551905e-06
36,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
37,52.0,467,6,734,1629,112497,1.4444444444444444,0.10603996366939146,1.9595717732730238e-05,2.548325236561932e-06
38,23.0,812,5,735,1072,113054,0.92,0.22095238095238096,2.0014201381153932e-05,6.700007841979622e-06
39,3.0,343,7,733,288,113838,0.061224489795918366,0.06684856753069578,3.616898148148148e-05,1.0461991797310409e-05
40,0.0,82,2,738,68,114058,0.0,0.05555555555555555,0.0,1.0572536366946436e-05
41,16.0,119,5,735,375,113751,0.64,0.03238095238095238,0.00011377777777777778,2.789719064740823e-06
42,1.0,171,4,736,151,113975,0.0625,0.058084239130434784,4.385772553835358e-05,9.935953771667716e-06
43,3.0,76,4,736,409,113717,0.1875,0.025815217391304348,1.7933895660595047e-05,1.6340483032848692e-06
44,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
45,2.0,134,3,737,79,114047,0.2222222222222222,0.06060606060606061,0.0003204614645088928,1.4872837791836432e-05
46,16.0,1205,6,734,1263,112863,0.4444444444444444,0.27361489554950047,1.003028519235266e-05,8.453413368707746e-06
47,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
48,10.0,349,8,732,927,113199,0.15625,0.05959699453551912,1.1636986532515486e-05,3.325853403262403e-06
49,4.0,472,4,736,361,113765,0.25,0.16032608695652173,3.0693441578870636e-05,1.1492807316632807e-05
50,12.0,664,8,732,781,113345,0.1875,0.1133879781420765,1.967338895437577e-05,7.500922506150841e-06
51,1.0,66,4,736,342,113784,0.0625,0.022418478260869564,8.54963920522554e-06,1.6960421161178274e-06
52,24.0,798,8,732,1699,112427,0.375,0.1362704918032787,8.314276895213437e-06,4.1777157781953945e-06
53,21.0,808,5,735,298,113828,0.84,0.2198639455782313,0.0002364758344218729,2.382023224490595e-05
54,2.0,281,5,735,124,114002,0.08,0.07646258503401361,0.00013007284079084288,1.987797610794604e-05
55,158.0,3845,16,724,8268,105858,0.6171875,0.33192334254143646,2.31129910457347e-06,4.39311115200532e-06
56,94.0,1911,14,726,904,113222,0.47959183673469385,0.18801652892561985,0.00011502466912052627,1.8670735838417843e-05
57,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
58,2.0,204,5,735,647,113479,0.08,0.05551020408163265,4.777728142490964e-06,2.778499907785129e-06
59,18.0,914,6,734,904,113222,0.5,0.2075386012715713,2.202600046988801e-05,8.929907146161125e-06
60,72.0,959,9,731,669,113457,0.8888888888888888,0.14576683386532907,0.00016087192583804218,1.2634591168146738e-05
61,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
62,7.0,468,7,733,813,113313,0.14285714285714285,0.0912102903917365,1.0590511809177132e-05,5.080138699509893e-06
63,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
64,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
65,4.0,461,3,737,252,113874,0.4444444444444444,0.20850293984622342,6.298815822625347e-05,1.606481795111333e-05
66,12.0,285,6,734,548,113578,0.3333333333333333,0.06471389645776567,3.995950769886515e-05,4.578994107139851e-06
67,1.0,139,4,736,886,113240,0.0625,0.04721467391304348,1.2738918414870905e-06,1.385419249792486e-06
68,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
69,13.0,566,3,737,585,113541,1.4444444444444444,0.25599276345545,3.798670465337132e-05,8.521339141995998e-06
70,0.0,16,2,738,54,114072,0.0,0.01084010840108401,0.0,2.5974498237630296e-06
71,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
72,1.0,201,2,738,151,113975,0.25,0.13617886178861788,4.385772553835358e-05,1.1679103556170823e-05
73,7.0,244,4,736,253,113873,0.4375,0.08288043478260869,0.00010935962130325423,8.469320009750825e-06
74,0.0,108,3,737,158,113968,0.0,0.048846675712347354,0.0,5.99768622593595e-06
75,1.0,364,6,734,725,113401,0.027777777777777776,0.08265213442325159,1.9024970273483947e-06,4.427376879544637e-06
76,1.0,186,3,737,123,114003,0.1111111111111111,0.08412483039348712,6.609822195782933e-05,1.3264520424473212e-05
77,23.0,1515,5,735,2287,111839,0.92,0.4122448979591837,4.3973952889365934e-06,5.923156301190707e-06
78,38.0,1315,5,735,1421,112705,1.52,0.3578231292517007,1.8818952269689452e-05,8.210857057064613e-06
79,1.0,177,3,737,826,113300,0.1111111111111111,0.08005427408412483,1.465682509717475e-06,1.8913125709242214e-06
