label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,18.0,333,4,736,1325,112801,1.125,0.11311141304347826,1.0252758988964044e-05,2.2280011233675336e-06
1,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
2,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
3,3.0,144,3,737,560,113566,0.3333333333333333,0.06512890094979647,9.566326530612244e-06,2.2642591721365296e-06
4,9.0,415,4,736,538,113588,0.5625,0.1409646739130435,3.109409764928622e-05,6.7909943364089065e-06
5,0.0,170,1,739,366,113760,0.0,0.23004059539918809,0.0,4.082989401520217e-06
6,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
7,160.0,1411,13,727,1425,112701,0.9467455621301775,0.1492963707544175,7.879347491535857e-05,8.78586204733313e-06
8,4.0,156,3,737,77,114049,0.4444444444444444,0.07055630936227951,0.0006746500252993759,1.7764066550114653e-05
9,0.0,10,2,738,378,113748,0.0,0.006775067750677507,0.0,2.3257575038705258e-07
10,9.0,533,5,735,553,113573,0.36,0.14503401360544219,2.9430134495714646e-05,8.48646804011262e-06
11,0.0,26,1,739,41,114085,0.0,0.035182679296346414,0.0,5.558542678383789e-06
12,0.0,133,2,738,239,113887,0.0,0.09010840108401084,0.0,4.88629391983752e-06
13,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
14,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
15,0.0,44,2,738,95,114031,0.0,0.02981029810298103,0.0,4.061684057290053e-06
16,26.0,1180,5,735,2455,111671,1.04,0.32108843537414966,4.313902796155649e-06,4.30417683338464e-06
17,31.0,1658,7,733,2403,111723,0.6326530612244898,0.3231338920288443,5.368514769217075e-06,6.175728093106618e-06
18,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
19,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
20,0.0,148,1,739,110,114016,0.0,0.20027063599458728,0.0,1.1800576633582528e-05
21,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
22,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
23,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
24,0.0,63,1,739,15,114111,0.0,0.08525033829499323,0.0,3.680626758156532e-05
25,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
26,26.0,387,4,736,1485,112641,1.625,0.13145380434782608,1.179018014034849e-05,2.313598606245156e-06
27,0.0,0,2,738,36,114090,0.0,0.0,0.0,0.0
28,25.0,1451,12,728,1842,112284,0.1736111111111111,0.16609432234432234,7.368188993458227e-06,7.01552071061007e-06
29,18.0,1071,5,735,1966,112160,0.72,0.2914285714285714,4.656991852334033e-06,4.856998358688286e-06
30,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
31,0.0,11,1,739,137,113989,0.0,0.014884979702300407,0.0,7.043835001879103e-07
32,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
33,6.0,573,3,737,157,113969,0.6666666666666666,0.2591587516960651,0.00024341758286340216,3.202345838484518e-05
34,0.0,69,3,737,181,113945,0.0,0.031207598371777476,0.0,3.3456094573106295e-06
35,58.0,2137,12,728,5293,108833,0.4027777777777778,0.24461996336996336,2.070256732180417e-06,3.7097276535818613e-06
36,4.0,277,3,737,419,113707,0.4444444444444444,0.1252826775214835,2.2784103530966444e-05,5.814047086183257e-06
37,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
38,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
39,0.0,15,1,739,17,114109,0.0,0.02029769959404601,0.0,7.732544682509448e-06
40,0.0,47,1,739,64,114062,0.0,0.06359945872801083,0.0,6.438384387438411e-06
41,0.0,92,4,736,192,113934,0.0,0.03125,0.0,4.205651224978204e-06
42,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
43,6.0,57,3,737,244,113882,0.6666666666666666,0.025780189959294438,0.00010077936038699274,2.051303607041053e-06
44,13.0,989,5,735,587,113539,0.52,0.2691156462585034,3.772829244650563e-05,1.483929011296811e-05
45,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
46,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
47,0.0,31,1,739,108,114018,0.0,0.04194857916102842,0.0,2.5174712504783196e-06
48,0.0,123,2,738,58,114068,0.0,0.08333333333333333,0.0,1.8591451197289456e-05
49,26.0,997,4,736,575,113551,1.625,0.33865489130434784,7.863894139886579e-05,1.5269905535647073e-05
50,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
51,0.0,88,3,737,1732,112394,0.0,0.03980099502487562,0.0,4.52055395196895e-07
52,1.0,92,4,736,479,113647,0.0625,0.03125,4.358418939945345e-06,1.690029704660145e-06
53,1.0,261,3,737,266,113860,0.1111111111111111,0.11804613297150611,1.4133077053536096e-05,8.617626976276102e-06
54,20.0,449,5,735,406,113720,0.8,0.12217687074829932,0.00012133271858089253,9.724862205849992e-06
55,2.0,132,2,738,66,114060,0.5,0.08943089430894309,0.0004591368227731864,1.753463089601964e-05
56,20.0,947,6,734,356,113770,0.5555555555555556,0.2150317892824705,0.00015780835753061482,2.3381492129300885e-05
57,9.0,515,4,736,453,113673,0.5625,0.1749320652173913,4.385772553835358e-05,1.0001190627179325e-05
58,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
59,2.0,93,4,736,645,113481,0.125,0.03158967391304348,4.807403401237906e-06,1.2705743385379748e-06
60,0.0,95,1,739,501,113625,0.0,0.12855209742895804,0.0,1.6688295576064593e-06
61,0.0,33,1,739,55,114071,0.0,0.044654939106901215,0.0,5.259882003313726e-06
62,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
63,0.0,62,3,737,152,113974,0.0,0.02804161013116237,0.0,3.5788402341069476e-06
64,20.0,860,5,735,660,113466,0.8,0.23401360544217686,4.591368227731864e-05,1.1483883304516798e-05
65,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
66,1.0,519,2,738,760,113366,0.25,0.3516260162601626,1.7313019390581717e-06,6.0238055223092045e-06
67,4.0,399,3,737,78,114048,0.4444444444444444,0.18046132971506107,0.0006574621959237344,4.485290943624277e-05
68,5.0,782,5,735,1670,112456,0.2,0.2127891156462585,1.7928215425436552e-06,4.16397055785278e-06
69,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
70,7.0,106,2,738,912,113214,1.75,0.07181571815718157,8.41605109264389e-06,1.0266227690518716e-06
71,19.0,1367,5,735,1482,112644,0.76,0.37197278911564624,8.650818367417557e-06,8.188648833886087e-06
72,0.0,14,1,739,56,114070,0.0,0.018944519621109608,0.0,2.191636714298238e-06
73,2.0,433,4,736,457,113669,0.125,0.14707880434782608,9.576296750283698e-06,8.335461635287055e-06
74,22.0,407,5,735,508,113618,0.88,0.11074829931972789,8.5250170500341e-05,7.051533228557137e-06
75,3.0,262,3,737,87,114039,0.3333333333333333,0.1184984170058797,0.00039635354736424893,2.640758208045987e-05
76,0.0,38,2,738,71,114055,0.0,0.025745257452574527,0.0,4.69257172071048e-06
77,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
78,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
79,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
80,7.0,389,3,737,134,113992,0.7777777777777778,0.1759384893713252,0.00038984183559812876,2.5466568483988927e-05
81,0.0,33,1,739,135,113991,0.0,0.044654939106901215,0.0,2.1444188088923198e-06
82,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
83,2.0,48,2,738,210,113916,0.5,0.032520325203252036,4.5351473922902495e-05,2.0064909983797587e-06
84,42.0,1316,7,733,2073,112053,0.8571428571428571,0.25648021828103684,9.773512802952717e-06,5.665432880895566e-06
85,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
86,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
87,0.0,102,1,739,96,114030,0.0,0.13802435723951287,0.0,9.317723406121197e-06
88,0.0,106,2,738,115,114011,0.0,0.07181571815718157,0.0,8.084650870835117e-06
89,3.0,65,3,737,110,114016,0.3333333333333333,0.02939846223428313,0.00024793388429752067,5.182685683668002e-06
90,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
91,0.0,199,1,739,140,113986,0.0,0.2692828146143437,0.0,1.2470203107649811e-05
92,0.0,66,1,739,57,114069,0.0,0.08930987821380243,0.0,1.0150827453927931e-05
93,1.0,305,5,735,614,113512,0.04,0.08299319727891157,2.652548037644962e-06,4.37612473579685e-06
94,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
95,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
96,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
97,18.0,768,5,735,648,113478,0.72,0.2089795918367347,4.286694101508916e-05,1.044418464535139e-05
98,23.0,800,4,736,1017,113109,1.4375,0.2717391304347826,2.2237498416786797e-05,6.954595437143832e-06
99,0.0,31,1,739,150,113976,0.0,0.04194857916102842,0.0,1.813247233335673e-06
100,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
101,23.0,1515,5,735,2287,111839,0.92,0.4122448979591837,4.3973952889365934e-06,5.923156301190707e-06
102,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
103,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
104,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
105,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
106,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
107,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
108,9.0,389,4,736,802,113324,0.5625,0.13213315217391305,1.3992450295707117e-05,4.280094300269938e-06
109,6.0,648,3,737,445,113681,0.6666666666666666,0.2930800542740841,3.0299204645878046e-05,1.2809350509591743e-05
110,5.0,329,3,737,260,113866,0.5555555555555556,0.14880144730890998,7.396449704142012e-05,1.1112927611267766e-05
111,2.0,108,2,738,97,114029,0.5,0.07317073170731707,0.0002125624402168137,9.764200877458104e-06
112,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
113,2.0,48,5,735,303,113823,0.08,0.013061224489795919,2.1784356653487132e-05,1.3917735570504942e-06
114,2.0,380,5,735,1109,113017,0.08,0.10340136054421768,1.6261735891521212e-06,3.031853942063968e-06
115,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
