label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
1,1.0,325,2,738,144,113982,0.25,0.22018970189701897,4.8225308641975306e-05,1.9800884740085668e-05
2,0.0,104,1,739,50,114076,0.0,0.14073071718538566,0.0,1.823345839615695e-05
3,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
4,4.0,156,3,737,77,114049,0.4444444444444444,0.07055630936227951,0.0006746500252993759,1.7764066550114653e-05
5,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
6,0.0,77,1,739,44,114082,0.0,0.10419485791610285,0.0,1.53398432706299e-05
7,37.0,1565,5,735,3003,111123,1.48,0.42585034013605444,4.102901205798308e-06,4.689807880866438e-06
8,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
9,1.0,288,3,737,360,113766,0.1111111111111111,0.13025780189959293,7.71604938271605e-06,7.031977919589332e-06
10,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
11,0.0,0,2,738,36,114090,0.0,0.0,0.0,0.0
12,5.0,409,4,736,1210,112916,0.3125,0.13892663043478262,3.4150672768253536e-06,2.9935219891390047e-06
13,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
14,0.0,39,1,739,18,114108,0.0,0.05277401894451962,0.0,1.8987859454785524e-05
15,0.0,25,1,739,61,114065,0.0,0.03382949932341001,0.0,3.5930045638343968e-06
16,30.0,680,6,734,450,113676,0.8333333333333334,0.15440508628519528,0.00014814814814814815,1.3293141130151581e-05
17,0.0,136,1,739,42,114084,0.0,0.18403247631935046,0.0,2.838343008743766e-05
18,0.0,63,1,739,15,114111,0.0,0.08525033829499323,0.0,3.680626758156532e-05
19,2.0,278,5,735,376,113750,0.08,0.07564625850340136,1.4146672702580353e-05,6.499883095627776e-06
20,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
21,0.0,89,2,738,240,113886,0.0,0.06029810298102981,0.0,3.256180156764952e-06
22,1.0,140,3,737,423,113703,0.1111111111111111,0.06331976481230213,5.5888089689206334e-06,2.91082264442873e-06
23,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
24,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
25,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
26,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
27,0.0,226,1,739,23,114103,0.0,0.30581867388362655,0.0,8.611593872660438e-05
28,9.0,597,4,736,837,113289,0.5625,0.2027853260869565,1.2846700325021518e-05,6.295947962692933e-06
29,0.0,199,1,739,140,113986,0.0,0.2692828146143437,0.0,1.2470203107649811e-05
30,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
31,0.0,49,1,739,16,114110,0.0,0.06630581867388363,0.0,2.6838138638156164e-05
32,20.0,449,5,735,406,113720,0.8,0.12217687074829932,0.00012133271858089253,9.724862205849992e-06
33,1.0,542,3,737,518,113608,0.1111111111111111,0.24513794663048394,3.7268377036716803e-06,9.210020828920906e-06
34,2.0,353,2,738,233,113893,0.5,0.23915989159891599,3.6839875481220875e-05,1.3302147271803077e-05
35,0.0,340,1,739,664,113462,0.0,0.46008119079837617,0.0,4.512948764970513e-06
36,12.0,680,4,736,449,113677,0.75,0.23097826086956522,5.95235142682824e-05,1.3322630036852942e-05
37,0.0,38,1,739,281,113845,0.0,0.05142083897158322,0.0,1.1878546859851433e-06
38,0.0,14,1,739,11,114115,0.0,0.018944519621109608,0.0,1.1153023465164726e-05
39,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
40,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
41,3.0,719,4,736,1548,112578,0.1875,0.24422554347826086,1.2519279690723715e-06,4.1257642189213355e-06
42,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
43,0.0,135,2,738,526,113600,0.0,0.09146341463414634,0.0,2.259278102072511e-06
44,0.0,99,1,739,90,114036,0.0,0.13396481732070364,0.0,9.646076677540426e-06
45,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
46,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
47,17.0,278,3,737,539,113587,1.8888888888888888,0.1257349615558571,5.851556341882342e-05,4.540748011140121e-06
48,3.0,220,2,738,70,114056,0.75,0.14905149051490515,0.0006122448979591836,2.75553863265163e-05
49,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
50,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
51,2.0,376,2,738,192,113934,0.5,0.25474254742547425,5.425347222222222e-05,1.7188313702084832e-05
52,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
53,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
54,1.0,172,2,738,58,114068,0.25,0.11653116531165311,0.00029726516052318666,2.599780167425843e-05
55,0.0,125,1,739,163,113963,0.0,0.16914749661705006,0.0,6.729124063460701e-06
56,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
57,0.0,24,1,739,99,114027,0.0,0.03247631935047361,0.0,2.1260249101023656e-06
58,22.0,285,4,736,142,113984,1.375,0.09680706521739131,0.0010910533624280897,1.7608105115815613e-05
59,3.0,291,2,738,339,113787,0.75,0.19715447154471544,2.6104889445793198e-05,7.543981998347946e-06
60,0.0,21,2,738,64,114062,0.0,0.014227642276422764,0.0,2.8767249390682262e-06
61,3.0,285,4,736,811,113315,0.1875,0.09680706521739131,4.561204522890405e-06,3.1012487531755833e-06
62,0.0,77,1,739,59,114067,0.0,0.10419485791610285,0.0,1.1441387480714946e-05
63,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
64,22.0,1641,5,735,2933,111193,0.88,0.446530612244898,2.557399375924805e-06,5.031750174959105e-06
65,7.0,106,2,738,912,113214,1.75,0.07181571815718157,8.41605109264389e-06,1.0266227690518716e-06
66,0.0,82,1,739,48,114078,0.0,0.11096075778078485,0.0,1.4975133972661979e-05
67,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
68,6.0,66,3,737,130,113996,0.6666666666666666,0.029850746268656716,0.00035502958579881655,4.453597562127686e-06
69,2.0,214,2,738,33,114093,0.5,0.14498644986449866,0.0018365472910927456,5.6838267771453855e-05
70,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
71,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
72,4.0,327,4,736,359,113767,0.25,0.11107336956521739,3.1036382399267544e-05,8.006394734407197e-06
73,10.0,467,4,736,251,113875,0.625,0.15862771739130435,0.00015872763924382153,1.633859731217829e-05
74,2.0,399,2,738,228,113898,0.5,0.2703252032520325,3.8473376423514926e-05,1.53646244885775e-05
75,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
76,6.0,156,3,737,486,113640,0.6666666666666666,0.07055630936227951,2.540263171264543e-05,2.8246009707936258e-06
77,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
78,6.0,298,3,737,1171,112955,0.6666666666666666,0.1347806422433288,4.375598454246919e-06,2.252962220053851e-06
79,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
80,0.0,13,1,739,26,114100,0.0,0.017591339648173207,0.0,4.382120946538125e-06
81,3.0,166,3,737,297,113829,0.3333333333333333,0.07507914970601538,3.401013502023603e-05,4.910194756367524e-06
82,18.0,976,6,734,2071,112055,0.5,0.22161671207992734,4.196742348697529e-06,4.20570182422963e-06
83,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
84,26.0,387,4,736,1485,112641,1.625,0.13145380434782608,1.179018014034849e-05,2.313598606245156e-06
85,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
86,0.0,9,1,739,26,114100,0.0,0.012178619756427604,0.0,3.0337760399110094e-06
87,30.0,1243,3,737,1267,112859,3.3333333333333335,0.5621890547263682,1.8688223740398148e-05,8.692772542878569e-06
88,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
89,0.0,21,1,739,76,114050,0.0,0.028416779431664412,0.0,2.422760100602229e-06
90,0.0,15,1,739,22,114104,0.0,0.02029769959404601,0.0,5.975409992797639e-06
91,2.0,205,3,737,274,113852,0.2222222222222222,0.09271822704658525,2.6639671799243432e-05,6.571471581366615e-06
92,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
93,0.0,49,3,737,114,114012,0.0,0.022161917684305744,0.0,3.7699940480257235e-06
94,3.0,413,4,736,368,113758,0.1875,0.1402853260869565,2.215264650283554e-05,9.865526896531691e-06
95,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
96,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
97,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
98,3.0,167,2,738,195,113931,0.75,0.11314363143631437,7.889546351084812e-05,7.516920385235418e-06
99,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
100,77.0,1263,4,736,1501,112625,4.8125,0.429008152173913,3.4176638181696324e-05,7.471156853625515e-06
101,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
102,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
103,1.0,243,2,738,441,113685,0.25,0.16463414634146342,5.141890467449262e-06,4.846905116446895e-06
104,0.0,11,1,739,10,114116,0.0,0.014884979702300407,0.0,9.639314381857058e-06
105,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
106,11.0,1000,3,737,850,113276,1.2222222222222223,0.4522840343735866,1.5224913494809688e-05,1.038587686919819e-05
107,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
108,0.0,31,1,739,108,114018,0.0,0.04194857916102842,0.0,2.5174712504783196e-06
109,4.0,485,5,735,144,113982,0.16,0.13197278911564625,0.00019290123456790122,2.9549012612127842e-05
110,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
111,78.0,399,7,733,237,113889,1.5918367346938775,0.07776261937244201,0.001388666346205202,1.4782325806684302e-05
112,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
113,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
114,13.0,1062,5,735,1075,113051,0.52,0.2889795918367347,1.1249323958896701e-05,8.73859564925729e-06
115,0.0,193,2,738,176,113950,0.0,0.13075880758807587,0.0,9.62343930751127e-06
116,0.0,122,1,739,82,114044,0.0,0.16508795669824086,0.0,1.3045884729128937e-05
117,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
118,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
119,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
120,1.0,316,2,738,289,113837,0.25,0.2140921409214092,1.1973036721303624e-05,9.605186411591418e-06
121,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
122,0.0,6,1,739,132,113994,0.0,0.008119079837618403,0.0,3.987450695172154e-07
123,0.0,25,1,739,195,113931,0.0,0.03382949932341001,0.0,1.1252874828196733e-06
124,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
125,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
126,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
127,2.0,62,2,738,220,113906,0.5,0.04200542005420054,4.132231404958678e-05,2.4741293857933894e-06
128,0.0,222,1,739,146,113980,0.0,0.3004059539918809,0.0,1.3340480305364796e-05
