label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,26,2,738,480,113646,0.25,0.017615176151761516,4.340277777777778e-06,4.7662624876077174e-07
1,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
2,3.0,62,2,738,84,114042,0.75,0.04200542005420054,0.00042517006802721087,6.472135161565372e-06
3,0.0,88,2,738,166,113960,0.0,0.05962059620596206,0.0,4.651811880727544e-06
4,0.0,61,1,739,226,113900,0.0,0.08254397834912043,0.0,2.3697234804633783e-06
5,0.0,0,1,739,49,114077,0.0,0.0,0.0,0.0
6,0.0,23,1,739,294,113832,0.0,0.03112313937753721,0.0,6.8725220076083e-07
7,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
8,0.0,11,1,739,10,114116,0.0,0.014884979702300407,0.0,9.639314381857058e-06
9,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
10,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
11,20.0,579,5,735,373,113753,0.8,0.15755102040816327,0.00014375148243716263,1.3646047316337461e-05
12,0.0,79,1,739,56,114070,0.0,0.10690121786197564,0.0,1.2367092887825771e-05
13,105.0,505,8,732,335,113791,1.640625,0.08623633879781421,0.000935620405435509,1.3247644247499048e-05
14,7.0,560,4,736,504,113622,0.4375,0.19021739130434784,2.755731922398589e-05,9.779013845127802e-06
15,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
16,3.0,846,3,737,1714,112412,0.3333333333333333,0.38263229308005425,1.021173696199464e-06,4.3908325064105115e-06
17,0.0,15,1,739,13,114113,0.0,0.02029769959404601,0.0,1.011143475192269e-05
18,0.0,5,1,739,178,113948,0.0,0.006765899864682003,0.0,2.465149685861045e-07
19,0.0,21,2,738,64,114062,0.0,0.014227642276422764,0.0,2.8767249390682262e-06
20,0.0,14,1,739,11,114115,0.0,0.018944519621109608,0.0,1.1153023465164726e-05
21,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
22,0.0,59,1,739,113,114013,0.0,0.07983761840324763,0.0,4.579511931142148e-06
23,19.0,820,3,737,918,113208,2.111111111111111,0.370872908186341,2.2545934374718177e-05,7.89030976047483e-06
24,0.0,45,1,739,5,114121,0.0,0.06089309878213803,0.0,7.886366225322246e-05
25,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
26,1.0,32,2,738,293,113833,0.25,0.02168021680216802,1.1648359328588568e-05,9.59431949125881e-07
27,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
28,0.0,60,1,739,119,114007,0.0,0.08119079837618404,0.0,4.422550200183049e-06
29,4.0,156,2,738,51,114075,1.0,0.10569105691056911,0.0015378700499807767,2.6814144461203285e-05
30,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
31,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
32,18.0,1065,6,734,1940,112186,0.5,0.24182561307901906,4.782654904878308e-06,4.893383061745213e-06
33,0.0,2,1,739,22,114104,0.0,0.0027063599458728013,0.0,7.967213323730185e-07
34,6.0,307,2,738,270,113856,1.5,0.20799457994579945,8.23045267489712e-05,9.986623779484938e-06
35,0.0,83,1,739,46,114080,0.0,0.11231393775372124,0.0,1.5816513202024513e-05
36,0.0,46,1,739,124,114002,0.0,0.06224627875507442,0.0,3.254045910909316e-06
37,0.0,99,1,739,90,114036,0.0,0.13396481732070364,0.0,9.646076677540426e-06
38,18.0,768,5,735,648,113478,0.72,0.2089795918367347,4.286694101508916e-05,1.044418464535139e-05
39,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
40,0.0,37,1,739,269,113857,0.0,0.05006765899864682,0.0,1.2080633461402197e-06
41,0.0,231,2,738,131,113995,0.0,0.1565040650406504,0.0,1.5468737915048505e-05
42,3.0,220,2,738,70,114056,0.75,0.14905149051490515,0.0006122448979591836,2.75553863265163e-05
43,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
44,0.0,18,1,739,154,113972,0.0,0.02435723951285521,0.0,1.0255423865784305e-06
45,0.0,49,1,739,49,114077,0.0,0.06630581867388363,0.0,8.766008923797084e-06
46,2.0,144,2,738,192,113934,0.5,0.0975609756097561,5.425347222222222e-05,6.582758439096319e-06
47,0.0,222,1,739,146,113980,0.0,0.3004059539918809,0.0,1.3340480305364796e-05
48,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
49,4.0,570,2,738,1090,113036,1.0,0.3861788617886179,3.3667199730662403e-06,4.6262764058929344e-06
50,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
51,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
52,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
53,12.0,69,4,736,343,113783,0.75,0.0234375,0.00010199831702776904,1.7679809880036341e-06
54,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
55,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
56,24.0,241,3,737,668,113458,2.6666666666666665,0.10900045228403438,5.3784646276309655e-05,3.1798413784287795e-06
57,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
58,6.0,573,3,737,132,113994,0.6666666666666666,0.2591587516960651,0.0003443526170798898,3.808015413889407e-05
59,1.0,117,4,736,415,113711,0.0625,0.03974184782608696,5.8063579619683555e-06,2.4793354279126335e-06
60,6.0,298,3,737,1171,112955,0.6666666666666666,0.1347806422433288,4.375598454246919e-06,2.252962220053851e-06
61,0.0,31,1,739,108,114018,0.0,0.04194857916102842,0.0,2.5174712504783196e-06
62,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
63,0.0,32,1,739,60,114066,0.0,0.04330175913396482,0.0,4.675655614585707e-06
64,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
65,3.0,282,2,738,573,113553,0.75,0.1910569105691057,9.137176429739681e-06,4.334069525760119e-06
66,3.0,312,2,738,145,113981,0.75,0.21138211382113822,0.0001426872770511296,1.887791945965586e-05
67,2.0,531,2,738,333,113793,0.5,0.3597560975609756,1.803605407209011e-05,1.401311675230106e-05
68,1.0,172,2,738,58,114068,0.25,0.11653116531165311,0.00029726516052318666,2.599780167425843e-05
69,0.0,63,1,739,15,114111,0.0,0.08525033829499323,0.0,3.680626758156532e-05
70,1.0,456,2,738,204,113922,0.25,0.3089430894308943,2.4029219530949635e-05,1.962126821550762e-05
71,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
72,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
73,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
74,0.0,8,1,739,126,114000,0.0,0.010825439783491205,0.0,5.56947925368978e-07
75,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
76,36.0,743,7,733,1086,113040,0.7346938775510204,0.14480608068602613,3.0524098775983637e-05,6.05238908895171e-06
77,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
78,0.0,165,1,739,16,114110,0.0,0.2232746955345061,0.0,9.03733239856279e-05
79,1.0,30,3,737,258,113868,0.1111111111111111,0.013568521031207599,1.5023135628868457e-05,1.0211742523574829e-06
80,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
81,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
82,0.0,16,1,739,73,114053,0.0,0.02165087956698241,0.0,1.9217213242245345e-06
83,1.0,140,3,737,423,113703,0.1111111111111111,0.06331976481230213,5.5888089689206334e-06,2.91082264442873e-06
84,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
