label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,136,1,739,42,114084,0.0,0.18403247631935046,0.0,2.838343008743766e-05
1,3.0,158,5,735,1316,112810,0.12,0.042993197278911564,1.7322456370506555e-06,1.0642743575352915e-06
2,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
3,0.0,11,1,739,137,113989,0.0,0.014884979702300407,0.0,7.043835001879103e-07
4,1.0,214,2,738,13,114113,0.25,0.14498644986449866,0.005917159763313609,0.00014425646912743037
5,2.0,424,5,735,412,113714,0.08,0.11537414965986395,1.178244886417193e-05,9.050127632413186e-06
6,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
7,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
8,18.0,709,7,733,991,113135,0.3673469387755102,0.13817969206782305,1.832842708493495e-05,6.32376320815835e-06
9,21.0,267,5,735,120,114006,0.84,0.07265306122448979,0.0014583333333333334,1.951651667456099e-05
10,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
11,1.0,163,3,737,330,113796,0.1111111111111111,0.07372229760289462,9.182736455463728e-06,4.340569035285897e-06
12,3.0,740,5,735,547,113579,0.12,0.20136054421768707,1.0026436370563719e-05,1.1910948661509558e-05
13,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
14,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
15,74.0,1497,5,735,2501,111625,2.96,0.4073469387755102,1.1830533680170475e-05,5.362244799728485e-06
16,7.0,136,4,736,390,113736,0.4375,0.04619565217391304,4.602235371466141e-05,3.066029653917394e-06
17,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
