label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,503.0,6181,56,684,10175,103951,0.1603954081632653,0.1613669590643275,4.858465792126726e-06,5.843804171862584e-06
1,43.0,1788,20,720,1536,112590,0.1075,0.12416666666666666,1.8225775824652777e-05,1.0338951061373124e-05
2,10.0,698,23,717,1181,112945,0.01890359168241966,0.04232611727608999,7.16968713636243e-06,5.232852764278838e-06
3,329.0,5424,55,685,9436,104690,0.10876033057851239,0.1439681486396815,3.695047567054893e-06,5.490685250881597e-06
4,84.0,1951,22,718,2014,112112,0.17355371900826447,0.12351228159027602,2.0709058438004474e-05,8.64063585726233e-06
5,263.0,3639,37,703,7101,107025,0.19211102994886778,0.1399023490061897,5.215749477121115e-06,4.788255392437102e-06
6,377.0,3961,45,695,4320,109806,0.18617283950617283,0.12665067945643485,2.0201045953360768e-05,8.350164363952317e-06
7,73.0,1297,30,710,2893,111233,0.0811111111111111,0.06089201877934272,8.72219903604168e-06,4.030490408226807e-06
8,47.0,1185,19,721,370,113756,0.13019390581717452,0.08650266442806044,0.0003433162892622352,2.8154143101926076e-05
9,290.0,3614,45,695,5195,108931,0.14320987654320988,0.11555555555555555,1.074550657189624e-05,6.386326320476121e-06
10,256.0,4589,45,695,5043,109083,0.12641975308641976,0.14673061550759392,1.0066118275552831e-05,8.34203516307249e-06
11,1043.0,9572,65,675,21911,92215,0.24686390532544378,0.21816524216524216,2.17250062827031e-06,4.737387616744441e-06
12,318.0,2198,18,722,2380,111746,0.9814814814814815,0.16912896275777162,5.6140103100063556e-05,8.264541117934475e-06
13,3.0,430,15,725,310,113816,0.013333333333333334,0.03954022988505747,3.121748178980229e-05,1.2187186109101958e-05
14,8.0,1138,20,720,1037,113089,0.02,0.07902777777777778,7.439306879778011e-06,9.703829157419499e-06
15,256.0,3395,44,696,10759,103367,0.1322314049586777,0.11086076280041797,2.2115468819301163e-06,3.052712880161652e-06
16,451.0,450,17,723,580,113546,1.560553633217993,0.0366121552355382,0.001340665873959572,6.8330198242608035e-06
17,94.0,2422,28,712,2126,112000,0.11989795918367346,0.12148876404494383,2.0797030715001917e-05,1.0171683913452493e-05
18,90.0,1724,37,703,3218,110908,0.06574141709276844,0.06627965091691976,8.691013607809707e-06,4.830458418573366e-06
19,1038.0,8277,61,679,19264,94862,0.27895726955119593,0.1998358241386803,2.797076950033664e-06,4.52933255519068e-06
20,31.0,485,16,724,1001,113125,0.12109375,0.041868093922651936,3.093809287615481e-05,4.283009807871687e-06
21,23.0,1444,22,718,2276,111850,0.047520661157024795,0.09141554824006078,4.440003582889847e-06,5.672296800966019e-06
