D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\groovy\FieldExpression.java,12
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ZipSinkTest.java,1
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\listener\EntityChangeListenerV2.java,32
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\listeners\LoginProcessorIT.java,5
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\instance\AtlasObjectId.java,36
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\store\graph\v2\AtlasComplexAttributesTest.java,17
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\annotation\AtlasJSON.java,2
D:\program\SC_Related\git_tag\atlas\authorization\src\main\java\org\apache\atlas\authorize\AtlasAuthorizationUtils.java,0
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\migration\HiveStocksTest.java,1
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ExportSkipLineageTest.java,9
D:\program\SC_Related\git_tag\atlas\addons\hive-bridge\src\test\java\org\apache\atlas\hive\hook\HiveHookIT.java,9
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\store\graph\v2\ClassificationAssociator.java,33
D:\program\SC_Related\git_tag\atlas\graphdb\janus\src\main\java\org\apache\atlas\repository\graphdb\janus\graphson\AtlasElementPropertyConfig.java,18
D:\program\SC_Related\git_tag\atlas\addons\storm-bridge-shim\src\main\java\org\apache\atlas\storm\hook\StormAtlasHook.java,22
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\exception\AtlasBaseException.java,29
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\ogm\profiles\AtlasUserProfileDTO.java,34
D:\program\SC_Related\git_tag\atlas\graphdb\api\src\main\java\org\apache\atlas\repository\graphdb\AtlasGraphTraversalSource.java,19
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\impexp\ExportService.java,9
D:\program\SC_Related\git_tag\atlas\addons\falcon-bridge-shim\src\main\java\org\apache\atlas\falcon\service\AtlasService.java,14
D:\program\SC_Related\git_tag\atlas\notification\src\test\java\org\apache\atlas\kafka\KafkaNotificationTest.java,20
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\utils\PropertiesUtil.java,23
D:\program\SC_Related\git_tag\atlas\addons\hive-bridge\src\main\java\org\apache\atlas\hive\hook\events\AlterTableRenameCol.java,30
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\errors\AllExceptionMapper.java,28
D:\program\SC_Related\git_tag\atlas\addons\kafka-bridge\src\main\java\org\apache\atlas\kafka\bridge\KafkaBridge.java,28
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\ogm\DataTransferObject.java,30
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\service\ActiveInstanceStateTest.java,5
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\filters\AuditFilterTest.java,41
D:\program\SC_Related\git_tag\atlas\intg\src\test\java\org\apache\atlas\type\TestAtlasStructType.java,26
D:\program\SC_Related\git_tag\atlas\authorization\src\main\java\org\apache\atlas\authorize\AtlasNoneAuthorizer.java,24
D:\program\SC_Related\git_tag\atlas\client\client-v1\src\main\java\org\apache\atlas\EntityAuditEvent.java,1
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\audit\CassandraBasedAuditRepository.java,27
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\groovy\VariableAssignmentExpression.java,12
