label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,12.0,288,5,735,413,113713,0.48,0.0783673469387755,7.03527604664388e-05,6.1324260352232495e-06
1,3.0,687,5,735,1199,112927,0.12,0.18693877551020407,2.086809900660893e-06,5.073874992113152e-06
2,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
3,0.0,3,1,739,77,114049,0.0,0.0040595399188092015,0.0,3.416166644252818e-07
4,6.0,532,4,736,451,113675,0.375,0.18070652173913043,2.9498380047295735e-05,1.0376959638600924e-05
5,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
6,1.0,51,6,734,1246,112880,0.027777777777777776,0.011580381471389645,6.441157450229177e-07,3.6260612272525095e-07
7,4.0,101,7,733,125,114001,0.08163265306122448,0.019684272071720913,0.000256,7.087657125814686e-06
8,14.0,362,8,732,809,113317,0.21875,0.06181693989071038,2.1390995307732388e-05,3.948798568763413e-06
9,14.0,434,5,735,540,113586,0.56,0.1180952380952381,4.801097393689986e-05,7.075728555488385e-06
10,0.0,36,1,739,191,113935,0.0,0.04871447902571042,0.0,1.6542912660084272e-06
11,21.0,267,5,735,120,114006,0.84,0.07265306122448979,0.0014583333333333334,1.951651667456099e-05
12,41.0,1345,8,732,4154,109972,0.640625,0.2296789617486339,2.376024269291405e-06,2.9442431190214464e-06
13,27.0,982,6,734,779,113347,0.75,0.22297910990009082,4.44927089633034e-05,1.1121516234588022e-05
14,96.0,1382,7,733,1597,112529,1.9591836734693877,0.26934320795166633,3.764102149890469e-05,7.690218286623483e-06
15,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
16,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
17,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
18,0.0,7,2,738,183,113943,0.0,0.0047425474254742545,0.0,3.3570615237635114e-07
19,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
20,10.0,684,5,735,438,113688,0.4,0.18612244897959185,5.21256854527637e-05,1.3736224013233045e-05
21,2.0,48,5,735,303,113823,0.08,0.013061224489795919,2.1784356653487132e-05,1.3917735570504942e-06
22,0.0,486,1,739,140,113986,0.0,0.6576454668470907,0.0,3.0454867891044263e-05
23,4.0,461,3,737,252,113874,0.4444444444444444,0.20850293984622342,6.298815822625347e-05,1.606481795111333e-05
24,1.0,540,5,735,1706,112420,0.04,0.1469387755102041,3.4359113205031826e-07,2.815601267479409e-06
25,24.0,949,6,734,103,114023,0.6666666666666666,0.21548592188919163,0.0022622301819210104,8.080468180112529e-05
26,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
27,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
28,3.0,195,4,736,216,113910,0.1875,0.06623641304347826,6.430041152263375e-05,7.925360177137897e-06
29,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
30,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
31,1.0,247,4,736,404,113722,0.0625,0.08389945652173914,6.126850308793255e-06,5.376146555757561e-06
32,0.0,128,4,736,601,113525,0.0,0.043478260869565216,0.0,1.8760481777966034e-06
33,12.0,208,4,736,347,113779,0.75,0.07065217391304347,9.96603243943559e-05,5.2683151646957634e-06
34,20.0,860,5,735,660,113466,0.8,0.23401360544217686,4.591368227731864e-05,1.1483883304516798e-05
35,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
36,2.0,627,3,737,1632,112494,0.2222222222222222,0.2835820895522388,7.509131103421761e-07,3.4152148245292037e-06
