label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,85.0,1834,9,731,1534,112592,1.0493827160493827,0.278765769873841,3.612170208859931e-05,1.0618579869970221e-05
1,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
2,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
3,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
4,2.0,567,3,737,453,113673,0.2222222222222222,0.2564450474898236,9.746161230745241e-06,1.1011019583710052e-05
5,20.0,449,5,735,406,113720,0.8,0.12217687074829932,0.00012133271858089253,9.724862205849992e-06
6,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
7,0.0,11,1,739,137,113989,0.0,0.014884979702300407,0.0,7.043835001879103e-07
8,1.0,297,2,738,205,113921,0.25,0.20121951219512196,2.3795359904818562e-05,1.2717413714810071e-05
9,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
10,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
11,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
12,0.0,80,2,738,503,113623,0.0,0.05420054200542006,0.0,1.399766998284883e-06
13,0.0,176,1,739,20,114106,0.0,0.2381596752368065,0.0,7.712127320211032e-05
14,105.0,505,8,732,358,113768,1.640625,0.08623633879781421,0.0008192628195124996,1.2399044767770065e-05
15,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
16,3.0,479,4,736,1217,112909,0.1875,0.16270380434782608,2.025536615287805e-06,3.485911637176012e-06
17,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
18,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
19,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
20,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
21,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
22,0.0,397,4,736,963,113163,0.0,0.13485054347826086,0.0,3.643005000487768e-06
23,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
24,0.0,208,1,739,180,113946,0.0,0.2814614343707713,0.0,1.0141255994554925e-05
25,0.0,420,5,735,457,113669,0.0,0.11428571428571428,0.0,8.085205281340791e-06
26,6.0,549,5,735,905,113221,0.24,0.1493877551020408,7.325783706236073e-06,5.357926835605971e-06
27,17.0,278,3,737,539,113587,1.8888888888888888,0.1257349615558571,5.851556341882342e-05,4.540748011140121e-06
28,44.0,1511,5,735,874,113252,1.76,0.411156462585034,5.7600971885489267e-05,1.5265363542763747e-05
29,0.0,19,3,737,653,113473,0.0,0.008593396653098146,0.0,2.5641763057990236e-07
30,1.0,409,3,737,665,113461,0.1111111111111111,0.18498417005879692,2.261292328565775e-06,5.420696045204629e-06
31,9.0,215,5,735,791,113335,0.36,0.058503401360544216,1.4384326837477884e-05,2.398269185860675e-06
