label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,19.0,1488,8,732,2858,111268,0.296875,0.2540983606557377,2.326104128173724e-06,4.679187249325436e-06
1,16.0,119,5,735,375,113751,0.64,0.03238095238095238,0.00011377777777777778,2.789719064740823e-06
2,1.0,256,5,735,275,113851,0.04,0.06965986394557823,1.3223140495867768e-05,8.176556120799035e-06
3,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
4,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
5,70.0,1139,11,729,1550,112576,0.5785123966942148,0.14203766055617909,2.9136316337148805e-05,6.527489959471107e-06
6,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
7,1.0,34,4,736,589,113537,0.0625,0.01154891304347826,2.8825006269438864e-06,5.084241925995778e-07
8,0.0,131,1,739,154,113972,0.0,0.17726657645466848,0.0,7.463669591209689e-06
9,3.0,137,3,737,327,113799,0.3333333333333333,0.06196291270918137,2.8055999775552e-05,3.681581074071987e-06
10,0.0,231,3,737,135,113991,0.0,0.1044776119402985,0.0,1.501093166224624e-05
11,4.0,101,7,733,125,114001,0.08163265306122448,0.019684272071720913,0.000256,7.087657125814686e-06
12,0.0,176,2,738,26,114100,0.0,0.11924119241192412,0.0,5.932717589159307e-05
13,10.0,1172,7,733,1465,112661,0.20408163265306123,0.2284155135451179,4.659343731435427e-06,7.100948864291991e-06
14,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
15,2.0,156,5,735,516,113610,0.08,0.04244897959183674,7.511567814434229e-06,2.66108248741615e-06
16,59.0,1435,7,733,1304,112822,1.2040816326530612,0.27967257844474763,3.469739169709059e-05,9.75394978549739e-06
17,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
18,6.0,481,3,737,275,113851,0.6666666666666666,0.21754862053369517,7.933884297520661e-05,1.5362982398845063e-05
19,0.0,63,1,739,54,114072,0.0,0.08525033829499323,0.0,1.0227458681066928e-05
20,20.0,860,5,735,660,113466,0.8,0.23401360544217686,4.591368227731864e-05,1.1483883304516798e-05
21,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
22,21.0,522,6,734,639,113487,0.5833333333333334,0.11852861035422343,5.143012482826012e-05,7.198193700165695e-06
23,3.0,453,6,734,583,113543,0.08333333333333333,0.10286103542234333,8.826410975347834e-06,6.843358352278836e-06
24,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
25,0.0,51,1,739,28,114098,0.0,0.06901217861975643,0.0,1.59637204107747e-05
26,17.0,275,4,736,899,113227,1.0625,0.09341032608695653,2.1034371400183864e-05,2.7016121541424366e-06
27,0.0,21,1,739,77,114049,0.0,0.028416779431664412,0.0,2.3913166509769724e-06
28,20.0,947,6,734,356,113770,0.5555555555555556,0.2150317892824705,0.00015780835753061482,2.3381492129300885e-05
29,2.0,253,2,738,202,113924,0.5,0.1714092140921409,4.901480247034604e-05,1.0993954281141397e-05
30,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
31,26.0,387,4,736,1485,112641,1.625,0.13145380434782608,1.179018014034849e-05,2.313598606245156e-06
