label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
1,4.0,246,5,735,364,113762,0.16,0.06693877551020408,3.0189590629151068e-05,5.940684726219439e-06
2,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
3,7.0,203,3,737,528,113598,0.7777777777777778,0.09181365897783808,2.510904499540863e-05,3.3844759324081143e-06
4,0.0,341,8,732,462,113664,0.0,0.05823087431693989,0.0,6.493658837408837e-06
5,6.0,242,4,736,132,113994,0.375,0.08220108695652174,0.0003443526170798898,1.608271780386102e-05
6,4.0,126,8,732,131,113995,0.0625,0.02151639344262295,0.00023308664996212343,8.437493408208275e-06
7,1.0,294,2,738,600,113526,0.25,0.1991869918699187,2.777777777777778e-06,4.316191885559255e-06
8,0.0,145,2,738,15,114111,0.0,0.09823848238482384,0.0,8.47128380845551e-05
9,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
10,18.0,547,6,734,743,113383,0.5,0.12420526793823797,3.2605801296624035e-05,6.493077234180332e-06
11,12.0,222,4,736,103,114023,0.75,0.07540760869565218,0.0011311150909605052,1.8902675827028254e-05
12,3.0,261,4,736,282,113844,0.1875,0.08865489130434782,3.7724460540214275e-05,8.129826032936448e-06
13,20.0,449,7,733,447,113679,0.40816326530612246,0.08750730851685831,0.00010009559128968164,8.83605831271078e-06
14,78.0,1458,13,727,1962,112164,0.46153846153846156,0.15426938948259444,2.0262666504565335e-05,6.625292126306532e-06
15,6.0,229,4,736,315,113811,0.375,0.07778532608695653,6.046863189720332e-05,6.387643786489241e-06
16,0.0,232,2,738,222,113904,0.0,0.15718157181571815,0.0,9.174787935849883e-06
17,36.0,1285,9,731,460,113666,0.4444444444444444,0.19531843745250038,0.00017013232514177695,2.4576199222894844e-05
18,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
19,96.0,2536,12,728,5823,108303,0.6666666666666666,0.2902930402930403,2.8312463066613122e-06,4.021258318674888e-06
20,6.0,572,4,736,432,113694,0.375,0.19429347826086957,3.2150205761316875e-05,1.164594502853338e-05
21,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
22,0.0,150,3,737,123,114003,0.0,0.06784260515603799,0.0,1.0697193890704203e-05
23,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
24,157.0,3724,14,726,8057,106069,0.8010204081632653,0.36639118457300274,2.4185380541327046e-06,4.357604735746535e-06
25,0.0,39,3,737,572,113554,0.0,0.017639077340569877,0.0,6.004351954296474e-07
26,2.0,160,3,737,103,114023,0.2222222222222222,0.07236544549977386,0.00018851918182675087,1.3623550145605949e-05
27,3.0,195,5,735,228,113898,0.12,0.053061224489795916,5.771006463527239e-05,7.509027005695771e-06
28,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
29,10.0,684,5,735,438,113688,0.4,0.18612244897959185,5.21256854527637e-05,1.3736224013233045e-05
30,1.0,14,3,737,780,113346,0.1111111111111111,0.006331976481230212,1.643655489809336e-06,1.5835334240924205e-07
31,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
32,186.0,1480,14,726,1502,112624,0.9489795918367347,0.14561196379378197,8.24466623286129e-05,8.749048718297466e-06
33,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
34,2.0,58,3,737,102,114024,0.2222222222222222,0.026232473993668022,0.00019223375624759708,4.986910220483338e-06
35,0.0,350,5,735,835,113291,0.0,0.09523809523809523,0.0,3.699867391467165e-06
36,0.0,107,1,739,63,114063,0.0,0.14479025710419485,0.0,1.4890128248535445e-05
37,0.0,3,2,738,210,113916,0.0,0.0020325203252032522,0.0,1.2540568739873492e-07
38,0.0,181,3,737,88,114038,0.0,0.08186341022161918,0.0,1.8036252668568212e-05
