label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,68.0,3113,10,730,6507,107619,0.68,0.4264383561643836,1.6060065021062656e-06,4.445384815407709e-06
1,2.0,253,2,738,202,113924,0.5,0.1714092140921409,4.901480247034604e-05,1.0993954281141397e-05
2,9.0,864,4,736,902,113224,0.5625,0.29347826086956524,1.10618925177359e-05,8.459967823922377e-06
3,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
4,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
5,20.0,857,4,736,737,113389,1.25,0.29110054347826086,3.682095259486458e-05,1.0255159251554305e-05
6,0.0,232,2,738,222,113904,0.0,0.15718157181571815,0.0,9.174787935849883e-06
7,47.0,1885,13,727,2533,111593,0.2781065088757396,0.19944979367262725,7.325334795075317e-06,6.66866976761108e-06
8,4.0,385,4,736,757,113369,0.25,0.13077445652173914,6.980205881172465e-06,4.48611636125905e-06
9,0.0,202,1,739,9,114117,0.0,0.2733423545331529,0.0,0.00019667923661193727
10,1.0,14,3,737,159,113967,0.1111111111111111,0.006331976481230212,3.955539733396622e-05,7.72594825391638e-07
11,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
12,1.0,309,2,738,613,113513,0.25,0.20934959349593496,2.6612094132299366e-06,4.440709904819491e-06
13,0.0,133,3,737,288,113838,0.0,0.060153776571687016,0.0,4.056690696916281e-06
14,0.0,82,1,739,48,114078,0.0,0.11096075778078485,0.0,1.4975133972661979e-05
15,70.0,1139,11,729,1550,112576,0.5785123966942148,0.14203766055617909,2.9136316337148805e-05,6.527489959471107e-06
16,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
17,4.0,156,2,738,51,114075,1.0,0.10569105691056911,0.0015378700499807767,2.6814144461203285e-05
18,4.0,101,7,733,125,114001,0.08163265306122448,0.019684272071720913,0.000256,7.087657125814686e-06
19,0.0,19,1,739,34,114092,0.0,0.02571041948579161,0.0,4.898008005922981e-06
20,78.0,1675,7,733,1697,112429,1.5918367346938775,0.32644708633794584,2.7085129604081382e-05,8.77919349800036e-06
21,17.0,984,5,735,836,113290,0.68,0.2677551020408163,2.432407682974291e-05,1.0389562122190543e-05
22,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
23,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
24,1.0,247,4,736,404,113722,0.0625,0.08389945652173914,6.126850308793255e-06,5.376146555757561e-06
25,0.0,195,2,738,71,114055,0.0,0.13211382113821138,0.0,2.4080302251014307e-05
26,4.0,111,2,738,226,113900,1.0,0.07520325203252033,7.831466833737959e-05,4.312119775925163e-06
27,34.0,426,5,735,1533,112593,1.36,0.11591836734693878,1.4467537186889518e-05,2.4680619315994713e-06
28,1.0,421,6,734,933,113193,0.027777777777777776,0.09559491371480472,1.1487795939983159e-06,3.986400069486457e-06
29,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
30,0.0,61,2,738,478,113648,0.0,0.041327913279132794,0.0,1.122897567590334e-06
31,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
32,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
33,0.0,102,1,739,228,113898,0.0,0.13802435723951287,0.0,3.927798741440865e-06
34,0.0,195,1,739,108,114018,0.0,0.2638700947225981,0.0,1.5835706253008783e-05
35,0.0,0,3,737,46,114080,0.0,0.0,0.0,0.0
36,12.0,121,4,736,344,113782,0.75,0.04110054347826087,0.00010140616549486209,3.0913869157380925e-06
37,0.0,123,4,736,807,113319,0.0,0.041779891304347824,0.0,1.3450203132512943e-06
38,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
39,46.0,1383,8,732,4290,109836,0.71875,0.23616803278688525,2.4994430588836183e-06,2.935081597815128e-06
40,0.0,33,1,739,19,114107,0.0,0.044654939106901215,0.0,1.5221170526463388e-05
41,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
42,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
43,3.0,261,4,736,282,113844,0.1875,0.08865489130434782,3.7724460540214275e-05,8.129826032936448e-06
44,0.0,339,5,735,1320,112806,0.0,0.09224489795918367,0.0,2.2766358333615393e-06
