label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,214,2,738,13,114113,0.25,0.14498644986449866,0.005917159763313609,0.00014425646912743037
1,6.0,171,3,737,160,113966,0.6666666666666666,0.0773405698778833,0.000234375,9.377796886790798e-06
2,70.0,1156,9,731,1684,112442,0.8641975308641975,0.17571059431524547,2.4683904965555374e-05,6.105021323001638e-06
3,3.0,630,4,736,1030,113096,0.1875,0.2139945652173913,2.827787727401263e-06,5.408241542025299e-06
4,0.0,18,1,739,23,114103,0.0,0.02435723951285521,0.0,6.858791579995039e-06
5,21.0,345,4,736,226,113900,1.3125,0.1171875,0.00041115200877124287,1.340253443868632e-05
6,1.0,26,4,736,773,113353,0.0625,0.008831521739130434,1.6735589402355367e-06,2.9672957558118285e-07
7,8.0,674,6,734,788,113338,0.2222222222222222,0.1530426884650318,1.2883609472029684e-05,7.546718216649126e-06
8,0.0,11,2,738,105,114021,0.0,0.007452574525745257,0.0,9.187948251804909e-07
9,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
10,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
11,1.0,108,5,735,483,113643,0.04,0.029387755102040815,4.286528726172258e-06,1.9675869562757907e-06
12,12.0,865,7,733,605,113521,0.24489795918367346,0.16858312219840188,3.278464585752339e-05,1.2594604224026414e-05
13,4.0,421,3,737,696,113430,0.4444444444444444,0.19041157847127996,8.25736557008852e-06,5.332672639260022e-06
14,20.0,444,3,737,2932,111194,2.2222222222222223,0.20081411126187246,2.3264946797719663e-06,1.3618762640450851e-06
15,3.0,208,6,734,258,113868,0.08333333333333333,0.047229791099000905,4.506940688660537e-05,7.080141483011881e-06
16,25.0,1012,8,732,479,113647,0.390625,0.17281420765027322,0.00010896047349863364,1.8590326751261593e-05
