label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,34.0,965,5,735,843,113283,1.36,0.26258503401360545,4.784359085849695e-05,1.0104969268903588e-05
1,4.0,786,13,727,1731,112395,0.023668639053254437,0.0831658025605756,1.3349526308745842e-06,4.0399732220706204e-06
2,0.0,23,3,737,67,114059,0.0,0.010402532790592492,0.0,3.009701839307308e-06
3,0.0,115,4,736,138,113988,0.0,0.0390625,0.0,7.310711069001415e-06
4,20.0,1029,14,726,1405,112721,0.10204081632653061,0.1012396694214876,1.0131583946505237e-05,6.497319413747311e-06
5,14.0,718,7,733,1018,113108,0.2857142857142857,0.13993373611381796,1.350928860086228e-05,6.235673150122424e-06
6,2.0,282,3,737,224,113902,0.2222222222222222,0.12754409769335143,3.985969387755102e-05,1.1052734556272686e-05
7,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
8,222.0,4692,19,721,10044,104082,0.6149584487534626,0.3425067523176874,2.2005921853046118e-06,4.48823585172035e-06
9,1.0,475,8,732,646,113480,0.015625,0.08111338797814208,2.3962656595960853e-06,6.47950403284331e-06
10,9.0,650,6,734,564,113562,0.25,0.14759309718437782,2.8293345405160706e-05,1.0148485140307023e-05
11,102.0,2469,14,726,4382,109744,0.5204081632653061,0.24291617473435656,5.311967696570406e-06,5.134142649997149e-06
12,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
13,3.0,236,7,733,218,113908,0.061224489795918366,0.0459949327616449,6.312599949499201e-05,9.503887412117231e-06
14,19.0,1033,10,730,767,113359,0.19,0.1415068493150685,3.229705127921821e-05,1.1880889357141869e-05
15,1.0,144,3,737,340,113786,0.1111111111111111,0.06512890094979647,8.65051903114187e-06,3.7221574865511214e-06
16,114.0,2851,10,730,3098,111028,1.14,0.3905479452054795,1.1877964541983603e-05,8.28864018691404e-06
17,14.0,654,14,726,4275,109851,0.07142857142857142,0.06434474616292798,7.660476727882083e-07,1.3926359900260432e-06
18,103.0,725,9,731,2509,111617,1.271604938271605,0.11019911840705274,1.636198168061698e-05,2.5888506671769903e-06
19,0.0,29,3,737,128,113998,0.0,0.013116236996834011,0.0,1.9874252179862806e-06
20,0.0,91,2,738,69,114057,0.0,0.061653116531165314,0.0,1.156299551724265e-05
21,15.0,538,10,730,1154,112972,0.15,0.0736986301369863,1.1263662823004304e-05,4.126726145114346e-06
22,0.0,58,6,734,256,113870,0.0,0.013169845594913715,0.0,1.989659260560288e-06
23,2.0,410,10,730,2139,111987,0.02,0.056164383561643834,4.3712779933910647e-07,1.711612547627863e-06
24,6.0,440,8,732,598,113528,0.09375,0.07513661202185792,1.6778335812798516e-05,6.481096761831949e-06
