label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,3,1,739,26,114100,0.0,0.0040595399188092015,0.0,1.0112586799703365e-06
1,13.0,891,5,735,1548,112578,0.52,0.24244897959183673,5.42502119931361e-06,5.112734240693894e-06
2,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
3,0.0,6,1,739,31,114095,0.0,0.008119079837618403,0.0,1.6963792199200157e-06
4,0.0,122,2,738,187,113939,0.0,0.08265582655826559,0.0,5.725927181318947e-06
5,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
6,0.0,44,1,739,5,114121,0.0,0.05953991880920163,0.0,7.711113642537307e-05
7,0.0,3,2,738,143,113983,0.0,0.0020325203252032522,0.0,1.8405394645711184e-07
8,0.0,31,1,739,108,114018,0.0,0.04194857916102842,0.0,2.5174712504783196e-06
9,0.0,522,3,737,221,113905,0.0,0.23609226594301222,0.0,2.0736499277698472e-05
10,10.0,467,4,736,251,113875,0.625,0.15862771739130435,0.00015872763924382153,1.633859731217829e-05
11,0.0,596,2,738,1252,112874,0.0,0.4037940379403794,0.0,4.21743128318432e-06
12,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
13,0.0,82,1,739,26,114100,0.0,0.11096075778078485,0.0,2.764107058585586e-05
14,0.0,6,1,739,14,114112,0.0,0.008119079837618403,0.0,3.755708677189328e-06
15,0.0,58,2,738,90,114036,0.0,0.03929539295392954,0.0,5.6512368413873205e-06
16,1.0,200,2,738,61,114065,0.25,0.13550135501355012,0.0002687449610319806,2.8744036510675174e-05
17,13.0,403,4,736,238,113888,0.8125,0.13688858695652173,0.00022950356613233528,1.4867916821125753e-05
18,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
19,0.0,439,2,738,403,113723,0.0,0.29742547425474253,0.0,9.578801340220499e-06
20,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
21,0.0,82,1,739,48,114078,0.0,0.11096075778078485,0.0,1.4975133972661979e-05
22,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
23,1.0,130,2,738,103,114023,0.25,0.08807588075880758,9.425959091337543e-05,1.1069134493304835e-05
24,4.0,399,3,737,78,114048,0.4444444444444444,0.18046132971506107,0.0006574621959237344,4.485290943624277e-05
25,6.0,573,3,737,157,113969,0.6666666666666666,0.2591587516960651,0.00024341758286340216,3.202345838484518e-05
26,16.0,822,4,736,69,114057,1.0,0.27921195652173914,0.0033606385213190504,0.00010444815730959844
27,3.0,427,2,738,1104,113022,0.75,0.28929539295392953,2.4614051669817266e-06,3.422124562641261e-06
28,0.0,121,2,738,276,113850,0.0,0.08197831978319783,0.0,3.8507316390114124e-06
29,0.0,59,1,739,113,114013,0.0,0.07983761840324763,0.0,4.579511931142148e-06
30,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
31,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
32,0.0,13,1,739,242,113884,0.0,0.017591339648173207,0.0,4.7169934551352963e-07
33,26.0,702,7,733,1563,112563,0.5306122448979592,0.13681543558760476,1.0642787526161814e-05,3.990088007529603e-06
34,34.0,426,5,735,1533,112593,1.36,0.11591836734693878,1.4467537186889518e-05,2.4680619315994713e-06
35,20.0,860,5,735,660,113466,0.8,0.23401360544217686,4.591368227731864e-05,1.1483883304516798e-05
36,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
37,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
38,2.0,272,4,736,403,113723,0.125,0.09239130434782608,1.2314588477239561e-05,5.934929304191288e-06
39,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
40,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
41,3.0,102,3,737,235,113891,0.3333333333333333,0.04613297150610583,5.4323223177908555e-05,3.811034701525927e-06
42,0.0,63,1,739,15,114111,0.0,0.08525033829499323,0.0,3.680626758156532e-05
43,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
44,1.0,117,4,736,415,113711,0.0625,0.03974184782608696,5.8063579619683555e-06,2.4793354279126335e-06
45,0.0,106,2,738,115,114011,0.0,0.07181571815718157,0.0,8.084650870835117e-06
46,6.0,229,4,736,315,113811,0.375,0.07778532608695653,6.046863189720332e-05,6.387643786489241e-06
47,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
48,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
49,12.0,220,5,735,864,113262,0.48,0.05986394557823129,1.6075102880658438e-05,2.24814703633725e-06
50,81.0,2023,7,733,3675,110451,1.653061224489796,0.3942701227830832,5.997501041232819e-06,4.983895034686788e-06
51,1.0,421,3,737,635,113491,0.1111111111111111,0.19041157847127996,2.48000496000992e-06,5.841803543754588e-06
52,0.0,2,2,738,92,114034,0.0,0.0013550135501355014,0.0,1.906372698912834e-07
53,0.0,19,3,737,653,113473,0.0,0.008593396653098146,0.0,2.5641763057990236e-07
54,5.0,823,5,735,2188,111938,0.2,0.22394557823129252,1.0444204552670541e-06,3.360276188408424e-06
55,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
56,10.0,684,5,735,438,113688,0.4,0.18612244897959185,5.21256854527637e-05,1.3736224013233045e-05
57,0.0,60,3,737,160,113966,0.0,0.027137042062415198,0.0,3.2904550479967708e-06
58,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
59,6.0,635,3,737,538,113588,0.6666666666666666,0.2872003618272275,2.0729398432857478e-05,1.0391039526794351e-05
60,2.0,106,2,738,210,113916,0.5,0.07181571815718157,4.5351473922902495e-05,4.4310009547553e-06
61,1.0,540,3,737,811,113315,0.1111111111111111,0.24423337856173677,1.520401507630135e-06,5.87605026917479e-06
62,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
63,5.0,176,3,737,412,113714,0.5555555555555556,0.07960199004975124,2.9456122160429823e-05,3.7566567530771716e-06
64,0.0,232,2,738,222,113904,0.0,0.15718157181571815,0.0,9.174787935849883e-06
65,3.0,261,4,736,282,113844,0.1875,0.08865489130434782,3.7724460540214275e-05,8.129826032936448e-06
66,0.0,33,1,739,135,113991,0.0,0.044654939106901215,0.0,2.1444188088923198e-06
67,28.0,1137,3,737,1251,112875,3.111111111111111,0.514246947082768,1.7891362369736504e-05,8.052030136687993e-06
68,3.0,235,5,735,611,113515,0.12,0.06394557823129252,8.035979760045645e-06,3.388234018547193e-06
69,0.0,102,1,739,96,114030,0.0,0.13802435723951287,0.0,9.317723406121197e-06
70,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
71,1.0,347,3,737,245,113881,0.1111111111111111,0.15694255992763456,1.665972511453561e-05,1.2436899312547702e-05
72,6.0,368,2,738,82,114044,1.5,0.24932249322493225,0.000892325996430696,3.9351521150159414e-05
73,11.0,421,3,737,308,113818,1.2222222222222223,0.19041157847127996,0.00011595547309833024,1.2009375642544385e-05
74,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
75,1.0,305,5,735,614,113512,0.04,0.08299319727891157,2.652548037644962e-06,4.37612473579685e-06
76,0.0,4,1,739,88,114038,0.0,0.005412719891745603,0.0,3.985912191948776e-07
77,0.0,49,5,735,164,113962,0.0,0.013333333333333334,0.0,2.621755390436093e-06
78,1.0,148,2,738,118,114008,0.25,0.1002710027100271,7.181844297615628e-05,1.1001309453157615e-05
79,23.0,800,4,736,1017,113109,1.4375,0.2717391304347826,2.2237498416786797e-05,6.954595437143832e-06
80,6.0,86,3,737,280,113846,0.6666666666666666,0.03889642695612845,7.653061224489796e-05,2.697880093660358e-06
81,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
82,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
83,10.0,207,3,737,52,114074,1.1111111111111112,0.09362279511533243,0.0036982248520710057,3.489637630633826e-05
84,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
85,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
86,1.0,338,3,737,748,113378,0.1111111111111111,0.15287200361827227,1.787297320483857e-06,3.985532094004222e-06
87,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
88,20.0,947,6,734,356,113770,0.5555555555555556,0.2150317892824705,0.00015780835753061482,2.3381492129300885e-05
89,0.0,228,2,738,48,114078,0.0,0.15447154471544716,0.0,4.1638177387401605e-05
90,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
91,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
92,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
93,15.0,1180,5,735,1396,112730,0.6,0.32108843537414966,7.69698114136994e-06,7.498201067184644e-06
94,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
95,6.0,781,3,737,749,113377,0.6666666666666666,0.35323383084577115,1.0695168101304632e-05,9.19695909671872e-06
96,17.0,283,5,735,648,113478,0.68,0.07700680272108844,4.048544429202865e-05,3.848573248221932e-06
97,1.0,578,6,734,2195,111931,0.027777777777777776,0.13124432334241598,2.0755392510416613e-07,2.3525720338325095e-06
98,0.0,39,2,738,24,114102,0.0,0.026422764227642278,0.0,1.4241643441832747e-05
99,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
100,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
101,1.0,64,2,738,41,114085,0.25,0.04336043360433604,0.000594883997620464,1.3682566592944714e-05
