label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,19,1,739,34,114092,0.0,0.02571041948579161,0.0,4.898008005922981e-06
1,0.0,26,1,739,41,114085,0.0,0.035182679296346414,0.0,5.558542678383789e-06
2,22.0,1620,6,734,2177,111949,0.6111111111111112,0.3678474114441417,4.642007339013603e-06,6.647163587799653e-06
3,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
4,0.0,342,1,739,208,113918,0.0,0.462787550744249,0.0,1.4433458884730852e-05
5,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
6,0.0,61,1,739,226,113900,0.0,0.08254397834912043,0.0,2.3697234804633783e-06
7,3.0,195,4,736,216,113910,0.1875,0.06623641304347826,6.430041152263375e-05,7.925360177137897e-06
8,0.0,226,1,739,23,114103,0.0,0.30581867388362655,0.0,8.611593872660438e-05
9,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
10,0.0,33,1,739,19,114107,0.0,0.044654939106901215,0.0,1.5221170526463388e-05
11,0.0,109,2,738,85,114041,0.0,0.07384823848238482,0.0,1.1244665876101319e-05
12,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
13,1.0,370,3,737,748,113378,0.1111111111111111,0.16734509271822703,1.787297320483857e-06,4.3628605762768115e-06
14,105.0,505,8,732,358,113768,1.640625,0.08623633879781421,0.0008192628195124996,1.2399044767770065e-05
15,2.0,214,2,738,33,114093,0.5,0.14498644986449866,0.0018365472910927456,5.6838267771453855e-05
16,2.0,260,2,738,203,113923,0.5,0.17615176151761516,4.8533087432357006e-05,1.124257768264443e-05
17,18.0,768,5,735,648,113478,0.72,0.2089795918367347,4.286694101508916e-05,1.044418464535139e-05
18,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
19,1.0,267,3,737,222,113904,0.1111111111111111,0.12075983717774763,2.029056083110137e-05,1.0558915426172063e-05
20,0.0,49,1,739,8,114118,0.0,0.06630581867388363,0.0,5.367251441490387e-05
21,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
22,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
23,90.0,1037,10,730,715,113411,0.9,0.14205479452054795,0.00017604772849528095,1.2788438955212902e-05
