label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,21.0,522,6,734,639,113487,0.5833333333333334,0.11852861035422343,5.143012482826012e-05,7.198193700165695e-06
1,0.0,39,2,738,67,114059,0.0,0.026422764227642278,0.0,5.103407466651522e-06
2,9.0,144,3,737,304,113822,1.0,0.06512890094979647,9.738573407202217e-05,4.1616226259098924e-06
3,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
4,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
5,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
6,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
7,0.0,11,1,739,137,113989,0.0,0.014884979702300407,0.0,7.043835001879103e-07
8,3.0,161,3,737,65,114061,0.3333333333333333,0.07281772953414745,0.0007100591715976331,2.1715775566785115e-05
9,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
10,0.0,131,1,739,154,113972,0.0,0.17726657645466848,0.0,7.463669591209689e-06
11,0.0,77,1,739,44,114082,0.0,0.10419485791610285,0.0,1.53398432706299e-05
12,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
13,0.0,48,2,738,301,113825,0.0,0.032520325203252036,0.0,1.4009966047722905e-06
14,3.0,730,4,736,416,113710,0.1875,0.24796195652173914,1.733542899408284e-05,1.543230755701075e-05
15,210.0,541,11,729,434,113692,1.7355371900826446,0.06746477116847487,0.0011149100639215104,1.0964217172728453e-05
16,1.0,331,2,738,606,113520,0.25,0.22425474254742547,2.7230445816858916e-06,4.811527664394346e-06
17,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
18,7.0,348,4,736,597,113529,0.4375,0.11820652173913043,1.9640357005575057e-05,5.134499316159938e-06
19,2.0,266,2,738,590,113536,0.5,0.1802168021680217,5.745475438092502e-06,3.97096478321518e-06
20,126.0,2102,10,730,2076,112050,1.26,0.28794520547945207,2.9235858197734638e-05,9.036359525019367e-06
21,12.0,220,5,735,864,113262,0.48,0.05986394557823129,1.6075102880658438e-05,2.24814703633725e-06
22,0.0,226,1,739,23,114103,0.0,0.30581867388362655,0.0,8.611593872660438e-05
23,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
24,2.0,298,3,737,282,113844,0.2222222222222222,0.1347806422433288,2.514964036014285e-05,9.282330106571117e-06
25,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
26,1.0,310,3,737,814,113312,0.1111111111111111,0.14020805065581185,1.5092152684290277e-06,3.360944832280613e-06
27,70.0,1941,13,727,2972,111154,0.41420118343195267,0.20537509258279546,7.925021148485008e-06,5.875592048387223e-06
28,133.0,2930,13,727,6029,108097,0.7869822485207101,0.3100201036927309,3.6589887418968874e-06,4.495817725666071e-06
29,3.0,321,3,737,211,113915,0.3333333333333333,0.1451831750339213,6.738393117854496e-05,1.3354931433244169e-05
30,1.0,10,2,738,757,113369,0.25,0.006775067750677507,1.7450514702931163e-06,1.1652250288984546e-07
31,0.0,133,3,737,288,113838,0.0,0.060153776571687016,0.0,4.056690696916281e-06
32,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
33,4.0,342,4,736,894,113232,0.25,0.11616847826086957,5.004779564484083e-06,3.3784648824578724e-06
34,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
35,0.0,104,3,737,617,113509,0.0,0.04703753957485301,0.0,1.4849706760413245e-06
36,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
37,3.0,134,3,737,386,113740,0.3333333333333333,0.06060606060606061,2.013476871862332e-05,3.0521387292716504e-06
38,17.0,283,5,735,648,113478,0.68,0.07700680272108844,4.048544429202865e-05,3.848573248221932e-06
39,4.0,485,5,735,144,113982,0.16,0.13197278911564625,0.00019290123456790122,2.9549012612127842e-05
40,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
41,0.0,61,2,738,157,113969,0.0,0.041327913279132794,0.0,3.4091290776187716e-06
42,6.0,86,3,737,280,113846,0.6666666666666666,0.03889642695612845,7.653061224489796e-05,2.697880093660358e-06
43,69.0,2493,6,734,2892,111234,1.9166666666666667,0.5660762942779292,8.249972739220514e-06,7.749727556509224e-06
44,0.0,29,5,735,1084,113042,0.0,0.007891156462585034,0.0,2.3666219217348663e-07
45,44.0,1511,5,735,874,113252,1.76,0.411156462585034,5.7600971885489267e-05,1.5265363542763747e-05
46,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
47,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
48,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
49,5.0,265,3,737,281,113845,0.5555555555555556,0.11985526910900045,6.332239966565773e-05,8.283723468054289e-06
50,26.0,387,4,736,1485,112641,1.625,0.13145380434782608,1.179018014034849e-05,2.313598606245156e-06
51,0.0,459,1,739,560,113566,0.0,0.6211096075778079,0.0,7.217326111185188e-06
52,0.0,32,1,739,46,114080,0.0,0.04330175913396482,0.0,6.097932800780535e-06
53,10.0,1032,3,737,2648,111478,1.1111111111111112,0.46675712347354137,1.4261461651500077e-06,3.4960090482134335e-06
54,3.0,241,4,736,472,113654,0.1875,0.08186141304347826,1.3465958058029302e-05,4.492523099398024e-06
55,0.0,141,2,738,65,114061,0.0,0.09552845528455285,0.0,1.901816369513479e-05
56,0.0,141,3,737,317,113809,0.0,0.06377204884667571,0.0,3.908258157802881e-06
57,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
58,1.0,410,3,737,310,113816,0.1111111111111111,0.1854364540931705,1.040582726326743e-05,1.162034024356233e-05
59,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
60,3.0,137,3,737,327,113799,0.3333333333333333,0.06196291270918137,2.8055999775552e-05,3.681581074071987e-06
61,6.0,220,4,736,176,113950,0.375,0.07472826086956522,0.00019369834710743802,1.0969723562966214e-05
62,22.0,1298,5,735,992,113134,0.88,0.3531972789115646,2.235626951092612e-05,1.1565645534812557e-05
63,8.0,359,4,736,331,113795,0.5,0.12194293478260869,7.301868365568039e-05,9.531105452920653e-06
64,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
65,1.0,37,2,738,276,113850,0.25,0.025067750677506776,1.312749422390254e-05,1.177496451598531e-06
66,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
67,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
68,1.0,200,2,738,61,114065,0.25,0.13550135501355012,0.0002687449610319806,2.8744036510675174e-05
69,5.0,768,4,736,734,113392,0.3125,0.2608695652173913,9.280639101931115e-06,9.227472183977341e-06
70,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
71,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
72,7.0,597,3,737,408,113718,0.7777777777777778,0.2700135685210312,4.205113417916186e-05,1.2867226772521914e-05
73,12.0,302,2,738,390,113736,3.0,0.2046070460704607,7.889546351084812e-05,6.80838937855186e-06
74,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
75,3.0,195,4,736,216,113910,0.1875,0.06623641304347826,6.430041152263375e-05,7.925360177137897e-06
76,2.0,82,2,738,407,113719,0.5,0.05555555555555555,1.2073722147432222e-05,1.7716846039289957e-06
77,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
78,0.0,109,3,737,332,113794,0.0,0.04929895974672094,0.0,2.885154340405014e-06
79,37.0,341,6,734,451,113675,1.0277777777777777,0.07742960944595823,0.0001819066769583237,6.651397061584427e-06
80,1.0,118,3,737,108,114018,0.1111111111111111,0.05336951605608322,8.573388203017832e-05,9.5826325018207e-06
81,0.0,199,5,735,270,113856,0.0,0.05414965986394558,0.0,6.47341411113193e-06
82,0.0,145,2,738,15,114111,0.0,0.09823848238482384,0.0,8.47128380845551e-05
83,0.0,14,1,739,4,114122,0.0,0.018944519621109608,0.0,3.066893324687615e-05
84,0.0,39,2,738,24,114102,0.0,0.026422764227642278,0.0,1.4241643441832747e-05
85,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
86,0.0,129,2,738,219,113907,0.0,0.08739837398373984,0.0,5.171245804826841e-06
87,0.0,10,3,737,191,113935,0.0,0.004522840343735866,0.0,4.5952535166900754e-07
88,3.0,93,3,737,49,114077,0.3333333333333333,0.04206241519674356,0.0012494793835901709,1.6637527141084262e-05
89,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
90,2.0,58,3,737,102,114024,0.2222222222222222,0.026232473993668022,0.00019223375624759708,4.986910220483338e-06
91,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
92,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
93,11.0,323,5,735,564,113562,0.44,0.08789115646258504,3.4580755495196416e-05,5.04301646202949e-06
94,5.0,862,4,736,1533,112593,0.3125,0.29279891304347827,2.127578998071988e-06,4.994059589292827e-06
95,0.0,9,2,738,69,114057,0.0,0.006097560975609756,0.0,1.1435929632437786e-06
96,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
97,3.0,139,2,738,43,114083,0.75,0.09417344173441734,0.0016224986479177934,2.8335143181147794e-05
98,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
99,0.0,10,1,739,17,114109,0.0,0.013531799729364006,0.0,5.155029788339632e-06
100,17.0,278,3,737,539,113587,1.8888888888888888,0.1257349615558571,5.851556341882342e-05,4.540748011140121e-06
101,20.0,860,5,735,660,113466,0.8,0.23401360544217686,4.591368227731864e-05,1.1483883304516798e-05
102,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
103,32.0,2255,9,731,4734,109392,0.3950617283950617,0.34275725794193646,1.4278857884133851e-06,4.354444204071401e-06
104,8.0,406,4,736,348,113778,0.5,0.13790760869565216,6.605892456070815e-05,1.025388622287847e-05
105,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
106,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
107,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
108,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
109,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
110,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
111,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
112,0.0,69,2,738,332,113794,0.0,0.046747967479674794,0.0,1.826382105394e-06
113,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
114,12.0,222,4,736,103,114023,0.75,0.07540760869565218,0.0011311150909605052,1.8902675827028254e-05
115,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
116,29.0,306,5,735,1341,112785,1.16,0.08326530612244898,1.6126511930004265e-05,2.0232115925263756e-06
117,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
118,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
119,0.0,227,3,737,210,113916,0.0,0.10266847580280417,0.0,9.489030346504274e-06
120,6.0,607,5,735,820,113306,0.24,0.16517006802721088,8.92325996430696e-06,6.533139484572965e-06
121,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
122,6.0,156,3,737,486,113640,0.6666666666666666,0.07055630936227951,2.540263171264543e-05,2.8246009707936258e-06
123,0.0,8,1,739,60,114066,0.0,0.010825439783491205,0.0,1.1689139036464268e-06
124,0.0,106,4,736,361,113765,0.0,0.036005434782608696,0.0,2.5810118126336387e-06
125,27.0,982,7,733,820,113306,0.5510204081632653,0.191385694796336,4.015466983938132e-05,1.0569263548353627e-05
126,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
127,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
128,20.0,943,5,735,99,114027,0.8,0.2565986394557823,0.002040608101214162,8.35350620927721e-05
129,6.0,648,3,737,445,113681,0.6666666666666666,0.2930800542740841,3.0299204645878046e-05,1.2809350509591743e-05
130,7.0,535,2,738,678,113448,1.75,0.3624661246612466,1.5227852176712698e-05,6.955482209670632e-06
