label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,113,3,737,878,113248,0.1111111111111111,0.05110809588421529,1.2972120319010382e-06,1.1364579907197443e-06
1,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
2,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
3,30.0,648,7,733,707,113419,0.6122448979591837,0.12629117131163517,6.001812547389312e-05,8.08108692315147e-06
4,0.0,0,2,738,50,114076,0.0,0.0,0.0,0.0
5,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
6,50.0,820,9,731,1425,112701,0.6172839506172839,0.1246390028879769,2.4622960911049555e-05,5.105887228074534e-06
7,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
8,6.0,171,3,737,160,113966,0.6666666666666666,0.0773405698778833,0.000234375,9.377796886790798e-06
9,0.0,121,1,739,74,114052,0.0,0.16373477672530445,0.0,1.4336751088408228e-05
10,1.0,156,2,738,91,114035,0.25,0.10569105691056911,0.00012075836251660427,1.5032978596796722e-05
11,0.0,65,3,737,233,113893,0.0,0.02939846223428313,0.0,2.449403888575637e-06
12,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
13,10.0,168,4,736,525,113601,0.625,0.057065217391304345,3.6281179138321995e-05,2.816876612001655e-06
14,136.0,525,9,731,383,113743,1.6790123456790123,0.07979936160510716,0.0009271315504230038,1.2051354194602376e-05
15,0.0,344,6,734,633,113493,0.0,0.07811080835603997,0.0,4.7883474562440045e-06
16,0.0,104,3,737,617,113509,0.0,0.04703753957485301,0.0,1.4849706760413245e-06
17,3.0,240,4,736,674,113452,0.1875,0.08152173913043478,6.603914800693851e-06,3.13862325964648e-06
18,0.0,10,3,737,244,113882,0.0,0.004522840343735866,0.0,3.5987782579667595e-07
19,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
20,0.0,13,2,738,42,114084,0.0,0.008807588075880758,0.0,2.7131219936521294e-06
21,39.0,1123,11,729,2948,111178,0.32231404958677684,0.14004239930165857,4.487553597499121e-06,3.4263633808051354e-06
22,0.0,0,3,737,85,114041,0.0,0.0,0.0,0.0
23,0.0,190,3,737,116,114010,0.0,0.08593396653098145,0.0,1.4366555867755098e-05
24,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
25,4.0,399,3,737,210,113916,0.4444444444444444,0.18046132971506107,9.070294784580499e-05,1.667895642403174e-05
26,23.0,799,8,732,551,113575,0.359375,0.1364412568306011,7.575732622751572e-05,1.2767693102369653e-05
27,29.0,878,6,734,736,113390,0.8055555555555556,0.19936421435059037,5.3535562381852555e-05,1.0520634823253334e-05
28,0.0,285,2,738,126,114000,0.0,0.19308943089430894,0.0,1.984126984126984e-05
29,6.0,573,3,737,157,113969,0.6666666666666666,0.2591587516960651,0.00024341758286340216,3.202345838484518e-05
30,43.0,2140,11,729,4340,109786,0.35537190082644626,0.2668661927921187,2.2829110832678545e-06,4.491351880965575e-06
31,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
32,20.0,449,5,735,406,113720,0.8,0.12217687074829932,0.00012133271858089253,9.724862205849992e-06
33,31.0,1478,3,737,1566,112560,3.4444444444444446,0.668475802804161,1.2640905317172547e-05,8.384913600216397e-06
34,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
35,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
36,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
37,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
38,1.0,541,3,737,382,113744,0.1111111111111111,0.24468566259611035,6.852882322304762e-06,1.2451033606099193e-05
39,0.0,149,3,737,330,113796,0.0,0.0673903211216644,0.0,3.967759424893243e-06
40,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
41,7.0,793,5,735,449,113677,0.28,0.21578231292517006,3.47220499898314e-05,1.5536537675329974e-05
42,3.0,330,5,735,246,113880,0.12,0.08979591836734693,4.9573666468372e-05,1.177962253805889e-05
43,12.0,208,4,736,347,113779,0.75,0.07065217391304347,9.96603243943559e-05,5.2683151646957634e-06
44,0.0,39,4,736,115,114011,0.0,0.013247282608695652,0.0,2.974541358137449e-06
45,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
46,34.0,426,5,735,1533,112593,1.36,0.11591836734693878,1.4467537186889518e-05,2.4680619315994713e-06
47,2.0,81,6,734,107,114019,0.05555555555555555,0.018392370572207085,0.00017468774565464234,6.639326303461638e-06
48,1.0,30,3,737,258,113868,0.1111111111111111,0.013568521031207599,1.5023135628868457e-05,1.0211742523574829e-06
49,36.0,1250,6,734,3998,110128,1.0,0.28383287920072664,2.2522516886257033e-06,2.8390266613765984e-06
50,14.0,158,4,736,394,113732,0.875,0.05366847826086957,9.018526630420779e-05,3.525966556698167e-06
51,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
52,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
53,1.0,417,2,738,215,113911,0.25,0.28252032520325204,2.1633315305570577e-05,1.702675671112474e-05
54,2.0,527,2,738,339,113787,0.5,0.35704607046070463,1.74032596305288e-05,1.3662125474671366e-05
55,25.0,216,7,733,2621,111505,0.5102040816326531,0.042097057103878385,3.639200359960586e-06,7.390815963361809e-07
56,2.0,230,2,738,334,113792,0.5,0.15582655826558264,1.792821542543655e-05,6.0515919791463195e-06
57,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
58,11.0,1046,7,733,2622,111504,0.22448979591836735,0.20385889690118886,1.6000269968191463e-06,3.5777381339765657e-06
59,0.0,123,4,736,807,113319,0.0,0.041779891304347824,0.0,1.3450203132512943e-06
60,15.0,430,6,734,452,113674,0.4166666666666667,0.09763851044504995,7.342000156629337e-05,8.368909633058735e-06
61,0.0,58,2,738,248,113878,0.0,0.03929539295392954,0.0,2.0536975336933864e-06
62,0.0,11,1,739,137,113989,0.0,0.014884979702300407,0.0,7.043835001879103e-07
63,0.0,49,1,739,8,114118,0.0,0.06630581867388363,0.0,5.367251441490387e-05
64,27.0,982,7,733,820,113306,0.5510204081632653,0.191385694796336,4.015466983938132e-05,1.0569263548353627e-05
65,7.0,757,4,736,1179,112947,0.4375,0.257133152173913,5.035822684366864e-06,5.684697694197252e-06
66,20.0,1073,4,736,1512,112614,1.25,0.36447010869565216,8.74835530920187e-06,6.301668395191403e-06
67,3.0,246,7,733,3453,110673,0.061224489795918366,0.04794387059052816,2.516101160350372e-07,6.43719768280038e-07
68,0.0,231,3,737,135,113991,0.0,0.1044776119402985,0.0,1.501093166224624e-05
